variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,316250,0.4926048815250397,0.1665205955505371,0.045691996812820435,0.10897614061832428,0.001373820356093347,-0.0,-0.0,0.07313580811023712,0.013416939415037632,0.5535392165184021,1.0,Case3001,15803.832435159013
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,316500,0.6589324474334717,0.14813020825386047,0.21777448058128357,-0.0,0.003925975412130356,-0.0,-0.0,0.10966403037309647,0.01946580968797207,0.34534355998039246,0.0,Case1001,15811.691703342833
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,316750,0.5918680429458618,0.0734906941652298,0.09431706368923187,0.18497523665428162,0.00026181276189163327,-0.0,-0.0,0.12871116399765015,0.030018974095582962,0.5725962519645691,1.0,Case3020,15819.440919939429
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317000,1.0628632307052612,0.22810275852680206,0.37034833431243896,-0.0,0.0038795885629951954,-0.0,-0.0,0.17637988924980164,0.043114639818668365,0.4283002018928528,0.0,Case1072,15827.38620672375
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317250,0.277314692735672,0.10699128359556198,0.055402498692274094,-0.0,0.0015591582050547004,-0.0,-0.0,0.028791304677724838,0.00243887840770185,0.29408782720565796,0.0,Case2032,15835.157615293749
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317500,0.6848500967025757,0.04274127259850502,0.2762278914451599,-0.0,0.0039593251422047615,-0.0,-0.0,0.1363309770822525,0.05539309233427048,0.36076128482818604,0.0,Case8010,15843.017930309288
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317500,0.6848500967025757,,,,,,,,,,,,15843.18802826479
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317750,0.2889021039009094,0.1083923727273941,0.058973874896764755,-0.0,0.0015521271852776408,-0.0,-0.0,0.028361693024635315,0.0048942724242806435,0.30800312757492065,0.0,Case2003,15850.983282763511
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,318000,0.7834563255310059,0.13099133968353271,0.27929288148880005,-0.0,0.0040024095214903355,-0.0,-0.0,0.13586381077766418,0.03697016462683678,0.42430198192596436,0.0,Case1035,15858.849252888002
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,318250,0.3118058741092682,0.06417190283536911,0.029342221096158028,0.0703754648566246,0.0002805040858220309,-0.0,-0.0,0.058168746531009674,0.008059856481850147,0.5472516417503357,1.0,Case2024,15866.591082694009
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,318500,0.36184245347976685,0.07488781958818436,0.04888918250799179,0.07249648123979568,0.0002436945796944201,-0.0,-0.0,0.061278022825717926,0.013256333768367767,0.5394225120544434,1.0,Case3015,15874.410659864545
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,318750,0.2728036642074585,0.04878011718392372,0.021639933809638023,0.06533662229776382,0.0002773567975964397,-0.0,-0.0,0.04830398038029671,0.007366794627159834,0.5464109182357788,1.0,Case2013,15882.196728380397
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,319000,0.36897945404052734,0.0908229872584343,0.04284479096531868,0.07576610893011093,0.0014031793689355254,-0.0,-0.0,0.06606034189462662,0.006235872395336628,0.5345155596733093,1.0,Case2035,15889.96231970936
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,319250,0.5795013904571533,0.09931507706642151,0.19715318083763123,-0.0,0.004012152086943388,-0.0,-0.0,0.10375695675611496,0.015408157370984554,0.3922838568687439,0.0,Case1008,15897.941689375788
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,319500,0.4712607264518738,0.10710970312356949,0.08647365868091583,0.07345354557037354,0.0002592360833659768,-0.0,-0.0,0.07904735952615738,0.015256764367222786,0.5489059090614319,1.0,Case3028,15905.788256944157
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,319750,0.3248622715473175,0.15041545033454895,0.0560779869556427,-0.0,0.0016143451211974025,-0.0,-0.0,0.03497873991727829,0.0047522964887320995,0.2941739559173584,0.0,Case2001,15913.597183169797
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320000,0.2925817668437958,0.06161930039525032,0.03262416273355484,0.05516844987869263,0.00028351304354146123,-0.0,-0.0,0.046719327569007874,0.006180332973599434,0.5343912243843079,1.0,Case2022,15921.360154026188
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320000,0.2925817668437958,,,,,,,,,,,,15921.53012485709
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320250,1.6518452167510986,0.16137832403182983,0.6596606969833374,-0.0,0.0040440852753818035,-0.0,-0.0,0.3057059049606323,0.20796284079551697,0.5976923108100891,0.0,Case8007,15929.439205775969
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320500,0.3326883912086487,0.086751289665699,0.01753814145922661,0.08705568313598633,0.0013701870338991284,-0.0,-0.0,0.054555270820856094,0.010736769065260887,0.5495167374610901,1.0,Case3045,15937.219021858647
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320750,0.4770149886608124,0.13086901605129242,0.04271680489182472,0.12990954518318176,0.0013872230192646384,-0.0,-0.0,0.08837004005908966,0.011469490826129913,0.5480389595031738,1.0,Case3043,15945.158092394471
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,321000,0.41634401679039,0.0264892540872097,0.1550246924161911,-0.0,0.0039018760435283184,-0.0,-0.0,0.08055032789707184,0.017222385853528976,0.3631425201892853,0.0,Case8004,15953.09707325045
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,321250,0.4060024619102478,0.061401862651109695,0.03146987408399582,0.14434096217155457,0.0002311833668500185,-0.0,-0.0,0.09487245976924896,0.019185002893209457,0.5514591336250305,1.0,Case3042,15961.049358502962
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,321500,0.4079740345478058,0.1057703047990799,0.05426952987909317,0.07407514750957489,0.00025100840139202774,-0.0,-0.0,0.06696231663227081,0.012505288235843182,0.5494476556777954,1.0,Case3036,15969.046855770051
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,321750,0.2640552520751953,0.0665009468793869,0.018739236518740654,0.04954385384917259,0.00027937963022850454,-0.0,-0.0,0.0403960645198822,0.003827297128736973,0.5379254817962646,1.0,Case2021,15976.968263681978
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322000,0.46150654554367065,0.17500457167625427,0.09298589825630188,-0.0,0.0015541568864136934,-0.0,-0.0,0.048954736441373825,0.0078940000385046,0.5249749422073364,0.0,Case7008,15984.820527835749
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322250,0.2994638681411743,0.14465926587581635,0.046382807195186615,-0.0,0.0016350997611880302,-0.0,-0.0,0.025827471166849136,0.004304161295294762,0.30132806301116943,0.0,Case3029,15992.662974335253
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322500,0.36505067348480225,0.0829203650355339,0.030558953061699867,0.09814499318599701,0.00023423768288921565,-0.0,-0.0,0.06610538065433502,0.011748198419809341,0.5468460321426392,1.0,Case3029,16000.550185755827
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322500,0.36505067348480225,,,,,,,,,,,,16000.72075403016
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322750,0.0904819518327713,0.00012184207298560068,0.0,0.0,0.0003465757763478905,-0.0,-0.0,3.56137752532959e-05,0.0,0.5,1.0,Case3043,16008.598009637557
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,323000,0.3648891746997833,0.20579057931900024,0.04677490144968033,-0.0,0.003975565545260906,-0.0,-0.0,0.029813112691044807,0.0052513619884848595,0.2951332628726959,0.0,Case5010,16016.458690814674
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,323250,0.2447088658809662,0.09478835016489029,0.0,0.04575837403535843,0.00022500185878016055,-0.0,-0.0,0.021031290292739868,0.006679435260593891,0.5175716280937195,1.0,Case3005,16024.342846003361
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,323500,0.245645672082901,0.09917672723531723,0.0,0.0413590744137764,0.0013700532726943493,-0.0,-0.0,0.0228018406778574,0.00466464227065444,0.5169395208358765,1.0,Case3032,16032.249576582573
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,323750,0.35453879833221436,0.11325062811374664,0.026319874450564384,0.07203222066164017,0.00025866233045235276,-0.0,-0.0,0.052506204694509506,0.007092742249369621,0.5441774129867554,1.0,Case2011,16040.1681672493
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,324000,0.29077717661857605,0.12032830715179443,0.05356517434120178,-0.0,0.001550179673358798,-0.0,-0.0,0.028384719043970108,0.005138775333762169,0.30782562494277954,0.0,Case2006,16047.981133289635
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,324250,0.2942749857902527,0.058633919805288315,0.02049975097179413,0.07547550648450851,0.00021934685355518013,-0.0,-0.0,0.04988172650337219,0.010321269743144512,0.5514089465141296,1.0,Case3037,16055.82683640346
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,324500,0.39426133036613464,0.10488972812891006,0.04464658722281456,0.08210593461990356,0.00024152721744030714,-0.0,-0.0,0.0668182298541069,0.00852242112159729,0.5413743853569031,1.0,Case2027,16063.67526471056
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,324750,0.338789165019989,0.04409071430563927,0.03362594172358513,0.10511551797389984,0.00023549501202069223,-0.0,-0.0,0.06980481743812561,0.015454484149813652,0.5365555882453918,1.0,Case3041,16071.55840692576
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325000,0.09103786945343018,0.0003521972394082695,0.0,1.4334917068481445e-05,0.00032376375747844577,-0.0,-0.0,0.0009146630764007568,0.0,0.5,1.0,Case3025,16079.447837260552
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325000,0.09103786945343018,,,,,,,,,,,,16079.619361759163
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325250,0.23185747861862183,0.048857733607292175,0.014883661642670631,0.0463077574968338,0.00024859854602254927,-0.0,-0.0,0.035835422575473785,0.0028315498493611813,0.5255684852600098,1.0,Case2019,16087.473567720503
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325500,0.14614620804786682,0.053778499364852905,0.0,0.0001240074634552002,0.00021912252123001963,-0.0,-0.0,0.005327850580215454,0.0,0.5,1.0,Case3036,16095.361822017469
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325750,0.535135805606842,0.1211341917514801,0.17003358900547028,-0.0,0.004021048545837402,-0.0,-0.0,0.09370196610689163,0.009826365858316422,0.3323918282985687,0.0,Case1077,16103.26980403997
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,326000,0.37333789467811584,0.10349567234516144,0.025551050901412964,0.09954434633255005,0.00024626997765153646,-0.0,-0.0,0.060952816158533096,0.009430967271327972,0.5402016043663025,1.0,Case2032,16111.247462514788
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,326250,0.49657654762268066,0.07171794772148132,0.17544984817504883,-0.0,0.004078961908817291,-0.0,-0.0,0.09152001887559891,0.011540327221155167,0.3407423198223114,0.0,Case1056,16119.104457592592
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,326500,0.33976367115974426,0.06514403969049454,0.03633835166692734,0.08165541291236877,0.00024979314184747636,-0.0,-0.0,0.058285191655159,0.012728420086205006,0.5483331084251404,1.0,Case3024,16127.110566576011
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,326750,0.1326960027217865,0.04469696432352066,0.0,-0.0,0.0016637034714221954,-0.0,-0.0,1.5854835510253906e-05,0.0,0.4769335687160492,0.0,Case3006,16134.94061285723
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327000,0.30661657452583313,0.06258002668619156,0.03470872715115547,0.06280671060085297,0.00023430098372045904,-0.0,-0.0,0.05081471800804138,0.010226096026599407,0.526281476020813,1.0,Case3010,16142.839137630537
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327250,0.3090410828590393,0.04268220439553261,0.03438814729452133,0.0816945731639862,0.0002257781889056787,-0.0,-0.0,0.055245693773031235,0.009026579558849335,0.5426619648933411,1.0,Case3021,16150.707233906724
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327500,0.3919418454170227,0.09261632710695267,0.038352951407432556,0.095563605427742,0.0002465999568812549,-0.0,-0.0,0.07324501872062683,0.012378279119729996,0.5648148655891418,1.0,Case3014,16158.617923313752
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327500,0.3919418454170227,,,,,,,,,,,,16158.789702511393
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327750,0.4125978350639343,0.07745010405778885,0.05546528100967407,0.09662443399429321,0.0013731565559282899,-0.0,-0.0,0.07197456061840057,0.016151467338204384,0.5660544633865356,1.0,Case3025,16166.614140536636
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,328000,0.7205767035484314,0.1191677674651146,0.25662603974342346,-0.0,0.004013802390545607,-0.0,-0.0,0.1259974241256714,0.03583892807364464,0.38965147733688354,0.0,Case1035,16174.573449185118
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,328250,0.5785947442054749,0.12719541788101196,0.18551252782344818,-0.0,0.003992647863924503,-0.0,-0.0,0.10257995128631592,0.013400526717305183,0.35685837268829346,0.0,Case1049,16182.485708052292
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,328500,0.499800443649292,0.12592089176177979,0.04556610807776451,0.14536412060260773,0.0013825451023876667,-0.0,-0.0,0.0948152169585228,0.020522920414805412,0.5564733743667603,1.0,Case3031,16190.313926822506
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,328750,0.33598166704177856,0.06292373687028885,0.031132897362113,0.08756529539823532,0.0002869476447813213,-0.0,-0.0,0.06716006249189377,0.009720206260681152,0.5557583570480347,1.0,Case2013,16198.140759801492
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,329000,0.6585434675216675,0.155378520488739,0.10513089597225189,0.1485244631767273,0.0013662985293194652,-0.0,-0.0,0.1258302927017212,0.033407703042030334,0.5744211077690125,1.0,Case3022,16205.976604196243
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,329250,0.09225485473871231,0.0019838069565594196,0.0,1.1920928955078125e-07,0.0002153191453544423,-0.0,-0.0,0.00014632940292358398,0.0,0.5,1.0,Case2023,16213.849738340825
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,329500,0.25260379910469055,0.05507520213723183,0.029962677508592606,0.035014644265174866,0.00026438653003424406,-0.0,-0.0,0.031212560832500458,0.0055659557692706585,0.521172046661377,1.0,Case3035,16221.707250266336
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,329750,0.4620113968849182,0.16318655014038086,0.051392193883657455,0.07765870541334152,0.0013988805003464222,-0.0,-0.0,0.06401024758815765,0.01070690993219614,0.5466123223304749,1.0,Case2024,16229.520574988797
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330000,0.49395084381103516,0.11040042340755463,0.08143135905265808,0.09081357717514038,0.00025837987777777016,-0.0,-0.0,0.08610766381025314,0.017428796738386154,0.5827536582946777,1.0,Case3015,16237.446375404485
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330000,0.49395084381103516,,,,,,,,,,,,16237.620472007431
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330250,0.31674957275390625,0.08925562351942062,0.024135127663612366,0.06586829572916031,0.0002998888085130602,-0.0,-0.0,0.04599827155470848,0.00519439484924078,0.5429375767707825,1.0,Case2025,16245.506037490442
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330500,1.3590017557144165,0.036608655005693436,0.5193557739257812,-0.0,0.003935106098651886,-0.0,-0.0,0.2567138969898224,0.2851773500442505,1.023025393486023,0.0,Case1065,16253.365035125054
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330750,0.22700077295303345,0.057311996817588806,0.011901249177753925,0.04134526476264,0.000261137232882902,-0.0,-0.0,0.02979290671646595,0.0029976903460919857,0.5221646428108215,1.0,Case2034,16261.139399784617
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,331000,0.3843763768672943,0.07617799937725067,0.038610536605119705,0.10424637794494629,0.0002625162014737725,-0.0,-0.0,0.07283873856067657,0.013672118075191975,0.561870276927948,1.0,Case3016,16268.933945029974
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,331250,0.2888015806674957,0.06989529728889465,0.02111620083451271,0.06603287905454636,0.00027251808205619454,-0.0,-0.0,0.042308419942855835,0.006440853234380484,0.5295457243919373,1.0,Case2009,16276.856649075635
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,331500,0.3367983102798462,0.05400660261511803,0.04059048742055893,0.08179067820310593,0.0002879423263948411,-0.0,-0.0,0.06407935172319412,0.012103539891541004,0.5496122241020203,1.0,Case2013,16284.665125719272
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,331750,0.251964807510376,0.12293196469545364,0.03414606675505638,-0.0,0.0015963597688823938,-0.0,-0.0,0.020159399136900902,0.0026211123913526535,0.29910027980804443,0.0,Case5010,16292.502398025244
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,332000,0.09196222573518753,0.0003678391221910715,0.0,1.1920928955078125e-07,0.0015780790708959103,-0.0,-0.0,4.25875186920166e-05,0.0,0.5,1.0,Case2028,16300.389042922296
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,332250,0.2946258783340454,0.06897630542516708,0.026490407064557076,0.062038853764534,0.0002771322906482965,-0.0,-0.0,0.045381661504507065,0.006559816654771566,0.528173565864563,1.0,Case2009,16308.205720891245
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,332500,0.3701055645942688,0.09336765855550766,0.039636701345443726,0.0826045498251915,0.0002589499345049262,-0.0,-0.0,0.057619597762823105,0.007978243753314018,0.5393583178520203,1.0,Case2022,16316.098678292707
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,332500,0.3701055645942688,,,,,,,,,,,,16316.26965346653
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,332750,0.41350704431533813,0.07096146792173386,0.061323124915361404,0.09429939091205597,0.00026551695191301405,-0.0,-0.0,0.08418884873390198,0.010721353814005852,0.5616770386695862,1.0,Case2015,16324.149835867807
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,333000,0.41355645656585693,0.06885681301355362,0.04729896038770676,0.12362313270568848,0.00026932934997603297,-0.0,-0.0,0.09108957648277283,0.007843785919249058,0.5427170395851135,1.0,Case3001,16332.066076195799
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,333250,0.5263329148292542,0.08345916867256165,0.1815834492444992,-0.0,0.004030515905469656,-0.0,-0.0,0.10063537210226059,0.011738205328583717,0.3546111583709717,0.0,Case1049,16339.867251951247
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,333500,0.3629067838191986,0.08460384607315063,0.04685446619987488,0.07129139453172684,0.00025171926245093346,-0.0,-0.0,0.06037046015262604,0.006029151380062103,0.5358409285545349,1.0,Case2027,16347.631990474649
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,333750,0.42439669370651245,0.08685313165187836,0.060481905937194824,0.09063667058944702,0.00024453052901662886,-0.0,-0.0,0.07729420065879822,0.014672376215457916,0.5629389882087708,1.0,Case3015,16355.543709588237
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,334000,0.3166017532348633,0.06411486119031906,0.03446114808320999,0.0672178864479065,0.00022781436564400792,-0.0,-0.0,0.0536285862326622,0.011263816617429256,0.5444430112838745,1.0,Case3013,16363.523533195257
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,334250,0.377028226852417,0.06492526829242706,0.11118169128894806,-0.0,0.003896360984072089,-0.0,-0.0,0.06322117894887924,0.014075381681323051,0.4076366722583771,0.0,Case8012,16371.249437360093
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,334500,0.41469722986221313,0.18316590785980225,0.08245208859443665,-0.0,0.0015757266664877534,-0.0,-0.0,0.043088145554065704,0.011258687824010849,0.32236945629119873,0.0,Case3015,16379.09594313521
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,334750,0.3485773205757141,0.07785597443580627,0.0405733622610569,0.07531414180994034,0.00026303878985345364,-0.0,-0.0,0.0635165125131607,0.0057271444238722324,0.529535174369812,1.0,Case2032,16386.89713419415
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,335000,0.3713427782058716,0.07585959881544113,0.035033807158470154,0.10055606067180634,0.00024584500351920724,-0.0,-0.0,0.06821339577436447,0.013095792382955551,0.5545093417167664,1.0,Case3030,16394.657973745838
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,335000,0.3713427782058716,,,,,,,,,,,,16394.83080540318
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,335250,0.2775460183620453,0.039259374141693115,0.023708466440439224,0.07566267997026443,0.00026346667436882854,-0.0,-0.0,0.05138799548149109,0.005659323185682297,0.5425316095352173,1.0,Case2026,16402.72153102979
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,335500,0.6930187940597534,0.18093065917491913,0.21792466938495636,-0.0,0.003841384081169963,-0.0,-0.0,0.10664844512939453,0.031705424189567566,0.33134445548057556,0.0,Case1043,16410.525171016343
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,335750,0.34458035230636597,0.05854003131389618,0.03131096065044403,0.09863275289535522,0.00024769222363829613,-0.0,-0.0,0.07041072845458984,0.011006243526935577,0.5531532764434814,1.0,Case3016,16418.42409078311
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,336000,0.22608762979507446,0.08487656712532043,0.040145765990018845,-0.0,0.0015921066515147686,-0.0,-0.0,0.021441565826535225,0.004816767293959856,0.2971864342689514,0.0,Case3016,16426.17275149841
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,336250,0.18623040616512299,0.04093855991959572,0.0,0.04139375686645508,0.00026805116795003414,-0.0,-0.0,0.020831119269132614,0.00537013728171587,0.5182740688323975,1.0,Case3005,16433.956671244465
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,336500,0.37844160199165344,0.09937124699354172,0.053672414273023605,0.05783556401729584,0.000233456987189129,-0.0,-0.0,0.0566503182053566,0.008273895829916,0.5487924814224243,1.0,Case3028,16441.802124399692
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,336750,0.07768517732620239,0.02112473174929619,3.8743019104003906e-07,-0.0,0.0016413585981354117,-0.0,-0.0,0.0062020570039749146,0.0,0.2589878439903259,0.0,Case2027,16449.60730961617
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,337000,0.3517391085624695,0.05614704266190529,0.030034348368644714,0.10985875874757767,0.00025573125458322465,-0.0,-0.0,0.074822798371315,0.012726830318570137,0.5464380979537964,1.0,Case2013,16457.450550781563
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,337250,0.3034416437149048,0.057732753455638885,0.028838854283094406,0.07412835210561752,0.0002291364799020812,-0.0,-0.0,0.05160209536552429,0.009116675704717636,0.5335662364959717,1.0,Case3039,16465.338681134395
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,337500,0.21923217177391052,0.09250219166278839,0.034491900354623795,-0.0,0.001581308781169355,-0.0,-0.0,0.01906493306159973,0.0035014492459595203,0.28256821632385254,0.0,Case3010,16473.10116908513
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,337500,0.21923217177391052,,,,,,,,,,,,16473.271542555653
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,337750,0.315692663192749,0.057145461440086365,0.025942418724298477,0.08788347244262695,0.0002418699295958504,-0.0,-0.0,0.05611969158053398,0.010516350157558918,0.5434073805809021,1.0,Case3045,16481.060673586093
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,338000,0.5202028751373291,0.1196451410651207,0.16048134863376617,-0.0,0.003999459557235241,-0.0,-0.0,0.08079665154218674,0.018446628004312515,0.3601587414741516,0.0,Case1044,16488.982125478797
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,338250,0.7885924577713013,0.20809684693813324,0.24163120985031128,-0.0,0.003941814415156841,-0.0,-0.0,0.12002934515476227,0.026578642427921295,0.449134886264801,0.0,Case1058,16496.830235918052
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,338500,0.28371188044548035,0.0689498633146286,0.019053837284445763,0.06434089690446854,0.0002851025783456862,-0.0,-0.0,0.04245351627469063,0.004564918577671051,0.5418316125869751,1.0,Case2021,16504.604437013157
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,338750,0.33780911564826965,0.082695871591568,0.05269714072346687,0.04275643080472946,0.0002690782130230218,-0.0,-0.0,0.05292555317282677,0.006129341199994087,0.5235610604286194,1.0,Case3005,16512.397183321416
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,339000,0.39669615030288696,0.12412966042757034,0.03782325237989426,0.07946453988552094,0.00023242317547556013,-0.0,-0.0,0.05865791440010071,0.010633012279868126,0.5426393747329712,1.0,Case3001,16520.217346923426
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,339250,0.3143014907836914,0.0944913774728775,0.03723321855068207,0.03780263662338257,0.0002495328080840409,-0.0,-0.0,0.037621863186359406,0.006871814373880625,0.5376417636871338,1.0,Case3007,16528.080590528436
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,339500,0.6481426954269409,0.16585968434810638,0.20193541049957275,-0.0,0.003951448947191238,-0.0,-0.0,0.10987474769353867,0.017246853560209274,0.3507808446884155,0.0,Case1012,16535.9651998654
srr_v2_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,339750,0.3887113332748413,0.19488687813282013,0.06360472738742828,-0.0,0.0016116647748276591,-0.0,-0.0,0.03475072234869003,0.006253395229578018,0.3233601450920105,0.0,Case2011,16543.90050289035
