variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_minimal,85000,0.4589484930038452,,,,,,,4800.940907482058
srr_minimal,85500,0.6021265983581543,0.24798038601875305,0.34684109687805176,-0.0,0.007138057611882687,0.0,"Case7009,Case1074",4834.459897190332
srr_minimal,86000,0.8427653312683105,0.053032778203487396,0.34608194231987,0.43302154541015625,0.010594973340630531,1.0,"Case2023,Case3041",4868.11960387975
srr_minimal,86500,0.47974392771720886,0.07262662798166275,0.2046574056148529,0.19168345630168915,0.01071145385503769,1.0,"Case3042,Case3013",4901.424613200128
srr_minimal,87000,0.8103656768798828,0.05142601951956749,0.39213675260543823,0.35721343755722046,0.009315820410847664,1.0,"Case3027,Case2024",4933.650656228885
srr_minimal,87500,0.5379619598388672,0.11737380176782608,0.2741559147834778,0.1368577927350998,0.009441355243325233,1.0,"Case2012,Case3032",4961.9839862808585
srr_minimal,88000,0.43376997113227844,0.10370641201734543,0.32283756136894226,-0.0,0.006941141560673714,0.0,"Case3019,Case8002",4986.268156889826
srr_minimal,88500,0.6874122619628906,0.046322647482156754,0.3159063160419464,0.3144301176071167,0.01059681922197342,1.0,"Case2025,Case2029",5011.378668887541
srr_minimal,89000,0.45053231716156006,0.21304014325141907,0.23019082844257355,-0.0,0.007110760547220707,0.0,"Case3029,Case1005",5044.750275140628
srr_minimal,89500,0.4557642638683319,0.15607906877994537,0.10590596497058868,0.18284447491168976,0.01073416881263256,1.0,"Case3003,Case3019",5077.208968810737
srr_minimal,90000,0.708071768283844,0.027472548186779022,0.3330688178539276,0.3368673324584961,0.01057572104036808,1.0,"Case3045,Case3006",5097.378126848489
srr_minimal,90000,0.708071768283844,,,,,,,5097.593055292964
srr_minimal,90500,0.7433660626411438,0.10262971371412277,0.3206420838832855,0.31026214361190796,0.009518399834632874,1.0,"Case3035,Case2006",5117.777837635949
srr_minimal,91000,0.6981639862060547,0.10206194967031479,0.35526761412620544,0.2332528978586197,0.007503736764192581,0.5,"Case8030,Case3001",5137.522207420319
srr_minimal,91500,0.7193490862846375,0.33883464336395264,0.37087446451187134,-0.0,0.009375093504786491,0.0,"Case1051,Case1020",5157.188992075622
srr_minimal,92000,1.1779133081436157,0.2911810576915741,0.37858325242996216,0.5005856156349182,0.007477438542991877,0.5,"Case3020,Case1026",5177.197287872434
srr_minimal,92500,0.5693303346633911,0.21356569230556488,0.23159059882164001,0.11635800451040268,0.007662625052034855,0.5,"Case1071,Case2019",5197.107813991606
srr_minimal,93000,1.1671799421310425,0.1216992512345314,0.5132223963737488,0.5226274728775024,0.00943551491945982,1.0,"Case3035,Case3021",5219.936056416482
srr_minimal,93500,0.7210554480552673,0.30190277099609375,0.40961208939552307,-0.0,0.009376106783747673,0.0,"Case1012,Case1063",5244.551789227873
srr_minimal,94000,0.6840633749961853,0.3035750985145569,0.3709608316421509,-0.0,0.009375059977173805,0.0,"Case1067,Case1025",5269.924946093932
srr_minimal,94500,1.0735286474227905,0.052848175168037415,0.5000471472740173,0.5117408037185669,0.00883268192410469,0.5,"Case2034,Case3035",5301.569466784596
srr_minimal,95000,0.601556658744812,0.14714814722537994,0.4472697079181671,-0.0,0.006837407127022743,0.0,"Case3014,Case8009",5332.763920331374
srr_minimal,95000,0.601556658744812,,,,,,,5333.223595704883
srr_minimal,95500,0.7170498967170715,0.06333232671022415,0.30403032898902893,0.3388800024986267,0.010707853361964226,1.0,"Case3003,Case2022",5363.572222819552
srr_minimal,96000,0.6848324537277222,0.05444425716996193,0.31165963411331177,0.30801302194595337,0.010659098625183105,1.0,"Case2014,Case3009",5394.142957732081
srr_minimal,96500,0.41606006026268005,0.09907449781894684,0.12332966923713684,0.18284519016742706,0.010710067115724087,1.0,"Case2024,Case3037",5425.01890226081
srr_minimal,97000,0.7753161787986755,0.09126601368188858,0.29823195934295654,0.37627023458480835,0.009188728407025337,1.0,"Case3019,Case3031",5456.621088981628
srr_minimal,97500,0.780515193939209,0.09533648937940598,0.3426271080970764,0.3330227732658386,0.009374914690852165,1.0,"Case2034,Case2034",5485.542064195499
srr_minimal,98000,0.5918720364570618,0.27100613713264465,0.31362468004226685,-0.0,0.006920950021594763,0.0,"Case1058,Case2023",5509.221209172159
srr_minimal,98500,0.5171166062355042,0.12751656770706177,0.22432133555412292,0.15577571094036102,0.009402413852512836,1.0,"Case2027,Case2027",5533.116998607293
srr_minimal,99000,0.4715946316719055,0.07212404906749725,0.2507660984992981,0.14098212122917175,0.007486350834369659,0.5,"Case8020,Case3017",5563.065403860062
srr_minimal,99500,0.7839056253433228,0.10168642550706863,0.3162234425544739,0.3553166687488556,0.01059740874916315,1.0,"Case3033,Case3019",5595.090114118531
srr_minimal,100000,0.8745445013046265,0.02996278926730156,0.3359627425670624,0.5000109076499939,0.008591687306761742,0.5,"Case3019,Case3041",5626.921572217718
srr_minimal,100000,0.8745445013046265,,,,,,,5627.263178754598
srr_minimal,100500,0.9990082383155823,0.0677427425980568,0.42113640904426575,0.49999329447746277,0.009862514212727547,0.5,"Case3008,Case3009",5659.264280188829
srr_minimal,101000,1.094477653503418,0.14586642384529114,0.4405196011066437,0.5002152919769287,0.007735640741884708,0.5,"Case3043,Case1068",5691.340810555965
srr_minimal,101500,0.27955707907676697,0.04138050973415375,0.09367725253105164,0.1337425261735916,0.010746295563876629,1.0,"Case3006,Case3006",5723.944698320702
srr_minimal,102000,0.71421217918396,0.11202721297740936,0.34310850501060486,0.24900589883327484,0.009916136041283607,0.5,"Case3028,Case3005",5751.027193954214
srr_minimal,102500,0.8860098719596863,0.041107889264822006,0.5056104063987732,0.3298490047454834,0.009332165122032166,1.0,"Case3008,Case2034",5775.058896848932
srr_minimal,103000,0.921845555305481,0.03844582661986351,0.3749166429042816,0.5006108283996582,0.0077882194891572,0.5,"Case3030,Case8013",5800.008385203779
srr_minimal,103500,0.35982653498649597,0.06470146775245667,0.11956697702407837,0.1647985428571701,0.010663233697414398,1.0,"Case2034,Case3031",5832.949521366507
srr_minimal,104000,0.5827248692512512,0.08332261443138123,0.2559271454811096,0.23593328893184662,0.007338391616940498,0.5,"Case3014,Case8027",5865.125060256571
srr_minimal,104500,0.7339233160018921,0.305563747882843,0.3032461106777191,0.11517821252346039,0.0098056485876441,0.5,"Case7006,Case2005",5897.301237797365
srr_minimal,105000,0.8636614680290222,0.07433928549289703,0.5028052926063538,0.2757260501384735,0.010712450370192528,1.0,"Case3032,Case2014",5929.636433163658
srr_minimal,105000,0.8636614680290222,,,,,,,5929.992818998173
srr_minimal,105500,0.3384316563606262,0.06941454857587814,0.10486717522144318,0.153315007686615,0.010714022442698479,1.0,"Case2001,Case2003",5962.285641815513
srr_minimal,106000,0.6129335761070251,0.18108190596103668,0.27877214550971985,0.14540524780750275,0.007601136341691017,0.5,"Case1081,Case2032",5988.333413442597
srr_minimal,106500,0.584300696849823,0.03377998620271683,0.34329694509506226,0.1972971111536026,0.009860956110060215,0.5,"Case3016,Case5007",6004.146444739774
srr_minimal,107000,0.7993728518486023,0.08591862767934799,0.3595561683177948,0.3441876769065857,0.009605173021554947,1.0,"Case2023,Case2027",6019.855051746592
srr_minimal,107500,0.3667955696582794,0.031842704862356186,0.3248128592967987,-0.0,0.01003484707325697,0.0,"Case3039,Case2014",6040.32690557465
srr_minimal,108000,0.5935231447219849,0.019577324390411377,0.2667079567909241,0.2965409755706787,0.0106400977820158,1.0,"Case3032,Case2019",6059.638171063736
srr_minimal,108500,0.4516355097293854,0.08661961555480957,0.35533177852630615,-0.0,0.009375939145684242,0.0,"Case8025,Case8027",6079.9338609054685
srr_minimal,109000,0.6756162047386169,0.030974149703979492,0.31055793166160583,0.32344210147857666,0.010560324415564537,1.0,"Case2006,Case2015",6099.205742096528
srr_minimal,109500,0.5767592191696167,0.17657822370529175,0.1568409502506256,0.23249326646327972,0.010726610198616982,1.0,"Case3020,Case3036",6125.584255704656
srr_minimal,110000,0.5360133647918701,0.08949682116508484,0.16974450647830963,0.2668081223964691,0.00985569879412651,0.5,"Case3021,Case2001",6157.634808504954
srr_minimal,110000,0.5360133647918701,,,,,,,6157.985112527385
srr_minimal,110500,0.9237997531890869,0.4288201630115509,0.4854605495929718,-0.0,0.00937908049672842,0.0,"Case3035,Case1035",6190.694651965052
srr_minimal,111000,0.4044423997402191,0.06417645514011383,0.16836360096931458,0.16419842839241028,0.007491058669984341,0.5,"Case2011,Case8026",6221.871728980914
srr_minimal,111500,0.48579418659210205,0.0898892804980278,0.17245101928710938,0.21342657506465912,0.00988155510276556,0.5,"Case3036,Case2026",6244.821406181902
srr_minimal,112000,0.5470475554466248,0.18642371892929077,0.3511015772819519,-0.0,0.009375978261232376,0.0,"Case1046,Case8024",6269.855735655874
srr_minimal,112500,0.7188963294029236,0.050481487065553665,0.33840978145599365,0.31922808289527893,0.010713573545217514,1.0,"Case2027,Case3001",6297.645769705996
srr_minimal,113000,0.3731239140033722,0.1200658306479454,0.11905667185783386,0.12411178648471832,0.009823981672525406,0.5,"Case2001,Case3003",6330.22530461289
srr_minimal,113500,0.5694786906242371,0.046305395662784576,0.3007762134075165,0.2147543579339981,0.007453184574842453,0.5,"Case3031,Case8007",6364.21451407671
srr_minimal,114000,0.5184301733970642,0.07564673572778702,0.3093612492084503,0.125992551445961,0.00735421571880579,0.5,"Case2035,Case8012",6396.666431887075
srr_minimal,114500,0.6802911758422852,0.2163556069135666,0.2549409866333008,0.19922760128974915,0.00936085544526577,1.0,"Case2027,Case3020",6429.054944172502
srr_minimal,115000,0.7729606032371521,0.10074146836996078,0.32369914650917053,0.33775594830513,0.010645789094269276,1.0,"Case2019,Case3029",6461.922277396545
srr_minimal,115000,0.7729606032371521,,,,,,,6462.29106760025
srr_minimal,115500,0.5596883893013,0.04172215610742569,0.31058722734451294,0.19958260655403137,0.007581587880849838,0.5,"Case8010,Case3045",6489.196639187634
srr_minimal,116000,0.7802777886390686,0.29816940426826477,0.25854578614234924,0.21599557995796204,0.007365513127297163,0.5,"Case2018,Case2027",6514.478558005765
srr_minimal,116500,0.6289129853248596,0.14929331839084625,0.29165908694267273,0.180406391620636,0.007438539993017912,0.5,"Case3041,Case1018",6542.509554080665
srr_minimal,117000,0.7889147400856018,0.25604939460754395,0.2906832695007324,0.23462802171707153,0.007396908011287451,0.5,"Case6003,Case3001",6574.993601489812
srr_minimal,117500,0.4707479774951935,0.1178293228149414,0.15489020943641663,0.18713223934173584,0.010702216997742653,1.0,"Case2011,Case2018",6607.761085372418
srr_minimal,118000,0.5694669485092163,0.12640902400016785,0.43345141410827637,-0.0,0.00937532540410757,0.0,"Case1030,Case1018",6640.130203831941
srr_minimal,118500,0.47695451974868774,0.08918105065822601,0.15759147703647614,0.21941342949867249,0.010680824518203735,1.0,"Case3042,Case3001",6672.206728035584
srr_minimal,119000,0.8030250668525696,0.09306829422712326,0.3297918438911438,0.3694724142551422,0.010554316453635693,1.0,"Case3019,Case3028",6704.657787708566
srr_minimal,119500,1.1086552143096924,0.45837700366973877,0.4173486530780792,0.2243177592754364,0.008481915108859539,0.5,"Case7006,Case2023",6731.896516432986
srr_minimal,120000,0.5661559104919434,0.05990779772400856,0.49608689546585083,-0.0,0.010044803842902184,0.0,"Case3002,Case7008",6756.662070389837
srr_minimal,120000,0.5661559104919434,,,,,,,6756.939105000347
srr_minimal,120500,0.4265005886554718,0.03749951720237732,0.37947115302085876,-0.0,0.009376320987939835,0.0,"Case8012,Case8013",6783.427526528016
srr_minimal,121000,0.7252404689788818,0.3227425813674927,0.2788495719432831,0.11623303592205048,0.007241563871502876,0.5,"Case3007,Case1052",6815.110381128266
srr_minimal,121500,0.5398953557014465,0.14154395461082458,0.2765405774116516,0.11414362490177155,0.00748744560405612,0.5,"Case3017,Case2030",6847.608655756339
srr_minimal,122000,0.755766749382019,0.0049339584074914455,0.5023252964019775,0.23848167061805725,0.009894751012325287,0.5,"Case5001,Case2003",6880.708861583844
srr_minimal,122500,0.43053150177001953,0.09272445738315582,0.15681427717208862,0.17151875793933868,0.00934603437781334,1.0,"Case3018,Case2027",6907.770490972325
srr_minimal,123000,0.8287914395332336,0.32305294275283813,0.49595868587493896,-0.0,0.009378772228956223,0.0,"Case1074,Case1041",6928.148318260908
srr_minimal,123500,0.3934471011161804,0.062128618359565735,0.12101753801107407,0.19945290684700012,0.01075282134115696,1.0,"Case2003,Case3006",6948.080946844071
srr_minimal,124000,1.0096672773361206,0.018888207152485847,0.48293033242225647,0.5002772808074951,0.007491489872336388,0.5,"Case3001,Case8010",6966.112585298717
srr_minimal,124500,0.6038336157798767,0.09359210729598999,0.2136407345533371,0.28533703088760376,0.010779248550534248,1.0,"Case3013,Case3014",6982.430330967531
srr_minimal,125000,0.7230803966522217,0.2004031389951706,0.5155620574951172,-0.0,0.007031514309346676,0.0,"Case1072,Case3022",7000.681892320514
srr_minimal,125000,0.7230803966522217,,,,,,,7000.888731382787
srr_minimal,125500,0.4375486969947815,0.0662979930639267,0.3612205386161804,-0.0,0.00996673759073019,0.0,"Case2005,Case2032",7021.395514532924
srr_minimal,126000,0.656695544719696,0.15706348419189453,0.49018895626068115,-0.0,0.009375556372106075,0.0,"Case1030,Case8032",7053.454148007557
srr_minimal,126500,0.9742674827575684,0.13600364327430725,0.30645352602005005,0.5218240022659302,0.009931033477187157,0.5,"Case3032,Case3018",7085.627209749073
srr_minimal,127000,0.9782120585441589,0.25676530599594116,0.338369756937027,0.37441766262054443,0.008221711032092571,0.5,"Case6003,Case3019",7118.862684711814
srr_minimal,127500,0.7343395352363586,0.3339208662509918,0.3908993899822235,-0.0,0.009375090710818768,0.0,"Case1049,Case1071",7152.3866776153445
srr_minimal,128000,0.6897871494293213,0.05196743085980415,0.4587337374687195,0.17138530313968658,0.007476484403014183,0.5,"Case3008,Case8020",7183.7858283780515
srr_minimal,128500,0.4637538194656372,0.18368110060691833,0.26990485191345215,-0.0,0.010052760131657124,0.0,"Case5003,Case3045",7207.54251636751
srr_minimal,129000,0.6586456298828125,0.22250178456306458,0.28990116715431213,0.1386135220527649,0.007446722127497196,0.5,"Case2003,Case1041",7231.3513063732535
srr_minimal,129500,0.5256937146186829,0.07303909957408905,0.29418468475341797,0.1508985161781311,0.007326599210500717,0.5,"Case8020,Case3015",7256.768677232787
srr_minimal,130000,0.8409608602523804,0.25188717246055603,0.30761581659317017,0.2715230882167816,0.009758717380464077,0.5,"Case3036,Case7004",7288.74481668137
srr_minimal,130000,0.8409608602523804,,,,,,,7289.062907868996
srr_minimal,130500,0.9111634492874146,0.14576874673366547,0.4609147906303406,0.29689842462539673,0.007499358616769314,0.5,"Case3005,Case1054",7321.973734246567
srr_minimal,131000,0.9567626714706421,0.269242525100708,0.3275035321712494,0.35055088996887207,0.00918591022491455,1.0,"Case2005,Case3035",7355.365994209424
srr_minimal,131500,0.5010299682617188,0.1621331125497818,0.19895565509796143,0.13235367834568024,0.007431916892528534,0.5,"Case1048,Case2005",7387.392055934295
srr_minimal,132000,0.40867599844932556,0.07271409034729004,0.16034772992134094,0.1648194044828415,0.010683029890060425,1.0,"Case3013,Case2028",7420.546267542988
srr_minimal,132500,0.5026695728302002,0.07703016698360443,0.2354898452758789,0.18253983557224274,0.007483503315597773,0.5,"Case2032,Case8027",7451.008590472862
srr_minimal,133000,0.928360104560852,0.40498775243759155,0.5164631605148315,-0.0,0.006762512028217316,0.0,"Case1031,Case7008",7474.879995394498
srr_minimal,133500,0.5127307772636414,0.0008090768242254853,0.5011735558509827,3.725290298461914e-07,0.0107059795409441,1.0,"Case2014,Case2004",7498.860762406141
srr_minimal,134000,0.7406464219093323,0.29629844427108765,0.43474358320236206,-0.0,0.009376224130392075,0.0,"Case1067,Case1020",7529.781625242904
srr_minimal,134500,0.7069686651229858,0.15435995161533356,0.3190903663635254,0.2234981209039688,0.009808406233787537,0.5,"Case3017,Case7004",7561.8399821240455
srr_minimal,135000,0.6072273850440979,0.2296544909477234,0.25763699412345886,0.11236376315355301,0.0074169570580124855,0.5,"Case1054,Case2035",7593.3796345274895
srr_minimal,135000,0.6072273850440979,,,,,,,7593.716963034123
srr_minimal,135500,0.4829990863800049,0.1676054745912552,0.11720740795135498,0.18886598944664001,0.009140674024820328,1.0,"Case3018,Case3017",7625.5689050629735
srr_minimal,136000,0.4742545485496521,0.06774994730949402,0.13229826092720032,0.2634109556674957,0.010695025324821472,1.0,"Case3041,Case3021",7657.541315684095
srr_minimal,136500,0.8429846167564392,0.26105573773384094,0.32885318994522095,0.2444513589143753,0.008484458550810814,0.5,"Case1012,Case2016",7689.809874497354
srr_minimal,137000,0.5299527645111084,0.13853973150253296,0.2100297063589096,0.17059068381786346,0.010674724355340004,1.0,"Case2035,Case3010",7718.3767438828945
srr_minimal,137500,0.6969553828239441,0.30196499824523926,0.3848552405834198,-0.0,0.01001296192407608,0.0,"Case7001,Case6002",7742.740190116689
srr_minimal,138000,1.038899540901184,0.09838039427995682,0.4283674657344818,0.5044925212860107,0.007490688003599644,0.5,"Case2016,Case1008",7768.131084067747
srr_minimal,138500,0.5114887952804565,0.0007986761629581451,0.5000103116035461,0.0,0.010678734630346298,1.0,"Case3028,Case3010",7798.50515829213
srr_minimal,139000,0.3980168402194977,0.034246161580085754,0.2837662398815155,0.06949831545352936,0.010465648025274277,1.0,"Case2030,Case2025",7822.481770532206
srr_minimal,139500,0.6793654561042786,0.24686720967292786,0.2553268373012543,0.1695854663848877,0.00741790235042572,0.5,"Case1004,Case3009",7842.722226815298
srr_minimal,140000,0.7849856019020081,0.10122955590486526,0.1766602098941803,0.4963439106941223,0.010688860900700092,1.0,"Case3037,Case3025",7861.424293482676
srr_minimal,140000,0.7849856019020081,,,,,,,7861.6172305401415
srr_minimal,140500,0.42287641763687134,0.037251248955726624,0.3079870939254761,0.06845510005950928,0.00909525528550148,1.0,"Case3028,Case2001",7880.176754945889
srr_minimal,141000,0.8118104338645935,0.2119045853614807,0.38955095410346985,0.2007804661989212,0.00928676687180996,1.0,"Case3014,Case3005",7898.979641364887
srr_minimal,141500,0.5094915628433228,0.0205879807472229,0.481335312128067,0.0,0.007491721771657467,0.5,"Case3036,Case8032",7918.439803961664
srr_minimal,142000,0.9788563847541809,0.14538387954235077,0.4004978537559509,0.42335331439971924,0.009321454912424088,1.0,"Case3027,Case3022",7938.252567349002
srr_minimal,142500,0.6147952079772949,0.11059616506099701,0.245034858584404,0.24907465279102325,0.009885979816317558,0.5,"Case2015,Case2005",7967.579944517463
srr_minimal,143000,1.133760690689087,0.11902990192174911,0.5018312335014343,0.5035641193389893,0.009279182180762291,1.0,"Case2024,Case3021",7992.157799540088
srr_minimal,143500,0.5230739712715149,0.1336604356765747,0.18126367032527924,0.1973927915096283,0.010641009546816349,1.0,"Case3017,Case3001",8017.185906209052
srr_minimal,144000,0.3805006444454193,0.06625517457723618,0.30731287598609924,-0.0,0.00670017022639513,0.0,"Case3016,Case8031",8043.861019458622
srr_minimal,144500,0.4167434871196747,0.07971441000699997,0.1371418982744217,0.1891094148159027,0.010630937293171883,1.0,"Case2018,Case2001",8075.502530505881
srr_minimal,145000,0.47178977727890015,0.042114805430173874,0.3047954738140106,0.11712950468063354,0.007530393078923225,0.5,"Case8033,Case2005",8107.0260913241655
srr_minimal,145000,0.47178977727890015,,,,,,,8107.370543133467
srr_minimal,145500,1.1374653577804565,0.24647890031337738,0.4594598412513733,0.423907995223999,0.007490180432796478,0.5,"Case3025,Case1039",8139.206928797066
srr_minimal,146000,0.5707870125770569,0.18138550221920013,0.25822713971138,0.12338463962078094,0.00759820407256484,0.5,"Case2004,Case1027",8170.43475272879
srr_minimal,146500,0.6826817989349365,0.23341315984725952,0.4397311508655548,-0.0,0.00937648955732584,0.0,"Case1017,Case8030",8202.766703095287
srr_minimal,147000,0.6766629815101624,0.23220014572143555,0.434805303812027,-0.0,0.009516704827547073,0.0,"Case2024,Case3002",8234.315723104402
srr_minimal,147500,0.9078148007392883,0.039670370519161224,0.3577549159526825,0.5003497004508972,0.009913233108818531,0.5,"Case2016,Case3042",8260.104744864628
srr_minimal,148000,0.569100022315979,0.1993650645017624,0.21877257525920868,0.14318954944610596,0.00758379977196455,0.5,"Case2032,Case1050",8283.805998399854
srr_minimal,148500,0.4713147282600403,0.09478072822093964,0.16859719157218933,0.19796209037303925,0.009843949228525162,0.5,"Case2026,Case2006",8308.718455463648
srr_minimal,149000,0.4943123757839203,0.015407518483698368,0.47132742404937744,0.0,0.00738558080047369,0.5,"Case8010,Case3006",8338.586193863302
srr_minimal,149500,0.6459426879882812,0.10352171957492828,0.32768523693084717,0.20475105941295624,0.009776601567864418,0.5,"Case3019,Case2018",8371.593205967918
srr_minimal,150000,0.7074387073516846,0.26848694682121277,0.22371956706047058,0.20569948852062225,0.009127296507358551,1.0,"Case2015,Case3020",8405.251699395478
srr_minimal,150000,0.7074387073516846,,,,,,,8405.608739571646
srr_minimal,150500,0.4587183892726898,0.07471514493227005,0.37502679228782654,1.3709068298339844e-06,0.008790964260697365,0.5,"Case2010,Case3021",8438.648367270827
srr_minimal,151000,0.4152602553367615,0.07714543491601944,0.13862073421478271,0.18875975906848907,0.010627558454871178,1.0,"Case3006,Case2018",8472.396187575534
srr_minimal,151500,0.5919812917709351,0.17324624955654144,0.2747199237346649,0.13629205524921417,0.00746883824467659,0.5,"Case1044,Case2004",8505.099562816322
srr_minimal,152000,0.8244541883468628,0.3497850298881531,0.3033542037010193,0.1636451780796051,0.007537629455327988,0.5,"Case2010,Case1067",8529.719582561404
srr_minimal,152500,0.9813370108604431,0.05235045775771141,0.422816663980484,0.4984513223171234,0.007547195069491863,0.5,"Case3013,Case8004",8554.156392978504
srr_minimal,153000,0.5154343247413635,0.05962827429175377,0.33982789516448975,0.1052188128232956,0.01066893432289362,1.0,"Case3014,Case3035",8582.051138916984
srr_minimal,153500,0.552345871925354,0.09602655470371246,0.25603383779525757,0.192643940448761,0.007407678756862879,0.5,"Case2013,Case8014",8614.317699473351
srr_minimal,154000,0.4270785450935364,0.10226225852966309,0.14473870396614075,0.16923652589321136,0.010649324394762516,1.0,"Case2018,Case3035",8646.021888405085
srr_minimal,154500,0.4527682960033417,0.06407585740089417,0.20770567655563354,0.1733701527118683,0.007338993716984987,0.5,"Case3027,Case8026",8679.159503618255
srr_minimal,155000,0.6304376125335693,0.12669262290000916,0.19556789100170135,0.29873472452163696,0.009245837107300758,1.0,"Case3045,Case3001",8711.886933756992
srr_minimal,155000,0.6304376125335693,,,,,,,8712.24226767011
srr_minimal,155500,0.45209580659866333,0.033240195363759995,0.3218812644481659,0.08634616434574127,0.010590151883661747,1.0,"Case2006,Case3043",8736.611644167453
srr_minimal,156000,0.6215599179267883,0.12288850545883179,0.2507704794406891,0.23804405331611633,0.00980144739151001,0.5,"Case5003,Case3041",8757.435019748285
srr_minimal,156500,0.42594611644744873,0.0990862175822258,0.13760778307914734,0.17851096391677856,0.010647619143128395,1.0,"Case3024,Case2024",8775.455050466582
srr_minimal,157000,0.3070370554924011,0.04383537545800209,0.09625813364982605,0.1562660038471222,0.010597430169582367,1.0,"Case3021,Case2001",8791.378103615716
srr_minimal,157500,0.4497526288032532,0.030032096430659294,0.2914794683456421,0.11833330988883972,0.009881598874926567,0.5,"Case3005,Case3018",8810.675729131326
srr_minimal,158000,0.5185776948928833,0.07391764968633652,0.3543018400669098,0.07966215908527374,0.010575059801340103,1.0,"Case3014,Case3015",8831.095390684903
srr_minimal,158500,0.3514416217803955,0.07595657557249069,0.19104960560798645,0.07443373650312424,0.00992150604724884,0.5,"Case5006,Case2019",8853.477357020602
srr_minimal,159000,0.5631328225135803,0.12212266772985458,0.24978786706924438,0.18258950114250183,0.008475732058286667,0.5,"Case8017,Case2023",8885.27432721667
srr_minimal,159500,0.6566920280456543,0.17008152604103088,0.23477204144001007,0.24315433204174042,0.008491924032568932,0.5,"Case2006,Case3015",8917.405255632475
srr_minimal,160000,0.5244215726852417,0.14129610359668732,0.17641635239124298,0.19663338363170624,0.009892964735627174,0.5,"Case3037,Case2024",8950.209202166647
srr_minimal,160000,0.5244215726852417,,,,,,,8950.569313226268
srr_minimal,160500,0.489812970161438,0.038679368793964386,0.2929185628890991,0.14827723801136017,0.009862259030342102,0.5,"Case2035,Case2001",8983.342789130285
srr_minimal,161000,0.6527080535888672,0.19427311420440674,0.221986785531044,0.22883392870426178,0.007512902840971947,0.5,"Case2014,Case1027",9009.908693993464
srr_minimal,161500,0.8820485472679138,0.3904663324356079,0.32473263144493103,0.15917016565799713,0.007579320576041937,0.5,"Case6004,Case2024",9034.728150352836
srr_minimal,162000,0.2696140706539154,0.06330708414316177,0.08475445955991745,0.11090447008609772,0.010618259198963642,1.0,"Case3003,Case3039",9061.086668845266
srr_minimal,162500,0.651421844959259,0.17477953433990479,0.2748793661594391,0.1917538195848465,0.009887155145406723,0.5,"Case3007,Case6004",9093.742918651551
srr_minimal,163000,0.6799490451812744,0.07726092636585236,0.3056305944919586,0.2863995432853699,0.010600078850984573,1.0,"Case3036,Case2029",9126.363090343773
srr_minimal,163500,0.5660808682441711,0.1699824333190918,0.38661178946495056,-0.0,0.00937552098184824,0.0,"Case8029,Case1064",9158.995593577623
srr_minimal,164000,0.5147750973701477,0.0016318745911121368,0.5024493932723999,0.0,0.01064925454556942,1.0,"Case3025,Case3041",9192.315886359662
srr_minimal,164500,0.8287158608436584,0.2693359851837158,0.33434367179870605,0.21726751327514648,0.007598984986543655,0.5,"Case1011,Case3019",9224.70935511589
srr_minimal,165000,0.4162534773349762,0.06496871262788773,0.23219053447246552,0.11140023916959763,0.007439205888658762,0.5,"Case8031,Case2030",9256.011607978493
srr_minimal,165000,0.4162534773349762,,,,,,,9256.36279520765
srr_minimal,165500,0.4811902940273285,0.03963499143719673,0.31580376625061035,0.11510328203439713,0.010492322966456413,1.0,"Case2001,Case3042",9279.863195696846
srr_minimal,166000,0.45927318930625916,0.0998273715376854,0.3526570498943329,-0.0,0.00667693791911006,0.0,"Case2025,Case1074",9303.77001451701
srr_minimal,166500,0.42422041296958923,0.06345450133085251,0.2659823000431061,0.08693653345108032,0.007639964111149311,0.5,"Case8008,Case2034",9329.997417222708
srr_minimal,167000,0.5274664759635925,0.07582860440015793,0.1594167798757553,0.28154173493385315,0.010574884712696075,1.0,"Case2034,Case3033",9361.82569571212
srr_minimal,167500,0.6056027412414551,0.12259887903928757,0.4754077196121216,0.0,0.007461502682417631,0.5,"Case3001,Case1015",9394.450627602637
srr_minimal,168000,0.29167672991752625,0.07579012215137482,0.07304152846336365,0.13207818567752838,0.010620838031172752,1.0,"Case2030,Case2001",9426.85394686088
srr_minimal,168500,0.7245748043060303,0.10308809578418732,0.30116766691207886,0.30958473682403564,0.010632626712322235,1.0,"Case3003,Case2004",9459.161045379937
srr_minimal,169000,0.5555765628814697,0.09009474515914917,0.26266342401504517,0.19525361061096191,0.007156522013247013,0.5,"Case3035,Case8018",9492.0607162714
srr_minimal,169500,0.604181706905365,0.09680142998695374,0.3167993426322937,0.18203549087047577,0.008441422134637833,0.5,"Case2025,Case8028",9521.974218763411
srr_minimal,170000,0.4454648792743683,0.08915543556213379,0.20171718299388885,0.14393256604671478,0.010565202683210373,1.0,"Case2027,Case3025",9545.948414204642
srr_minimal,170000,0.4454648792743683,,,,,,,9546.341019788757
srr_minimal,170500,0.4819905161857605,0.20948173105716705,0.2624890208244324,-0.0,0.009951981715857983,0.0,"Case2029,Case6003",9570.752007784322
srr_minimal,171000,0.6306132674217224,0.097989521920681,0.3042116165161133,0.21752409636974335,0.010658367536962032,1.0,"Case2021,Case3027",9601.713160885498
srr_minimal,171500,0.7068552374839783,0.0642988309264183,0.36163920164108276,0.2701740860939026,0.010584233328700066,1.0,"Case2004,Case2034",9633.454130358994
