variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_capacity12_edema_t2_focus,142750,anatomy_scale2,6,0.0,Case2023
srr_v2_capacity12_edema_t2_focus,142750,scar_scale2,0,0.20408834517002106,Case2023
srr_v2_capacity12_edema_t2_focus,142750,scar_scale2,1,0.23280727863311768,Case2023
srr_v2_capacity12_edema_t2_focus,142750,scar_scale2,2,0.2830566167831421,Case2023
srr_v2_capacity12_edema_t2_focus,142750,scar_scale2,3,0.0,Case2023
srr_v2_capacity12_edema_t2_focus,142750,scar_scale2,4,0.28004780411720276,Case2023
srr_v2_capacity12_edema_t2_focus,142750,scar_scale2,5,0.0,Case2023
srr_v2_capacity12_edema_t2_focus,142750,scar_scale2,6,0.0,Case2023
srr_v2_capacity12_edema_t2_focus,142750,edema_scale2,0,0.21151253581047058,Case2023
srr_v2_capacity12_edema_t2_focus,142750,edema_scale2,1,0.1890079379081726,Case2023
srr_v2_capacity12_edema_t2_focus,142750,edema_scale2,2,0.31282317638397217,Case2023
srr_v2_capacity12_edema_t2_focus,142750,edema_scale2,3,0.0,Case2023
srr_v2_capacity12_edema_t2_focus,142750,edema_scale2,4,0.2866564095020294,Case2023
srr_v2_capacity12_edema_t2_focus,142750,edema_scale2,5,0.0,Case2023
srr_v2_capacity12_edema_t2_focus,142750,edema_scale2,6,0.0,Case2023
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale0,0,0.2532435357570648,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale0,1,0.31363242864608765,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale0,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale0,3,0.2272573858499527,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale0,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale0,5,0.2058667093515396,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale0,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale0,0,0.19941259920597076,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale0,1,0.397499680519104,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale0,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale0,3,0.21217375993728638,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale0,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale0,5,0.19091397523880005,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale0,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale0,0,0.26081499457359314,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale0,1,0.3228522539138794,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale0,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale0,3,0.20122967660427094,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale0,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale0,5,0.2151031196117401,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale0,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale1,0,0.17887084186077118,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale1,1,0.19538135826587677,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale1,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale1,3,0.2782842218875885,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale1,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale1,5,0.34746360778808594,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale1,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale1,0,0.20212529599666595,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale1,1,0.2480718195438385,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale1,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale1,3,0.26506951451301575,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale1,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale1,5,0.2847333550453186,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale1,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale1,0,0.2511686682701111,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale1,1,0.2665728032588959,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale1,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale1,3,0.23065699636936188,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale1,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale1,5,0.25160154700279236,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale1,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale2,0,0.22119151055812836,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale2,1,0.16819986701011658,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale2,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale2,3,0.339152991771698,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale2,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale2,5,0.2714556157588959,Case3033
srr_v2_capacity12_edema_t2_focus,143000,anatomy_scale2,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale2,0,0.1664206087589264,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale2,1,0.1970904916524887,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale2,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale2,3,0.3001611530780792,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale2,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale2,5,0.33632776141166687,Case3033
srr_v2_capacity12_edema_t2_focus,143000,scar_scale2,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale2,0,0.25557613372802734,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale2,1,0.319319486618042,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale2,2,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale2,3,0.16759780049324036,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale2,4,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale2,5,0.2575065493583679,Case3033
srr_v2_capacity12_edema_t2_focus,143000,edema_scale2,6,0.0,Case3033
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale0,0,0.4704105854034424,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale0,1,0.5295894145965576,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale0,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale0,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale0,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale0,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale0,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale0,0,0.4816678762435913,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale0,1,0.5183321237564087,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale0,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale0,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale0,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale0,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale0,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale0,0,0.463727205991745,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale0,1,0.5362728238105774,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale0,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale0,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale0,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale0,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale0,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale1,0,0.41359880566596985,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale1,1,0.5864011645317078,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale1,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale1,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale1,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale1,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale1,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale1,0,0.4146636426448822,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale1,1,0.5853363871574402,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale1,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale1,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale1,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale1,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale1,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale1,0,0.4813387989997864,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale1,1,0.5186612010002136,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale1,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale1,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale1,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale1,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale1,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale2,0,0.5430933237075806,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale2,1,0.45690667629241943,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale2,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale2,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale2,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale2,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,anatomy_scale2,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale2,0,0.4628749489784241,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale2,1,0.5371250510215759,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale2,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale2,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale2,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale2,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,scar_scale2,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale2,0,0.49446383118629456,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale2,1,0.5055361986160278,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale2,2,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale2,3,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale2,4,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale2,5,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143250,edema_scale2,6,0.0,Case1036
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale0,0,0.271395206451416,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale0,1,0.29800087213516235,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale0,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale0,3,0.22547180950641632,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale0,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale0,5,0.20513218641281128,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale0,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale0,0,0.18917766213417053,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale0,1,0.3986245393753052,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale0,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale0,3,0.21134793758392334,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale0,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale0,5,0.20084987580776215,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale0,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale0,0,0.26774758100509644,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale0,1,0.30696558952331543,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale0,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale0,3,0.2015274167060852,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale0,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale0,5,0.2237594872713089,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale0,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale1,0,0.19943208992481232,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale1,1,0.20620712637901306,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale1,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale1,3,0.2532179653644562,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale1,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale1,5,0.341142863035202,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale1,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale1,0,0.21517561376094818,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale1,1,0.2594252824783325,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale1,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale1,3,0.24739795923233032,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale1,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale1,5,0.27800115942955017,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale1,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale1,0,0.25204554200172424,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale1,1,0.27022624015808105,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale1,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale1,3,0.24087683856487274,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale1,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale1,5,0.23685137927532196,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale1,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale2,0,0.21584397554397583,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale2,1,0.17972877621650696,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale2,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale2,3,0.31941843032836914,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale2,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale2,5,0.2850087583065033,Case5006
srr_v2_capacity12_edema_t2_focus,143500,anatomy_scale2,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale2,0,0.1750752329826355,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale2,1,0.2025807648897171,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale2,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale2,3,0.2933824360370636,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale2,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale2,5,0.328961580991745,Case5006
srr_v2_capacity12_edema_t2_focus,143500,scar_scale2,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale2,0,0.26802200078964233,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale2,1,0.294249564409256,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale2,2,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale2,3,0.18963736295700073,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale2,4,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale2,5,0.2480909824371338,Case5006
srr_v2_capacity12_edema_t2_focus,143500,edema_scale2,6,0.0,Case5006
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale0,0,0.2669176459312439,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale0,1,0.31627845764160156,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale0,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale0,3,0.21826697885990143,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale0,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale0,5,0.1985369473695755,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale0,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale0,0,0.1910618394613266,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale0,1,0.39118877053260803,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale0,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale0,3,0.21395397186279297,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale0,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale0,5,0.2037954330444336,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale0,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale0,0,0.2798725366592407,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale0,1,0.3079419434070587,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale0,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale0,3,0.1932535022497177,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale0,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale0,5,0.21893201768398285,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale0,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale1,0,0.18779629468917847,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale1,1,0.21273308992385864,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale1,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale1,3,0.257294237613678,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale1,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale1,5,0.3421763479709625,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale1,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale1,0,0.20168593525886536,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale1,1,0.24775877594947815,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale1,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale1,3,0.2663106918334961,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale1,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale1,5,0.2842445969581604,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale1,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale1,0,0.24542324244976044,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale1,1,0.26721879839897156,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale1,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale1,3,0.23810023069381714,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale1,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale1,5,0.2492576390504837,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale1,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale2,0,0.21878215670585632,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale2,1,0.18747082352638245,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale2,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale2,3,0.3071289360523224,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale2,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale2,5,0.28661811351776123,Case3029
srr_v2_capacity12_edema_t2_focus,143750,anatomy_scale2,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale2,0,0.18112421035766602,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale2,1,0.20225130021572113,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale2,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale2,3,0.2826562821865082,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale2,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale2,5,0.33396822214126587,Case3029
srr_v2_capacity12_edema_t2_focus,143750,scar_scale2,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale2,0,0.2601526975631714,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale2,1,0.30846866965293884,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale2,2,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale2,3,0.17600326240062714,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale2,4,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale2,5,0.25537535548210144,Case3029
srr_v2_capacity12_edema_t2_focus,143750,edema_scale2,6,0.0,Case3029
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale0,0,0.19425097107887268,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale0,1,0.16990698873996735,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale0,2,0.11767461895942688,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale0,3,0.14827005565166473,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale0,4,0.13606660068035126,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale0,5,0.1397356390953064,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale0,6,0.0940951257944107,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale0,0,0.14856456220149994,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale0,1,0.2861539125442505,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale0,2,0.11414826661348343,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale0,3,0.11861167848110199,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale0,4,0.15123975276947021,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale0,5,0.11431004852056503,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale0,6,0.06697177141904831,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale0,0,0.16876037418842316,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale0,1,0.22273409366607666,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale0,2,0.1665838211774826,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale0,3,0.088094562292099,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale0,4,0.17060446739196777,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale0,5,0.0948285311460495,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale0,6,0.0883941724896431,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale1,0,0.14548595249652863,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale1,1,0.10449489206075668,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale1,2,0.15972581505775452,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale1,3,0.12462104856967926,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale1,4,0.14317022264003754,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale1,5,0.20670939981937408,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale1,6,0.11579269915819168,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale1,0,0.12633688747882843,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale1,1,0.14821551740169525,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale1,2,0.14237232506275177,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale1,3,0.13548968732357025,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale1,4,0.15772870182991028,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale1,5,0.1505545973777771,Case3001
srr_v2_capacity12_edema_t2_focus,144000,scar_scale1,6,0.1393023133277893,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale1,0,0.11933616548776627,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale1,1,0.12699513137340546,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale1,2,0.18689168989658356,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale1,3,0.11281108856201172,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale1,4,0.18604275584220886,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale1,5,0.12031801789999008,Case3001
srr_v2_capacity12_edema_t2_focus,144000,edema_scale1,6,0.14760516583919525,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale2,0,0.1267368495464325,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale2,1,0.09449784457683563,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale2,2,0.1394723653793335,Case3001
srr_v2_capacity12_edema_t2_focus,144000,anatomy_scale2,3,0.17264214158058167,Case3001
