variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
repaired_joint_calibrated_proposal,227500,0.8361074924468994,0.17565253376960754,0.40760350227355957,-0.0,0.01581938937306404,-0.0,-0.0,0.21784868836402893,0.051789045333862305,0.5593433976173401,0.0,"Case8027,Case1044",10813.315645394847
repaired_joint_calibrated_proposal,228000,1.3912529945373535,0.20427720248699188,0.35591965913772583,0.39909353852272034,0.0009662024676799774,-0.0,-0.0,0.3881404995918274,0.06817197799682617,0.6055742502212524,1.0,"Case3019,Case3014",10836.604319523089
repaired_joint_calibrated_proposal,228500,1.9424850940704346,1.1033416986465454,0.3577295243740082,0.14904466271400452,0.014457423239946365,-0.0,-0.0,0.2920290529727936,0.05774569511413574,0.6903674602508545,0.5,"Case3035,Case3032",10859.670622301288
repaired_joint_calibrated_proposal,229000,0.9563446044921875,0.3569570779800415,0.20663927495479584,0.16285547614097595,0.0010149098234251142,-0.0,-0.0,0.16750982403755188,0.055786825716495514,0.6163555383682251,0.5,"Case3001,Case3028",10882.937178177759
repaired_joint_calibrated_proposal,229500,0.8386400938034058,0.1854681819677353,0.3966662883758545,-0.0,0.01576049067080021,-0.0,-0.0,0.21861785650253296,0.07801354676485062,0.5490767955780029,0.0,"Case8014,Case1005",10906.202851875685
repaired_joint_calibrated_proposal,230000,1.1154141426086426,0.32847630977630615,0.49429792165756226,-0.0,0.010699303820729256,-0.0,-0.0,0.25023943185806274,0.11887256801128387,0.5219026207923889,0.0,"Case3037,Case1041",10930.48372835666
repaired_joint_calibrated_proposal,230000,1.1154141426086426,,,,,,,,,,,,10930.985487504862
repaired_joint_calibrated_proposal,230500,1.0935964584350586,0.20110788941383362,0.3678207993507385,0.2160780429840088,0.002184198470786214,-0.0,-0.0,0.23588891327381134,0.057068832218647,0.5966091752052307,0.5,"Case3030,Case8002",10954.993338012137
repaired_joint_calibrated_proposal,231000,1.082139492034912,0.44375306367874146,0.4021625816822052,-0.0,0.001959039131179452,-0.0,-0.0,0.20169737935066223,0.06831938028335571,0.5801593065261841,0.0,"Case7009,Case5001",10978.368258778937
repaired_joint_calibrated_proposal,231500,1.2060996294021606,0.47618499398231506,0.27016234397888184,0.18379884958267212,0.0022399709559977055,-0.0,-0.0,0.2205357402563095,0.06123753637075424,0.6240695714950562,0.5,"Case2035,Case3016",11001.626320314594
repaired_joint_calibrated_proposal,232000,0.7511822581291199,0.2704183757305145,0.15138362348079681,0.13535040616989136,0.0008376056212000549,-0.0,-0.0,0.1315336972475052,0.041944295167922974,0.6547149419784546,0.5,"Case3041,Case3039",11024.858297263272
repaired_joint_calibrated_proposal,232500,0.868752658367157,0.16263477504253387,0.24410252273082733,0.19791196286678314,0.0009650142746977508,-0.0,-0.0,0.20707285404205322,0.048193659633398056,0.6236650943756104,0.5,"Case8020,Case3030",11048.143131661229
repaired_joint_calibrated_proposal,233000,0.642616868019104,0.2226925939321518,0.09357189387083054,0.1366751790046692,0.0004901199718005955,-0.0,-0.0,0.14749616384506226,0.03192298859357834,0.6865150928497314,1.0,"Case2029,Case3024",11071.486584024504
repaired_joint_calibrated_proposal,233500,0.9763935804367065,0.38689541816711426,0.13852158188819885,0.21333737671375275,0.0004670325724873692,-0.0,-0.0,0.18454799056053162,0.05061215162277222,0.618279218673706,1.0,"Case3019,Case3001",11095.802582241595
repaired_joint_calibrated_proposal,234000,0.5949288010597229,0.20482619106769562,0.10838566720485687,0.11820904910564423,0.0007149787852540612,-0.0,-0.0,0.0993228554725647,0.030162490904331207,0.6630110740661621,0.5,"Case2005,Case3045",11120.125593501143
repaired_joint_calibrated_proposal,234500,0.8559474349021912,0.15370768308639526,0.33174577355384827,0.11546029150485992,0.001011590356938541,-0.0,-0.0,0.20885653793811798,0.032308727502822876,0.6362199783325195,0.5,"Case2004,Case8032",11143.407482531853
repaired_joint_calibrated_proposal,235000,1.2116423845291138,0.3689909279346466,0.2081039845943451,0.3049873113632202,0.0019666762091219425,-0.0,-0.0,0.27580076456069946,0.08371558040380478,0.6151100397109985,1.0,"Case2016,Case3013",11166.787127314135
repaired_joint_calibrated_proposal,235000,1.2116423845291138,,,,,,,,,,,,11166.981918413192
repaired_joint_calibrated_proposal,235500,1.48195219039917,0.015873219817876816,0.5012812614440918,0.5000057816505432,0.0013997155474498868,-0.0,-0.0,0.3777925968170166,0.01283031515777111,0.4997105598449707,0.5,"Case3013,Case8004",11190.252810306847
repaired_joint_calibrated_proposal,236000,1.0252526998519897,0.38555315136909485,0.2131219059228897,0.1661376804113388,0.0005768037517555058,-0.0,-0.0,0.21758097410202026,0.07320214807987213,0.6402444839477539,1.0,"Case2012,Case3005",11213.51053605508
repaired_joint_calibrated_proposal,236500,0.7268949151039124,0.10569344460964203,0.2415512651205063,0.144004225730896,0.0016285594319924712,-0.0,-0.0,0.17357268929481506,0.06567191332578659,0.6035448908805847,0.5,"Case8008,Case2016",11236.829077291302
repaired_joint_calibrated_proposal,237000,1.4147758483886719,0.04123898595571518,0.4222088158130646,0.5000016093254089,0.0020619973074644804,-0.0,-0.0,0.3475925326347351,0.06041732430458069,0.546051025390625,0.5,"Case3018,Case8020",11260.122696061619
repaired_joint_calibrated_proposal,237500,1.0780717134475708,0.1298266351222992,0.28638485074043274,0.3147500157356262,0.0010703876614570618,-0.0,-0.0,0.30360496044158936,0.016730010509490967,0.6686292290687561,1.0,"Case2016,Case2028",11283.267903042026
repaired_joint_calibrated_proposal,238000,1.0499273538589478,0.21539939939975739,0.3070663809776306,0.22539618611335754,0.0010598513763397932,-0.0,-0.0,0.24023592472076416,0.047297295182943344,0.6519325971603394,0.5,"Case3029,Case7006",11308.684198162518
repaired_joint_calibrated_proposal,238500,0.8743147850036621,0.20569345355033875,0.24081534147262573,0.1726442575454712,0.0012223011581227183,-0.0,-0.0,0.2000492513179779,0.0504055954515934,0.6438204050064087,0.5,"Case8024,Case3029",11332.123431678861
repaired_joint_calibrated_proposal,239000,0.7036716938018799,0.3388298749923706,0.2004886418581009,-0.0,0.002052934840321541,-0.0,-0.0,0.1351257860660553,0.03931156545877457,0.6411558985710144,0.0,"Case2011,Case3017",11355.409529357217
repaired_joint_calibrated_proposal,239500,0.7317909002304077,0.25356054306030273,0.13809524476528168,0.14042606949806213,0.0004601334221661091,-0.0,-0.0,0.15399913489818573,0.027886806055903435,0.6642484068870544,1.0,"Case2012,Case2025",11378.749759009108
repaired_joint_calibrated_proposal,240000,1.2738215923309326,0.20165222883224487,0.3416377305984497,0.3383781909942627,0.0006241693045012653,-0.0,-0.0,0.35434988141059875,0.05093587934970856,0.6190989017486572,1.0,"Case3042,Case2018",11401.835874452256
repaired_joint_calibrated_proposal,240000,1.2738215923309326,,,,,,,,,,,,11402.028386062011
repaired_joint_calibrated_proposal,240500,0.9633153676986694,0.3150835633277893,0.14376643300056458,0.23585094511508942,0.0008954411605373025,-0.0,-0.0,0.22453399002552032,0.05608432739973068,0.6624351143836975,1.0,"Case3029,Case3039",11425.332860396244
repaired_joint_calibrated_proposal,241000,1.9640312194824219,0.4123360216617584,0.5295308828353882,0.5013391375541687,0.012859409675002098,-0.0,-0.0,0.4089582562446594,0.09914949536323547,0.5393274426460266,0.5,"Case3018,Case3013",11448.547104071826
repaired_joint_calibrated_proposal,241500,1.0521138906478882,0.23022893071174622,0.32172664999961853,0.20811861753463745,0.0006921538733877242,-0.0,-0.0,0.23075062036514282,0.044990167021751404,0.6177487969398499,0.5,"Case3030,Case2025",11471.714558789507
repaired_joint_calibrated_proposal,242000,0.7584509253501892,0.2565407454967499,0.23602208495140076,0.06646508723497391,0.0017277048900723457,-0.0,-0.0,0.1575634628534317,0.04566141217947006,0.5999093651771545,0.5,"Case1016,Case2035",11494.955600667745
repaired_joint_calibrated_proposal,242500,0.5409432649612427,0.16411513090133667,0.10577075928449631,0.1125359758734703,0.00040173972956836224,-0.0,-0.0,0.09881392121315002,0.029213838279247284,0.6412424445152283,1.0,"Case2003,Case3028",11518.201807871461
repaired_joint_calibrated_proposal,243000,0.9063438177108765,0.3425387442111969,0.23864848911762238,0.1049695611000061,0.002271713223308325,-0.0,-0.0,0.16696566343307495,0.044820431619882584,0.6558609008789062,0.5,"Case2025,Case1017",11543.420391934924
repaired_joint_calibrated_proposal,243500,0.8770573139190674,0.3310185968875885,0.21928776800632477,0.11031151562929153,0.00043789399205707014,-0.0,-0.0,0.16805508732795715,0.049781762063503265,0.6390554308891296,0.5,"Case6009,Case2032",11567.270304600708
repaired_joint_calibrated_proposal,244000,1.7139959335327148,0.17261391878128052,0.5094896554946899,0.5073188543319702,0.0014342457288876176,-0.0,-0.0,0.4043923616409302,0.1948172152042389,0.5008917450904846,0.5,"Case3037,Case3001",11590.464412976988
repaired_joint_calibrated_proposal,244500,1.1967545747756958,0.1927582025527954,0.3098330497741699,0.32015758752822876,0.001136300154030323,-0.0,-0.0,0.34170129895210266,0.031019141897559166,0.6646867394447327,1.0,"Case2010,Case2029",11613.687963017263
repaired_joint_calibrated_proposal,245000,0.9596725106239319,0.2641226053237915,0.27107566595077515,0.14987169206142426,0.001286088372580707,-0.0,-0.0,0.2348099648952484,0.06801196932792664,0.641082227230072,1.0,"Case2009,Case2018",11636.881742256694
repaired_joint_calibrated_proposal,245000,0.9596725106239319,,,,,,,,,,,,11637.075826501474
repaired_joint_calibrated_proposal,245500,1.252469778060913,0.1358872652053833,0.39211344718933105,0.3244757354259491,0.0005424217670224607,-0.0,-0.0,0.3501947522163391,0.06577833741903305,0.6221752762794495,1.0,"Case3015,Case3005",11660.346470224671
repaired_joint_calibrated_proposal,246000,0.6607276797294617,0.2323954850435257,0.2512790560722351,-0.0,0.009221451357007027,-0.0,-0.0,0.1299343854188919,0.04612782225012779,0.5963049530982971,0.0,"Case8026,Case3014",11683.611014883034
repaired_joint_calibrated_proposal,246500,0.9177243113517761,0.4452636241912842,0.27871546149253845,-0.0,0.017277033999562263,-0.0,-0.0,0.14126461744308472,0.04815954715013504,0.5642251968383789,0.0,"Case2001,Case1037",11706.912591632456
repaired_joint_calibrated_proposal,247000,0.7850357294082642,0.29556331038475037,0.14175193011760712,0.1573830246925354,0.00041904617683030665,-0.0,-0.0,0.11438442766666412,0.04251383990049362,0.6508765816688538,0.5,"Case3010,Case3003",11731.058778037317
repaired_joint_calibrated_proposal,247500,1.7455766201019287,0.2920800447463989,0.4754306972026825,0.5019601583480835,0.0012980118626728654,-0.0,-0.0,0.3666386306285858,0.08914856612682343,0.5309162735939026,0.5,"Case2025,Case1055",11755.246883655898
repaired_joint_calibrated_proposal,248000,1.5196212530136108,0.026317602023482323,0.5111910700798035,0.500011146068573,0.0034121708013117313,-0.0,-0.0,0.3979368805885315,0.02889315038919449,0.499287486076355,0.5,"Case8027,Case3028",11778.575523290783
repaired_joint_calibrated_proposal,248500,1.3671925067901611,0.10376143455505371,0.34693121910095215,0.5000078082084656,0.0012454910902306437,-0.0,-0.0,0.3094504773616791,0.026655685156583786,0.6231951117515564,0.5,"Case3006,Case2027",11801.871800537221
repaired_joint_calibrated_proposal,249000,0.6775191426277161,0.08805619180202484,0.2807205617427826,0.08886490762233734,0.0005941495182923973,-0.0,-0.0,0.17053164541721344,0.016426002606749535,0.6966645121574402,0.5,"Case3006,Case7010",11825.141140938736
repaired_joint_calibrated_proposal,249500,0.7832144498825073,0.12123432010412216,0.2535124719142914,0.15801028907299042,0.0037879229057580233,-0.0,-0.0,0.1883334517478943,0.05705071613192558,0.6223859786987305,0.5,"Case8024,Case2022",11848.422894864343
repaired_joint_calibrated_proposal,250000,1.0838934183120728,0.3780924379825592,0.4476308822631836,-0.0,0.0020673430990427732,-0.0,-0.0,0.23431243002414703,0.06346414983272552,0.5692460536956787,0.0,"Case1022,Case3008",11871.599349367432
repaired_joint_calibrated_proposal,250000,1.0838934183120728,,,,,,,,,,,,11871.79430096224
repaired_joint_calibrated_proposal,250500,0.9931637048721313,0.4315740168094635,0.2758868932723999,0.07600874453783035,0.0013915529707446694,-0.0,-0.0,0.14959879219532013,0.07117797434329987,0.5710147023200989,0.5,"Case1059,Case2012",11896.23741322849
repaired_joint_calibrated_proposal,251000,0.9461761713027954,0.4380648732185364,0.307390421628952,-0.0,0.00456613814458251,-0.0,-0.0,0.16506852209568024,0.055979445576667786,0.5830644369125366,0.0,"Case1041,Case3041",11920.629423012026
repaired_joint_calibrated_proposal,251500,1.160251259803772,0.44617703557014465,0.2507172226905823,0.1904100477695465,0.001997973769903183,-0.0,-0.0,0.22072452306747437,0.05064369738101959,0.6444036960601807,0.5,"Case5002,Case3045",11943.829576692544
repaired_joint_calibrated_proposal,252000,1.0057579278945923,0.38934504985809326,0.3836299180984497,-0.0,0.0035864687524735928,-0.0,-0.0,0.1958092749118805,0.08434059470891953,0.5451821684837341,0.0,"Case6006,Case2015",11967.232018357143
repaired_joint_calibrated_proposal,252500,0.8128535747528076,0.05740766227245331,0.5003131628036499,-0.0,0.0018752001924440265,-0.0,-0.0,0.2504974603652954,0.0019098720513284206,0.49987131357192993,0.0,"Case2030,Case6008",11990.412518884987
repaired_joint_calibrated_proposal,253000,0.6158043742179871,0.2322096824645996,0.11438634991645813,0.10329458117485046,0.00041848132968880236,-0.0,-0.0,0.1155245453119278,0.027242347598075867,0.6597825288772583,1.0,"Case2027,Case2023",12013.65405158326
repaired_joint_calibrated_proposal,253500,1.567011833190918,0.6425209045410156,0.2831467092037201,0.31653040647506714,0.0011091635096818209,-0.0,-0.0,0.23466546833515167,0.07503296434879303,0.5983373522758484,0.5,"Case3045,Case5010",12037.019493022934
repaired_joint_calibrated_proposal,254000,0.9244038462638855,0.3176552355289459,0.3671240508556366,-0.0,0.02535397931933403,-0.0,-0.0,0.18598799407482147,0.05064859241247177,0.5540314316749573,0.0,"Case1049,Case1068",12060.38007722795
repaired_joint_calibrated_proposal,254500,0.9678510427474976,0.3462400734424591,0.25867143273353577,0.12606345117092133,0.001958630047738552,-0.0,-0.0,0.18648912012577057,0.04255620390176773,0.6309990882873535,0.5,"Case1065,Case3015",12084.97048167605
repaired_joint_calibrated_proposal,255000,0.5787597894668579,0.20269283652305603,0.11889111250638962,0.0933949202299118,0.0008770082495175302,-0.0,-0.0,0.11124109476804733,0.02985452115535736,0.6696263551712036,1.0,"Case2021,Case2027",12108.95133036375
repaired_joint_calibrated_proposal,255000,0.5787597894668579,,,,,,,,,,,,12109.148752776906
repaired_joint_calibrated_proposal,255500,1.3286582231521606,0.3803921639919281,0.2942348122596741,0.29451844096183777,0.0007262038416229188,-0.0,-0.0,0.3296314477920532,0.022099347785115242,0.7199591398239136,1.0,"Case2019,Case3020",12132.3831317937
repaired_joint_calibrated_proposal,256000,1.173332691192627,0.4583113193511963,0.37291038036346436,0.0776713564991951,0.0008625140762887895,-0.0,-0.0,0.2330615371465683,0.028606820851564407,0.6643193364143372,0.5,"Case3035,Case3032",12155.702221229672
repaired_joint_calibrated_proposal,256500,2.0527184009552,0.5807360410690308,0.47722136974334717,0.5019341111183167,0.001857487135566771,-0.0,-0.0,0.3994615077972412,0.08507530391216278,0.5521817207336426,0.5,"Case3013,Case2025",12179.27317758184
repaired_joint_calibrated_proposal,257000,0.6433417201042175,0.17571046948432922,0.11653237789869308,0.15095235407352448,0.0006038062274456024,-0.0,-0.0,0.15412697196006775,0.0328243225812912,0.6664314270019531,1.0,"Case2027,Case3031",12202.563038138673
repaired_joint_calibrated_proposal,257500,0.7920557260513306,0.2679310142993927,0.21061508357524872,0.10553620755672455,0.0008312169811688364,-0.0,-0.0,0.16083772480487823,0.03158173710107803,0.6619539856910706,0.5,"Case3010,Case2022",12225.94123760052
repaired_joint_calibrated_proposal,258000,0.5904729962348938,0.02630310319364071,0.26643306016921997,0.09211993962526321,0.0019695137161761522,-0.0,-0.0,0.1487448364496231,0.007639026269316673,0.6738263368606567,0.5,"Case2012,Case1058",12250.130713598803
repaired_joint_calibrated_proposal,258500,1.126776933670044,0.23205387592315674,0.3139094412326813,0.24945706129074097,0.01464801374822855,-0.0,-0.0,0.2501840591430664,0.07537873089313507,0.5987893342971802,0.5,"Case1061,Case2022",12274.317556936294
repaired_joint_calibrated_proposal,259000,0.983430802822113,0.22799207270145416,0.4830020070075989,-0.0,0.00402984581887722,-0.0,-0.0,0.24087955057621002,0.08345209062099457,0.5383381843566895,0.0,"Case3039,Case1030",12297.41165579483
repaired_joint_calibrated_proposal,259500,0.5897413492202759,0.24115541577339172,0.11520130932331085,0.08563784509897232,0.0005556378746405244,-0.0,-0.0,0.08800613135099411,0.023148173466324806,0.6619760394096375,0.5,"Case2035,Case2030",12320.705637888052
repaired_joint_calibrated_proposal,260000,0.6520317196846008,0.11620351672172546,0.3309856355190277,-0.0,0.008233756758272648,-0.0,-0.0,0.16696876287460327,0.029587438330054283,0.6003009080886841,0.0,"Case1069,Case2028",12343.998757472262
repaired_joint_calibrated_proposal,260000,0.6520317196846008,,,,,,,,,,,,12344.193368827924
repaired_joint_calibrated_proposal,260500,1.179776906967163,0.4406806528568268,0.4606879949569702,-0.0,0.02669607475399971,-0.0,-0.0,0.20997580885887146,0.09387136995792389,0.5279210209846497,0.0,"Case1004,Case1013",12367.533502623439
repaired_joint_calibrated_proposal,261000,0.855544924736023,0.1291094422340393,0.27842408418655396,0.17501191794872284,0.0004199080285616219,-0.0,-0.0,0.23455634713172913,0.030464913696050644,0.6417810320854187,1.0,"Case2030,Case2001",12390.800909753889
repaired_joint_calibrated_proposal,261500,0.6750542521476746,0.22227135300636292,0.16567067801952362,0.10228657722473145,0.0008350539137609303,-0.0,-0.0,0.13158844411373138,0.033508505672216415,0.6564931869506836,0.5,"Case2024,Case2025",12414.368997921236
repaired_joint_calibrated_proposal,262000,1.3534802198410034,0.1204591915011406,0.3213774859905243,0.5027950406074524,0.0010876741725951433,-0.0,-0.0,0.2979441285133362,0.029066111892461777,0.6406603455543518,0.5,"Case3039,Case3005",12439.18917948287
repaired_joint_calibrated_proposal,262500,0.9442912936210632,0.4270842969417572,0.12837408483028412,0.16453535854816437,0.0006328052841126919,-0.0,-0.0,0.18975427746772766,0.04008544236421585,0.6529175043106079,1.0,"Case3003,Case3027",12462.426369152963
repaired_joint_calibrated_proposal,263000,1.519258737564087,0.20400644838809967,0.38021162152290344,0.5000180006027222,0.0007666945457458496,-0.0,-0.0,0.3350569009780884,0.03140553832054138,0.6190429329872131,0.5,"Case3006,Case2014",12485.703834432177
repaired_joint_calibrated_proposal,263500,1.1428027153015137,0.3146843910217285,0.35586225986480713,0.17046815156936646,0.0014453172916546464,-0.0,-0.0,0.24555905163288116,0.07337511330842972,0.612152099609375,0.5,"Case3002,Case6005",12509.132179034874
repaired_joint_calibrated_proposal,264000,0.7808579206466675,0.2449370175600052,0.2427937239408493,0.08538217097520828,0.0009974606800824404,-0.0,-0.0,0.15918447077274323,0.03653113543987274,0.6489196419715881,0.5,"Case6005,Case2014",12532.350494856015
repaired_joint_calibrated_proposal,264500,0.8971856832504272,0.3317416310310364,0.25054532289505005,0.10411379486322403,0.0011548297479748726,-0.0,-0.0,0.15198376774787903,0.04761956259608269,0.6004637479782104,0.5,"Case5002,Case3025",12555.693887677975
repaired_joint_calibrated_proposal,265000,1.2027586698532104,0.4028651714324951,0.5071237087249756,-0.0,0.014983253553509712,-0.0,-0.0,0.24615778028964996,0.10164904594421387,0.5134720802307129,0.0,"Case1059,Case3039",12580.033123668283
repaired_joint_calibrated_proposal,265000,1.2027586698532104,,,,,,,,,,,,12580.224390704185
repaired_joint_calibrated_proposal,265500,0.9972516298294067,0.22641387581825256,0.4928075671195984,-0.0,0.004150979686528444,-0.0,-0.0,0.2549634873867035,0.07187139987945557,0.5360358953475952,0.0,"Case1016,Case3028",12604.44989162311
repaired_joint_calibrated_proposal,266000,0.7232038974761963,0.16553612053394318,0.17617107927799225,0.15827958285808563,0.0006907852366566658,-0.0,-0.0,0.16930508613586426,0.055121853947639465,0.6226171851158142,1.0,"Case2001,Case3013",12627.915944152512
repaired_joint_calibrated_proposal,266500,0.7936445474624634,0.2934723496437073,0.16015629470348358,0.1392749398946762,0.001221802900545299,-0.0,-0.0,0.14189262688159943,0.040955156087875366,0.6443195939064026,0.5,"Case2027,Case3039",12651.33539229352
repaired_joint_calibrated_proposal,267000,0.7844583988189697,0.3262086808681488,0.183953195810318,0.0901847705245018,0.0009921606397256255,-0.0,-0.0,0.13258802890777588,0.03703834116458893,0.6301862597465515,0.5,"Case1036,Case2014",12674.61968590971
repaired_joint_calibrated_proposal,267500,0.8654550313949585,0.3465334475040436,0.22181464731693268,0.09117746353149414,0.002543413545936346,-0.0,-0.0,0.16098082065582275,0.04050146043300629,0.6115983128547668,0.5,"Case2019,Case1039",12697.880929117091
repaired_joint_calibrated_proposal,268000,1.4999958276748657,0.018340280279517174,0.5056338310241699,0.5015600323677063,0.0017164353048428893,-0.0,-0.0,0.3920385241508484,0.018945589661598206,0.49975618720054626,0.5,"Case3002,Case6003",12722.392386890948
repaired_joint_calibrated_proposal,268500,0.8110908269882202,0.2398470938205719,0.1953064203262329,0.15195336937904358,0.0006904458277858794,-0.0,-0.0,0.16474205255508423,0.05526580289006233,0.6337547302246094,1.0,"Case3024,Case3022",12746.586741840467
repaired_joint_calibrated_proposal,269000,1.1429388523101807,0.28522196412086487,0.5200889706611633,-0.0,0.03439879044890404,-0.0,-0.0,0.2678260803222656,0.15938878059387207,0.5023208260536194,0.0,"Case1068,Case1034",12769.868391732685
repaired_joint_calibrated_proposal,269500,0.7033073902130127,0.10110558569431305,0.1856307089328766,0.19166657328605652,0.002468607621267438,-0.0,-0.0,0.15017226338386536,0.04499489441514015,0.6150526404380798,0.5,"Case8026,Case2016",12793.084893714637
repaired_joint_calibrated_proposal,270000,1.7293174266815186,0.2593800723552704,0.48717495799064636,0.5000705718994141,0.000982053461484611,-0.0,-0.0,0.3710862398147583,0.1004284918308258,0.5358257293701172,0.5,"Case3025,Case3021",12816.307812657207
repaired_joint_calibrated_proposal,270000,1.7293174266815186,,,,,,,,,,,,12816.50344077032
repaired_joint_calibrated_proposal,270500,1.4675661325454712,0.006327402777969837,0.5000466108322144,0.5000072121620178,0.0021620115730911493,-0.0,-0.0,0.3750990629196167,0.0008761357166804373,0.4999661445617676,0.5,"Case2014,Case8030",12840.77640101593
repaired_joint_calibrated_proposal,271000,0.8619673848152161,0.4076170325279236,0.2693665325641632,-0.0,0.0017807449912652373,-0.0,-0.0,0.14983250200748444,0.05650340020656586,0.5953719615936279,0.0,"Case3041,Case6009",12864.93248222489
repaired_joint_calibrated_proposal,271500,1.1533812284469604,0.3858624994754791,0.46946924924850464,-0.0,0.02527570351958275,-0.0,-0.0,0.24872437119483948,0.09791653603315353,0.5381182432174683,0.0,"Case5007,Case1041",12887.29253547825
repaired_joint_calibrated_proposal,272000,1.029954433441162,0.5018630623817444,0.31613749265670776,-0.0,0.004086882341653109,-0.0,-0.0,0.18415193259716034,0.06400074064731598,0.5727016925811768,0.0,"Case3003,Case1046",12911.754203787073
repaired_joint_calibrated_proposal,272500,0.8725039958953857,0.3254505395889282,0.2765945494174957,0.05861091613769531,0.0003639658389147371,-0.0,-0.0,0.17092549800872803,0.01411469653248787,0.7200194001197815,1.0,"Case3032,Case2030",12935.096029618755
repaired_joint_calibrated_proposal,273000,0.7817428112030029,0.1035095825791359,0.28413745760917664,0.1407029628753662,0.0005584288737736642,-0.0,-0.0,0.2067829966545105,0.021169129759073257,0.6906777024269104,0.5,"Case3037,Case2006",12958.266780199483
repaired_joint_calibrated_proposal,273500,1.0399558544158936,0.3666759431362152,0.3037991225719452,0.11499731987714767,0.007401441689580679,-0.0,-0.0,0.1968267560005188,0.05719795078039169,0.6125732064247131,0.5,"Case1051,Case3036",12981.610420442186
repaired_joint_calibrated_proposal,274000,1.1540358066558838,0.4729838967323303,0.3270935118198395,0.1075407862663269,0.0011501101544126868,-0.0,-0.0,0.1871809959411621,0.06727025657892227,0.5816723108291626,0.5,"Case3041,Case1032",13004.902327185497
repaired_joint_calibrated_proposal,274500,0.722519040107727,0.25983762741088867,0.11088348925113678,0.15415123105049133,0.000622942578047514,-0.0,-0.0,0.14910371601581573,0.03487066924571991,0.6575038433074951,1.0,"Case2022,Case3029",13029.1468931688
repaired_joint_calibrated_proposal,275000,0.8785574436187744,0.2981371283531189,0.2412520796060562,0.1172599121928215,0.0015365309081971645,-0.0,-0.0,0.16821697354316711,0.03782157599925995,0.6479410529136658,0.5,"Case1001,Case2015",13053.37112811394
repaired_joint_calibrated_proposal,275000,0.8785574436187744,,,,,,,,,,,,13053.563376493752
repaired_joint_calibrated_proposal,275500,1.3685983419418335,0.4162899851799011,0.29507875442504883,0.29535219073295593,0.0020208212081342936,-0.0,-0.0,0.3136100769042969,0.09030342847108841,0.6039990186691284,1.0,"Case2027,Case3030",13076.878862697631
repaired_joint_calibrated_proposal,276000,1.4295395612716675,0.0679931715130806,0.41108590364456177,0.501802921295166,0.0022138154599815607,-0.0,-0.0,0.3423541188240051,0.0664011612534523,0.544317364692688,0.5,"Case8020,Case3033",13100.016440573148
repaired_joint_calibrated_proposal,276500,1.0179493427276611,0.38345009088516235,0.26672402024269104,0.12794235348701477,0.0007115280022844672,-0.0,-0.0,0.18274003267288208,0.05023368075489998,0.6611188054084778,0.5,"Case7002,Case2010",13123.290671967901
repaired_joint_calibrated_proposal,277000,0.7193330526351929,0.12828870117664337,0.2160545438528061,0.1509665995836258,0.0020161313004791737,-0.0,-0.0,0.15830326080322266,0.054291900247335434,0.6128383278846741,0.5,"Case8001,Case2022",13146.403809142299
repaired_joint_calibrated_proposal,277500,0.7160459756851196,0.14886076748371124,0.33609285950660706,-0.0,0.027620285749435425,-0.0,-0.0,0.16161414980888367,0.07928591966629028,0.5512987375259399,0.0,"Case8032,Case3006",13169.83300961554
repaired_joint_calibrated_proposal,278000,1.3533183336257935,0.21903452277183533,0.3398091495037079,0.38385212421417236,0.000917699362616986,-0.0,-0.0,0.360717236995697,0.067315973341465,0.5956353545188904,1.0,"Case3001,Case3017",13193.225974520668
repaired_joint_calibrated_proposal,278500,0.9068039655685425,0.16532233357429504,0.31411319971084595,0.15801174938678741,0.000564535497687757,-0.0,-0.0,0.22367873787879944,0.02169037237763405,0.6547577381134033,0.5,"Case3013,Case3017",13216.591644795612
repaired_joint_calibrated_proposal,279000,0.5091933608055115,0.1440315991640091,0.07489368319511414,0.13117650151252747,0.00036978645948693156,-0.0,-0.0,0.09940977394580841,0.030500195920467377,0.6506815552711487,1.0,"Case2034,Case3042",13240.89310640283
repaired_joint_calibrated_proposal,279500,0.7300406694412231,0.20777250826358795,0.08416620641946793,0.22741806507110596,0.0006511887186206877,-0.0,-0.0,0.14227023720741272,0.04116130247712135,0.6327515244483948,1.0,"Case3035,Case3016",13265.281851866283
repaired_joint_calibrated_proposal,280000,0.4965902268886566,0.1729450225830078,0.09811338782310486,0.08141764998435974,0.00047048964188434184,-0.0,-0.0,0.0884089320898056,0.032425954937934875,0.6445357799530029,1.0,"Case2012,Case3041",13288.466767854057
repaired_joint_calibrated_proposal,280000,0.4965902268886566,,,,,,,,,,,,13288.660872536711
repaired_joint_calibrated_proposal,280500,0.6864942908287048,0.20385180413722992,0.11983425915241241,0.15665452182292938,0.0005270677502267063,-0.0,-0.0,0.15642963349819183,0.048066478222608566,0.6490213871002197,1.0,"Case2012,Case3030",13311.780564272776
repaired_joint_calibrated_proposal,281000,1.2345553636550903,0.19155433773994446,0.3340689241886139,0.32701876759529114,0.0003567919775377959,-0.0,-0.0,0.34501567482948303,0.04208521172404289,0.6347562074661255,1.0,"Case3008,Case3001",13334.886208675802
