variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
task_specific_dictionary,81000,0.3203630745410919,0.051210880279541016,0.06994394958019257,0.1421853005886078,0.0003534241986926645,1.0,"Case3016,Case2010",4656.2660496803
task_specific_dictionary,81500,0.3761488199234009,0.0930371880531311,0.06373094022274017,0.15825897455215454,0.0006681899540126324,1.0,"Case2001,Case3031",4684.904904057272
task_specific_dictionary,82000,0.34497660398483276,0.08074016869068146,0.13513217866420746,0.07757449150085449,0.001190953073091805,0.5,"Case2028,Case2028",4713.587153217755
task_specific_dictionary,82500,0.807786762714386,0.06900380551815033,0.2952579855918884,0.2930625081062317,0.0033141213934868574,1.0,"Case2021,Case3043",4742.2671135747805
task_specific_dictionary,83000,0.8078043460845947,0.30745580792427063,0.4146508574485779,-0.0,0.002619048347696662,0.0,"Case1049,Case1037",4770.824182307348
task_specific_dictionary,83500,0.628828227519989,0.23558159172534943,0.17276614904403687,0.1416342854499817,0.0014350531855598092,0.5,"Case3015,Case2018",4799.398491254076
task_specific_dictionary,84000,0.9860233068466187,0.09542945772409439,0.32480236887931824,0.3841198682785034,0.0012754782801494002,1.0,"Case3016,Case2009",4828.082163067535
task_specific_dictionary,84500,0.31704065203666687,0.05756240338087082,0.06972435116767883,0.13454775512218475,0.0007624303107149899,1.0,"Case3042,Case3039",4856.704430971295
task_specific_dictionary,85000,0.4189458191394806,0.0868716910481453,0.11989721655845642,0.14426948130130768,0.0005143501330167055,1.0,"Case2016,Case2004",4885.300433617085
task_specific_dictionary,85000,0.4189458191394806,,,,,,,4885.542363551445
task_specific_dictionary,85500,0.6898447275161743,0.30859360098838806,0.3066193461418152,-0.0,0.013097787275910378,0.0,"Case7009,Case1074",4914.141970706172
task_specific_dictionary,86000,1.0289270877838135,0.03858024254441261,0.33108294010162354,0.4555460810661316,0.0008246888755820692,1.0,"Case2023,Case3041",4942.78516359441
task_specific_dictionary,86500,0.42614635825157166,0.06612004339694977,0.1085074171423912,0.17633983492851257,0.0005270173423923552,1.0,"Case3042,Case3013",4971.441654509865
task_specific_dictionary,87000,0.8485294580459595,0.06385654956102371,0.29287463426589966,0.33242788910865784,0.00087114138295874,1.0,"Case3027,Case2024",4999.993930502795
task_specific_dictionary,87500,0.5352746248245239,0.08382688462734222,0.28845176100730896,0.07989680767059326,0.001346699078567326,1.0,"Case2012,Case3032",5028.599344574846
task_specific_dictionary,88000,0.3865210711956024,0.09840024262666702,0.23862402141094208,-0.0,0.0015513369580730796,0.0,"Case3019,Case8002",5057.182956452481
task_specific_dictionary,88500,0.8026073575019836,0.050651002675294876,0.30611541867256165,0.2952132821083069,0.0007413828279823065,1.0,"Case2025,Case2029",5085.792679408565
task_specific_dictionary,89000,0.45350754261016846,0.1934603601694107,0.21480804681777954,-0.0,0.0020860410295426846,0.0,"Case3029,Case1005",5114.376624801196
task_specific_dictionary,89500,0.38123300671577454,0.140166237950325,0.08974054455757141,0.10212920606136322,0.00046844265307299793,1.0,"Case3003,Case3019",5142.983349528164
task_specific_dictionary,90000,0.7642869353294373,0.020266041159629822,0.2793636918067932,0.3140907883644104,0.0003879167197737843,1.0,"Case3045,Case3006",5171.568172796629
task_specific_dictionary,90000,0.7642869353294373,,,,,,,5171.808495857753
task_specific_dictionary,90500,0.8137208819389343,0.09747568517923355,0.28415462374687195,0.2881014943122864,0.0005035354988649487,1.0,"Case3035,Case2006",5200.433082192205
task_specific_dictionary,91000,0.6911323666572571,0.10136383026838303,0.29796701669692993,0.17370671033859253,0.006197224836796522,0.5,"Case8030,Case3001",5228.963558190502
task_specific_dictionary,91500,0.7243840098381042,0.3002595603466034,0.3412497639656067,-0.0,0.014321645721793175,0.0,"Case1051,Case1020",5257.5334463547915
task_specific_dictionary,92000,1.3649983406066895,0.2669699192047119,0.3700005114078522,0.5023279190063477,0.0009255739278160036,0.5,"Case3020,Case1026",5286.085791328922
task_specific_dictionary,92500,0.5545393824577332,0.19608810544013977,0.20029602944850922,0.09034424275159836,0.0005708930548280478,0.5,"Case1071,Case2019",5314.660615919158
task_specific_dictionary,93000,1.400382399559021,0.10796455293893814,0.507595419883728,0.5249552726745605,0.0006568835815414786,1.0,"Case3035,Case3021",5343.286566221155
task_specific_dictionary,93500,0.6834570169448853,0.253163605928421,0.3560009002685547,-0.0,0.002879516454413533,0.0,"Case1012,Case1063",5371.872462373227
task_specific_dictionary,94000,0.7034715414047241,0.26794523000717163,0.35475414991378784,-0.0,0.009563043713569641,0.0,"Case1067,Case1025",5400.393265612423
task_specific_dictionary,94500,1.3228029012680054,0.05051383376121521,0.5002515912055969,0.5165007710456848,0.0003309281019028276,0.5,"Case2034,Case3035",5429.026501492597
task_specific_dictionary,95000,0.5891333818435669,0.126761794090271,0.3839663863182068,-0.0,0.001309922314248979,0.0,"Case3014,Case8009",5457.563980555162
task_specific_dictionary,95000,0.5891333818435669,,,,,,,5457.804072822444
task_specific_dictionary,95500,0.7551600337028503,0.0440126396715641,0.27577343583106995,0.29230913519859314,0.00019431520195212215,1.0,"Case3003,Case2022",5486.400307343341
task_specific_dictionary,96000,0.7779989242553711,0.04103110730648041,0.2838071286678314,0.3046671450138092,0.00029332481790333986,1.0,"Case2014,Case3009",5514.943248373456
task_specific_dictionary,96500,0.3330956697463989,0.08064375817775726,0.08502534031867981,0.11523427069187164,0.000567824172321707,1.0,"Case2024,Case3037",5543.524131637067
task_specific_dictionary,97000,0.831633448600769,0.06035062298178673,0.2807474434375763,0.3331908881664276,0.0011012060567736626,1.0,"Case3019,Case3031",5572.189867903478
task_specific_dictionary,97500,0.8460347056388855,0.09300332516431808,0.30075564980506897,0.30091947317123413,0.0008902798290364444,1.0,"Case2034,Case2034",5600.772807675414
task_specific_dictionary,98000,0.6218616366386414,0.28348419070243835,0.2790246903896332,-0.0,0.0032066632993519306,0.0,"Case1058,Case2023",5629.37507029064
task_specific_dictionary,98500,0.4405037760734558,0.10103651881217957,0.1569015085697174,0.11588220298290253,0.00046895010746084154,1.0,"Case2027,Case2027",5657.974390829913
task_specific_dictionary,99000,0.34531548619270325,0.061214979737997055,0.16147486865520477,0.06847268342971802,0.0010526996338739991,0.5,"Case8020,Case3017",5686.53228559345
task_specific_dictionary,99500,0.8712407350540161,0.09058032929897308,0.29660025238990784,0.3262743055820465,0.00047069782158359885,1.0,"Case3033,Case3019",5715.123479294591
task_specific_dictionary,100000,1.0686064958572388,0.025162696838378906,0.3269623816013336,0.5000063180923462,0.0010493820300325751,0.5,"Case3019,Case3041",5743.675745346583
task_specific_dictionary,100000,1.0686064958572388,,,,,,,5743.916716671549
task_specific_dictionary,100500,1.141338586807251,0.05313846096396446,0.364004522562027,0.5004087686538696,0.0007839931640774012,0.5,"Case3008,Case3009",5772.503026719205
task_specific_dictionary,101000,1.2739064693450928,0.12349031865596771,0.4159088134765625,0.50026535987854,0.0008753196452744305,0.5,"Case3043,Case1068",5801.154297067784
task_specific_dictionary,101500,0.23881633579730988,0.044365812093019485,0.04526801034808159,0.107285276055336,0.0006549054523929954,1.0,"Case3006,Case3006",5829.774249466136
task_specific_dictionary,102000,1.0244815349578857,0.10957282036542892,0.32544463872909546,0.40262094140052795,0.0008361901855096221,0.5,"Case3028,Case3005",5858.4145593922585
task_specific_dictionary,102500,1.0351736545562744,0.03431238606572151,0.5024018883705139,0.3058340549468994,0.0002756000612862408,1.0,"Case3008,Case2034",5886.999596662819
task_specific_dictionary,103000,1.1262773275375366,0.04412437230348587,0.3567236363887787,0.5023712515830994,0.0008717184537090361,0.5,"Case3030,Case8013",5915.5450324919075
task_specific_dictionary,103500,0.2644050121307373,0.056480761617422104,0.0617576502263546,0.1025763750076294,0.0003899934818036854,1.0,"Case2034,Case3031",5944.146549900994
task_specific_dictionary,104000,0.5125433802604675,0.06763835996389389,0.16821566224098206,0.18638384342193604,0.0005957529065199196,0.5,"Case3014,Case8027",5972.7688891282305
task_specific_dictionary,104500,0.7544658184051514,0.2930181622505188,0.2787524461746216,0.09686165302991867,0.0009431528160348535,0.5,"Case7006,Case2005",6001.399180974811
task_specific_dictionary,105000,0.9630696177482605,0.04172372817993164,0.49363961815834045,0.252640962600708,0.0004837677988689393,1.0,"Case3032,Case2014",6030.008951570839
task_specific_dictionary,105000,0.9630696177482605,,,,,,,6030.250543043949
task_specific_dictionary,105500,0.29055356979370117,0.05595223978161812,0.06877107918262482,0.11632844805717468,0.0007461484638042748,1.0,"Case2001,Case2003",6058.853404287249
task_specific_dictionary,106000,0.5090057253837585,0.1495290845632553,0.20380644500255585,0.08772137016057968,0.0008224198245443404,0.5,"Case1081,Case2032",6087.41477441974
task_specific_dictionary,106500,0.5469533205032349,0.02065502479672432,0.2897425889968872,0.1370997279882431,0.0003294721245765686,0.5,"Case3016,Case5007",6116.007113563828
task_specific_dictionary,107000,0.9869534373283386,0.05402713641524315,0.412163645029068,0.33546730875968933,0.0019528112607076764,1.0,"Case2023,Case2027",6144.572820450179
task_specific_dictionary,107500,0.3959217965602875,0.023320993408560753,0.3095417320728302,-0.0,0.001096375286579132,0.0,"Case3039,Case2014",6173.199985552579
task_specific_dictionary,108000,0.7216443419456482,0.02707226574420929,0.26175373792648315,0.29204779863357544,0.0007515427423641086,1.0,"Case3032,Case2019",6201.750606169924
task_specific_dictionary,108500,0.46979472041130066,0.09481971710920334,0.30583247542381287,-0.0,0.0076372455805540085,0.0,"Case8025,Case8027",6230.433131780475
task_specific_dictionary,109000,0.8075687289237976,0.026736188679933548,0.2807639241218567,0.340509831905365,0.0012118654558435082,1.0,"Case2006,Case2015",6259.030306524597
task_specific_dictionary,109500,0.5527696013450623,0.14580899477005005,0.12933851778507233,0.19282850623130798,0.0009095682762563229,1.0,"Case3020,Case3036",6287.649439726956
task_specific_dictionary,110000,0.4339466989040375,0.09464450180530548,0.10725993663072586,0.16081222891807556,0.001397926127538085,0.5,"Case3021,Case2001",6316.2164077283815
task_specific_dictionary,110000,0.4339466989040375,,,,,,,6316.457052715123
task_specific_dictionary,110500,0.9976723790168762,0.41173920035362244,0.4718918800354004,-0.0,0.019479751586914062,0.0,"Case3035,Case1035",6345.088696691208
task_specific_dictionary,111000,0.37010616064071655,0.05788518860936165,0.11749721318483353,0.1308441460132599,0.0008205961203202605,0.5,"Case2011,Case8026",6373.663091687486
task_specific_dictionary,111500,0.4735238254070282,0.09878068417310715,0.1412159502506256,0.1571759134531021,0.0008611374069005251,0.5,"Case3036,Case2026",6402.220503987744
task_specific_dictionary,112000,0.6407566666603088,0.18506157398223877,0.37238946557044983,-0.0,0.008565477095544338,0.0,"Case1046,Case8024",6430.785170907155
task_specific_dictionary,112500,0.8237693905830383,0.04018915072083473,0.3346046209335327,0.2934466004371643,0.0005384939140640199,1.0,"Case2027,Case3001",6459.382660224102
task_specific_dictionary,113000,0.29184195399284363,0.11067969352006912,0.068824902176857,0.07495031505823135,0.0010441334452480078,0.5,"Case2001,Case3003",6487.925635884516
task_specific_dictionary,113500,0.7543133497238159,0.04049767553806305,0.30532702803611755,0.2645895779132843,0.0029972433112561703,0.5,"Case3031,Case8007",6516.550753504969
task_specific_dictionary,114000,0.49189332127571106,0.04803621023893356,0.2845088839530945,0.07821061462163925,0.000564313493669033,0.5,"Case2035,Case8012",6545.131872743368
task_specific_dictionary,114500,0.5809733867645264,0.17876042425632477,0.17749813199043274,0.14458467066287994,0.0007976840133778751,1.0,"Case2027,Case3020",6573.741007455625
task_specific_dictionary,115000,0.8357521295547485,0.08880120515823364,0.29411882162094116,0.30280178785324097,0.0003113517595920712,1.0,"Case2019,Case3029",6602.350107041188
task_specific_dictionary,115000,0.8357521295547485,,,,,,,6602.590235856362
task_specific_dictionary,115500,0.4707086682319641,0.030261680483818054,0.2079385370016098,0.14641083776950836,0.0004561457026284188,0.5,"Case8010,Case3045",6631.216745004989
task_specific_dictionary,116000,0.6784519553184509,0.2066052109003067,0.2281109243631363,0.15192671120166779,0.0005129502387717366,0.5,"Case2018,Case2027",6659.794637076557
task_specific_dictionary,116500,0.7931014895439148,0.1509390026330948,0.24474088847637177,0.2623179852962494,0.0073546599596738815,0.5,"Case3041,Case1018",6688.364376632497
task_specific_dictionary,117000,0.7537828087806702,0.23460139334201813,0.2340087741613388,0.18231511116027832,0.0011324634542688727,0.5,"Case6003,Case3001",6716.950389280915
task_specific_dictionary,117500,0.40341413021087646,0.10106054693460464,0.08386867493391037,0.15452386438846588,0.0006243398529477417,1.0,"Case2011,Case2018",6745.527808650397
task_specific_dictionary,118000,0.6135464310646057,0.0983738899230957,0.4225254952907562,-0.0,0.007908576168119907,0.0,"Case1030,Case1018",6774.074521371163
task_specific_dictionary,118500,0.4496670067310333,0.07541853934526443,0.12543638050556183,0.17141605913639069,0.0008273053099401295,1.0,"Case3042,Case3001",6802.642037358135
task_specific_dictionary,119000,0.8729651570320129,0.09039756655693054,0.3096174895763397,0.3158645033836365,0.00033127469941973686,1.0,"Case3019,Case3028",6831.245807415806
task_specific_dictionary,119500,1.088993787765503,0.4588210880756378,0.3306603729724884,0.17412683367729187,0.006755244452506304,0.5,"Case7006,Case2023",6859.834642550908
task_specific_dictionary,120000,0.6203868389129639,0.06104476749897003,0.4651021957397461,-0.0,0.0011303762439638376,0.0,"Case3002,Case7008",6888.337513974868
task_specific_dictionary,120000,0.6203868389129639,,,,,,,6888.577830560505
task_specific_dictionary,120500,0.4550899565219879,0.03901543468236923,0.34327152371406555,-0.0,0.003950123675167561,0.0,"Case8012,Case8013",6917.103799571283
task_specific_dictionary,121000,0.580083429813385,0.1810913234949112,0.23872822523117065,0.08548316359519958,0.0012744578998535872,0.5,"Case3007,Case1052",6945.680057574995
task_specific_dictionary,121500,0.48325279355049133,0.11411142349243164,0.2393207848072052,0.06164681538939476,0.0016727602342143655,0.5,"Case3017,Case2030",6974.218741802499
task_specific_dictionary,122000,0.7194036841392517,0.0024653419386595488,0.5005181431770325,0.08877986669540405,0.0007879959885030985,0.5,"Case5001,Case2003",7002.771339585073
task_specific_dictionary,122500,0.5626077055931091,0.07752266526222229,0.13243909180164337,0.24924726784229279,0.0020609020721167326,1.0,"Case3018,Case2027",7031.306985807605
task_specific_dictionary,123000,0.8163922429084778,0.25715500116348267,0.4630855321884155,-0.0,0.003212525974959135,0.0,"Case1074,Case1041",7059.98964728415
task_specific_dictionary,123500,0.2699757218360901,0.04644288867712021,0.04768409579992294,0.12712198495864868,0.0009719833033159375,1.0,"Case2003,Case3006",7088.571298704483
task_specific_dictionary,124000,1.222338318824768,0.02009935863316059,0.458698034286499,0.5004937648773193,0.0010613308986648917,0.5,"Case3001,Case8010",7117.111795766279
task_specific_dictionary,124500,0.3753672242164612,0.06912990659475327,0.1113763302564621,0.13235226273536682,0.000252310186624527,1.0,"Case3013,Case3014",7145.673444488086
task_specific_dictionary,125000,0.8452724814414978,0.24258305132389069,0.5001826882362366,-0.0,0.002280470449477434,0.0,"Case1072,Case3022",7174.18409884721
task_specific_dictionary,125000,0.8452724814414978,,,,,,,7174.424227716401
task_specific_dictionary,125500,0.47763413190841675,0.06774914264678955,0.34066686034202576,-0.0,0.0010533415479585528,0.0,"Case2005,Case2032",7203.002268753946
task_specific_dictionary,126000,0.6892105340957642,0.1224362701177597,0.47003188729286194,-0.0,0.002643437357619405,0.0,"Case1030,Case8032",7231.556364636868
task_specific_dictionary,126500,0.6012442708015442,0.10319499671459198,0.2949543297290802,0.10984110087156296,0.0012365933507680893,0.5,"Case3032,Case3018",7260.125237737782
task_specific_dictionary,127000,1.0931780338287354,0.2178468555212021,0.30973994731903076,0.3866254389286041,0.0006751727778464556,0.5,"Case6003,Case3019",7288.664813058451
task_specific_dictionary,127500,0.7535504102706909,0.29748407006263733,0.35961946845054626,-0.0,0.02430632710456848,0.0,"Case1049,Case1071",7317.243268372491
task_specific_dictionary,128000,0.6867842674255371,0.046553462743759155,0.375759094953537,0.14419583976268768,0.001625923439860344,0.5,"Case3008,Case8020",7345.834452255629
task_specific_dictionary,128500,0.49887871742248535,0.16147767007350922,0.27854567766189575,-0.0,0.0030615930445492268,0.0,"Case5003,Case3045",7374.360793352127
task_specific_dictionary,129000,0.7248882055282593,0.18511182069778442,0.3156875669956207,0.11336024850606918,0.013432160951197147,0.5,"Case2003,Case1041",7402.902985102497
task_specific_dictionary,129500,0.41038498282432556,0.06887859851121902,0.16183847188949585,0.11285808682441711,0.0002798906643874943,0.5,"Case8020,Case3015",7431.4500625682995
task_specific_dictionary,130000,0.6803241968154907,0.2327941209077835,0.21681907773017883,0.14349181950092316,0.0006941828178241849,0.5,"Case3036,Case7004",7460.028307241388
task_specific_dictionary,130000,0.6803241968154907,,,,,,,7460.26902159676
task_specific_dictionary,130500,0.8159273266792297,0.13734926283359528,0.4953356087207794,0.06342075020074844,0.0015713333850726485,0.5,"Case3005,Case1054",7488.8393924199045
task_specific_dictionary,131000,0.9783739447593689,0.23295585811138153,0.2846456468105316,0.30967673659324646,0.0009581240592524409,1.0,"Case2005,Case3035",7517.364248288795
task_specific_dictionary,131500,0.49994224309921265,0.13374444842338562,0.2108299881219864,0.08469682931900024,0.0028556599281728268,0.5,"Case1048,Case2005",7545.950926203281
task_specific_dictionary,132000,0.24588614702224731,0.05506755784153938,0.07878968864679337,0.07375475019216537,0.00034145559766329825,1.0,"Case3013,Case2028",7574.578529495746
task_specific_dictionary,132500,0.3258794844150543,0.059610918164253235,0.12773095071315765,0.08582870662212372,0.0012032573577016592,0.5,"Case2032,Case8027",7603.204747386277
task_specific_dictionary,133000,0.8680909872055054,0.4278601109981537,0.36539483070373535,-0.0,0.0014754609437659383,0.0,"Case1031,Case7008",7631.733621541411
task_specific_dictionary,133500,1.2505979537963867,0.00012919121945742518,0.500010073184967,0.5000846982002258,0.0003415099054109305,1.0,"Case2014,Case2004",7660.295130073093
task_specific_dictionary,134000,0.7338996529579163,0.24779851734638214,0.4027802348136902,-0.0,0.002489346545189619,0.0,"Case1067,Case1020",7688.805119710043
task_specific_dictionary,134500,0.5449801683425903,0.12431115657091141,0.2635568380355835,0.07972248643636703,0.0007171572651714087,0.5,"Case3017,Case7004",7717.416944351979
task_specific_dictionary,135000,0.48589614033699036,0.1963581144809723,0.17917072772979736,0.056431978940963745,0.0010349418735131621,0.5,"Case1054,Case2035",7746.020976328291
task_specific_dictionary,135000,0.48589614033699036,,,,,,,7746.261758483015
task_specific_dictionary,135500,0.47129735350608826,0.10422267764806747,0.13139717280864716,0.16045096516609192,0.0007088935235515237,1.0,"Case3018,Case3017",7774.841670415364
task_specific_dictionary,136000,0.3451031446456909,0.053537942469120026,0.07869216054677963,0.15141063928604126,0.0001950218138517812,1.0,"Case3041,Case3021",7803.4091301020235
task_specific_dictionary,136500,0.7084597945213318,0.250284343957901,0.2063390463590622,0.1583869755268097,0.004436139017343521,0.5,"Case1012,Case2016",7832.072668112814
task_specific_dictionary,137000,0.3048672080039978,0.09136117994785309,0.08274026215076447,0.0876011773943901,0.00024068063066806644,1.0,"Case2035,Case3010",7860.619013420306
task_specific_dictionary,137500,0.5843080282211304,0.27303963899612427,0.2578016221523285,-0.0,0.001657654414884746,0.0,"Case7001,Case6002",7889.17400932312
task_specific_dictionary,138000,1.2710199356079102,0.09031929075717926,0.4486992359161377,0.4918569326400757,0.002634068252518773,0.5,"Case2016,Case1008",7917.695319261402
task_specific_dictionary,138500,1.251778244972229,0.00017981255950871855,0.500022292137146,0.5005258321762085,0.0008585041505284607,1.0,"Case3028,Case3010",7946.35235851258
task_specific_dictionary,139000,0.7444934844970703,0.03536161035299301,0.26876702904701233,0.2964562773704529,0.00113748072180897,1.0,"Case2030,Case2025",7974.906169730239
task_specific_dictionary,139500,0.6071900129318237,0.21944600343704224,0.23295427858829498,0.08207963407039642,0.0012194907758384943,0.5,"Case1004,Case3009",8003.444929942489
task_specific_dictionary,140000,0.3957912027835846,0.07883816212415695,0.1452498883008957,0.10904115438461304,0.0008311130804941058,1.0,"Case3037,Case3025",8031.947967711836
task_specific_dictionary,140000,0.3957912027835846,,,,,,,8032.188035041094
task_specific_dictionary,140500,0.7718949317932129,0.024957993999123573,0.27888187766075134,0.31665942072868347,0.0005635790294036269,1.0,"Case3028,Case2001",8060.782251697965
task_specific_dictionary,141000,0.8046336770057678,0.1379181295633316,0.3681642413139343,0.17224442958831787,0.0008144116145558655,1.0,"Case3014,Case3005",8089.365190489218
task_specific_dictionary,141500,1.2126797437667847,0.020852994173765182,0.4499743580818176,0.5007756352424622,0.0007431142148561776,0.5,"Case3036,Case8032",8117.967339021154
task_specific_dictionary,142000,1.059491753578186,0.10758310556411743,0.3744588792324066,0.3857857882976532,0.0008230237290263176,1.0,"Case3027,Case3022",8146.481752214022
task_specific_dictionary,142500,0.48516425490379333,0.09367292374372482,0.13519321382045746,0.1760469526052475,0.00021283957175910473,0.5,"Case2015,Case2005",8175.025447883643
task_specific_dictionary,143000,1.4039671421051025,0.12957292795181274,0.5049542188644409,0.5130156874656677,0.0013005363289266825,1.0,"Case2024,Case3021",8203.57634686865
task_specific_dictionary,143500,0.4005330502986908,0.11128906905651093,0.10813339799642563,0.12235024571418762,0.0003861295117530972,1.0,"Case3017,Case3001",8232.126848361455
task_specific_dictionary,144000,0.41627198457717896,0.07063813507556915,0.27763691544532776,-0.0,0.012079263105988503,0.0,"Case3016,Case8031",8260.686832003295
task_specific_dictionary,144500,0.3949572443962097,0.06652089953422546,0.07531454414129257,0.18183602392673492,0.0015662238001823425,1.0,"Case2018,Case2001",8289.253699711524
task_specific_dictionary,145000,0.5054079294204712,0.03193388879299164,0.2869451344013214,0.09828612953424454,0.0011235960992053151,0.5,"Case8033,Case2005",8317.807358029298
task_specific_dictionary,145000,0.5054079294204712,,,,,,,8318.049097981304
task_specific_dictionary,145500,1.078919529914856,0.20620489120483398,0.4486556053161621,0.25657781958580017,0.0007002817583270371,0.5,"Case3025,Case1039",8346.617889453657
task_specific_dictionary,146000,0.5478317737579346,0.16294027864933014,0.22397954761981964,0.08851072192192078,0.0008921257685869932,0.5,"Case2004,Case1027",8375.172558980994
task_specific_dictionary,146500,0.675657331943512,0.18780919909477234,0.4025985598564148,-0.0,0.004550951067358255,0.0,"Case1017,Case8030",8403.729458353482
task_specific_dictionary,147000,0.7336630821228027,0.2070528268814087,0.43208324909210205,-0.0,0.007778622210025787,0.0,"Case2024,Case3002",8432.307551808655
task_specific_dictionary,147500,1.0794907808303833,0.037555031478405,0.3228321969509125,0.5026125907897949,0.0010479341726750135,0.5,"Case2016,Case3042",8460.839618072845
task_specific_dictionary,148000,0.4819144606590271,0.18329374492168427,0.16969873011112213,0.07241280376911163,0.0006680478109046817,0.5,"Case2032,Case1050",8489.397686455399
task_specific_dictionary,148500,0.4756881594657898,0.08735170215368271,0.14850203692913055,0.16083426773548126,0.0008698042947798967,0.5,"Case2026,Case2006",8517.93442930188
task_specific_dictionary,149000,1.1408222913742065,0.010529611259698868,0.39874064922332764,0.5005273222923279,0.0010255755623802543,0.5,"Case8010,Case3006",8546.475001663901
task_specific_dictionary,149500,0.6223490238189697,0.09232762455940247,0.3186143636703491,0.11250201612710953,0.0012452404480427504,0.5,"Case3019,Case2018",8575.006786298938
task_specific_dictionary,150000,0.5795255303382874,0.20620566606521606,0.14490389823913574,0.15280883014202118,0.0004323895263951272,1.0,"Case2015,Case3020",8603.561419610865
task_specific_dictionary,150000,0.5795255303382874,,,,,,,8603.801359660923
task_specific_dictionary,150500,1.115285038948059,0.06869329512119293,0.32847529649734497,0.50112384557724,0.0008480795077048242,0.5,"Case2010,Case3021",8632.349779020064
task_specific_dictionary,151000,0.34146785736083984,0.06515087187290192,0.10355199128389359,0.11596280336380005,0.0012481713201850653,1.0,"Case3006,Case2018",8660.92453309428
task_specific_dictionary,151500,0.5127875804901123,0.14573568105697632,0.22914710640907288,0.06980931013822556,0.0011367443948984146,0.5,"Case1044,Case2004",8689.514711708762
task_specific_dictionary,152000,0.7580245137214661,0.30417385697364807,0.2781870365142822,0.08800585567951202,0.0053849294781684875,0.5,"Case2010,Case1067",8718.022234789096
task_specific_dictionary,152500,1.184268832206726,0.049315378069877625,0.402767151594162,0.5001077651977539,0.0013547390699386597,0.5,"Case3013,Case8004",8746.55078818649
task_specific_dictionary,153000,0.8498811721801758,0.055885978043079376,0.30220827460289,0.3315589725971222,0.00018764424021355808,1.0,"Case3014,Case3035",8775.148389583454
task_specific_dictionary,153500,0.38296055793762207,0.06122158095240593,0.17188362777233124,0.0879940614104271,0.0008970593335106969,0.5,"Case2013,Case8014",8803.676946892403
task_specific_dictionary,154000,0.3146633505821228,0.09911417216062546,0.07448609918355942,0.09627794474363327,0.0007709446363151073,1.0,"Case2018,Case3035",8832.292820632458
task_specific_dictionary,154500,0.37500131130218506,0.05615387111902237,0.16877467930316925,0.08833182603120804,0.0010626602452248335,0.5,"Case3027,Case8026",8860.822534010746
task_specific_dictionary,155000,0.4911223351955414,0.08414211869239807,0.11769507825374603,0.20409244298934937,0.0003383151488378644,1.0,"Case3045,Case3001",8889.370783600025
task_specific_dictionary,155000,0.4911223351955414,,,,,,,8889.611227834597
task_specific_dictionary,155500,0.8526657223701477,0.060132354497909546,0.28502678871154785,0.3373603820800781,0.011827836744487286,1.0,"Case2006,Case3043",8918.22892407421
task_specific_dictionary,156000,0.5606120824813843,0.11245255917310715,0.22738496959209442,0.13398665189743042,0.0010763693135231733,0.5,"Case5003,Case3041",8946.83639479056
task_specific_dictionary,156500,0.2960548400878906,0.07875193655490875,0.06136511638760567,0.11004005372524261,0.000500751833897084,1.0,"Case3024,Case2024",8975.445083681494
task_specific_dictionary,157000,0.254941463470459,0.039119768887758255,0.05206763744354248,0.11741384863853455,0.0006011822260916233,1.0,"Case3021,Case2001",9004.036718170159
task_specific_dictionary,157500,0.5320678949356079,0.025251975283026695,0.2714013457298279,0.1387411206960678,0.000747174839489162,0.5,"Case3005,Case3018",9032.594580437988
task_specific_dictionary,158000,0.8400801420211792,0.05669447407126427,0.3047872483730316,0.32086002826690674,0.000407214043661952,1.0,"Case3014,Case3015",9061.15627089329
task_specific_dictionary,158500,0.3261221945285797,0.0651828944683075,0.13622558116912842,0.07469473034143448,0.0003078526060562581,0.5,"Case5006,Case2019",9089.655698092654
task_specific_dictionary,159000,0.5625460743904114,0.11702600866556168,0.20324480533599854,0.14960125088691711,0.006704877596348524,0.5,"Case8017,Case2023",9118.236425824463
task_specific_dictionary,159500,0.5467265248298645,0.12208589166402817,0.13704298436641693,0.1997477263212204,0.0003232079034205526,0.5,"Case2006,Case3015",9146.7731723506
task_specific_dictionary,160000,0.4381200671195984,0.14508406817913055,0.141728013753891,0.09350024163722992,0.0012643688824027777,0.5,"Case3037,Case2024",9175.342021417804
task_specific_dictionary,160000,0.4381200671195984,,,,,,,9175.581298718229
task_specific_dictionary,160500,0.5097872614860535,0.036545686423778534,0.2901240289211273,0.09490887820720673,0.0016402376350015402,0.5,"Case2035,Case2001",9204.132056184113
task_specific_dictionary,161000,0.5525581240653992,0.17640283703804016,0.1798006147146225,0.11873448640108109,0.005918809212744236,0.5,"Case2014,Case1027",9232.660268737935
task_specific_dictionary,161500,0.8000330924987793,0.29175248742103577,0.28668078780174255,0.12573127448558807,0.0007271006470546126,0.5,"Case6004,Case2024",9261.159350466914
task_specific_dictionary,162000,0.17213121056556702,0.05111871287226677,0.03420557826757431,0.06103850156068802,0.0005854926421307027,1.0,"Case3003,Case3039",9289.692971737124
task_specific_dictionary,162500,0.45774272084236145,0.11432674527168274,0.18263809382915497,0.09508863091468811,0.0005387663841247559,0.5,"Case3007,Case6004",9318.267380137928
task_specific_dictionary,163000,0.6531113982200623,0.059617165476083755,0.2849762439727783,0.1927880197763443,0.0008303337963297963,1.0,"Case3036,Case2029",9346.835644378327
