variant,step,task,expert_index,mean_weight,batch_cases
soft_anatomy_containment,2000,scar,3,0.010792541317641735,"Case8010,Case2015"
soft_anatomy_containment,2000,scar,4,0.04095751792192459,"Case8010,Case2015"
soft_anatomy_containment,2000,scar,5,0.18855862319469452,"Case8010,Case2015"
soft_anatomy_containment,2000,scar,6,0.001485197339206934,"Case8010,Case2015"
soft_anatomy_containment,2000,edema,0,0.3548530042171478,"Case8010,Case2015"
soft_anatomy_containment,2000,edema,1,0.31242960691452026,"Case8010,Case2015"
soft_anatomy_containment,2000,edema,2,0.05811753496527672,"Case8010,Case2015"
soft_anatomy_containment,2000,edema,3,0.0,"Case8010,Case2015"
soft_anatomy_containment,2000,edema,4,0.0,"Case8010,Case2015"
soft_anatomy_containment,2000,edema,5,0.03916222229599953,"Case8010,Case2015"
soft_anatomy_containment,2000,edema,6,0.23543766140937805,"Case8010,Case2015"
soft_anatomy_containment,2500,anatomy,0,0.16048166155815125,"Case3016,Case3020"
soft_anatomy_containment,2500,anatomy,1,0.022656403481960297,"Case3016,Case3020"
soft_anatomy_containment,2500,anatomy,2,0.0,"Case3016,Case3020"
soft_anatomy_containment,2500,anatomy,3,0.6254794597625732,"Case3016,Case3020"
soft_anatomy_containment,2500,anatomy,4,0.00592653825879097,"Case3016,Case3020"
soft_anatomy_containment,2500,anatomy,5,0.12085428833961487,"Case3016,Case3020"
soft_anatomy_containment,2500,anatomy,6,0.06460164487361908,"Case3016,Case3020"
soft_anatomy_containment,2500,scar,0,0.11604950577020645,"Case3016,Case3020"
soft_anatomy_containment,2500,scar,1,0.5411714911460876,"Case3016,Case3020"
soft_anatomy_containment,2500,scar,2,0.01977188140153885,"Case3016,Case3020"
soft_anatomy_containment,2500,scar,3,0.03735371679067612,"Case3016,Case3020"
soft_anatomy_containment,2500,scar,4,0.0900549590587616,"Case3016,Case3020"
soft_anatomy_containment,2500,scar,5,0.19210785627365112,"Case3016,Case3020"
soft_anatomy_containment,2500,scar,6,0.0034905681386590004,"Case3016,Case3020"
soft_anatomy_containment,2500,edema,0,0.07263016700744629,"Case3016,Case3020"
soft_anatomy_containment,2500,edema,1,0.050853945314884186,"Case3016,Case3020"
soft_anatomy_containment,2500,edema,2,0.12124957889318466,"Case3016,Case3020"
soft_anatomy_containment,2500,edema,3,0.0,"Case3016,Case3020"
soft_anatomy_containment,2500,edema,4,0.5111512541770935,"Case3016,Case3020"
soft_anatomy_containment,2500,edema,5,0.06321249157190323,"Case3016,Case3020"
soft_anatomy_containment,2500,edema,6,0.1809026151895523,"Case3016,Case3020"
soft_anatomy_containment,3000,anatomy,0,0.3795064687728882,"Case2014,Case2005"
soft_anatomy_containment,3000,anatomy,1,0.11626337468624115,"Case2014,Case2005"
soft_anatomy_containment,3000,anatomy,2,0.0,"Case2014,Case2005"
soft_anatomy_containment,3000,anatomy,3,0.28983575105667114,"Case2014,Case2005"
soft_anatomy_containment,3000,anatomy,4,0.021751781925559044,"Case2014,Case2005"
soft_anatomy_containment,3000,anatomy,5,0.08559266477823257,"Case2014,Case2005"
soft_anatomy_containment,3000,anatomy,6,0.10704994201660156,"Case2014,Case2005"
soft_anatomy_containment,3000,scar,0,0.12909595668315887,"Case2014,Case2005"
soft_anatomy_containment,3000,scar,1,0.28555765748023987,"Case2014,Case2005"
soft_anatomy_containment,3000,scar,2,0.018107770010828972,"Case2014,Case2005"
soft_anatomy_containment,3000,scar,3,0.059007540345191956,"Case2014,Case2005"
soft_anatomy_containment,3000,scar,4,0.03290989249944687,"Case2014,Case2005"
soft_anatomy_containment,3000,scar,5,0.4741005301475525,"Case2014,Case2005"
soft_anatomy_containment,3000,scar,6,0.001220635138452053,"Case2014,Case2005"
soft_anatomy_containment,3000,edema,0,0.17397695779800415,"Case2014,Case2005"
soft_anatomy_containment,3000,edema,1,0.043839193880558014,"Case2014,Case2005"
soft_anatomy_containment,3000,edema,2,0.05422472953796387,"Case2014,Case2005"
soft_anatomy_containment,3000,edema,3,0.29770132899284363,"Case2014,Case2005"
soft_anatomy_containment,3000,edema,4,0.17618568241596222,"Case2014,Case2005"
soft_anatomy_containment,3000,edema,5,0.09184154123067856,"Case2014,Case2005"
soft_anatomy_containment,3000,edema,6,0.16223056614398956,"Case2014,Case2005"
soft_anatomy_containment,3500,anatomy,0,0.39620816707611084,"Case3039,Case3033"
soft_anatomy_containment,3500,anatomy,1,0.1253623217344284,"Case3039,Case3033"
soft_anatomy_containment,3500,anatomy,2,0.2925141155719757,"Case3039,Case3033"
soft_anatomy_containment,3500,anatomy,3,0.0,"Case3039,Case3033"
soft_anatomy_containment,3500,anatomy,4,0.0,"Case3039,Case3033"
soft_anatomy_containment,3500,anatomy,5,0.18591541051864624,"Case3039,Case3033"
soft_anatomy_containment,3500,anatomy,6,0.0,"Case3039,Case3033"
soft_anatomy_containment,3500,scar,0,0.0,"Case3039,Case3033"
soft_anatomy_containment,3500,scar,1,0.7500481605529785,"Case3039,Case3033"
soft_anatomy_containment,3500,scar,2,0.059151507914066315,"Case3039,Case3033"
