variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_light_refine_hardneg,srr_v2_light_refine,65000,0.7871968150138855,0.15209230780601501,0.14933130145072937,0.20344632863998413,9.818171383813024e-05,-0.0,-0.0,0.19434858858585358,0.060027964413166046,0.790895938873291,1.0,Case3033,2645.3329788297415
srr_v2_light_refine_hardneg,srr_v2_light_refine,65000,0.7871968150138855,,,,,,,,,,,,2645.5492397705093
srr_v2_light_refine_hardneg,srr_v2_light_refine,65250,0.4966185688972473,0.13338622450828552,0.19356247782707214,-0.0,0.0010745989857241511,-0.0,-0.0,0.12775026261806488,0.047653328627347946,0.531964123249054,0.0,Case3030,2655.600004591979
srr_v2_light_refine_hardneg,srr_v2_light_refine,65500,1.5057740211486816,0.00024108188517857343,0.4999993145465851,0.5105105042457581,0.00010461214696988463,-0.0,-0.0,0.5000104904174805,0.0,0.2561265528202057,1.0,Case2030,2665.6371885370463
srr_v2_light_refine_hardneg,srr_v2_light_refine,65750,1.5316752195358276,0.010487389750778675,0.5000385642051697,0.5003412365913391,8.641675231046975e-05,-0.0,-0.0,0.5006448030471802,0.0016928703989833593,0.4992172122001648,1.0,Case2013,2675.530740451999
srr_v2_light_refine_hardneg,srr_v2_light_refine,66000,0.5897021889686584,0.09134923666715622,0.14281116425991058,0.13030818104743958,9.492156823398545e-05,-0.0,-0.0,0.1288130283355713,0.036265235394239426,0.7882239818572998,1.0,Case2028,2685.3514454122633
srr_v2_light_refine_hardneg,srr_v2_light_refine,66250,0.7597386837005615,0.022061433643102646,0.5000411868095398,-0.0,0.0010380010353401303,-0.0,-0.0,0.2500389814376831,6.0091046179877594e-05,0.25446760654449463,0.0,Case5001,2695.336355126463
srr_v2_light_refine_hardneg,srr_v2_light_refine,66500,0.7405897378921509,0.001139583415351808,0.5000103712081909,-0.0,0.0031072134152054787,-0.0,-0.0,0.25002604722976685,5.2954856073483825e-05,0.25224629044532776,0.0,Case6002,2705.3340741582215
srr_v2_light_refine_hardneg,srr_v2_light_refine,66750,0.5240657925605774,0.14578041434288025,0.23317837715148926,-0.0,0.003094906685873866,-0.0,-0.0,0.09105738997459412,0.028343407437205315,0.4091304540634155,0.0,Case1004,2715.4319766992703
srr_v2_light_refine_hardneg,srr_v2_light_refine,67000,0.819377064704895,0.1545528918504715,0.16180828213691711,0.2084687203168869,0.0010170385940000415,-0.0,-0.0,0.2081366777420044,0.054873302578926086,0.8151843547821045,1.0,Case3014,2725.39622191526
srr_v2_light_refine_hardneg,srr_v2_light_refine,67250,0.5732109546661377,0.20026107132434845,0.21014760434627533,-0.0,0.0010520246578380466,-0.0,-0.0,0.11715296655893326,0.0364757664501667,0.5092471837997437,0.0,Case7008,2735.43589398358
srr_v2_light_refine_hardneg,srr_v2_light_refine,67500,0.734221875667572,0.14724025130271912,0.114564910531044,0.20271077752113342,0.00011025110870832577,-0.0,-0.0,0.1709018349647522,0.05509563535451889,0.8388423919677734,1.0,Case3043,2745.375312494114
srr_v2_light_refine_hardneg,srr_v2_light_refine,67500,0.734221875667572,,,,,,,,,,,,2745.5897938003764
srr_v2_light_refine_hardneg,srr_v2_light_refine,67750,0.7824674248695374,0.15428556501865387,0.3806456923484802,-0.0,0.0031085016671568155,-0.0,-0.0,0.2497323602437973,0.03739893436431885,0.4467643201351166,0.0,Case1012,2755.5809282744303
srr_v2_light_refine_hardneg,srr_v2_light_refine,68000,0.504738986492157,0.11670203506946564,0.2196943163871765,-0.0,0.0031096504535526037,-0.0,-0.0,0.13491076231002808,0.03571156784892082,0.4602058529853821,0.0,Case1071,2765.6238637967035
srr_v2_light_refine_hardneg,srr_v2_light_refine,68250,0.8613553047180176,0.18549300730228424,0.2021341621875763,0.18365341424942017,0.00011096986418124288,-0.0,-0.0,0.20170502364635468,0.05964808538556099,0.7910675406455994,1.0,Case3020,2775.5726416371763
srr_v2_light_refine_hardneg,srr_v2_light_refine,68500,0.6955140233039856,0.11364389955997467,0.12165284156799316,0.20152871310710907,0.00010063866648124531,-0.0,-0.0,0.1585705578327179,0.04488145560026169,0.7996435165405273,1.0,Case3002,2785.49872431159
srr_v2_light_refine_hardneg,srr_v2_light_refine,68750,0.7454581260681152,0.004334517288953066,0.5000183582305908,-0.0,0.0010648384923115373,-0.0,-0.0,0.2500190734863281,2.5557001208653674e-06,0.2845514416694641,0.0,Case3021,2795.5941828610376
srr_v2_light_refine_hardneg,srr_v2_light_refine,69000,0.5543858408927917,0.09444515407085419,0.09593062102794647,0.1414499133825302,9.715907071949914e-05,-0.0,-0.0,0.11715549975633621,0.030629923567175865,0.8683125376701355,1.0,Case3041,2805.7784806806594
srr_v2_light_refine_hardneg,srr_v2_light_refine,69250,0.5833431482315063,0.11746623367071152,0.2722608149051666,-0.0,0.003105527488514781,-0.0,-0.0,0.1738966405391693,0.04049114137887955,0.4376913905143738,0.0,Case1037,2815.802590170875
srr_v2_light_refine_hardneg,srr_v2_light_refine,69500,0.5128700733184814,0.07432282716035843,0.10124491900205612,0.1284998655319214,0.0001014560621115379,-0.0,-0.0,0.10737181454896927,0.0285451952368021,0.8156338930130005,1.0,Case2028,2826.003609979525
srr_v2_light_refine_hardneg,srr_v2_light_refine,69750,0.6531244516372681,0.14129598438739777,0.15290597081184387,0.12055528163909912,0.00010495493188500404,-0.0,-0.0,0.15392851829528809,0.04217199981212616,0.8042616248130798,1.0,Case3015,2850.9703470654786
srr_v2_light_refine_hardneg,srr_v2_light_refine,70000,0.8020655512809753,0.13157176971435547,0.40426871180534363,-0.0,0.00308120041154325,-0.0,-0.0,0.27021029591560364,0.0545523464679718,0.45746520161628723,0.0,Case1012,2861.0006734766066
srr_v2_light_refine_hardneg,srr_v2_light_refine,70000,0.8020655512809753,,,,,,,,,,,,2861.3902891064063
srr_v2_light_refine_hardneg,srr_v2_light_refine,70250,0.6084046363830566,0.1303945779800415,0.07869823276996613,0.17448154091835022,9.744451381266117e-05,-0.0,-0.0,0.125669926404953,0.029351966455578804,0.8047642707824707,1.0,Case2016,2871.282125737518
srr_v2_light_refine_hardneg,srr_v2_light_refine,70500,0.5776004791259766,0.05297519639134407,0.11431344598531723,0.16810575127601624,0.00010309257777407765,-0.0,-0.0,0.1535336673259735,0.02628512494266033,0.8152608275413513,1.0,Case2026,2881.06691305805
srr_v2_light_refine_hardneg,srr_v2_light_refine,70750,0.880537211894989,0.12637828290462494,0.10723856836557388,0.31719812750816345,0.00011221729073440656,-0.0,-0.0,0.24791818857192993,0.021949009969830513,0.8621262311935425,1.0,Case3007,2891.118828881532
srr_v2_light_refine_hardneg,srr_v2_light_refine,71000,1.5759154558181763,0.013572202064096928,0.501427412033081,0.5165090560913086,0.0010378422448411584,-0.0,-0.0,0.5291932821273804,0.02254750207066536,0.49792516231536865,1.0,Case3007,2901.2206443408504
srr_v2_light_refine_hardneg,srr_v2_light_refine,71250,0.6059952974319458,0.11658590286970139,0.1265774965286255,0.13677604496479034,9.550141840009019e-05,-0.0,-0.0,0.14176538586616516,0.032724544405937195,0.7667669057846069,1.0,Case2003,2911.0504585746676
srr_v2_light_refine_hardneg,srr_v2_light_refine,71500,0.6824308633804321,0.10090336203575134,0.14341743290424347,0.18191741406917572,0.001031768275424838,-0.0,-0.0,0.1601167619228363,0.048105381429195404,0.7740421295166016,1.0,Case2024,2921.1251786984503
srr_v2_light_refine_hardneg,srr_v2_light_refine,71750,0.5155006647109985,0.06567791104316711,0.10815749317407608,0.13033431768417358,9.345719445263967e-05,-0.0,-0.0,0.11400486528873444,0.02444063499569893,0.8057557940483093,1.0,Case2034,2931.4340545181185
srr_v2_light_refine_hardneg,srr_v2_light_refine,72000,0.6991469860076904,0.14540988206863403,0.11975156515836716,0.1798342764377594,0.001006823149509728,-0.0,-0.0,0.16352027654647827,0.030722972005605698,0.8250876665115356,1.0,Case2001,2941.63122958038
srr_v2_light_refine_hardneg,srr_v2_light_refine,72250,0.8393964767456055,0.3515179455280304,0.29213058948516846,-0.0,0.003100862493738532,-0.0,-0.0,0.15694217383861542,0.0616256445646286,0.4385824203491211,0.0,Case1026,2951.527544045821
srr_v2_light_refine_hardneg,srr_v2_light_refine,72500,0.5191362500190735,0.10666103661060333,0.09505162388086319,0.11627920717000961,9.130962280323729e-05,-0.0,-0.0,0.10924728214740753,0.019496478140354156,0.8038882613182068,1.0,Case2028,2961.3705573445186
srr_v2_light_refine_hardneg,srr_v2_light_refine,72500,0.5191362500190735,,,,,,,,,,,,2961.5862915990874
srr_v2_light_refine_hardneg,srr_v2_light_refine,72750,0.5604047775268555,0.08947018533945084,0.11585670709609985,0.1365668922662735,0.00010276535613229498,-0.0,-0.0,0.12118177115917206,0.03287574648857117,0.7947943210601807,1.0,Case2023,2971.3935263194144
srr_v2_light_refine_hardneg,srr_v2_light_refine,73000,0.9150357246398926,0.2809561491012573,0.19565853476524353,0.15842707455158234,0.0010236718226224184,-0.0,-0.0,0.195949986577034,0.04709062725305557,0.8187943696975708,1.0,Case3007,2981.3277277182788
srr_v2_light_refine_hardneg,srr_v2_light_refine,73250,0.689602255821228,0.12779353559017181,0.13414639234542847,0.16834473609924316,0.000105229155451525,-0.0,-0.0,0.1736256331205368,0.040661849081516266,0.8246166110038757,1.0,Case3013,2991.1617103805766
srr_v2_light_refine_hardneg,srr_v2_light_refine,73500,0.5882821679115295,0.24536320567131042,0.19252920150756836,-0.0,0.0010779722360894084,-0.0,-0.0,0.10207631438970566,0.03903631865978241,0.48251110315322876,0.0,Case6005,3001.1551526952535
srr_v2_light_refine_hardneg,srr_v2_light_refine,73750,0.782325267791748,0.1730971485376358,0.3878243565559387,-0.0,0.0010638879612088203,-0.0,-0.0,0.18828561902046204,0.09003289043903351,0.3446906507015228,0.0,Case7002,3010.974545644596
srr_v2_light_refine_hardneg,srr_v2_light_refine,74000,0.6503884792327881,0.1724242866039276,0.28733062744140625,-0.0,0.0031406721100211143,-0.0,-0.0,0.15496210753917694,0.051522549241781235,0.43141278624534607,0.0,Case1052,3020.833721843548
srr_v2_light_refine_hardneg,srr_v2_light_refine,74250,1.5407512187957764,0.010277346707880497,0.5015506744384766,0.5020076632499695,9.718586807139218e-05,-0.0,-0.0,0.5092333555221558,0.007903792895376682,0.49940982460975647,1.0,Case2025,3030.695711608045
srr_v2_light_refine_hardneg,srr_v2_light_refine,74500,1.5196493864059448,0.0015972739784047008,0.5000105500221252,0.5013350248336792,9.969367238227278e-05,-0.0,-0.0,0.5000145435333252,0.0,0.46724969148635864,1.0,Case2026,3040.6847781054676
srr_v2_light_refine_hardneg,srr_v2_light_refine,74750,1.0370213985443115,0.11193663626909256,0.1901271939277649,0.35479047894477844,0.00010849798854906112,-0.0,-0.0,0.3022359609603882,0.08538280427455902,0.7344356179237366,1.0,Case3017,3050.6766547476873
srr_v2_light_refine_hardneg,srr_v2_light_refine,75000,0.6639449596405029,0.17710180580615997,0.10192079097032547,0.15938769280910492,9.820130799198523e-05,-0.0,-0.0,0.12914761900901794,0.034941162914037704,0.7856887578964233,1.0,Case2011,3060.726460656151
srr_v2_light_refine_hardneg,srr_v2_light_refine,75000,0.6639449596405029,,,,,,,,,,,,3060.9442930016667
srr_v2_light_refine_hardneg,srr_v2_light_refine,75250,1.5062646865844727,0.0008663494372740388,0.5000152587890625,0.5107607841491699,0.00015898824494797736,-0.0,-0.0,0.5000401139259338,2.3371444513031747e-06,0.25147974491119385,1.0,Case3009,3070.795101545751
srr_v2_light_refine_hardneg,srr_v2_light_refine,75500,0.6402153968811035,0.14481353759765625,0.14113853871822357,0.1270371377468109,0.00010029755503637716,-0.0,-0.0,0.13620510697364807,0.034104861319065094,0.7935824394226074,1.0,Case3015,3080.601147471927
srr_v2_light_refine_hardneg,srr_v2_light_refine,75750,0.7381237149238586,0.0008133558440022171,0.5000044703483582,-0.0,0.0010833260603249073,-0.0,-0.0,0.25000545382499695,1.2877811172984366e-07,0.2514914572238922,0.0,Case2006,3090.4506306564435
srr_v2_light_refine_hardneg,srr_v2_light_refine,76000,0.7521379590034485,0.009249641560018063,0.5000431537628174,-0.0,0.0031291006598621607,-0.0,-0.0,0.2500905394554138,0.0009307140135206282,0.27970123291015625,0.0,Case8010,3100.3447469128296
srr_v2_light_refine_hardneg,srr_v2_light_refine,76250,1.5420775413513184,0.005228476133197546,0.5000457167625427,0.5068738460540771,0.0010111663723364472,-0.0,-0.0,0.5102784037590027,0.009882146492600441,0.49888134002685547,1.0,Case2035,3110.142744456418
srr_v2_light_refine_hardneg,srr_v2_light_refine,76500,0.5690544843673706,0.11742892116308212,0.10120249539613724,0.13914266228675842,9.64410719461739e-05,-0.0,-0.0,0.11984630674123764,0.028759073466062546,0.7650120258331299,1.0,Case2003,3119.922540234402
srr_v2_light_refine_hardneg,srr_v2_light_refine,76750,0.4253482520580292,0.05196860060095787,0.22316695749759674,-0.0,0.003114160615950823,-0.0,-0.0,0.10344424098730087,0.02549087628722191,0.4309577941894531,0.0,Case8014,3129.8843511901796
srr_v2_light_refine_hardneg,srr_v2_light_refine,77000,0.5585536360740662,0.09411800652742386,0.10830223560333252,0.12117467820644379,0.00010782184835989028,-0.0,-0.0,0.15603402256965637,0.035601917654275894,0.8551204204559326,1.0,Case3024,3139.8720125770196
srr_v2_light_refine_hardneg,srr_v2_light_refine,77250,0.42536014318466187,0.14026841521263123,0.15841613709926605,-0.0,0.0010564189869910479,-0.0,-0.0,0.06290356069803238,0.023309407755732536,0.5086551904678345,0.0,Case2026,3149.710476845503
srr_v2_light_refine_hardneg,srr_v2_light_refine,77500,0.7262167930603027,0.11329355835914612,0.13897383213043213,0.19636327028274536,0.00012969151430297643,-0.0,-0.0,0.1915297955274582,0.042342718690633774,0.8337289094924927,1.0,Case3020,3159.6451710741967
srr_v2_light_refine_hardneg,srr_v2_light_refine,77500,0.7262167930603027,,,,,,,,,,,,3159.857737270184
srr_v2_light_refine_hardneg,srr_v2_light_refine,77750,0.6843487620353699,0.11768598854541779,0.08963364362716675,0.2205352783203125,0.00012026559852529317,-0.0,-0.0,0.14390552043914795,0.043936800211668015,0.8430103063583374,1.0,Case3042,3169.5192743204534
srr_v2_light_refine_hardneg,srr_v2_light_refine,78000,0.5762264728546143,0.2199385017156601,0.19218897819519043,-0.0,0.0010797196300700307,-0.0,-0.0,0.1180972158908844,0.04130055010318756,0.5374530553817749,0.0,Case3017,3179.3639251012355
srr_v2_light_refine_hardneg,srr_v2_light_refine,78250,0.8346313238143921,0.17139528691768646,0.18399658799171448,0.1878001093864441,0.0001090304649551399,-0.0,-0.0,0.21551257371902466,0.04951459541916847,0.7970997095108032,1.0,Case3013,3189.28372395318
srr_v2_light_refine_hardneg,srr_v2_light_refine,78500,0.8394197225570679,0.034880686551332474,0.5174386501312256,-0.0,0.0031101524364203215,-0.0,-0.0,0.30670589208602905,0.04595019295811653,0.32757264375686646,0.0,Case1020,3199.232063652016
srr_v2_light_refine_hardneg,srr_v2_light_refine,78750,1.5067639350891113,0.0009673163876868784,0.500002384185791,0.510270893573761,0.00013328170462045819,-0.0,-0.0,0.5000107288360596,0.0,0.2609216570854187,1.0,Case3033,3209.238012138754
srr_v2_light_refine_hardneg,srr_v2_light_refine,79000,0.6867852210998535,0.16529998183250427,0.317719042301178,-0.0,0.003090589540079236,-0.0,-0.0,0.18784795701503754,0.03959496691823006,0.39917320013046265,0.0,Case1001,3219.030041514896
srr_v2_light_refine_hardneg,srr_v2_light_refine,79250,1.5064060688018799,0.0009626469691284001,0.5000025033950806,0.5106070041656494,0.00014022632967680693,-0.0,-0.0,0.5000113248825073,0.0,0.25398218631744385,1.0,Case2018,3228.951491156593
srr_v2_light_refine_hardneg,srr_v2_light_refine,79500,1.5485844612121582,0.03968745842576027,0.5000503063201904,0.5111001133918762,0.0010707693872973323,-0.0,-0.0,0.5003551840782166,0.0007758855354040861,0.26700538396835327,1.0,Case3001,3238.8773693824187
srr_v2_light_refine_hardneg,srr_v2_light_refine,79750,0.5157124996185303,0.0817846730351448,0.09134218096733093,0.13077831268310547,9.538633457850665e-05,-0.0,-0.0,0.12132691591978073,0.026745479553937912,0.8056524991989136,1.0,Case3021,3248.739018851891
srr_v2_light_refine_hardneg,srr_v2_light_refine,80000,0.6143906116485596,0.09515632688999176,0.13703157007694244,0.14556795358657837,0.00010038234904641286,-0.0,-0.0,0.16092216968536377,0.027940426021814346,0.7579120397567749,1.0,Case2003,3258.791079090908
srr_v2_light_refine_hardneg,srr_v2_light_refine,80000,0.6143906116485596,,,,,,,,,,,,3259.0060127852485
srr_v2_light_refine_hardneg,srr_v2_light_refine,80250,0.3473978340625763,0.13877038657665253,0.08592507988214493,-0.0,0.001072325394488871,-0.0,-0.0,0.056456319987773895,0.008177709765732288,0.6501612663269043,0.0,Case2030,3268.958921033889
srr_v2_light_refine_hardneg,srr_v2_light_refine,80500,0.6774506568908691,0.17268377542495728,0.12867648899555206,0.14589187502861023,0.0010318640852347016,-0.0,-0.0,0.13287979364395142,0.03728443756699562,0.7901739478111267,1.0,Case2014,3278.7986837858334
srr_v2_light_refine_hardneg,srr_v2_light_refine,80750,0.4747970402240753,0.10480336844921112,0.09396738559007645,0.09420452266931534,0.00010407115041743964,-0.0,-0.0,0.10297347605228424,0.01564749702811241,0.7289859056472778,1.0,Case3027,3288.640965886414
srr_v2_light_refine_hardneg,srr_v2_light_refine,81000,0.7414079904556274,0.320404589176178,0.23117752373218536,-0.0,0.003138515166938305,-0.0,-0.0,0.16262021660804749,0.01217041164636612,0.570686936378479,0.0,Case5010,3298.5640349574387
srr_v2_light_refine_hardneg,srr_v2_light_refine,81250,0.7062467336654663,0.10485243052244186,0.1391480267047882,0.19607442617416382,0.00010853193089133129,-0.0,-0.0,0.16906726360321045,0.04629488289356232,0.8095811605453491,1.0,Case3014,3308.5417304830626
srr_v2_light_refine_hardneg,srr_v2_light_refine,81500,0.47139304876327515,0.21136783063411713,0.13490153849124908,-0.0,0.0010613304330036044,-0.0,-0.0,0.053020816296339035,0.027992187067866325,0.5623127222061157,0.0,Case2021,3318.456930040382
srr_v2_light_refine_hardneg,srr_v2_light_refine,81750,0.6056829690933228,0.07650672644376755,0.12506842613220215,0.16825197637081146,0.00011339720367686823,-0.0,-0.0,0.1312580406665802,0.0346217080950737,0.8057687282562256,1.0,Case3013,3328.1712517337874
srr_v2_light_refine_hardneg,srr_v2_light_refine,82000,0.507665753364563,0.11560069769620895,0.0735400915145874,0.12134290486574173,0.00010381764150224626,-0.0,-0.0,0.0998828113079071,0.016938472166657448,0.8314208984375,1.0,Case2035,3338.1853112699464
srr_v2_light_refine_hardneg,srr_v2_light_refine,82250,0.47215259075164795,0.12319805473089218,0.18659068644046783,-0.0,0.0010629043681547046,-0.0,-0.0,0.12526890635490417,0.023419832810759544,0.5428401231765747,0.0,Case2004,3347.980663745664
srr_v2_light_refine_hardneg,srr_v2_light_refine,82500,0.6687483787536621,0.12643849849700928,0.07760351151227951,0.20873787999153137,0.00011737085151253268,-0.0,-0.0,0.14855501055717468,0.041931238025426865,0.875583827495575,1.0,Case3042,3357.8924438338727
srr_v2_light_refine_hardneg,srr_v2_light_refine,82500,0.6687483787536621,,,,,,,,,,,,3358.11323987972
srr_v2_light_refine_hardneg,srr_v2_light_refine,82750,0.38894104957580566,0.06703298538923264,0.06745597720146179,0.09260457009077072,9.523566404823214e-05,-0.0,-0.0,0.061638474464416504,0.019117293879389763,0.7493414878845215,1.0,Case2019,3368.1130916168913
srr_v2_light_refine_hardneg,srr_v2_light_refine,83000,0.8753180503845215,0.31661421060562134,0.15787748992443085,0.15152058005332947,0.001007320242933929,-0.0,-0.0,0.1561763882637024,0.050695426762104034,0.7784525156021118,1.0,Case2014,3377.973287492059
srr_v2_light_refine_hardneg,srr_v2_light_refine,83250,1.5088087320327759,0.0007057447219267488,0.5000032186508179,0.5086522102355957,0.0001302841556025669,-0.0,-0.0,0.5000125765800476,0.0,0.298943430185318,1.0,Case2013,3388.0863638734445
srr_v2_light_refine_hardneg,srr_v2_light_refine,83500,0.7088254690170288,0.21138012409210205,0.3093986511230469,-0.0,0.001082684611901641,-0.0,-0.0,0.11675572395324707,0.045668020844459534,0.5348585844039917,0.0,Case3025,3398.452999005094
srr_v2_light_refine_hardneg,srr_v2_light_refine,83750,0.9101244807243347,0.24342188239097595,0.1680384874343872,0.2068558931350708,0.0010606959694996476,-0.0,-0.0,0.20124652981758118,0.054660871624946594,0.8094523549079895,1.0,Case3002,3408.48119082395
srr_v2_light_refine_hardneg,srr_v2_light_refine,84000,1.451012134552002,0.21604198217391968,0.5014216303825378,0.2865000367164612,0.001003675046376884,-0.0,-0.0,0.4083665609359741,0.010504115372896194,0.7129742503166199,1.0,Case2015,3418.391445411369
srr_v2_light_refine_hardneg,srr_v2_light_refine,84250,0.4950779974460602,0.10830888897180557,0.08016160875558853,0.10835802555084229,0.00010875781299546361,-0.0,-0.0,0.09968174248933792,0.019764870405197144,0.8570461273193359,1.0,Case2021,3428.2795492624864
srr_v2_light_refine_hardneg,srr_v2_light_refine,84500,0.5060950517654419,0.11267069727182388,0.09019403904676437,0.10494167357683182,0.00010401928739156574,-0.0,-0.0,0.10347233712673187,0.01895555481314659,0.8374522924423218,1.0,Case2035,3438.132012333721
srr_v2_light_refine_hardneg,srr_v2_light_refine,84750,1.5268924236297607,0.006533363834023476,0.5000098943710327,0.5000606179237366,9.258988575311378e-05,-0.0,-0.0,0.5000978112220764,0.0005953870713710785,0.49988117814064026,1.0,Case3002,3448.170895252377
srr_v2_light_refine_hardneg,srr_v2_light_refine,85000,1.5296348333358765,0.003708427306264639,0.5013152360916138,0.5004671216011047,0.00010284786549163982,-0.0,-0.0,0.5054645538330078,0.005296912509948015,0.499622642993927,1.0,Case2005,3458.027279644273
srr_v2_light_refine_hardneg,srr_v2_light_refine,85000,1.5296348333358765,,,,,,,,,,,,3458.2405434465036
srr_v2_light_refine_hardneg,srr_v2_light_refine,85250,1.5234378576278687,0.003307018196210265,0.5000033974647522,0.5000054240226746,0.0001126672577811405,-0.0,-0.0,0.5000166893005371,0.0,0.49999120831489563,1.0,Case3043,3468.2971179084852
srr_v2_light_refine_hardneg,srr_v2_light_refine,85500,1.523457407951355,0.0033407288137823343,0.5000209212303162,0.5001820921897888,0.00010672691860236228,-0.0,-0.0,0.500065803527832,0.00020017210044898093,0.4971124529838562,1.0,Case2023,3478.2122831149027
srr_v2_light_refine_hardneg,srr_v2_light_refine,85750,1.5072823762893677,0.0019015019061043859,0.5000059008598328,0.5106877088546753,0.0002131450892193243,-0.0,-0.0,0.5000113248825073,0.0,0.2520473003387451,1.0,Case3006,3488.236919353716
srr_v2_light_refine_hardneg,srr_v2_light_refine,86000,0.5513850450515747,0.1083236113190651,0.09548463672399521,0.1418706476688385,0.00011116819950984791,-0.0,-0.0,0.09794236719608307,0.02798757329583168,0.8001582622528076,1.0,Case2010,3498.1664278712124
srr_v2_light_refine_hardneg,srr_v2_light_refine,86250,0.49316102266311646,0.17490951716899872,0.05983581393957138,0.09026127308607101,0.00011232769611524418,-0.0,-0.0,0.0624285563826561,0.015093492344021797,0.8259158134460449,1.0,Case3009,3508.104067143053
srr_v2_light_refine_hardneg,srr_v2_light_refine,86500,0.6040431261062622,0.13842172920703888,0.10519085824489594,0.1354183852672577,0.00010435254807816818,-0.0,-0.0,0.1349683403968811,0.03573507070541382,0.8144321441650391,1.0,Case3024,3518.0051709199324
srr_v2_light_refine_hardneg,srr_v2_light_refine,86750,0.7911056280136108,0.15151484310626984,0.13818757236003876,0.21425315737724304,0.0010281343711540103,-0.0,-0.0,0.2070625126361847,0.047319427132606506,0.7963823080062866,1.0,Case3021,3527.9765343405306
srr_v2_light_refine_hardneg,srr_v2_light_refine,87000,0.6509336829185486,0.13536110520362854,0.11283914744853973,0.16539809107780457,0.00010907231626333669,-0.0,-0.0,0.13895563781261444,0.038788631558418274,0.8094388842582703,1.0,Case3024,3537.7932781595737
srr_v2_light_refine_hardneg,srr_v2_light_refine,87250,0.5124251842498779,0.12473536282777786,0.0850105732679367,0.11549299955368042,0.0010551835875958204,-0.0,-0.0,0.09853853285312653,0.022167230024933815,0.7296054363250732,1.0,Case3002,3547.688281371258
srr_v2_light_refine_hardneg,srr_v2_light_refine,87500,1.23284113407135,0.14681367576122284,0.15441688895225525,0.5037503838539124,0.00011902011465281248,-0.0,-0.0,0.34409594535827637,0.03147004172205925,0.7774344682693481,1.0,Case3005,3557.624151852913
srr_v2_light_refine_hardneg,srr_v2_light_refine,87500,1.23284113407135,,,,,,,,,,,,3557.8382269479334
srr_v2_light_refine_hardneg,srr_v2_light_refine,87750,0.732520580291748,0.16029562056064606,0.1867353469133377,0.12959705293178558,0.0001217373792314902,-0.0,-0.0,0.18539726734161377,0.04417167231440544,0.7581743001937866,1.0,Case3028,3567.8021999299526
srr_v2_light_refine_hardneg,srr_v2_light_refine,88000,0.5645793080329895,0.08408503979444504,0.11686301976442337,0.1408194601535797,0.0001137439685408026,-0.0,-0.0,0.12777969241142273,0.03177022188901901,0.7973250150680542,1.0,Case2024,3577.7385860709473
srr_v2_light_refine_hardneg,srr_v2_light_refine,88250,0.5640206933021545,0.10353653132915497,0.27946585416793823,-0.0,0.0030766057316213846,-0.0,-0.0,0.14535263180732727,0.051394280046224594,0.3992008864879608,0.0,Case1060,3587.6410902002826
srr_v2_light_refine_hardneg,srr_v2_light_refine,88500,0.5424426794052124,0.08302205801010132,0.097808837890625,0.14023132622241974,0.00010139803634956479,-0.0,-0.0,0.12590265274047852,0.029135897755622864,0.8299401998519897,1.0,Case2015,3597.6525563150644
srr_v2_light_refine_hardneg,srr_v2_light_refine,88750,1.652340054512024,0.06894738972187042,0.5094640254974365,0.5155719518661499,0.00010252536594634876,-0.0,-0.0,0.5533689260482788,0.035309404134750366,0.49825116991996765,1.0,Case2011,3607.5186801645905
srr_v2_light_refine_hardneg,srr_v2_light_refine,89000,0.5332604050636292,0.12083543092012405,0.23655903339385986,-0.0,0.0030760562513023615,-0.0,-0.0,0.14785276353359222,0.03426557034254074,0.452568382024765,0.0,Case1049,3617.3566889557987
srr_v2_light_refine_hardneg,srr_v2_light_refine,89250,0.6658751964569092,0.18341857194900513,0.2871198356151581,-0.0,0.003084181109443307,-0.0,-0.0,0.16079236567020416,0.06366577744483948,0.4273913502693176,0.0,Case1074,3627.2609108509496
srr_v2_light_refine_hardneg,srr_v2_light_refine,89500,0.3859766125679016,0.029387498274445534,0.19545689225196838,-0.0,0.003131123958155513,-0.0,-0.0,0.13207098841667175,0.005263845436275005,0.510956883430481,0.0,Case8017,3637.242940131575
srr_v2_light_refine_hardneg,srr_v2_light_refine,89750,0.7559973001480103,0.009363628923892975,0.5010660886764526,-0.0,0.003110734047368169,-0.0,-0.0,0.2539413869380951,0.004278460051864386,0.2800847887992859,0.0,Case1017,3647.1854338441044
srr_v2_light_refine_hardneg,srr_v2_light_refine,90000,0.7740640640258789,0.13993127644062042,0.1538236141204834,0.20139636099338531,0.0010254085063934326,-0.0,-0.0,0.18415847420692444,0.05172155052423477,0.8056073188781738,1.0,Case3022,3657.1341582788154
srr_v2_light_refine_hardneg,srr_v2_light_refine,90000,0.7740640640258789,,,,,,,,,,,,3657.3469479437917
srr_v2_light_refine_hardneg,srr_v2_light_refine,90250,0.6457064151763916,0.14147906005382538,0.08190236985683441,0.17559108138084412,9.766391303855926e-05,-0.0,-0.0,0.14420072734355927,0.047940485179424286,0.8789125680923462,1.0,Case3018,3667.3728261627257
