variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_soft_entropy,6500,0.8142598867416382,0.09713942557573318,0.2109614908695221,0.3554856479167938,0.0016897370805963874,1.0,"Case3041,Case3043",268.4493285808712
srr_soft_entropy,7000,0.7023963332176208,0.10885987430810928,0.18700188398361206,0.2823030948638916,0.0018228463595733047,1.0,"Case3031,Case2015",297.0967633239925
srr_soft_entropy,7500,1.2201789617538452,0.2894887626171112,0.3326627314090729,0.4073120057582855,0.001607328886166215,0.5,"Case1077,Case3041",323.64971315301955
srr_soft_entropy,8000,1.363612174987793,0.16294801235198975,0.4565926790237427,0.5004434585571289,0.0016130033181980252,0.5,"Case1068,Case2021",349.41616897284985
srr_soft_entropy,8500,1.3367551565170288,0.11118775606155396,0.4726291298866272,0.5047513246536255,0.001693602418527007,0.5,"Case3006,Case8014",377.9398828241974
srr_soft_entropy,9000,0.9611145853996277,0.39053553342819214,0.45029783248901367,-0.0,0.030026020482182503,0.0,"Case1022,Case1076",404.9340296089649
srr_soft_entropy,9500,1.3081480264663696,0.41014939546585083,0.3747503161430359,0.3432023525238037,0.0015354648930951953,0.5,"Case3041,Case1032",432.31054325401783
srr_soft_entropy,10000,0.8511665463447571,0.11406031250953674,0.2813898026943207,0.3058245778083801,0.001579516101628542,0.5,"Case3014,Case8026",459.8183390442282
srr_soft_entropy,10000,0.8511665463447571,,,,,,,460.14204493165016
srr_soft_entropy,10500,1.1458491086959839,0.10433506965637207,0.504173219203949,0.33441853523254395,0.0016148957656696439,1.0,"Case2010,Case3032",487.82899588160217
srr_soft_entropy,11000,1.3463770151138306,0.3831990659236908,0.28994837403297424,0.4719458520412445,0.0014642035821452737,0.5,"Case1022,Case3001",513.8943316526711
srr_soft_entropy,11500,0.8969882130622864,0.144516721367836,0.3876417279243469,0.2197648137807846,0.0013883071951568127,0.5,"Case3017,Case3029",541.593749564141
srr_soft_entropy,12000,0.6042045950889587,0.050635986030101776,0.43585771322250366,-0.0,0.030266162008047104,0.0,"Case8027,Case8032",570.0943452715874
srr_soft_entropy,12500,0.6921737790107727,0.14848588407039642,0.17456963658332825,0.2556295096874237,0.0015863766893744469,1.0,"Case3037,Case2018",598.9787787236273
srr_soft_entropy,13000,0.9704220294952393,0.14241312444210052,0.3750723600387573,0.2893471121788025,0.0014397018821910024,0.5,"Case3014,Case8012",626.2661878913641
srr_soft_entropy,13500,1.3403855562210083,0.15214672684669495,0.44711747765541077,0.5000188946723938,0.0013634602073580027,0.5,"Case3031,Case1037",652.8367575220764
srr_soft_entropy,14000,0.785701334476471,0.2689759433269501,0.40527963638305664,-0.0,0.030019763857126236,0.0,"Case1036,Case8024",679.198673568666
srr_soft_entropy,14500,0.7151422500610352,0.1748715341091156,0.4461826980113983,-0.0,0.004287980496883392,0.0,"Case3022,Case1028",706.1205434519798
srr_soft_entropy,15000,0.7018725275993347,0.12871788442134857,0.2109091877937317,0.24492168426513672,0.001505369902588427,1.0,"Case2011,Case2011",727.5540261622518
srr_soft_entropy,15000,0.7018725275993347,,,,,,,727.695659596473
srr_soft_entropy,15500,0.7582299709320068,0.1781160682439804,0.24838726222515106,0.2155216634273529,0.001621338538825512,1.0,"Case2014,Case3015",745.5753750000149
srr_soft_entropy,16000,1.459335207939148,0.4845198094844818,0.48140525817871094,0.29672741889953613,0.010574599727988243,0.5,"Case2023,Case7004",761.5589881427586
srr_soft_entropy,16500,0.7386512160301208,0.20237484574317932,0.42144253849983215,-0.0,0.03012203238904476,0.0,"Case1056,Case1019",778.1639536768198
srr_soft_entropy,17000,0.9738118052482605,0.13367363810539246,0.3459905683994293,0.3255299925804138,0.0015095826238393784,1.0,"Case2022,Case3014",794.6585187464952
srr_soft_entropy,17500,0.7897584438323975,0.1924819052219391,0.12923617660999298,0.33894234895706177,0.0012855340028181672,1.0,"Case3036,Case2021",811.1367104239762
srr_soft_entropy,18000,1.523832082748413,0.2614564299583435,0.5089188814163208,0.5000487565994263,0.001318176044151187,0.5,"Case1067,Case2029",826.8217174243182
srr_soft_entropy,18500,1.4783339500427246,0.1927085816860199,0.5134408473968506,0.5135738849639893,0.0013201338006183505,0.5,"Case3001,Case1003",843.4122068285942
srr_soft_entropy,19000,1.2161301374435425,0.09211695939302444,0.3936886489391327,0.5000157356262207,0.0013767668278887868,0.5,"Case3018,Case3007",860.0957524012774
srr_soft_entropy,19500,0.59709632396698,0.07568250596523285,0.21950256824493408,0.19731053709983826,0.0013573610922321677,1.0,"Case2026,Case3010",875.5610605049878
srr_soft_entropy,20000,0.9395883083343506,0.18568222224712372,0.30817461013793945,0.2939792275428772,0.0014307382516562939,0.5,"Case1015,Case3019",892.3667741883546
srr_soft_entropy,20000,0.9395883083343506,,,,,,,892.5389989688993
srr_soft_entropy,20500,0.9110382795333862,0.13369880616664886,0.31634142994880676,0.3046114444732666,0.0014064502902328968,1.0,"Case3028,Case3030",909.2845512367785
srr_soft_entropy,21000,0.9136325120925903,0.2186310738325119,0.31362101435661316,0.24383383989334106,0.0013247209135442972,0.5,"Case2030,Case1001",938.0854528211057
srr_soft_entropy,21500,1.165764570236206,0.3606123626232147,0.31959402561187744,0.3231872320175171,0.0012612252030521631,0.5,"Case1078,Case2013",965.0596324559301
srr_soft_entropy,22000,0.8095530271530151,0.0823984295129776,0.368835985660553,0.2177404910326004,0.0013556284829974174,1.0,"Case3002,Case3002",989.9120544288307
srr_soft_entropy,22500,1.5202187299728394,0.2822690010070801,0.488392174243927,0.5003015398979187,0.0012542286422103643,0.5,"Case3043,Case1034",1015.3875121902674
srr_soft_entropy,23000,0.8986841440200806,0.21717585623264313,0.3338090777397156,0.21519151329994202,0.0010363842593505979,0.5,"Case7008,Case3029",1043.132228244096
srr_soft_entropy,23500,0.5303342938423157,0.09585358202457428,0.16321997344493866,0.18240337073802948,0.0013295274693518877,1.0,"Case2015,Case2034",1069.1854196041822
srr_soft_entropy,24000,0.7326049208641052,0.09801656752824783,0.314228355884552,0.19687999784946442,0.00133113085757941,0.5,"Case2019,Case2023",1094.8398807998747
srr_soft_entropy,24500,0.5152043700218201,0.12465240061283112,0.32132595777511597,-0.0,0.0047806641086936,0.0,"Case2024,Case8026",1121.518543034792
srr_soft_entropy,25000,0.8917015194892883,0.08431702852249146,0.3819258511066437,0.26748529076576233,0.001252637361176312,0.5,"Case3032,Case3025",1149.0232107639313
srr_soft_entropy,25000,0.8917015194892883,,,,,,,1149.359245184809
srr_soft_entropy,25500,0.6464507579803467,0.24131359159946442,0.3119980990886688,-0.0,0.030312752351164818,0.0,"Case1036,Case8026",1176.8942993041128
srr_soft_entropy,26000,0.7545431852340698,0.0945938229560852,0.3070148825645447,0.22312872111797333,0.0013819225132465363,1.0,"Case3010,Case3013",1201.5946513973176
srr_soft_entropy,26500,0.8863892555236816,0.10841922461986542,0.26338431239128113,0.3542969524860382,0.0012060150038450956,0.5,"Case3019,Case5006",1226.372541328892
srr_soft_entropy,27000,0.6993739008903503,0.1249115839600563,0.30650126934051514,0.1578061282634735,0.0012845585588365793,0.5,"Case2021,Case1005",1251.2761997077614
srr_soft_entropy,27500,0.5376619100570679,0.1167513057589531,0.17658580839633942,0.15980109572410583,0.0010820188326761127,0.5,"Case3035,Case2025",1275.4817308224738
srr_soft_entropy,28000,1.3449616432189941,0.16574802994728088,0.41515690088272095,0.5227347612380981,0.00108876614831388,0.5,"Case2035,Case3027",1300.5982994567603
srr_soft_entropy,28500,0.8265174627304077,0.20450355112552643,0.4928968548774719,-0.0,0.030225008726119995,0.0,"Case1012,Case6008",1325.8112400770187
srr_soft_entropy,29000,0.8537365198135376,0.16311223804950714,0.34240180253982544,0.21404899656772614,0.0012741226237267256,0.5,"Case3032,Case2015",1352.8181544262916
srr_soft_entropy,29500,0.8897740840911865,0.03858824446797371,0.3302401602268219,0.3488099277019501,0.0013792772078886628,1.0,"Case3018,Case3032",1378.0247172228992
srr_soft_entropy,30000,0.6758852601051331,0.11118177324533463,0.17040812969207764,0.2758859097957611,0.00140985450707376,1.0,"Case3043,Case3018",1403.7295622639358
srr_soft_entropy,30000,0.6758852601051331,,,,,,,1404.0000442955643
srr_soft_entropy,30500,1.597800612449646,0.3385321795940399,0.5041497945785522,0.5022201538085938,0.0013188999146223068,0.5,"Case2030,Case7010",1420.507863149047
srr_soft_entropy,31000,0.7924990057945251,0.1250380128622055,0.3193872272968292,0.21746891736984253,0.0011852850439026952,0.5,"Case3017,Case3009",1436.377040317282
srr_soft_entropy,31500,0.8142773509025574,0.22685328125953674,0.2931046187877655,0.1801614761352539,0.0012457417324185371,0.5,"Case1011,Case2010",1452.348450716585
srr_soft_entropy,32000,0.5885116457939148,0.13451845943927765,0.19524602591991425,0.1680321842432022,0.0011514323996379972,0.5,"Case2034,Case2027",1468.312493884936
srr_soft_entropy,32500,0.9686316847801208,0.1250094622373581,0.3300705552101135,0.34319356083869934,0.0010429577669128776,1.0,"Case3009,Case2022",1485.9198493529111
srr_soft_entropy,33000,0.82878577709198,0.027848364785313606,0.3228580057621002,0.3170866370201111,0.0012437961995601654,0.5,"Case3039,Case3041",1502.1037445105612
srr_soft_entropy,33500,0.6347460746765137,0.16927984356880188,0.38617226481437683,-0.0,0.0018461700528860092,0.0,"Case5007,Case3014",1519.7923836447299
srr_soft_entropy,34000,0.506788969039917,0.1496666520833969,0.13905087113380432,0.14523306488990784,0.0012661044020205736,1.0,"Case3015,Case2029",1536.551761239767
srr_soft_entropy,34500,0.5446911454200745,0.08830425143241882,0.14304757118225098,0.21802978217601776,0.0011665752390399575,1.0,"Case2026,Case2011",1562.5566283129156
srr_soft_entropy,35000,0.8106700778007507,0.28192874789237976,0.28423964977264404,0.1431412398815155,0.0012195867020636797,0.5,"Case2034,Case1048",1588.56618113257
srr_soft_entropy,35000,0.8106700778007507,,,,,,,1588.8835567235947
srr_soft_entropy,35500,0.8880361914634705,0.23682813346385956,0.28924933075904846,0.23272256553173065,0.0012412690557539463,0.5,"Case1051,Case3041",1615.4595038536936
srr_soft_entropy,36000,0.6375390291213989,0.10581714659929276,0.29221439361572266,0.13793717324733734,0.001334943575784564,0.5,"Case8002,Case2021",1642.0385813564062
srr_soft_entropy,36500,0.6943801045417786,0.0554606057703495,0.3847180902957916,0.1353101134300232,0.0012317842338234186,1.0,"Case3008,Case3010",1668.4030717853457
srr_soft_entropy,37000,0.8567597270011902,0.09846381843090057,0.2845633029937744,0.3197105824947357,0.0011454959167167544,1.0,"Case2001,Case2029",1696.1597539372742
srr_soft_entropy,37500,0.6200737357139587,0.1459861844778061,0.36931028962135315,-0.0,0.030250847339630127,0.0,"Case1058,Case8004",1723.0771491546184
srr_soft_entropy,38000,0.7385605573654175,0.26460182666778564,0.36919334530830383,-0.0,0.030510125681757927,0.0,"Case8025,Case1075",1749.4422635491937
srr_soft_entropy,38500,0.8100857138633728,0.04815071076154709,0.2899243235588074,0.3174605667591095,0.001268030726350844,1.0,"Case2030,Case3009",1775.229435391724
srr_soft_entropy,39000,1.2637814283370972,0.011012651026248932,0.5010062456130981,0.5000964999198914,0.0013827638467773795,0.5,"Case3024,Case8032",1803.4426263533533
srr_soft_entropy,39500,0.7284094095230103,0.07007237523794174,0.23638659715652466,0.2869964838027954,0.0013620590325444937,0.5,"Case8032,Case3042",1830.552872352302
srr_soft_entropy,40000,0.5943714380264282,0.11637736856937408,0.18332374095916748,0.19741691648960114,0.0012572184205055237,1.0,"Case3025,Case3036",1859.131189910695
srr_soft_entropy,40000,0.5943714380264282,,,,,,,1859.4474058244377
srr_soft_entropy,40500,0.5507510304450989,0.10940547287464142,0.13662011921405792,0.2123727649450302,0.0011399738723412156,1.0,"Case2024,Case3036",1886.1709169652313
srr_soft_entropy,41000,0.7550660967826843,0.21345847845077515,0.22607190907001495,0.20101962983608246,0.008565406315028667,0.5,"Case3037,Case1032",1913.612717512995
srr_soft_entropy,41500,0.5930943489074707,0.12728241086006165,0.16466103494167328,0.20524393022060394,0.0012327601434662938,1.0,"Case3045,Case3015",1941.8217043112963
srr_soft_entropy,42000,0.9851982593536377,0.15763027966022491,0.3059491217136383,0.3531864285469055,0.0011534682707861066,1.0,"Case3029,Case2015",1967.3546204287559
srr_soft_entropy,42500,0.9921039342880249,0.21191352605819702,0.3233647048473358,0.29917240142822266,0.0028911547269672155,1.0,"Case3036,Case3002",1994.6873014196754
srr_soft_entropy,43000,1.0368174314498901,0.05765967071056366,0.3788309395313263,0.40265822410583496,0.001016713329590857,0.5,"Case3028,Case2019",2023.1688321456313
srr_soft_entropy,43500,0.5618496537208557,0.10646835714578629,0.14468906819820404,0.2158515900373459,0.001001649652607739,1.0,"Case2011,Case3045",2043.456698620692
srr_soft_entropy,44000,0.7039033770561218,0.14733950793743134,0.46010974049568176,-0.0,0.004332655109465122,0.0,"Case7008,Case8030",2059.0251279585063
srr_soft_entropy,44500,0.7324917912483215,0.14541491866111755,0.3169429302215576,0.15792566537857056,0.0012054912513121963,0.5,"Case3010,Case3025",2073.04305363819
srr_soft_entropy,45000,0.8198374509811401,0.05062317103147507,0.2974461615085602,0.31619206070899963,0.0010911220451816916,1.0,"Case3022,Case2005",2087.012207079679
srr_soft_entropy,45000,0.8198374509811401,,,,,,,2087.1709684375674
srr_soft_entropy,45500,0.6536399722099304,0.06545209884643555,0.30956798791885376,0.1656530201435089,0.0012911793310195208,0.5,"Case8026,Case2025",2101.404841057956
srr_soft_entropy,46000,0.7297482490539551,0.08894037455320358,0.2984471917152405,0.21653296053409576,0.0011009969748556614,1.0,"Case2029,Case3006",2116.621842969209
srr_soft_entropy,46500,0.6456112265586853,0.1509706676006317,0.19991782307624817,0.19489096105098724,0.0011495877988636494,1.0,"Case3010,Case3030",2131.5901791844517
srr_soft_entropy,47000,0.6715459227561951,0.11808793991804123,0.30552101135253906,0.14275197684764862,0.0011556657264009118,1.0,"Case3032,Case2011",2145.6606459245086
srr_soft_entropy,47500,1.0326454639434814,0.34596875309944153,0.27383047342300415,0.2743411660194397,0.0012391038471832871,0.5,"Case1022,Case3036",2159.255400484428
srr_soft_entropy,48000,0.5296615958213806,0.13034114241600037,0.15057756006717682,0.1672343760728836,0.001079463749192655,1.0,"Case2019,Case2010",2177.857685411349
srr_soft_entropy,48500,0.980651319026947,0.08519906550645828,0.3699260950088501,0.3464442193508148,0.0010951360454782844,1.0,"Case2004,Case2001",2204.0522930398583
srr_soft_entropy,49000,0.5984519720077515,0.15043452382087708,0.19048574566841125,0.16779637336730957,0.0011426274431869388,1.0,"Case3007,Case3029",2230.2709923051298
srr_soft_entropy,49500,0.5668346285820007,0.08980745822191238,0.14674797654151917,0.23057231307029724,0.0010478944750502706,1.0,"Case3033,Case3041",2256.7936119884253
srr_soft_entropy,50000,0.6871437430381775,0.1840658038854599,0.41559427976608276,-0.0,0.004164282698184252,0.0,"Case1008,Case3020",2283.972364569083
srr_soft_entropy,50000,0.6871437430381775,,,,,,,2284.3092362042516
srr_soft_entropy,50500,0.7662855386734009,0.0350009985268116,0.28417688608169556,0.29928815364837646,0.0011373577872291207,1.0,"Case2019,Case3028",2310.602579029277
srr_soft_entropy,51000,0.9344216585159302,0.27748215198516846,0.25736624002456665,0.26668301224708557,0.0011891977628692985,0.5,"Case3024,Case1076",2337.6477830726653
srr_soft_entropy,51500,0.5695021152496338,0.06860285997390747,0.4136006534099579,-0.0,0.004470400512218475,0.0,"Case2009,Case8002",2365.1664915271103
srr_soft_entropy,52000,0.904873788356781,0.05293917655944824,0.3575573265552521,0.32438015937805176,0.001113830367103219,1.0,"Case3010,Case2026",2393.433678595349
srr_soft_entropy,52500,0.4893973469734192,0.025228295475244522,0.28458207845687866,0.09356091171503067,0.0010282972361892462,0.5,"Case5007,Case2019",2420.638207323849
srr_soft_entropy,53000,1.0250647068023682,0.04101543873548508,0.3561721742153168,0.427204966545105,0.001183764194138348,1.0,"Case3028,Case3003",2448.2013211920857
srr_soft_entropy,53500,0.48901650309562683,0.11564313620328903,0.12084043025970459,0.17480631172657013,0.0010354972910135984,1.0,"Case2013,Case2025",2475.693075058982
srr_soft_entropy,54000,0.4706154465675354,0.07568321377038956,0.12193165719509125,0.19036388397216797,0.0010933189187198877,1.0,"Case2028,Case3041",2503.231842076406
srr_soft_entropy,54500,0.6000341773033142,0.12614071369171143,0.11367763578891754,0.2585851848125458,0.0011871075257658958,1.0,"Case3042,Case3009",2530.849401704967
srr_soft_entropy,55000,1.2195621728897095,0.03490206599235535,0.44296854734420776,0.5011940598487854,0.0013478526379913092,0.5,"Case3015,Case8009",2558.192941667512
srr_soft_entropy,55000,1.2195621728897095,,,,,,,2558.514940455556
srr_soft_entropy,55500,0.7244749665260315,0.032550420612096786,0.30556178092956543,0.24927692115306854,0.0011190614895895123,0.5,"Case5001,Case3042",2584.62231448479
srr_soft_entropy,56000,0.8249024748802185,0.1417333483695984,0.18739354610443115,0.35143062472343445,0.001297051552683115,1.0,"Case3006,Case3008",2610.661496516317
srr_soft_entropy,56500,1.0132547616958618,0.07792462408542633,0.3537116050720215,0.3920188844203949,0.0010914134327322245,1.0,"Case3019,Case3033",2636.6107763890177
srr_soft_entropy,57000,1.2755110263824463,0.022067295387387276,0.5002872347831726,0.5016113519668579,0.0009635115857236087,1.0,"Case3035,Case3010",2662.4808529596776
srr_soft_entropy,57500,0.7935190796852112,0.14460279047489166,0.15948165953159332,0.3509948253631592,0.0011360388016328216,1.0,"Case2006,Case3036",2679.1523087453097
srr_soft_entropy,58000,0.7825360894203186,0.19903932511806488,0.2684563398361206,0.19987626373767853,0.0012112916447222233,0.5,"Case2006,Case1054",2696.0148027800024
srr_soft_entropy,58500,0.5688959956169128,0.08922282606363297,0.25958964228630066,0.12823881208896637,0.0012741604587063193,0.5,"Case2004,Case8013",2712.268630033359
srr_soft_entropy,59000,0.6455199122428894,0.138671875,0.2275935709476471,0.17902106046676636,0.0009244273533113301,1.0,"Case3020,Case2029",2728.4405973833054
srr_soft_entropy,59500,0.9136223196983337,0.1777159422636032,0.41209837794303894,0.1846572756767273,0.0011786214308813214,0.5,"Case1011,Case2003",2744.1785031482577
srr_soft_entropy,60000,0.5451817512512207,0.23809412121772766,0.251846045255661,-0.0,0.004536893218755722,0.0,"Case1037,Case2015",2761.4870171248913
srr_soft_entropy,60000,0.5451817512512207,,,,,,,2761.6510432045907
srr_soft_entropy,60500,0.6246360540390015,0.21453803777694702,0.2317185252904892,0.10051748156547546,0.0011399142676964402,0.5,"Case2035,Case1049",2777.5814749896526
srr_soft_entropy,61000,0.6846031546592712,0.07596079260110855,0.25034353137016296,0.23595711588859558,0.0012574894353747368,0.5,"Case3001,Case8005",2794.698262816295
srr_soft_entropy,61500,0.4589134454727173,0.10129407793283463,0.14472192525863647,0.1406637579202652,0.0010308381170034409,1.0,"Case2021,Case3018",2815.036877660081
srr_soft_entropy,62000,0.4201487600803375,0.10595247149467468,0.13609980046749115,0.11527027934789658,0.0009613721049390733,1.0,"Case2027,Case2014",2843.2188145518303
srr_soft_entropy,62500,0.7394880652427673,0.15414580702781677,0.26949143409729004,0.2004879117012024,0.0011993657099083066,0.5,"Case3022,Case3005",2870.335875848308
srr_soft_entropy,63000,0.7333195805549622,0.04525633156299591,0.34850990772247314,0.2066701352596283,0.0010709717171266675,0.5,"Case3002,Case7008",2897.9281545840204
srr_soft_entropy,63500,0.6664729714393616,0.15930739045143127,0.21998442709445953,0.18617165088653564,0.0009965946665033698,1.0,"Case3018,Case2004",2925.5206535086036
srr_soft_entropy,64000,0.9711159467697144,0.23075202107429504,0.3111313581466675,0.2740859389305115,0.01044109184294939,0.5,"Case3017,Case1014",2953.4882857035846
srr_soft_entropy,64500,0.862660825252533,0.2208060920238495,0.23463323712348938,0.27631568908691406,0.0009143571369349957,1.0,"Case3009,Case3025",2979.379969416186
srr_soft_entropy,65000,0.4891369342803955,0.21798215806484222,0.22136256098747253,-0.0,0.005256125703454018,0.0,"Case1051,Case3045",3006.6752915475518
srr_soft_entropy,65000,0.4891369342803955,,,,,,,3006.993901403621
srr_soft_entropy,65500,1.0983010530471802,0.18154317140579224,0.34493643045425415,0.38585659861564636,0.0011441924143582582,1.0,"Case3024,Case3024",3034.0789900328964
srr_soft_entropy,66000,0.8536600470542908,0.04655827581882477,0.3157205879688263,0.32848626375198364,0.0010168262524530292,1.0,"Case2015,Case3008",3060.599209610373
srr_soft_entropy,66500,0.6199384927749634,0.1278981864452362,0.1819845587015152,0.20970076322555542,0.0008728106040507555,1.0,"Case2016,Case2035",3088.146926837042
srr_soft_entropy,67000,1.316491723060608,0.11302594840526581,0.45991748571395874,0.5000170469284058,0.0013444573851302266,0.5,"Case2001,Case1015",3116.6203466076404
srr_soft_entropy,67500,0.8247493505477905,0.2338877022266388,0.2686344087123871,0.20562510192394257,0.000990058295428753,0.5,"Case2018,Case3015",3144.3721246644855
srr_soft_entropy,68000,0.6351610422134399,0.12827950716018677,0.1888880729675293,0.21471433341503143,0.0009374134242534637,1.0,"Case2018,Case3033",3171.354322761297
srr_soft_entropy,68500,0.9833629131317139,0.3535844087600708,0.4993021786212921,-0.0,0.030240768566727638,0.0,"Case1061,Case3030",3198.14494994469
srr_soft_entropy,69000,0.5144931674003601,0.0699455589056015,0.24029725790023804,0.11905006319284439,0.001356587978079915,0.5,"Case8029,Case2029",3225.493334716186
srr_soft_entropy,69500,0.8811154961585999,0.061952002346515656,0.32708778977394104,0.32734397053718567,0.0010134474141523242,1.0,"Case3021,Case3015",3252.4509843178093
srr_soft_entropy,70000,0.8504229784011841,0.25452128052711487,0.3209962248802185,0.16095343232154846,0.0012528663501143456,0.5,"Case3032,Case2015",3279.0407084599137
srr_soft_entropy,70000,0.8504229784011841,,,,,,,3279.3650988396257
srr_soft_entropy,70500,0.6695882081985474,0.20402204990386963,0.2843989133834839,0.09459476172924042,0.0011858763173222542,0.5,"Case2009,Case1039",3300.7419778965414
srr_soft_entropy,71000,0.44762295484542847,0.07753609120845795,0.12999269366264343,0.16385740041732788,0.001000841031782329,1.0,"Case2005,Case3013",3315.765901412815
srr_soft_entropy,71500,0.4447192847728729,0.08907525986433029,0.2929229140281677,-0.0,0.0039962586015462875,0.0,"Case8026,Case2005",3329.121397668496
srr_soft_entropy,72000,0.9095503687858582,0.1935032457113266,0.42032596468925476,0.1614195555448532,0.001405061804689467,0.5,"Case1024,Case2014",3342.353854548186
srr_soft_entropy,72500,0.8238425254821777,0.2112603336572647,0.4949842095375061,0.006325751543045044,0.010063203051686287,0.5,"Case3020,Case1075",3356.103345880285
srr_soft_entropy,73000,0.4590402841567993,0.09871362149715424,0.13035014271736145,0.15604086220264435,0.000984444166533649,1.0,"Case2023,Case3043",3369.834052491933
srr_soft_entropy,73500,0.587961733341217,0.13438108563423157,0.12340164184570312,0.233960822224617,0.0011454730993136764,0.5,"Case3043,Case3037",3383.3650703486055
srr_soft_entropy,74000,1.2928087711334229,0.03554927930235863,0.50389564037323,0.5006866455078125,0.0015879666898399591,0.5,"Case3001,Case7006",3397.104981455952
srr_soft_entropy,74500,0.9098126888275146,0.07752937823534012,0.350508451461792,0.3158928155899048,0.0009673012536950409,1.0,"Case3043,Case2004",3410.69842835702
srr_soft_entropy,75000,0.9317334890365601,0.07458586990833282,0.32308244705200195,0.3602805733680725,0.0010238407412543893,1.0,"Case3014,Case3042",3434.5306215118617
srr_soft_entropy,75000,0.9317334890365601,,,,,,,3434.8720194716007
srr_soft_entropy,75500,1.2849197387695312,0.10958398878574371,0.4360537528991699,0.5004192590713501,0.00131236610468477,0.5,"Case3027,Case1044",3459.4038658123463
srr_soft_entropy,76000,0.8495337963104248,0.21146143972873688,0.25871777534484863,0.25090378522872925,0.0012478994904085994,0.5,"Case3042,Case1052",3483.6900289785117
srr_soft_entropy,76500,0.8200667500495911,0.04241595044732094,0.3134633004665375,0.3003547191619873,0.010975242592394352,0.5,"Case8020,Case3041",3507.937478415668
srr_soft_entropy,77000,0.8165773153305054,0.23590660095214844,0.3356108069419861,0.12972494959831238,0.009067269042134285,0.5,"Case1017,Case2009",3532.3217328190804
srr_soft_entropy,77500,0.6511988043785095,0.10941329598426819,0.24832594394683838,0.18635639548301697,0.0013717851834371686,0.5,"Case3002,Case8013",3556.7678622864187
srr_soft_entropy,78000,0.6432093977928162,0.14990758895874023,0.24643340706825256,0.15107479691505432,0.0010859904577955604,1.0,"Case3035,Case3014",3581.2292633615434
srr_soft_entropy,78500,0.767408549785614,0.14209355413913727,0.3190506398677826,0.1852458417415619,0.0012431313516572118,0.5,"Case2001,Case1006",3605.5536670368165
srr_soft_entropy,79000,0.7107936143875122,0.10146679729223251,0.3555094003677368,0.13957497477531433,0.0011296668089926243,1.0,"Case2012,Case3005",3630.31338519603
srr_soft_entropy,79500,1.253033995628357,0.0014384372625499964,0.5002729892730713,0.499996155500412,0.0012600300833582878,0.5,"Case3014,Case1079",3654.8342315889895
srr_soft_entropy,80000,0.6359401345252991,0.1153862401843071,0.1877819001674652,0.22638706862926483,0.0007970658480189741,1.0,"Case2016,Case3022",3679.32749135606
srr_soft_entropy,80000,0.6359401345252991,,,,,,,3679.662100788206
srr_soft_entropy,80500,0.45392289757728577,0.09762006998062134,0.11551330983638763,0.16662272810935974,0.0009333365014754236,1.0,"Case3022,Case2006",3704.4889749977738
