variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
cross_modal_interaction_dictionary,193500,0.8824407458305359,0.05564145743846893,0.29588979482650757,0.3622574508190155,0.000583073531743139,1.0,"Case2006,Case2011",5357.969904962927
cross_modal_interaction_dictionary,194000,1.1832314729690552,0.4766404628753662,0.36565640568733215,0.20431917905807495,0.0016216725343838334,0.5,"Case1006,Case3033",5371.833939211443
cross_modal_interaction_dictionary,194500,0.5676199197769165,0.23694340884685516,0.26795318722724915,-0.0,0.008544844575226307,0.0,"Case1068,Case2021",5385.899814717472
cross_modal_interaction_dictionary,195000,0.1425185650587082,0.046779800206422806,0.03229796141386032,0.04328662157058716,0.0005741178756579757,1.0,"Case3032,Case2022",5399.710499083623
cross_modal_interaction_dictionary,195000,0.1425185650587082,,,,,,,5399.859814789146
cross_modal_interaction_dictionary,195500,0.45391109585762024,0.1048583984375,0.13485439121723175,0.14329281449317932,0.000724631070625037,1.0,"Case3014,Case2034",5413.671705400571
cross_modal_interaction_dictionary,196000,0.6213118433952332,0.06249063089489937,0.09977027773857117,0.3354382812976837,0.0028720302507281303,0.5,"Case1026,Case3001",5427.475133311003
cross_modal_interaction_dictionary,196500,0.5495639443397522,0.11369094252586365,0.14529211819171906,0.2002129703760147,0.0009026863845065236,1.0,"Case3022,Case3039",5441.50137992762
cross_modal_interaction_dictionary,197000,0.756138026714325,0.19254370033740997,0.3521038591861725,0.10632084310054779,0.0025740056298673153,0.5,"Case2004,Case1048",5455.521527666599
cross_modal_interaction_dictionary,197500,0.19715972244739532,0.04850272461771965,0.08064552396535873,0.03946048766374588,0.0005104829324409366,1.0,"Case2016,Case2014",5469.466206785291
cross_modal_interaction_dictionary,198000,0.5407904386520386,0.13042931258678436,0.3411615490913391,0.0,0.0009071424719877541,0.5,"Case3005,Case2015",5483.466164112091
cross_modal_interaction_dictionary,198500,0.2141917645931244,0.13149426877498627,0.06785537302494049,0.0,0.0011530121555551887,0.5,"Case3043,Case3029",5497.4938928019255
cross_modal_interaction_dictionary,199000,0.317780077457428,0.12110118567943573,0.16193722188472748,0.0,0.002088031265884638,0.5,"Case1044,Case3018",5511.549205431715
cross_modal_interaction_dictionary,199500,0.33135557174682617,0.1138177439570427,0.17968818545341492,0.0,0.0017610806971788406,0.5,"Case5003,Case2009",5525.462088467553
cross_modal_interaction_dictionary,200000,0.6785356402397156,0.2710307836532593,0.2277369201183319,0.0961650162935257,0.009084172546863556,0.5,"Case1075,Case2019",5539.502465112135
cross_modal_interaction_dictionary,200000,0.6785356402397156,,,,,,,5539.657600138336
cross_modal_interaction_dictionary,200500,0.34761717915534973,0.05014197155833244,0.08472323417663574,0.15007367730140686,0.0004933268646709621,1.0,"Case3045,Case3021",5553.454923039302
cross_modal_interaction_dictionary,201000,0.8339428901672363,0.13745228946208954,0.2776857018470764,0.27796483039855957,0.0015898746205493808,0.5,"Case3020,Case2022",5567.226158676669
cross_modal_interaction_dictionary,201500,0.8732478022575378,0.29360106587409973,0.27663061022758484,0.18782328069210052,0.0032861721701920033,0.5,"Case1076,Case3043",5581.132781395689
cross_modal_interaction_dictionary,202000,0.33788323402404785,0.033821627497673035,0.2519850730895996,0.0,0.0016334254760295153,0.5,"Case8030,Case2015",5595.065146451816
cross_modal_interaction_dictionary,202500,0.6832748055458069,0.2086387574672699,0.279392272233963,0.10099250823259354,0.007497536949813366,0.5,"Case3028,Case1044",5609.080656008795
cross_modal_interaction_dictionary,203000,0.3950727880001068,0.1372290402650833,0.21223963797092438,0.0,0.002918557496741414,0.5,"Case3032,Case1043",5623.2212817613035
cross_modal_interaction_dictionary,203500,1.0269047021865845,0.1251383274793625,0.20901431143283844,0.49903616309165955,0.002034833189100027,0.5,"Case2028,Case1019",5637.33485920541
cross_modal_interaction_dictionary,204000,0.7977290749549866,0.28022390604019165,0.2668994069099426,0.1492948979139328,0.002502931747585535,0.5,"Case3020,Case1057",5651.613864868879
cross_modal_interaction_dictionary,204500,0.34530675411224365,0.09108330309391022,0.08898189663887024,0.11256927996873856,0.0006975755095481873,1.0,"Case3035,Case2003",5665.75173494406
cross_modal_interaction_dictionary,205000,0.688831627368927,0.23847462236881256,0.2204894870519638,0.1416315883398056,0.0012975380523130298,0.5,"Case1050,Case3006",5679.5356172584
cross_modal_interaction_dictionary,205000,0.688831627368927,,,,,,,5679.690164271742
cross_modal_interaction_dictionary,205500,1.2643672227859497,0.17093123495578766,0.4520593285560608,0.4212285280227661,0.002868203679099679,1.0,"Case3024,Case3002",5693.68872070685
cross_modal_interaction_dictionary,206000,0.8466516137123108,0.2341623604297638,0.26967906951904297,0.22081704437732697,0.001449540606699884,0.5,"Case3018,Case1016",5707.4216036349535
cross_modal_interaction_dictionary,206500,0.5515339970588684,0.05013804882764816,0.3962070345878601,-0.0,0.025759318843483925,0.0,"Case8034,Case8008",5721.264801500365
cross_modal_interaction_dictionary,207000,0.6453371047973633,0.21435534954071045,0.22267547249794006,0.12459385395050049,0.0015294298063963652,0.5,"Case3036,Case2027",5735.037490967661
cross_modal_interaction_dictionary,207500,1.227333426475525,0.1285063773393631,0.46090933680534363,0.41262921690940857,0.0090306606143713,0.5,"Case1046,Case3030",5749.003935649991
cross_modal_interaction_dictionary,208000,0.5721069574356079,0.12507855892181396,0.17334488034248352,0.18288451433181763,0.0009875671239569783,1.0,"Case3015,Case2018",5762.940366791561
cross_modal_interaction_dictionary,208500,0.8570427894592285,0.20879226922988892,0.2392013669013977,0.2670808732509613,0.013704081997275352,0.5,"Case2025,Case1037",5776.925854355097
cross_modal_interaction_dictionary,209000,0.3894007205963135,0.15162178874015808,0.1963341236114502,0.0,0.001948139863088727,0.5,"Case3009,Case1020",5791.280039103702
cross_modal_interaction_dictionary,209500,0.7526056170463562,0.3414256274700165,0.33891862630844116,-0.0,0.00396503321826458,0.0,"Case3031,Case3009",5805.192665310577
cross_modal_interaction_dictionary,210000,0.5483015775680542,0.03968384489417076,0.06687794625759125,0.3285054862499237,0.0011578901903703809,1.0,"Case2016,Case3042",5819.021983189508
cross_modal_interaction_dictionary,210000,0.5483015775680542,,,,,,,5819.177531339228
cross_modal_interaction_dictionary,210500,0.5477646589279175,0.11045747995376587,0.1415138840675354,0.2048911452293396,0.0009036491974256933,1.0,"Case3018,Case3030",5832.883327756077
cross_modal_interaction_dictionary,211000,0.7563880085945129,0.1129249706864357,0.25427016615867615,0.25924742221832275,0.0011152367806062102,0.5,"Case3042,Case5006",5846.9329381641
cross_modal_interaction_dictionary,211500,0.1783488541841507,0.033782701939344406,0.06672569364309311,0.04913186654448509,0.0005331893917173147,1.0,"Case2009,Case3007",5860.832079559565
cross_modal_interaction_dictionary,212000,0.6260603070259094,0.10065525025129318,0.41660964488983154,-0.0,0.025245634838938713,0.0,"Case1025,Case1008",5874.821359986439
cross_modal_interaction_dictionary,212500,0.1968056857585907,0.056670501828193665,0.11597904562950134,0.0,0.0009273881441913545,0.5,"Case3016,Case2014",5888.8719855789095
cross_modal_interaction_dictionary,213000,0.6720309853553772,0.2674764096736908,0.2652018070220947,0.06535471230745316,0.0011292484123259783,0.5,"Case2019,Case1030",5902.9563145097345
cross_modal_interaction_dictionary,213500,0.9089418053627014,0.28300297260284424,0.2863341271877289,0.2068258821964264,0.013003728352487087,0.5,"Case1032,Case2011",5916.993641594425
cross_modal_interaction_dictionary,214000,0.6512534022331238,0.1160024031996727,0.31664347648620605,0.11823665350675583,0.0010108336573466659,1.0,"Case3027,Case3005",5930.761502172798
cross_modal_interaction_dictionary,214500,0.331228643655777,0.06817156076431274,0.08534948527812958,0.12308710068464279,0.0004325924383010715,1.0,"Case2015,Case2003",5944.724018793553
cross_modal_interaction_dictionary,215000,1.0054341554641724,0.2752566635608673,0.41306760907173157,0.17815589904785156,0.002188036683946848,0.5,"Case1068,Case3029",5958.775452656671
cross_modal_interaction_dictionary,215000,1.0054341554641724,,,,,,,5958.930632615462
cross_modal_interaction_dictionary,215500,0.1914888471364975,0.08218926936388016,0.09040066599845886,0.0,0.0007653373177163303,0.5,"Case2005,Case3017",5973.055423999205
cross_modal_interaction_dictionary,216000,0.2196585237979889,0.03589855507016182,0.07417715340852737,0.07227816432714462,0.0005793626769445837,1.0,"Case3041,Case2006",5987.00922501646
cross_modal_interaction_dictionary,216500,0.37313205003738403,0.1835387498140335,0.15696482360363007,0.0,0.0010888612596318126,0.5,"Case1051,Case3022",6000.86830637604
cross_modal_interaction_dictionary,217000,0.18455541133880615,0.038912586867809296,0.04218611866235733,0.072595976293087,0.0005609195795841515,1.0,"Case3010,Case2015",6014.741082122549
cross_modal_interaction_dictionary,217500,0.4798649847507477,0.0758109912276268,0.11953078955411911,0.1989748775959015,0.0015899360878393054,0.5,"Case1008,Case3025",6028.746595511213
cross_modal_interaction_dictionary,218000,0.5482303500175476,0.10944772511720657,0.1541372835636139,0.1943335235118866,0.0008519018301740289,1.0,"Case3001,Case2015",6042.6418167464435
cross_modal_interaction_dictionary,218500,0.4372139573097229,0.13957196474075317,0.0827224850654602,0.15172746777534485,0.0008776150643825531,1.0,"Case3029,Case3006",6056.53720677644
cross_modal_interaction_dictionary,219000,0.4521503150463104,0.11973152309656143,0.12614592909812927,0.13861215114593506,0.0006370996707119048,1.0,"Case2013,Case2016",6070.774153755978
cross_modal_interaction_dictionary,219500,0.5200522541999817,0.1066243126988411,0.11355499178171158,0.21226432919502258,0.0007954940083436668,1.0,"Case3043,Case3021",6084.8182995747775
cross_modal_interaction_dictionary,220000,0.3772880434989929,0.13960206508636475,0.12599165737628937,0.06579520553350449,0.0008288977551274002,0.5,"Case2035,Case2005",6098.707893392071
cross_modal_interaction_dictionary,220000,0.3772880434989929,,,,,,,6098.861794838682
cross_modal_interaction_dictionary,220500,0.014596385881304741,0.0008749845437705517,0.0,0.0,0.013721401803195477,0.5,"Case3031,Case1039",6113.016614567488
cross_modal_interaction_dictionary,221000,0.43429481983184814,0.1322212815284729,0.2498060017824173,-0.0,0.002306263195350766,0.0,"Case7002,Case5003",6126.918499581516
cross_modal_interaction_dictionary,221500,0.5858113169670105,0.04679099842905998,0.2561624050140381,0.17641377449035645,0.0022082477807998657,0.5,"Case8020,Case2034",6140.627314083278
cross_modal_interaction_dictionary,222000,0.6419958472251892,0.11311656981706619,0.17065471410751343,0.24853233993053436,0.0008402984822168946,1.0,"Case3008,Case3009",6154.557413030416
cross_modal_interaction_dictionary,222500,0.5003864169120789,0.12609365582466125,0.15112793445587158,0.14760692417621613,0.0007626740261912346,1.0,"Case3028,Case2005",6168.732120776549
cross_modal_interaction_dictionary,223000,0.7552891373634338,0.28068163990974426,0.37386462092399597,-0.0,0.0254217516630888,0.0,"Case6009,Case1069",6182.508959138766
cross_modal_interaction_dictionary,223500,1.0867774486541748,0.1598215103149414,0.3723970055580139,0.368606835603714,0.0005218062433414161,1.0,"Case3041,Case3020",6196.447509313002
cross_modal_interaction_dictionary,224000,0.48691728711128235,0.19779039919376373,0.2374723106622696,-0.0,0.003751380369067192,0.0,"Case1025,Case3009",6210.378118101507
cross_modal_interaction_dictionary,224500,0.6767008304595947,0.392199844121933,0.23060862720012665,-0.0,0.007466043345630169,0.0,"Case1044,Case7001",6224.356986099854
cross_modal_interaction_dictionary,225000,0.4117012321949005,0.09351083636283875,0.06268282234668732,0.18555587530136108,0.0014630424557253718,1.0,"Case2019,Case3010",6238.430747821927
cross_modal_interaction_dictionary,225000,0.4117012321949005,,,,,,,6238.580635061488
cross_modal_interaction_dictionary,225500,0.517707884311676,0.09027190506458282,0.24168117344379425,0.10470506548881531,0.0008566118776798248,1.0,"Case3005,Case2006",6252.345520241186
cross_modal_interaction_dictionary,226000,0.9871797561645508,0.381296843290329,0.31740039587020874,0.1713668704032898,0.0018696390325203538,0.5,"Case3033,Case3036",6266.548372130841
cross_modal_interaction_dictionary,226500,0.28016197681427,0.029014579951763153,0.20803621411323547,0.0,0.0013601863756775856,0.5,"Case2019,Case8004",6280.539589114487
cross_modal_interaction_dictionary,227000,0.17285475134849548,0.030951233580708504,0.04652612283825874,0.06593917310237885,0.0003162639623042196,1.0,"Case2032,Case2021",6294.538913691416
cross_modal_interaction_dictionary,227500,0.6077215671539307,0.09660563617944717,0.4124574065208435,-0.0,0.015973888337612152,0.0,"Case8027,Case1044",6308.581870635971
cross_modal_interaction_dictionary,228000,0.5254601240158081,0.10225238651037216,0.10528095066547394,0.22762851417064667,0.0008364847744815052,1.0,"Case3019,Case3014",6322.463751034811
cross_modal_interaction_dictionary,228500,1.0128625631332397,0.4235254228115082,0.3464870750904083,0.12222706526517868,0.01424345001578331,0.5,"Case3035,Case3032",6335.98047384806
cross_modal_interaction_dictionary,229000,0.5960489511489868,0.15056413412094116,0.18250757455825806,0.17290575802326202,0.0012909986544400454,0.5,"Case3001,Case3028",6349.839958000928
cross_modal_interaction_dictionary,229500,0.5677351355552673,0.10762914270162582,0.37034016847610474,-0.0,0.015475478023290634,0.0,"Case8014,Case1005",6363.589481716976
cross_modal_interaction_dictionary,230000,0.4885268211364746,0.18215224146842957,0.24668332934379578,-0.0,0.01006897259503603,0.0,"Case3037,Case1041",6377.422035567462
cross_modal_interaction_dictionary,230000,0.4885268211364746,,,,,,,6377.573050471023
cross_modal_interaction_dictionary,230500,0.8622533679008484,0.10941033065319061,0.15344449877738953,0.43541836738586426,0.002551563084125519,0.5,"Case3030,Case8002",6391.395900623873
cross_modal_interaction_dictionary,231000,0.6879301071166992,0.2225027233362198,0.3860900402069092,-0.0,0.002038415754213929,0.0,"Case7009,Case5001",6405.43697074987
cross_modal_interaction_dictionary,231500,0.697328507900238,0.17901477217674255,0.25767752528190613,0.15849080681800842,0.0026171132922172546,0.5,"Case2035,Case3016",6419.285411439836
cross_modal_interaction_dictionary,232000,0.37227627635002136,0.09678655862808228,0.11039887368679047,0.1090860441327095,0.0010665792506188154,0.5,"Case3041,Case3039",6433.078317068517
cross_modal_interaction_dictionary,232500,0.6912433505058289,0.09945493191480637,0.26936396956443787,0.20559868216514587,0.0010464247316122055,0.5,"Case8020,Case3030",6446.9911724906415
cross_modal_interaction_dictionary,233000,0.387409508228302,0.11244937032461166,0.10852977633476257,0.1106216162443161,0.0006636824691668153,1.0,"Case2029,Case3024",6465.320466835052
cross_modal_interaction_dictionary,233500,0.7095814347267151,0.18627741932868958,0.17254330217838287,0.24215617775917053,0.000988769344985485,1.0,"Case3019,Case3001",6485.739869371057
cross_modal_interaction_dictionary,234000,0.3283279240131378,0.07151678204536438,0.10625006258487701,0.09844415634870529,0.0011407252168282866,0.5,"Case2005,Case3045",6506.383936516941
cross_modal_interaction_dictionary,234500,0.3575923442840576,0.07659436762332916,0.09199725091457367,0.13003703951835632,0.0012878048000857234,0.5,"Case2004,Case8032",6520.258074179292
cross_modal_interaction_dictionary,235000,0.7989825010299683,0.15429721772670746,0.20502975583076477,0.30493465065956116,0.0019075270975008607,1.0,"Case2016,Case3013",6534.338143210858
cross_modal_interaction_dictionary,235000,0.7989825010299683,,,,,,,6534.4929419551045
cross_modal_interaction_dictionary,235500,0.002796148881316185,0.0012142905034124851,0.0,0.0,0.0015818584943190217,0.5,"Case3013,Case8004",6548.353645853698
cross_modal_interaction_dictionary,236000,0.5630025267601013,0.08287592232227325,0.19048450887203217,0.19284482300281525,0.00069726089714095,1.0,"Case2012,Case3005",6562.016973879188
cross_modal_interaction_dictionary,236500,0.5219939351081848,0.07298645377159119,0.23448915779590607,0.1272592693567276,0.001880634925328195,0.5,"Case8008,Case2016",6575.912905804813
cross_modal_interaction_dictionary,237000,0.2884775698184967,0.031113898381590843,0.21244113147258759,0.0,0.002307940972968936,0.5,"Case3018,Case8020",6590.007410317659
cross_modal_interaction_dictionary,237500,0.8271340727806091,0.06796236336231232,0.28232407569885254,0.3224983811378479,0.0010334355756640434,1.0,"Case2016,Case2028",6603.652424164116
cross_modal_interaction_dictionary,238000,0.43143215775489807,0.10789686441421509,0.0546460784971714,0.1974119395017624,0.0010978445643559098,0.5,"Case3029,Case7006",6617.793369939551
cross_modal_interaction_dictionary,238500,0.7178903818130493,0.15639476478099823,0.29711824655532837,0.15597330033779144,0.0018508475041016936,0.5,"Case8024,Case3029",6631.954167623073
cross_modal_interaction_dictionary,239000,0.4624485671520233,0.24241115152835846,0.18140023946762085,-0.0,0.0020053063053637743,0.0,"Case2011,Case3017",6645.942086126655
cross_modal_interaction_dictionary,239500,0.4734119772911072,0.07721764594316483,0.150563046336174,0.1650027334690094,0.0008033145568333566,1.0,"Case2012,Case2025",6659.989778349176
cross_modal_interaction_dictionary,240000,0.3096524178981781,0.07453488558530807,0.11651888489723206,0.07265133410692215,0.0007001424091868103,1.0,"Case3042,Case2018",6673.614501649514
cross_modal_interaction_dictionary,240000,0.3096524178981781,,,,,,,6673.769562263042
cross_modal_interaction_dictionary,240500,0.5649557113647461,0.11784426122903824,0.12839068472385406,0.22446003556251526,0.0010070581920444965,1.0,"Case3029,Case3039",6687.698298206553
cross_modal_interaction_dictionary,241000,0.3624516427516937,0.13274019956588745,0.1807960718870163,0.0,0.012362908571958542,0.5,"Case3018,Case3013",6701.463431818411
cross_modal_interaction_dictionary,241500,0.7646797895431519,0.13629542291164398,0.31271448731422424,0.19377894699573517,0.0009778431849554181,0.5,"Case3030,Case2025",6715.1784647945315
cross_modal_interaction_dictionary,242000,0.5953682661056519,0.2214439958333969,0.232258602976799,0.07127641141414642,0.002077752025797963,0.5,"Case1016,Case2035",6729.129260841757
cross_modal_interaction_dictionary,242500,0.2949739098548889,0.056899234652519226,0.10759017616510391,0.0833030566573143,0.00046942662447690964,1.0,"Case2003,Case3028",6743.01485600695
cross_modal_interaction_dictionary,243000,0.6136549115180969,0.19512586295604706,0.22378656268119812,0.11309406906366348,0.002703179372474551,0.5,"Case2025,Case1017",6757.288259651512
cross_modal_interaction_dictionary,243500,0.5814529657363892,0.19274397194385529,0.21729032695293427,0.09772010892629623,0.000762203533668071,0.5,"Case6009,Case2032",6771.51010815613
cross_modal_interaction_dictionary,244000,0.7137243747711182,0.06125988811254501,1.1920928955078125e-06,0.5005994439125061,0.0016838241135701537,0.5,"Case3037,Case3001",6785.306432778016
cross_modal_interaction_dictionary,244500,0.8861744999885559,0.10633977502584457,0.30062374472618103,0.321318119764328,0.001207526307553053,1.0,"Case2010,Case2029",6799.355135310441
cross_modal_interaction_dictionary,245000,0.6207883358001709,0.142729252576828,0.2426142692565918,0.14214399456977844,0.0016749149654060602,1.0,"Case2009,Case2018",6813.369412038475
cross_modal_interaction_dictionary,245000,0.6207883358001709,,,,,,,6813.525670571253
cross_modal_interaction_dictionary,245500,0.34801334142684937,0.04640189930796623,0.19080980122089386,0.055265072733163834,0.0006008378695696592,1.0,"Case3015,Case3005",6827.775019446388
cross_modal_interaction_dictionary,246000,0.5959072113037109,0.13393601775169373,0.3775484263896942,-0.0,0.008689450100064278,0.0,"Case8026,Case3014",6841.840880800039
cross_modal_interaction_dictionary,246500,0.6505454182624817,0.3002569377422333,0.27700668573379517,-0.0,0.01758735626935959,0.0,"Case2001,Case1037",6855.8848039601
cross_modal_interaction_dictionary,247000,0.5293026566505432,0.12976902723312378,0.17449897527694702,0.14557978510856628,0.0006851036450825632,0.5,"Case3010,Case3003",6869.666676983237
cross_modal_interaction_dictionary,247500,0.691085934638977,0.20577843487262726,0.4029253125190735,0.0,0.00163843238260597,0.5,"Case2025,Case1055",6883.558074180037
cross_modal_interaction_dictionary,248000,0.30599159002304077,0.0027216654270887375,0.24997004866600037,0.0,0.003305839840322733,0.5,"Case8027,Case3028",6897.601250855252
cross_modal_interaction_dictionary,248500,0.17361918091773987,0.03163086250424385,0.11727255582809448,0.0,0.0011477317893877625,0.5,"Case3006,Case2027",6911.683547079563
cross_modal_interaction_dictionary,249000,0.20434367656707764,0.027932059019804,0.026021676138043404,0.11098966002464294,0.0008783481898717582,0.5,"Case3006,Case7010",6925.612189183012
cross_modal_interaction_dictionary,249500,0.54453045129776,0.08108817040920258,0.25588470697402954,0.11763834953308105,0.0031837341375648975,0.5,"Case8024,Case2022",6939.556208094582
cross_modal_interaction_dictionary,250000,0.22789108753204346,0.06700747460126877,0.13207244873046875,-0.0,0.0021380248945206404,0.0,"Case1022,Case3008",6953.36044565402
cross_modal_interaction_dictionary,250000,0.22789108753204346,,,,,,,6953.516083775088
cross_modal_interaction_dictionary,250500,0.5143702626228333,0.13359545171260834,0.2668483853340149,0.044987745583057404,0.001961665926501155,0.5,"Case1059,Case2012",6967.573357343674
cross_modal_interaction_dictionary,251000,0.615218997001648,0.23478277027606964,0.3130527138710022,-0.0,0.004406601656228304,0.0,"Case1041,Case3041",6981.577438430861
cross_modal_interaction_dictionary,251500,0.684716522693634,0.164908304810524,0.25071752071380615,0.1663128286600113,0.0023901041131466627,0.5,"Case5002,Case3045",6995.431584985927
cross_modal_interaction_dictionary,252000,0.7509101033210754,0.30051079392433167,0.37216487526893616,-0.0,0.0036079625133424997,0.0,"Case6006,Case2015",7009.456382604316
cross_modal_interaction_dictionary,252500,0.00291659077629447,0.0011313067516312003,0.0,-0.0,0.0017852841410785913,0.0,"Case2030,Case6008",7023.332631139085
cross_modal_interaction_dictionary,253000,0.4140823483467102,0.14131993055343628,0.12506812810897827,0.09376215934753418,0.0005037107621319592,1.0,"Case2027,Case2023",7037.173187419772
cross_modal_interaction_dictionary,253500,0.9495037198066711,0.20372816920280457,0.2287672609090805,0.3612596392631531,0.0014621498994529247,0.5,"Case3045,Case5010",7051.225414577872
cross_modal_interaction_dictionary,254000,0.7560112476348877,0.30264899134635925,0.35622739791870117,-0.0,0.025274472311139107,0.0,"Case1049,Case1068",7065.28325804323
cross_modal_interaction_dictionary,254500,0.6821142435073853,0.20844878256320953,0.24938267469406128,0.13208511471748352,0.0023175084497779608,0.5,"Case1065,Case3015",7079.1451652329415
cross_modal_interaction_dictionary,255000,0.3914860785007477,0.13644136488437653,0.11144765466451645,0.09235386550426483,0.00106130912899971,1.0,"Case2021,Case2027",7093.0350752957165
cross_modal_interaction_dictionary,255000,0.3914860785007477,,,,,,,7093.190893307328
cross_modal_interaction_dictionary,255500,0.4032474458217621,0.030971193686127663,0.27114468812942505,0.03545386344194412,0.000785599637310952,1.0,"Case2019,Case3020",7107.03428527154
cross_modal_interaction_dictionary,256000,0.6572261452674866,0.15566571056842804,0.3415462374687195,0.06955297291278839,0.001091290614567697,0.5,"Case3035,Case3032",7121.0486885719
cross_modal_interaction_dictionary,256500,1.4715412855148315,0.22105108201503754,0.496900737285614,0.5014333128929138,0.0021487176418304443,0.5,"Case3013,Case2025",7135.47446687147
cross_modal_interaction_dictionary,257000,0.46499577164649963,0.10406896471977234,0.12708550691604614,0.15956370532512665,0.0007688551559112966,1.0,"Case2027,Case3031",7149.466869322583
cross_modal_interaction_dictionary,257500,0.511745035648346,0.1540374755859375,0.21249206364154816,0.07804880291223526,0.0009888013591989875,0.5,"Case3010,Case2022",7163.600935002789
cross_modal_interaction_dictionary,258000,0.1435396522283554,0.01517888717353344,0.022129081189632416,0.076526939868927,0.002307749353349209,0.5,"Case2012,Case1058",7177.408818515018
cross_modal_interaction_dictionary,258500,0.7858988046646118,0.18886403739452362,0.2686675786972046,0.19973887503147125,0.014456192031502724,0.5,"Case1061,Case2022",7191.259499536827
cross_modal_interaction_dictionary,259000,0.41667425632476807,0.1395719051361084,0.22734345495700836,-0.0,0.0040823183953762054,0.0,"Case3039,Case1030",7204.97320490703
cross_modal_interaction_dictionary,259500,0.3533082902431488,0.10338229686021805,0.11448882520198822,0.08605466783046722,0.0005673018749803305,0.5,"Case2035,Case2030",7219.202164663002
cross_modal_interaction_dictionary,260000,0.1715516895055771,0.06471369415521622,0.08205582201480865,-0.0,0.008324237540364265,0.0,"Case1069,Case2028",7233.192418986931
cross_modal_interaction_dictionary,260000,0.1715516895055771,,,,,,,7233.342466315255
cross_modal_interaction_dictionary,260500,0.9275767803192139,0.39814430475234985,0.41835686564445496,-0.0,0.027002722024917603,0.0,"Case1004,Case1013",7247.291848203167
cross_modal_interaction_dictionary,261000,0.660149097442627,0.05679182708263397,0.2946934103965759,0.19156292080879211,0.0006442280136980116,1.0,"Case2030,Case2001",7261.1332645546645
cross_modal_interaction_dictionary,261500,0.4845724403858185,0.13695669174194336,0.17258083820343018,0.10707787424325943,0.0011925705475732684,0.5,"Case2024,Case2025",7274.952605262399
cross_modal_interaction_dictionary,262000,0.12167176604270935,0.03490838035941124,0.07125284522771835,0.0,0.001164513872936368,0.5,"Case3039,Case3005",7288.759520191699
cross_modal_interaction_dictionary,262500,0.46963411569595337,0.12204588949680328,0.1464349776506424,0.13110458850860596,0.0009223537635989487,1.0,"Case3003,Case3027",7302.569803727791
cross_modal_interaction_dictionary,263000,0.24713774025440216,0.09607763588428497,0.1251332312822342,0.0,0.0007518919301219285,0.5,"Case3006,Case2014",7316.599837079644
cross_modal_interaction_dictionary,263500,0.8403833508491516,0.18068207800388336,0.3850547671318054,0.150624081492424,0.001473788172006607,0.5,"Case3002,Case6005",7330.90353583172
cross_modal_interaction_dictionary,264000,0.6278769969940186,0.16656610369682312,0.27807313203811646,0.09723874181509018,0.0010204878635704517,0.5,"Case6005,Case2014",7344.721612114459
cross_modal_interaction_dictionary,264500,0.5176826119422913,0.15203306078910828,0.194338858127594,0.10066728293895721,0.0013422062620520592,0.5,"Case5002,Case3025",7358.805642414838
cross_modal_interaction_dictionary,265000,0.47868114709854126,0.20171448588371277,0.21891875565052032,-0.0,0.014141641557216644,0.0,"Case1059,Case3039",7372.728486590087
cross_modal_interaction_dictionary,265000,0.47868114709854126,,,,,,,7372.883996138349
cross_modal_interaction_dictionary,265500,0.39554479718208313,0.133777916431427,0.2143588364124298,-0.0,0.00428785290569067,0.0,"Case1016,Case3028",7386.731368716806
cross_modal_interaction_dictionary,266000,0.45068541169166565,0.07264214754104614,0.16365279257297516,0.138923779129982,0.0008194997790269554,1.0,"Case2001,Case3013",7401.027534458786
cross_modal_interaction_dictionary,266500,0.6049770712852478,0.1435614973306656,0.22665157914161682,0.14436057209968567,0.0014646918280050159,0.5,"Case2027,Case3039",7415.269687028602
cross_modal_interaction_dictionary,267000,0.571112871170044,0.2533939778804779,0.172937273979187,0.08358184248209,0.001295779598876834,0.5,"Case1036,Case2014",7429.319565759972
cross_modal_interaction_dictionary,267500,0.6092828512191772,0.2755848467350006,0.20755891501903534,0.06265310943126678,0.002791536971926689,0.5,"Case2019,Case1039",7443.243778126314
cross_modal_interaction_dictionary,268000,0.3034719228744507,0.007795294746756554,0.2401972860097885,0.004287451505661011,0.0018661747453734279,0.5,"Case3002,Case6003",7457.590648278594
cross_modal_interaction_dictionary,268500,0.4922983944416046,0.10610681027173996,0.16578662395477295,0.14317557215690613,0.0007884156075306237,1.0,"Case3024,Case3022",7471.4258901085705
cross_modal_interaction_dictionary,269000,0.8771662712097168,0.21258267760276794,0.5251634120941162,-0.0,0.03419375792145729,0.0,"Case1068,Case1034",7485.43794708699
cross_modal_interaction_dictionary,269500,0.6094882488250732,0.06828857958316803,0.2499368041753769,0.18323571979999542,0.002805367112159729,0.5,"Case8026,Case2016",7499.564807722345
cross_modal_interaction_dictionary,270000,0.36736029386520386,0.09051647782325745,0.22975407540798187,0.0,0.0009891997324302793,0.5,"Case3025,Case3021",7513.268515264615
cross_modal_interaction_dictionary,270000,0.36736029386520386,,,,,,,7513.423657439649
cross_modal_interaction_dictionary,270500,0.0026686247438192368,0.00030777970096096396,0.0,0.0,0.002360844984650612,0.5,"Case2014,Case8030",7527.444738514721
cross_modal_interaction_dictionary,271000,0.5075824856758118,0.1913297325372696,0.26182299852371216,-0.0,0.0018597523448988795,0.0,"Case3041,Case6009",7541.189485266805
