variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
anchor_guided_dictionary,142500,0.7265291810035706,0.14617764949798584,0.22113682329654694,0.24114812910556793,0.0012773058842867613,0.5,"Case2015,Case2005",6870.84706077911
anchor_guided_dictionary,143000,1.410714864730835,0.14369814097881317,0.5021262168884277,0.5093192458152771,0.0021828780882060528,1.0,"Case2024,Case3021",6900.565524796024
anchor_guided_dictionary,143500,0.6415823698043823,0.15607911348342896,0.1763976514339447,0.20931459963321686,0.0013647762825712562,1.0,"Case3017,Case3001",6929.060157326981
anchor_guided_dictionary,144000,0.4568197727203369,0.08374910801649094,0.3064931631088257,-0.0,0.005089941434562206,0.0,"Case3016,Case8031",6959.0734294671565
anchor_guided_dictionary,144500,0.6071829199790955,0.10261821746826172,0.15540292859077454,0.24333754181861877,0.001466330955736339,1.0,"Case2018,Case2001",6989.321278071031
anchor_guided_dictionary,145000,0.5899479985237122,0.06955807656049728,0.29438483715057373,0.12701311707496643,0.0018626614473760128,0.5,"Case8033,Case2005",7019.490673396736
anchor_guided_dictionary,145000,0.5899479985237122,,,,,,,7019.927847983316
anchor_guided_dictionary,145500,1.2088210582733154,0.23449911177158356,0.4325149357318878,0.349157452583313,0.001095227780751884,0.5,"Case3025,Case1039",7050.009792100638
anchor_guided_dictionary,146000,0.7569855451583862,0.2071559578180313,0.29365772008895874,0.15005096793174744,0.0020672669634222984,0.5,"Case2004,Case1027",7080.260166140273
anchor_guided_dictionary,146500,0.7592098712921143,0.21713148057460785,0.44709402322769165,-0.0,0.005248076748102903,0.0,"Case1017,Case8030",7110.411782678217
anchor_guided_dictionary,147000,0.7969328761100769,0.37605804204940796,0.3464926481246948,-0.0,0.005083611700683832,0.0,"Case2024,Case3002",7138.5029677879065
anchor_guided_dictionary,147500,0.20267528295516968,0.0563274621963501,0.11756675690412521,5.960464477539063e-08,0.0050514377653598785,0.5,"Case2016,Case3042",7168.658655509353
anchor_guided_dictionary,148000,0.6959336996078491,0.23799055814743042,0.2275460809469223,0.14060147106647491,0.0016562306554988027,0.5,"Case2032,Case1050",7198.447337651625
anchor_guided_dictionary,148500,0.8686507940292358,0.1513063609600067,0.20144587755203247,0.3642517924308777,0.0018954436527565122,0.5,"Case2026,Case2006",7228.605343662202
anchor_guided_dictionary,149000,0.31085875630378723,0.016194112598896027,0.2445589005947113,0.0,0.0009994198335334659,0.5,"Case8010,Case3006",7258.659876257181
anchor_guided_dictionary,149500,0.8989077806472778,0.15589548647403717,0.3721963167190552,0.2255447655916214,0.002982166362926364,0.5,"Case3019,Case2018",7288.567646948621
anchor_guided_dictionary,150000,0.7855331301689148,0.24191392958164215,0.20106610655784607,0.23181800544261932,0.0007068930426612496,1.0,"Case2015,Case3020",7315.214641945437
anchor_guided_dictionary,150000,0.7855331301689148,,,,,,,7315.570625577122
anchor_guided_dictionary,150500,0.22124478220939636,0.09953778982162476,0.10073810815811157,0.0,0.0007228872273117304,0.5,"Case2010,Case3021",7332.471318123862
anchor_guided_dictionary,151000,0.5852111577987671,0.13390761613845825,0.13651499152183533,0.21921376883983612,0.0023057518992573023,1.0,"Case3006,Case2018",7350.303788471967
anchor_guided_dictionary,151500,0.6801754236221313,0.19322070479393005,0.27559763193130493,0.11835107952356339,0.0019957523327320814,0.5,"Case1044,Case2004",7369.815603092313
anchor_guided_dictionary,152000,0.9281999468803406,0.3731185793876648,0.2909909188747406,0.15427370369434357,0.00506034679710865,0.5,"Case2010,Case1067",7388.9120932631195
anchor_guided_dictionary,152500,0.30003949999809265,0.05199043080210686,0.196601003408432,0.008062690496444702,0.0015094836708158255,0.5,"Case3013,Case8004",7407.897604847327
anchor_guided_dictionary,153000,0.32614371180534363,0.08956004679203033,0.0657372996211052,0.12016560882329941,0.0012920340523123741,1.0,"Case3014,Case3035",7431.007875092328
anchor_guided_dictionary,153500,0.6670617461204529,0.11172732710838318,0.23456856608390808,0.2088598757982254,0.002098222030326724,0.5,"Case2013,Case8014",7460.90043316409
anchor_guided_dictionary,154000,0.5794892311096191,0.1393808126449585,0.18853659927845,0.16310134530067444,0.0013801869936287403,1.0,"Case2018,Case3035",7489.643038406968
anchor_guided_dictionary,154500,0.6985048055648804,0.06326030939817429,0.36008724570274353,0.15278542041778564,0.004052598029375076,0.5,"Case3027,Case8026",7518.767327399924
anchor_guided_dictionary,155000,0.749022901058197,0.1313738226890564,0.18142324686050415,0.30682021379470825,0.0007712208316661417,1.0,"Case3045,Case3001",7548.963779589161
anchor_guided_dictionary,155000,0.749022901058197,,,,,,,7549.391319803894
anchor_guided_dictionary,155500,0.5672034621238708,0.07686177641153336,0.08556880801916122,0.29710379242897034,0.0013464167714118958,1.0,"Case2006,Case3043",7579.521093387157
anchor_guided_dictionary,156000,0.7045013904571533,0.13337336480617523,0.24853496253490448,0.20851890742778778,0.0015222911024466157,0.5,"Case5003,Case3041",7609.751518532634
anchor_guided_dictionary,156500,0.48514610528945923,0.13635236024856567,0.11467534303665161,0.16171647608280182,0.0006369193433783948,1.0,"Case3024,Case2024",7640.078113611788
anchor_guided_dictionary,157000,0.4272725284099579,0.054698701947927475,0.11723177134990692,0.17762228846549988,0.0008019585511647165,1.0,"Case3021,Case2001",7670.175760252401
anchor_guided_dictionary,157500,0.3170393407344818,0.044476013630628586,0.05459810793399811,0.15828397870063782,0.0012505182530730963,0.5,"Case3005,Case3018",7700.5072422567755
anchor_guided_dictionary,158000,0.338917076587677,0.11136028170585632,0.10797208547592163,0.07461284101009369,0.0006956086726859212,1.0,"Case3014,Case3015",7728.091562351212
anchor_guided_dictionary,158500,0.5624589920043945,0.10147605091333389,0.25140124559402466,0.1123555451631546,0.013027608394622803,0.5,"Case5006,Case2019",7758.053624428809
anchor_guided_dictionary,159000,0.7709347009658813,0.10546551644802094,0.29355859756469727,0.2327430546283722,0.01033846102654934,0.5,"Case8017,Case2023",7788.12443302758
anchor_guided_dictionary,159500,0.8184325695037842,0.162893608212471,0.21314974129199982,0.30610841512680054,0.0012706512352451682,0.5,"Case2006,Case3015",7818.10619869642
anchor_guided_dictionary,160000,0.6131691336631775,0.17483770847320557,0.17348626255989075,0.17317165434360504,0.0047129360027611256,0.5,"Case3037,Case2024",7848.114137480035
anchor_guided_dictionary,160000,0.6131691336631775,,,,,,,7848.526739271358
anchor_guided_dictionary,160500,0.32644060254096985,0.05095976963639259,0.05627470463514328,0.157669335603714,0.0028751620557159185,0.5,"Case2035,Case2001",7878.656394988298
anchor_guided_dictionary,161000,0.6618151664733887,0.21484152972698212,0.2355836033821106,0.12433274835348129,0.002381880534812808,0.5,"Case2014,Case1027",7908.661510083824
anchor_guided_dictionary,161500,0.9932810664176941,0.3586759865283966,0.37729427218437195,0.13868841528892517,0.0012884679017588496,0.5,"Case6004,Case2024",7936.447456328198
anchor_guided_dictionary,162000,0.37290075421333313,0.11155277490615845,0.0794777199625969,0.126893550157547,0.0008219726150855422,1.0,"Case3003,Case3039",7966.600809114054
anchor_guided_dictionary,162500,0.7493252158164978,0.17004649341106415,0.3210809826850891,0.14811106026172638,0.001246297382749617,0.5,"Case3007,Case6004",7996.791017403826
anchor_guided_dictionary,163000,0.8196071982383728,0.10539404302835464,0.30316925048828125,0.2682560980319977,0.0014583159936591983,1.0,"Case3036,Case2029",8027.073263144121
anchor_guided_dictionary,163500,0.6888883709907532,0.2157321721315384,0.3834511339664459,-0.0,0.01259000413119793,0.0,"Case8029,Case1064",8053.452297311276
anchor_guided_dictionary,164000,0.000633500749245286,0.00019452569540590048,0.0,0.0,0.0004389750538393855,1.0,"Case3025,Case3041",8072.484671894461
anchor_guided_dictionary,164500,1.1416012048721313,0.3261573910713196,0.3971248269081116,0.25831764936447144,0.0025414626579731703,0.5,"Case1011,Case3019",8091.541619611904
anchor_guided_dictionary,165000,0.49860620498657227,0.059503283351659775,0.23136430978775024,0.12083116918802261,0.004213239066302776,0.5,"Case8031,Case2030",8109.245768707246
anchor_guided_dictionary,165000,0.49860620498657227,,,,,,,8109.397068861872
anchor_guided_dictionary,165500,0.24794402718544006,0.055600132793188095,0.046660106629133224,0.10405754297971725,0.0009091587271541357,1.0,"Case2001,Case3042",8125.634678771719
anchor_guided_dictionary,166000,0.5550990104675293,0.126143679022789,0.3487837612628937,-0.0,0.01025400497019291,0.0,"Case2025,Case1074",8144.965871095657
anchor_guided_dictionary,166500,0.5456366539001465,0.07478447258472443,0.28741562366485596,0.09466622769832611,0.0026654954999685287,0.5,"Case8008,Case2034",8172.396453119814
anchor_guided_dictionary,167000,0.47871196269989014,0.08476389944553375,0.12744246423244476,0.18467843532562256,0.000779318914283067,1.0,"Case2034,Case3033",8202.58087984845
anchor_guided_dictionary,167500,0.3670148551464081,0.131269171833992,0.1947178691625595,0.0,0.0019316717516630888,0.5,"Case3001,Case1015",8232.653103563935
anchor_guided_dictionary,168000,0.511578381061554,0.08317293226718903,0.11992302536964417,0.21720285713672638,0.0019260536646470428,1.0,"Case2030,Case2001",8262.69051063992
anchor_guided_dictionary,168500,0.5821475386619568,0.11826062947511673,0.32524949312210083,0.055063147097826004,0.0015851376811042428,1.0,"Case3003,Case2004",8292.632509507239
anchor_guided_dictionary,169000,0.6833125352859497,0.1356058567762375,0.2919935882091522,0.14893700182437897,0.0034547043032944202,0.5,"Case3035,Case8018",8319.920669995248
anchor_guided_dictionary,169500,0.3669643998146057,0.06512090563774109,0.0718151405453682,0.16387975215911865,0.0025248315650969744,0.5,"Case2025,Case8028",8349.868054118007
anchor_guided_dictionary,170000,0.6011141538619995,0.12719500064849854,0.1997615545988083,0.17912793159484863,0.0011569890193641186,1.0,"Case2027,Case3025",8379.968012878671
anchor_guided_dictionary,170000,0.6011141538619995,,,,,,,8380.388561191037
anchor_guided_dictionary,170500,0.6023293733596802,0.25091689825057983,0.28937867283821106,-0.0,0.003959902096539736,0.0,"Case2029,Case6003",8410.407038819045
anchor_guided_dictionary,171000,1.051791787147522,0.14948387444019318,0.37823474407196045,0.3439752459526062,0.0010151296155527234,1.0,"Case2021,Case3027",8440.543950380757
anchor_guided_dictionary,171500,0.9779583215713501,0.09491623938083649,0.3460877537727356,0.3576188087463379,0.002632082672789693,1.0,"Case2004,Case2034",8470.693458616734
anchor_guided_dictionary,172000,0.32664525508880615,0.08531597256660461,0.06480297446250916,0.12464112788438797,0.001242468599230051,1.0,"Case2035,Case3019",8500.536636080593
anchor_guided_dictionary,172500,0.7812550663948059,0.3009181618690491,0.37258535623550415,-0.0,0.03280637040734291,0.0,"Case3015,Case8001",8529.431781832129
anchor_guided_dictionary,173000,0.523322343826294,0.11588171124458313,0.15492305159568787,0.1694112867116928,0.001158953527919948,1.0,"Case2015,Case2026",8558.38321566023
anchor_guided_dictionary,173500,0.7311496734619141,0.21542610228061676,0.22455480694770813,0.18854904174804688,0.0010055159218609333,0.5,"Case2028,Case2016",8588.595168991014
anchor_guided_dictionary,174000,0.5260363221168518,0.12993381917476654,0.12771078944206238,0.18580590188503265,0.0011071120388805866,0.5,"Case3031,Case2021",8618.85112266615
anchor_guided_dictionary,174500,0.6786467432975769,0.16070397198200226,0.2278352975845337,0.18653562664985657,0.00166381208691746,1.0,"Case2016,Case3025",8648.880018195137
anchor_guided_dictionary,175000,0.8812060952186584,0.23930314183235168,0.20164568722248077,0.3064984977245331,0.0011916692601516843,0.5,"Case3007,Case3009",8678.891496106982
anchor_guided_dictionary,175000,0.8812060952186584,,,,,,,8679.320114867762
anchor_guided_dictionary,175500,1.764772891998291,0.10065936297178268,0.7050706148147583,0.6249048709869385,0.0054642027243971825,0.5,"Case3031,Case8024",8709.258810155094
anchor_guided_dictionary,176000,0.49892815947532654,0.07909537106752396,0.12099742889404297,0.2094327062368393,0.0021152361296117306,1.0,"Case3045,Case3021",8739.298721656203
anchor_guided_dictionary,176500,0.7153394818305969,0.15497161448001862,0.3040522336959839,0.14891713857650757,0.0016736278776079416,1.0,"Case2010,Case3005",8766.816870799288
anchor_guided_dictionary,177000,0.8924921154975891,0.21030057966709137,0.5010728240013123,0.06102067977190018,0.0013396760914474726,0.5,"Case7002,Case3032",8791.292248966172
anchor_guided_dictionary,177500,0.7391715049743652,0.1013844832777977,0.3312321901321411,0.18357816338539124,0.0014310755068436265,1.0,"Case3022,Case3032",8809.440020678565
anchor_guided_dictionary,178000,0.8589949011802673,0.07044059038162231,0.2910676896572113,0.33549055457115173,0.0030612300615757704,1.0,"Case3035,Case2026",8828.256623191759
anchor_guided_dictionary,178500,0.9594035148620605,0.22963707149028778,0.2660183310508728,0.30711421370506287,0.01083276979625225,0.5,"Case3041,Case1017",8847.437240071595
anchor_guided_dictionary,179000,0.9511897563934326,0.3291936218738556,0.3056148886680603,0.19440674781799316,0.002302193082869053,0.5,"Case2013,Case1067",8866.480110503733
anchor_guided_dictionary,179500,0.8686462044715881,0.31788480281829834,0.3260294198989868,0.1212845891714096,0.0015082302270457149,0.5,"Case2021,Case1006",8885.2635368146
anchor_guided_dictionary,180000,0.2995903491973877,0.07192764431238174,0.1859557330608368,0.0,0.004415172152221203,0.5,"Case8018,Case3018",8904.751804942265
anchor_guided_dictionary,180000,0.2995903491973877,,,,,,,8905.16732372716
anchor_guided_dictionary,180500,0.27414000034332275,0.05954926833510399,0.057587869465351105,0.11087288707494736,0.0012177007738500834,1.0,"Case2019,Case3036",8935.170149320737
anchor_guided_dictionary,181000,0.8773791193962097,0.15635690093040466,0.4270629584789276,0.15922801196575165,0.0011818608036264777,0.5,"Case5003,Case3002",8965.339948462322
anchor_guided_dictionary,181500,0.7688396573066711,0.11823546141386032,0.33455654978752136,0.19085165858268738,0.0007726082694716752,1.0,"Case3032,Case2013",8995.49455464445
anchor_guided_dictionary,182000,0.2973421812057495,0.042747434228658676,0.08680226653814316,0.1147773265838623,0.001131286844611168,1.0,"Case3030,Case2009",9025.861867979169
anchor_guided_dictionary,182500,0.8134865760803223,0.3419751822948456,0.22298948466777802,0.1462523341178894,0.013255675323307514,0.5,"Case2022,Case1044",9055.864421408623
anchor_guided_dictionary,183000,0.3709113597869873,0.11494146287441254,0.21031692624092102,-0.0,0.003282954217866063,0.0,"Case3014,Case1066",9085.906824244186
anchor_guided_dictionary,183500,0.27008384466171265,0.09555226564407349,0.08085215091705322,0.05834962800145149,0.0014817194314673543,1.0,"Case3017,Case2013",9114.704400651157
anchor_guided_dictionary,184000,0.6830967664718628,0.1744382232427597,0.16466593742370605,0.23852230608463287,0.0006434471579268575,1.0,"Case2005,Case3036",9143.444812871516
anchor_guided_dictionary,184500,0.6121737957000732,0.03533446416258812,0.32357358932495117,0.14336451888084412,0.0018431429052725434,0.5,"Case3021,Case8028",9173.310026010498
anchor_guided_dictionary,185000,0.5545669794082642,0.057300832122564316,0.20227016508579254,0.19466246664524078,0.0013093054294586182,0.5,"Case3042,Case8001",9203.07679769583
anchor_guided_dictionary,185000,0.5545669794082642,,,,,,,9203.51191288419
anchor_guided_dictionary,185500,0.771983802318573,0.20901210606098175,0.4583597779273987,-0.0,0.012307189404964447,0.0,"Case1016,Case1018",9233.416711661965
anchor_guided_dictionary,186000,0.40867510437965393,0.12857410311698914,0.10725731402635574,0.11531777679920197,0.0013607576256617904,1.0,"Case2005,Case2014",9263.424326287583
anchor_guided_dictionary,186500,0.11362919211387634,0.05861751735210419,0.04457598924636841,0.0,0.001431748503819108,0.5,"Case3037,Case3041",9293.484885783866
anchor_guided_dictionary,187000,0.1805112659931183,0.05645624175667763,0.04075302928686142,0.05755261704325676,0.0002904539287555963,1.0,"Case2034,Case3010",9323.464814368635
anchor_guided_dictionary,187500,0.4612758457660675,0.17205287516117096,0.23909607529640198,0.0,0.002219164976850152,0.5,"Case1041,Case3018",9350.879254596308
anchor_guided_dictionary,188000,0.33475250005722046,0.09795712679624557,0.06288716942071915,0.11705628782510757,0.009075961075723171,0.5,"Case1024,Case2035",9380.875518439338
anchor_guided_dictionary,188500,0.8228896856307983,0.13719461858272552,0.3450918197631836,0.20764192938804626,0.0013393163681030273,1.0,"Case3029,Case3007",9410.993006590754
anchor_guided_dictionary,189000,0.6659167408943176,0.15813645720481873,0.1604224145412445,0.24135291576385498,0.0011026327265426517,1.0,"Case3042,Case3017",9440.973298965022
anchor_guided_dictionary,189500,0.29899612069129944,0.07413122057914734,0.07530945539474487,0.10251384228467941,0.0011794909369200468,1.0,"Case3039,Case2013",9470.882587460801
anchor_guided_dictionary,190000,0.7517531514167786,0.08774624764919281,0.3127294182777405,0.22057569026947021,0.001816270058043301,1.0,"Case3018,Case3032",9501.222561787814
anchor_guided_dictionary,190000,0.7517531514167786,,,,,,,9501.62951571308
anchor_guided_dictionary,190500,0.7432244420051575,0.25760918855667114,0.2748032510280609,0.11824597418308258,0.001836452167481184,0.5,"Case1022,Case2023",9529.068306842819
anchor_guided_dictionary,191000,0.553358793258667,0.11274796724319458,0.1400715708732605,0.20865705609321594,0.001067960518412292,1.0,"Case3021,Case2032",9545.698453746736
anchor_guided_dictionary,191500,0.6817569732666016,0.24417130649089813,0.14786852896213531,0.19794149696826935,0.0026156939566135406,1.0,"Case2028,Case3033",9562.071541422978
anchor_guided_dictionary,192000,0.23666879534721375,0.02265615016222,0.17741741240024567,0.0,0.0010029186960309744,0.5,"Case8033,Case2016",9581.231942486018
anchor_guided_dictionary,192500,0.3718566596508026,0.05622467026114464,0.25307202339172363,-0.0,0.011862637475132942,0.0,"Case1022,Case1006",9600.326830551028
anchor_guided_dictionary,193000,0.6822288036346436,0.15863054990768433,0.1725015938282013,0.24322152137756348,9.065432095667347e-05,1.0,"Case3019,Case2015",9619.421494554728
anchor_guided_dictionary,193500,0.9139341115951538,0.06309757381677628,0.30094823241233826,0.3761785626411438,0.0005337834008969367,1.0,"Case2006,Case2011",9644.344757718965
anchor_guided_dictionary,194000,1.2551528215408325,0.4396795332431793,0.38681766390800476,0.26908746361732483,0.001002768287435174,0.5,"Case1006,Case3033",9674.448704427108
anchor_guided_dictionary,194500,0.5940649509429932,0.25554022192955017,0.2771065831184387,-0.0,0.0054593151435256,0.0,"Case1068,Case2021",9704.619973791763
anchor_guided_dictionary,195000,0.20531265437602997,0.06844806671142578,0.04211339354515076,0.06558893620967865,0.0009447240736335516,1.0,"Case3032,Case2022",9731.918660307303
anchor_guided_dictionary,195000,0.20531265437602997,,,,,,,9732.3447669819
anchor_guided_dictionary,195500,0.5233021974563599,0.11713395267724991,0.13795043528079987,0.18446502089500427,0.0005608799401670694,1.0,"Case3014,Case2034",9762.304005883634
anchor_guided_dictionary,196000,0.5573864579200745,0.06150523200631142,0.11281460523605347,0.2736136317253113,0.0045822374522686005,0.5,"Case1026,Case3001",9792.326970187947
anchor_guided_dictionary,196500,0.5888411998748779,0.11689271032810211,0.15131771564483643,0.2226831614971161,0.0006349931354634464,1.0,"Case3022,Case3039",9822.446882756427
anchor_guided_dictionary,197000,0.810248076915741,0.21692465245723724,0.36854541301727295,0.11529877781867981,0.000882230291608721,0.5,"Case2004,Case1048",9852.490046739578
anchor_guided_dictionary,197500,0.2659883201122284,0.05168647691607475,0.053307175636291504,0.11277800053358078,0.003626276971772313,1.0,"Case2016,Case2014",9882.50467205979
anchor_guided_dictionary,198000,0.5500606894493103,0.117701955139637,0.3591769337654114,0.0,0.0012401255080476403,0.5,"Case3005,Case2015",9912.578942276537
anchor_guided_dictionary,198500,0.2816275358200073,0.13652630150318146,0.11913133412599564,0.0,0.002067425288259983,0.5,"Case3043,Case3029",9940.5676838886
anchor_guided_dictionary,199000,0.33142292499542236,0.12216654419898987,0.1704971194267273,0.0,0.004417804069817066,0.5,"Case1044,Case3018",9970.293416304514
anchor_guided_dictionary,199500,0.3633478879928589,0.12489818036556244,0.19787661731243134,0.0,0.0009427012410014868,0.5,"Case5003,Case2009",10000.304552555084
anchor_guided_dictionary,200000,0.7612906098365784,0.26767879724502563,0.2405049204826355,0.14766602218151093,0.012790150940418243,0.5,"Case1075,Case2019",10030.1987548396
anchor_guided_dictionary,200000,0.7612906098365784,,,,,,,10030.603915000334
anchor_guided_dictionary,200500,0.4116632044315338,0.05228342488408089,0.1096673235297203,0.17482158541679382,0.0003543994971551001,1.0,"Case3045,Case3021",10060.533731080592
anchor_guided_dictionary,201000,0.8505746722221375,0.15763308107852936,0.23106259107589722,0.3179619014263153,0.0020799990743398666,0.5,"Case3020,Case2022",10090.69447687827
anchor_guided_dictionary,201500,0.8412593007087708,0.3255104720592499,0.2351071536540985,0.17780980467796326,0.0022648917511105537,0.5,"Case1076,Case3043",10120.74562986195
anchor_guided_dictionary,202000,0.3608263432979584,0.0441342294216156,0.26126518845558167,0.0,0.0031320806592702866,0.5,"Case8030,Case2015",10150.895007776096
anchor_guided_dictionary,202500,0.8269575834274292,0.22867240011692047,0.26127544045448303,0.21468636393547058,0.005129616241902113,0.5,"Case3028,Case1044",10178.590124916285
anchor_guided_dictionary,203000,1.1990582942962646,0.1162889301776886,0.3576676845550537,0.5000048875808716,0.0032997827511280775,0.5,"Case3032,Case1043",10208.689114009961
anchor_guided_dictionary,203500,0.40552374720573425,0.10913992673158646,0.24461187422275543,0.0,0.002531422069296241,0.5,"Case2028,Case1019",10238.944070676342
anchor_guided_dictionary,204000,0.9529335498809814,0.2829042375087738,0.304925799369812,0.23142078518867493,0.002981313271448016,0.5,"Case3020,Case1057",10265.619167555124
anchor_guided_dictionary,204500,0.40289488434791565,0.09762419015169144,0.10410411655902863,0.13768474757671356,0.0011167770717293024,1.0,"Case3035,Case2003",10282.679971924052
anchor_guided_dictionary,205000,0.6998801231384277,0.27834516763687134,0.21312960982322693,0.12536384165287018,0.0023449461441487074,0.5,"Case1050,Case3006",10299.121404698119
anchor_guided_dictionary,205000,0.6998801231384277,,,,,,,10299.379555257037
anchor_guided_dictionary,205500,1.3345571756362915,0.20888960361480713,0.4551942050457001,0.44138777256011963,0.005078154616057873,1.0,"Case3024,Case3002",10315.45694652386
anchor_guided_dictionary,206000,1.141749620437622,0.2860962748527527,0.3090381622314453,0.3709890842437744,0.0021033312659710646,0.5,"Case3018,Case1016",10328.457517640665
anchor_guided_dictionary,206500,0.613307774066925,0.04831983894109726,0.4607537090778351,-0.0,0.011797485873103142,0.0,"Case8034,Case8008",10344.829305572435
anchor_guided_dictionary,207000,0.6189643144607544,0.20966266095638275,0.20425158739089966,0.12272967398166656,0.004402181599289179,0.5,"Case3036,Case2027",10361.02792422846
anchor_guided_dictionary,207500,1.0632201433181763,0.09815271943807602,0.45103633403778076,0.318048357963562,0.01009109802544117,0.5,"Case1046,Case3030",10377.558123260736
anchor_guided_dictionary,208000,0.7599901556968689,0.12305131554603577,0.3299810588359833,0.1810915768146515,0.004947892855852842,1.0,"Case3015,Case2018",10394.062617272139
anchor_guided_dictionary,208500,0.8103734850883484,0.208809956908226,0.27145034074783325,0.20146435499191284,0.013638956472277641,0.5,"Case2025,Case1037",10410.681267624721
anchor_guided_dictionary,209000,0.44511181116104126,0.18337959051132202,0.21658006310462952,0.0,0.001663060742430389,0.5,"Case3009,Case1020",10426.390196043998
anchor_guided_dictionary,209500,0.8406227827072144,0.3868337571620941,0.3678644299507141,-0.0,0.011684659868478775,0.0,"Case3031,Case3009",10439.938608972356
anchor_guided_dictionary,210000,0.31783145666122437,0.05862729996442795,0.06531088799238205,0.13469694554805756,0.0056054131127893925,1.0,"Case2016,Case3042",10456.346118647605
anchor_guided_dictionary,210000,0.31783145666122437,,,,,,,10456.574134191498
anchor_guided_dictionary,210500,0.6195603013038635,0.12526565790176392,0.17487196624279022,0.2169569730758667,0.0021149541717022657,1.0,"Case3018,Case3030",10472.898318620399
anchor_guided_dictionary,211000,0.7524855136871338,0.12428015470504761,0.31252315640449524,0.19328080117702484,0.0017890165327116847,0.5,"Case3042,Case5006",10489.435965185985
anchor_guided_dictionary,211500,0.19440233707427979,0.042419787496328354,0.07481224834918976,0.04741063341498375,0.0005071903578937054,1.0,"Case2009,Case3007",10505.830270564184
anchor_guided_dictionary,212000,0.6129194498062134,0.10217666625976562,0.4211832880973816,-0.0,0.005112797021865845,0.0,"Case1025,Case1008",10522.30024891533
anchor_guided_dictionary,212500,0.5017349720001221,0.0663810446858406,0.36156296730041504,0.0,0.0014782893704250455,0.5,"Case3016,Case2014",10537.105457883328
anchor_guided_dictionary,213000,0.8931400179862976,0.40881672501564026,0.3014070689678192,0.0875222310423851,0.008800574578344822,0.5,"Case2019,Case1030",10551.421275539324
anchor_guided_dictionary,213500,1.0673408508300781,0.2720584571361542,0.2803841829299927,0.3439651131629944,0.01100437343120575,0.5,"Case1032,Case2011",10567.992975665256
anchor_guided_dictionary,214000,0.7346668839454651,0.09499503672122955,0.3905435800552368,0.1306697428226471,0.0007247288594953716,1.0,"Case3027,Case3005",10584.323594920337
anchor_guided_dictionary,214500,0.37170934677124023,0.06961338967084885,0.10795223712921143,0.1322086602449417,0.0005345747340470552,1.0,"Case2015,Case2003",10600.921061651781
anchor_guided_dictionary,215000,1.058753490447998,0.2650318145751953,0.4294588565826416,0.20654912292957306,0.00907784141600132,0.5,"Case1068,Case3029",10617.736187884584
anchor_guided_dictionary,215000,1.058753490447998,,,,,,,10617.940600939095
anchor_guided_dictionary,215500,0.25759321451187134,0.08340605348348618,0.14431780576705933,0.0,0.0009579654433764517,0.5,"Case2005,Case3017",10634.551490504295
anchor_guided_dictionary,216000,0.2705290913581848,0.04155586287379265,0.07307656854391098,0.1080184355378151,0.0006789748440496624,1.0,"Case3041,Case2006",10647.999618194997
anchor_guided_dictionary,216500,0.37159839272499084,0.17777325212955475,0.15982522070407867,0.0,0.0017739789327606559,0.5,"Case1051,Case3022",10663.773139029741
anchor_guided_dictionary,217000,0.19776183366775513,0.04291819781064987,0.048399075865745544,0.0737987756729126,0.0007174830534495413,1.0,"Case3010,Case2015",10680.207893051207
anchor_guided_dictionary,217500,0.4080074727535248,0.06473176181316376,0.12794671952724457,0.14375007152557373,0.0025332430377602577,0.5,"Case1008,Case3025",10696.71887169592
anchor_guided_dictionary,218000,0.6596575975418091,0.12372350692749023,0.17760686576366425,0.24701149761676788,0.001442552194930613,1.0,"Case3001,Case2015",10713.12822462432
anchor_guided_dictionary,218500,0.4661194086074829,0.14077089726924896,0.08983121067285538,0.16621337831020355,0.001311801141127944,1.0,"Case3029,Case3006",10729.45419723168
anchor_guided_dictionary,219000,0.528653621673584,0.12075969576835632,0.12560340762138367,0.19577178359031677,0.0024582240730524063,1.0,"Case2013,Case2016",10745.726242816076
anchor_guided_dictionary,219500,0.6215189099311829,0.1059861034154892,0.14001090824604034,0.26591888070106506,0.0015424138400703669,1.0,"Case3043,Case3021",10758.673669787124
anchor_guided_dictionary,220000,0.43244504928588867,0.14737741649150848,0.13896571099758148,0.09035339206457138,0.0007072956650517881,0.5,"Case2035,Case2005",10775.235253009945
anchor_guided_dictionary,220000,0.43244504928588867,,,,,,,10775.455831643194
anchor_guided_dictionary,220500,0.014056071639060974,0.005219001788645983,0.0,0.0,0.008837070316076279,0.5,"Case3031,Case1039",10791.911249166355
anchor_guided_dictionary,221000,0.4067847430706024,0.1026705875992775,0.251590371131897,-0.0,0.0021405464503914118,0.0,"Case7002,Case5003",10808.28974558413
anchor_guided_dictionary,221500,0.4777408242225647,0.05173942446708679,0.24762699007987976,0.09696508944034576,0.0025879840832203627,0.5,"Case8020,Case2034",10824.698164554313
anchor_guided_dictionary,222000,0.7420676946640015,0.11331618577241898,0.17328877747058868,0.3222235143184662,0.0016405379865318537,1.0,"Case3008,Case3009",10841.281760573387
anchor_guided_dictionary,222500,0.5839558243751526,0.10899586230516434,0.16219720244407654,0.21467305719852448,0.0010763289174064994,1.0,"Case3028,Case2005",10856.521266484633
