variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_task_tempered,165000,0.4704519510269165,0.06562307476997375,0.2404836118221283,0.08846458792686462,0.0011232104152441025,0.5,"Case8031,Case2030",4625.5240003000945
srr_task_tempered,165000,0.4704519510269165,,,,,,,4625.6703234044835
srr_task_tempered,165500,0.7021964192390442,0.0479898527264595,0.30095988512039185,0.2250615507364273,0.0004231841885484755,1.0,"Case2001,Case3042",4639.694681624882
srr_task_tempered,166000,0.5566619634628296,0.13488337397575378,0.3494517207145691,-0.0,0.0023239580914378166,0.0,"Case2025,Case1074",4653.580876117572
srr_task_tempered,166500,0.42658501863479614,0.07232707738876343,0.21779242157936096,0.07036043703556061,0.0012478448916226625,0.5,"Case8008,Case2034",4667.663083348423
srr_task_tempered,167000,0.42738381028175354,0.08145007491111755,0.10391338914632797,0.16975007951259613,0.00037354123196564615,1.0,"Case2034,Case3033",4681.551125173457
srr_task_tempered,167500,0.6847248673439026,0.12136402726173401,0.46783310174942017,5.960464477539063e-08,0.0018789413152262568,0.5,"Case3001,Case1015",4695.310231353156
srr_task_tempered,168000,0.28735241293907166,0.06782142072916031,0.07287972420454025,0.10114306211471558,0.000470202969154343,1.0,"Case2030,Case2001",4708.851925591007
srr_task_tempered,168500,0.8550574779510498,0.12149985879659653,0.2862144410610199,0.29961952567100525,0.0004891356802545488,1.0,"Case3003,Case2004",4722.829722627997
srr_task_tempered,169000,0.5454422831535339,0.10315685719251633,0.23354677855968475,0.12341170758008957,0.0013046573149040341,0.5,"Case3035,Case8018",4736.795238931663
srr_task_tempered,169500,0.7280062437057495,0.07382868230342865,0.3374692499637604,0.1896117925643921,0.0025910758413374424,0.5,"Case2025,Case8028",4750.55566531606
srr_task_tempered,170000,0.4785575568675995,0.10022984445095062,0.17683055996894836,0.12734362483024597,0.00039608724182471633,1.0,"Case2027,Case3025",4764.641083340161
srr_task_tempered,170000,0.4785575568675995,,,,,,,4764.7867867918685
srr_task_tempered,170500,0.5728569030761719,0.24050433933734894,0.2753758430480957,-0.0,0.001832137699238956,0.0,"Case2029,Case6003",4778.707430384122
srr_task_tempered,171000,0.6729105114936829,0.12494649738073349,0.24752545356750488,0.19250136613845825,0.0004540127411019057,1.0,"Case2021,Case3027",4792.653786020353
srr_task_tempered,171500,0.8694733381271362,0.07399030029773712,0.33808082342147827,0.2994452118873596,0.0003923288604710251,1.0,"Case2004,Case2034",4806.782514742576
srr_task_tempered,172000,0.5507668256759644,0.07227431237697601,0.30784842371940613,0.08346999436616898,0.0003873798996210098,1.0,"Case2035,Case3019",4820.557802937925
srr_task_tempered,172500,0.7968318462371826,0.2870093882083893,0.4200992286205292,-0.0,0.005544618703424931,0.0,"Case3015,Case8001",4834.473033752292
srr_task_tempered,173000,0.44171103835105896,0.10154007375240326,0.1121819019317627,0.15752708911895752,0.0005762720247730613,1.0,"Case2015,Case2026",4848.446816151962
srr_task_tempered,173500,0.714729368686676,0.21054741740226746,0.2312421202659607,0.17388911545276642,0.000543808622751385,0.5,"Case2028,Case2016",4862.31872372888
srr_task_tempered,174000,0.45061787962913513,0.1239350438117981,0.1039246916770935,0.15468542277812958,0.0007322722231037915,0.5,"Case3031,Case2021",4876.437955846079
srr_task_tempered,174500,0.47056248784065247,0.10256864130496979,0.1572774201631546,0.13732922077178955,0.00042842677794396877,1.0,"Case2016,Case3025",4890.2842867504805
srr_task_tempered,175000,0.8741036057472229,0.266739159822464,0.1952212005853653,0.28617507219314575,0.0008409597794525325,0.5,"Case3007,Case3009",4903.919436542317
srr_task_tempered,175000,0.8741036057472229,,,,,,,4904.066394275054
srr_task_tempered,175500,1.0523879528045654,0.06151580438017845,0.26806578040122986,0.5132489800453186,0.0018210854614153504,0.5,"Case3031,Case8024",4917.858828206547
srr_task_tempered,176000,0.41420984268188477,0.059271689504384995,0.1052466332912445,0.17532166838645935,0.0006077790167182684,1.0,"Case3045,Case3021",4931.731631149538
srr_task_tempered,176500,0.6643843650817871,0.12756715714931488,0.3011685907840729,0.13420097529888153,0.0007840341422706842,1.0,"Case2010,Case3005",4945.823118483648
srr_task_tempered,177000,0.8374258279800415,0.17438775300979614,0.48684996366500854,0.060006171464920044,0.0007212819182313979,0.5,"Case7002,Case3032",4959.60361999739
srr_task_tempered,177500,0.6196020841598511,0.09154254198074341,0.309933602809906,0.11960584670305252,0.0005097527173347771,1.0,"Case3022,Case3032",4973.380783114582
srr_task_tempered,178000,0.7862749099731445,0.06003919616341591,0.279155969619751,0.30038049817085266,0.0007106508128345013,1.0,"Case3035,Case2026",4987.275846104138
srr_task_tempered,178500,0.8692886233329773,0.20651838183403015,0.2630592882633209,0.2647908329963684,0.0026228970382362604,0.5,"Case3041,Case1017",5001.3031241912395
srr_task_tempered,179000,0.8081656098365784,0.2991871237754822,0.2796589136123657,0.13241112232208252,0.0010584410047158599,0.5,"Case2013,Case1067",5015.293187765405
srr_task_tempered,179500,0.7777088284492493,0.28865963220596313,0.3140869140625,0.08511833101511002,0.0012502800673246384,0.5,"Case2021,Case1006",5029.080791404471
srr_task_tempered,180000,0.5710160732269287,0.056958600878715515,0.4266655147075653,0.0,0.0018597679445520043,0.5,"Case8018,Case3018",5043.3964949203655
srr_task_tempered,180000,0.5710160732269287,,,,,,,5043.544936218299
srr_task_tempered,180500,0.608935534954071,0.06642373651266098,0.30133384466171265,0.13885398209095,0.0002520341658964753,1.0,"Case2019,Case3036",5057.673117203638
srr_task_tempered,181000,0.8982129693031311,0.14955250918865204,0.4103442430496216,0.1965082734823227,0.0007239527767524123,0.5,"Case5003,Case3002",5071.580307459459
srr_task_tempered,181500,0.6205371022224426,0.10681161284446716,0.3125784993171692,0.10627084970474243,0.00039195388671942055,1.0,"Case3032,Case2013",5085.684350487776
srr_task_tempered,182000,0.46951255202293396,0.02536839246749878,0.2980390191078186,0.06624139100313187,0.00032759286114014685,1.0,"Case3030,Case2009",5100.0764853982255
srr_task_tempered,182500,0.8309603929519653,0.33257636427879333,0.22625041007995605,0.1722981482744217,0.0026146674063056707,0.5,"Case2022,Case1044",5114.317901114933
srr_task_tempered,183000,0.6389264464378357,0.1040014699101448,0.443426251411438,-0.0,0.0026285583153367043,0.0,"Case3014,Case1066",5128.208709143102
srr_task_tempered,183500,0.8343093395233154,0.08259345591068268,0.30256709456443787,0.29844871163368225,0.0004526640987023711,1.0,"Case3017,Case2013",5142.186352613382
srr_task_tempered,184000,0.6052196621894836,0.13724787533283234,0.1136225238442421,0.2543344497680664,0.0006788061582483351,1.0,"Case2005,Case3036",5156.298002139665
srr_task_tempered,184500,0.5681251287460327,0.023485025390982628,0.30344119668006897,0.13768357038497925,0.0013965764082968235,0.5,"Case3021,Case8028",5170.157632334158
srr_task_tempered,185000,0.5614191889762878,0.060148391872644424,0.22852754592895508,0.1733779013156891,0.0014453711919486523,0.5,"Case3042,Case8001",5183.937628011219
srr_task_tempered,185000,0.5614191889762878,,,,,,,5184.083452560008
srr_task_tempered,185500,0.8049218058586121,0.2603437304496765,0.4489624798297882,-0.0,0.005571539513766766,0.0,"Case1016,Case1018",5197.9322390584275
srr_task_tempered,186000,0.35217413306236267,0.11505965888500214,0.08781248331069946,0.10091675072908401,0.00045376637717708945,1.0,"Case2005,Case2014",5211.881738441065
srr_task_tempered,186500,1.1023679971694946,0.07485397905111313,0.3039766848087311,0.5090094208717346,0.000887017697095871,0.5,"Case3037,Case3041",5225.9846287621185
srr_task_tempered,187000,0.4342528283596039,0.03978969529271126,0.27791836857795715,0.04651420935988426,0.0004507369303610176,1.0,"Case2034,Case3010",5240.040291676298
srr_task_tempered,187500,0.7438244223594666,0.17007209360599518,0.4763823449611664,0.0,0.0019954750314354897,0.5,"Case1041,Case3018",5253.995584523305
srr_task_tempered,188000,0.577430009841919,0.09936417639255524,0.28681480884552,0.10204200446605682,0.0010791431413963437,0.5,"Case1024,Case2035",5267.788897762075
srr_task_tempered,188500,0.7229874730110168,0.11995506286621094,0.3357984721660614,0.15347528457641602,0.00047475978499278426,1.0,"Case3029,Case3007",5281.822564024478
srr_task_tempered,189000,0.5741840600967407,0.12780553102493286,0.12177739292383194,0.2301160991191864,0.0009036530973389745,1.0,"Case3042,Case3017",5295.943152343854
srr_task_tempered,189500,0.555255651473999,0.06340731680393219,0.3303794860839844,0.07310885190963745,0.00030742556555196643,1.0,"Case3039,Case2013",5309.913299361244
srr_task_tempered,190000,0.49204760789871216,0.08472943305969238,0.2765495181083679,0.057532746344804764,0.0006042527966201305,1.0,"Case3018,Case3032",5324.027354961261
srr_task_tempered,190000,0.49204760789871216,,,,,,,5324.174047133885
srr_task_tempered,190500,0.633651852607727,0.23829498887062073,0.21334387362003326,0.10615633428096771,0.0011832506861537695,0.5,"Case1022,Case2023",5338.037147334777
srr_task_tempered,191000,0.4638622999191284,0.10531379282474518,0.10853128135204315,0.17519786953926086,0.000460415001725778,1.0,"Case3021,Case2032",5351.759478153661
srr_task_tempered,191500,0.4867773950099945,0.16162243485450745,0.11353666335344315,0.1447829306125641,0.0004167912411503494,1.0,"Case2028,Case3033",5365.955119960941
srr_task_tempered,192000,0.5298587083816528,0.030698832124471664,0.41451045870780945,0.0,0.001667959033511579,0.5,"Case8033,Case2016",5379.993232709356
srr_task_tempered,192500,0.6394726037979126,0.02622198686003685,0.5060616135597229,-0.0,0.005797028075903654,0.0,"Case1022,Case1006",5393.923987377435
srr_task_tempered,193000,0.5270010232925415,0.1481253057718277,0.13162444531917572,0.16916966438293457,0.0007001634803600609,1.0,"Case3019,Case2015",5407.80710558407
srr_task_tempered,193500,0.7125048041343689,0.07283321022987366,0.259969562292099,0.2518370747566223,0.0002283276553498581,1.0,"Case2006,Case2011",5421.5478740865365
srr_task_tempered,194000,1.112584114074707,0.4048900902271271,0.353934645652771,0.21628713607788086,0.0013138391077518463,0.5,"Case1006,Case3033",5435.517700204626
srr_task_tempered,194500,0.604336142539978,0.25000324845314026,0.293145090341568,-0.0,0.0023101067636162043,0.0,"Case1068,Case2021",5449.589528148994
srr_task_tempered,195000,0.4694186747074127,0.054987337440252304,0.2861148416996002,0.05439151078462601,0.0003445904003456235,1.0,"Case3032,Case2022",5463.411946631968
srr_task_tempered,195000,0.4694186747074127,,,,,,,5463.553863137029
srr_task_tempered,195500,0.44129031896591187,0.10905488580465317,0.11220414191484451,0.15151271224021912,0.00046035597915761173,1.0,"Case3014,Case2034",5477.434335834347
srr_task_tempered,196000,0.7593621015548706,0.04908714070916176,0.3381798267364502,0.2331719845533371,0.0012336022919043899,0.5,"Case1026,Case3001",5491.21533385478
srr_task_tempered,196500,0.5454518795013428,0.11734554171562195,0.1356600672006607,0.20330728590488434,0.0008006025454960763,1.0,"Case3022,Case3039",5505.2695874469355
srr_task_tempered,197000,0.7836212515830994,0.24720260500907898,0.33897897601127625,0.09860684722661972,0.0012891378719359636,0.5,"Case2004,Case1048",5519.326636671089
srr_task_tempered,197500,0.4478026330471039,0.04656655713915825,0.28939250111579895,0.041323013603687286,0.00020921211398672312,1.0,"Case2016,Case2014",5533.277308355086
srr_task_tempered,198000,0.5001099109649658,0.10082950443029404,0.3318307399749756,0.0,0.0010295164538547397,0.5,"Case3005,Case2015",5547.275905966759
srr_task_tempered,198500,0.5665292739868164,0.14224137365818024,0.3525342047214508,0.0,0.0010840806644409895,0.5,"Case3043,Case3029",5561.317133331671
srr_task_tempered,199000,0.599819004535675,0.12016456574201584,0.39807257056236267,0.0,0.0017259977757930756,0.5,"Case1044,Case3018",5575.390025878325
srr_task_tempered,199500,0.6300515532493591,0.12507443130016327,0.42013299465179443,0.0,0.0007708951598033309,0.5,"Case5003,Case2009",5589.33065737132
srr_task_tempered,200000,0.6970655918121338,0.2732321321964264,0.2328699380159378,0.10922586917877197,0.002296587685123086,0.5,"Case1075,Case2019",5603.375414134003
srr_task_tempered,200000,0.6970655918121338,,,,,,,5603.5214931042865
srr_task_tempered,200500,0.36796683073043823,0.06132802367210388,0.09552818536758423,0.14729641377925873,0.0004368696245364845,1.0,"Case3045,Case3021",5617.345056240447
srr_task_tempered,201000,0.812436044216156,0.17368370294570923,0.20516127347946167,0.3011012375354767,0.0009061365271918476,0.5,"Case3020,Case2022",5631.140772666782
srr_task_tempered,201500,0.7450968623161316,0.2757994830608368,0.2261544167995453,0.1510745733976364,0.0013586848508566618,0.5,"Case1076,Case3043",5645.047690597363
srr_task_tempered,202000,0.5954316854476929,0.03321436420083046,0.467348575592041,0.0,0.0013092744629830122,0.5,"Case8030,Case2015",5658.925504942425
srr_task_tempered,202500,0.5785742998123169,0.2214140146970749,0.19875213503837585,0.09000300616025925,0.0014723811764270067,0.5,"Case3028,Case1044",5672.865621026605
srr_task_tempered,203000,1.3370734453201294,0.13229350745677948,0.4589702785015106,0.5005035996437073,0.0032513332553207874,0.5,"Case3032,Case1043",5686.921045633033
srr_task_tempered,203500,1.2970292568206787,0.10914164036512375,0.45063748955726624,0.49690842628479004,0.0010650994954630733,0.5,"Case2028,Case1019",5700.922633159906
srr_task_tempered,204000,0.7749338150024414,0.27965107560157776,0.25576892495155334,0.14342322945594788,0.0016427109949290752,0.5,"Case3020,Case1057",5715.017896049656
srr_task_tempered,204500,0.2909291982650757,0.08689342439174652,0.06494588404893875,0.09661971032619476,0.0003711078315973282,1.0,"Case3035,Case2003",5728.996728418395
srr_task_tempered,205000,0.6080091595649719,0.2525802552700043,0.20760342478752136,0.08060327172279358,0.0013532271841540933,0.5,"Case1050,Case3006",5742.7983478829265
srr_task_tempered,205000,0.6080091595649719,,,,,,,5742.938329976052
srr_task_tempered,205500,1.3646138906478882,0.2598305940628052,0.45505157113075256,0.427947461605072,0.0021454838570207357,1.0,"Case3024,Case3002",5756.948983589187
srr_task_tempered,206000,0.7058919072151184,0.23028236627578735,0.2595558762550354,0.12499919533729553,0.0014758585020899773,0.5,"Case3018,Case1016",5770.791165725328
srr_task_tempered,206500,0.5296264886856079,0.052300311625003815,0.3930717706680298,-0.0,0.005452180281281471,0.0,"Case8034,Case8008",5784.662108570337
srr_task_tempered,207000,0.6389015913009644,0.22331880033016205,0.233751580119133,0.10281749069690704,0.0011951923370361328,0.5,"Case3036,Case2027",5798.494312502444
srr_task_tempered,207500,1.202186107635498,0.1654534637928009,0.4707898795604706,0.36059999465942383,0.0027400623075664043,0.5,"Case1046,Case3030",5812.50927476678
srr_task_tempered,208000,0.4954627454280853,0.13276249170303345,0.13328714668750763,0.15541891753673553,0.00041105455602519214,1.0,"Case3015,Case2018",5826.390654860996
srr_task_tempered,208500,0.7686241269111633,0.23300670087337494,0.24426837265491486,0.1845472902059555,0.002423067344352603,0.5,"Case2025,Case1037",5840.444501591846
srr_task_tempered,209000,0.7182325124740601,0.16407741606235504,0.46031588315963745,6.514787673950195e-05,0.001563520636409521,0.5,"Case3009,Case1020",5854.783597073518
srr_task_tempered,209500,0.7361053228378296,0.36636871099472046,0.30575060844421387,-0.0,0.0023380350321531296,0.0,"Case3031,Case3009",5868.710261104628
srr_task_tempered,210000,0.8157119154930115,0.053164608776569366,0.2971852421760559,0.31165236234664917,0.000644642161205411,1.0,"Case2016,Case3042",5882.558865806088
srr_task_tempered,210000,0.8157119154930115,,,,,,,5882.705371566117
srr_task_tempered,210500,0.5132247805595398,0.1051294133067131,0.1292029619216919,0.19387716054916382,0.0008993202354758978,1.0,"Case3018,Case3030",5896.465657615103
srr_task_tempered,211000,0.5829246044158936,0.12079624831676483,0.21973928809165955,0.15184800326824188,0.0009233694872818887,0.5,"Case3042,Case5006",5910.490594455041
srr_task_tempered,211500,0.4916084110736847,0.03657376021146774,0.32013601064682007,0.05422784388065338,0.0003349725448060781,1.0,"Case2009,Case3007",5924.330432924442
srr_task_tempered,212000,0.6017323136329651,0.09265252947807312,0.41902825236320496,-0.0,0.006040763109922409,0.0,"Case1025,Case1008",5938.285070667975
srr_task_tempered,212500,0.5044005513191223,0.05908142775297165,0.37028512358665466,0.0,0.0009459753637202084,0.5,"Case3016,Case2014",5952.330115172081
srr_task_tempered,213000,0.6882123947143555,0.26446768641471863,0.26021087169647217,0.08484406024217606,0.001133935060352087,0.5,"Case2019,Case1030",5966.363728663884
srr_task_tempered,213500,0.8750026822090149,0.27921679615974426,0.2615937292575836,0.2147151082754135,0.0024289118591696024,0.5,"Case1032,Case2011",5980.417655847967
srr_task_tempered,214000,0.6446494460105896,0.10479496419429779,0.31345298886299133,0.1253928542137146,0.0005013177287764847,1.0,"Case3027,Case3005",5994.167557729408
srr_task_tempered,214500,0.2854516804218292,0.06469100713729858,0.06997773796319962,0.10487697273492813,0.0003025036712642759,1.0,"Case2015,Case2003",6008.114516067319
srr_task_tempered,215000,0.9249556064605713,0.23777247965335846,0.42477384209632874,0.13518445193767548,0.0014977880055084825,0.5,"Case1068,Case3029",6022.214864909649
srr_task_tempered,215000,0.9249556064605713,,,,,,,6022.361381878145
srr_task_tempered,215500,0.5035581588745117,0.08811865746974945,0.345236599445343,0.0,0.0011087356833741069,0.5,"Case2005,Case3017",6036.439323974773
srr_task_tempered,216000,0.5175159573554993,0.040032483637332916,0.31041625142097473,0.08046680688858032,0.00032448809361085296,1.0,"Case3041,Case2006",6050.385724719614
srr_task_tempered,216500,0.6334567070007324,0.17105652391910553,0.38399606943130493,0.0,0.001508969347923994,0.5,"Case1051,Case3022",6064.28356928844
srr_task_tempered,217000,0.6733227372169495,0.03156200423836708,0.28464487195014954,0.23060445487499237,0.0003122490306850523,1.0,"Case3010,Case2015",6078.1570703862235
srr_task_tempered,217500,0.6598765850067139,0.05290527641773224,0.3583199977874756,0.1349119395017624,0.0013617203803732991,0.5,"Case1008,Case3025",6092.141184126027
srr_task_tempered,218000,0.48398274183273315,0.09441938996315002,0.13665232062339783,0.17316508293151855,0.00032957023358903825,1.0,"Case3001,Case2015",6106.020156822167
srr_task_tempered,218500,0.4902070462703705,0.1641770303249359,0.09704054892063141,0.16077113151550293,0.0004716817638836801,1.0,"Case3029,Case3006",6119.920171881095
srr_task_tempered,219000,0.3880348801612854,0.10076459497213364,0.08860084414482117,0.13885948061943054,0.0003467219357844442,1.0,"Case2013,Case2016",6134.082324341871
srr_task_tempered,219500,0.4318123161792755,0.10319534689188004,0.10402482002973557,0.15626871585845947,0.0004639294638764113,1.0,"Case3043,Case3021",6148.0500358026475
srr_task_tempered,220000,0.38287118077278137,0.13003985583782196,0.12279540300369263,0.08050749450922012,0.0007034021546132863,0.5,"Case2035,Case2005",6161.90261819493
srr_task_tempered,220000,0.38287118077278137,,,,,,,6162.049097590148
srr_task_tempered,220500,0.6041993498802185,0.00043983387877233326,0.5000032186508179,0.0,0.0037552337162196636,0.5,"Case3031,Case1039",6176.089231121354
srr_task_tempered,221000,0.7977359890937805,0.1883048713207245,0.5063254833221436,-0.0,0.0017468791920691729,0.0,"Case7002,Case5003",6189.9646507278085
srr_task_tempered,221500,0.41255122423171997,0.055426813662052155,0.2228553146123886,0.06793166697025299,0.0012562429765239358,0.5,"Case8020,Case2034",6203.783672426827
srr_task_tempered,222000,0.6271107792854309,0.10759392380714417,0.1398218870162964,0.27010151743888855,0.0004847772070206702,1.0,"Case3008,Case3009",6217.752831948921
srr_task_tempered,222500,0.48468077182769775,0.10267277806997299,0.1538202315568924,0.15128231048583984,0.0006341483094729483,1.0,"Case3028,Case2005",6231.899525084533
srr_task_tempered,223000,0.7480907440185547,0.2811029255390167,0.38409340381622314,-0.0,0.005858740769326687,0.0,"Case6009,Case1069",6245.610028014518
srr_task_tempered,223500,1.103882908821106,0.17196422815322876,0.3741355836391449,0.3710947334766388,0.0004255075182300061,1.0,"Case3041,Case3020",6259.487035371363
srr_task_tempered,224000,0.5260568261146545,0.21534745395183563,0.25676044821739197,-0.0,0.0023073754273355007,0.0,"Case1025,Case3009",6273.404737696052
srr_task_tempered,224500,0.8927849531173706,0.4197499454021454,0.3921166956424713,-0.0,0.002306448994204402,0.0,"Case1044,Case7001",6287.2954862629995
srr_task_tempered,225000,0.34200382232666016,0.08580370992422104,0.08296644687652588,0.11990524083375931,0.0006250965525396168,1.0,"Case2019,Case3010",6301.283487894572
srr_task_tempered,225000,0.34200382232666016,,,,,,,6301.428897900507
srr_task_tempered,225500,0.4532051682472229,0.09003577381372452,0.19288724660873413,0.100883349776268,0.0004115355550311506,1.0,"Case3005,Case2006",6315.214962666854
srr_task_tempered,226000,0.9665846228599548,0.376787006855011,0.30115631222724915,0.17455078661441803,0.001264793798327446,0.5,"Case3033,Case3036",6329.219406912103
srr_task_tempered,226500,1.210628867149353,0.021581029519438744,0.4542868435382843,0.49415889382362366,0.0012536149006336927,0.5,"Case2019,Case8004",6343.125181104988
srr_task_tempered,227000,0.5027548670768738,0.026205671951174736,0.28880128264427185,0.09974689781665802,0.00029427974368445575,1.0,"Case2032,Case2021",6357.086899451911
srr_task_tempered,227500,0.5616652965545654,0.07779566198587418,0.3983224630355835,-0.0,0.0057004583068192005,0.0,"Case8027,Case1044",6371.121291933581
srr_task_tempered,228000,0.6880707144737244,0.09962069243192673,0.33749228715896606,0.1405647099018097,0.0006275823106989264,1.0,"Case3019,Case3014",6385.01936685387
srr_task_tempered,228500,1.004426121711731,0.3113182783126831,0.35924577713012695,0.19896560907363892,0.0029657345730811357,0.5,"Case3035,Case3032",6398.581004546955
srr_task_tempered,229000,0.6655463576316833,0.15913857519626617,0.18045860528945923,0.22205807268619537,0.0010350553784519434,0.5,"Case3001,Case3028",6412.5032807393
srr_task_tempered,229500,0.6049929857254028,0.10538045316934586,0.41158849000930786,-0.0,0.005485298112034798,0.0,"Case8014,Case1005",6426.302198193036
srr_task_tempered,230000,0.7459065318107605,0.17168419063091278,0.47607478499412537,-0.0,0.0028224848210811615,0.0,"Case3037,Case1041",6440.172448357567
srr_task_tempered,230000,0.7459065318107605,,,,,,,6440.3182192454115
srr_task_tempered,230500,0.8197990655899048,0.08351798355579376,0.368728369474411,0.22492434084415436,0.0012592707062140107,0.5,"Case3030,Case8002",6454.221405458637
srr_task_tempered,231000,0.6977730393409729,0.23775464296340942,0.38177406787872314,-0.0,0.0018159053288400173,0.0,"Case7009,Case5001",6468.225266148336
srr_task_tempered,231500,0.6312862634658813,0.14972549676895142,0.24914006888866425,0.13927024602890015,0.0013189887395128608,0.5,"Case2035,Case3016",6482.0622606649995
srr_task_tempered,232000,0.36358150839805603,0.06203775852918625,0.09848025441169739,0.1402559131383896,0.0009821836138144135,0.5,"Case3041,Case3039",6495.908507303335
srr_task_tempered,232500,0.6406486630439758,0.09863049536943436,0.2797658443450928,0.15744061768054962,0.001428975723683834,0.5,"Case8020,Case3030",6509.8791049858555
srr_task_tempered,233000,0.31029200553894043,0.10665483772754669,0.06337980926036835,0.09774467349052429,0.00042669064714573324,1.0,"Case2029,Case3024",6523.857777171768
srr_task_tempered,233500,0.6503050923347473,0.1819578856229782,0.1613750457763672,0.21074417233467102,0.0005688050878234208,1.0,"Case3019,Case3001",6537.917304021306
srr_task_tempered,234000,0.3114205300807953,0.0633535236120224,0.10011779516935349,0.0977276936173439,0.0007660171249881387,0.5,"Case2005,Case3045",6551.9432404460385
srr_task_tempered,234500,0.623167872428894,0.07699523866176605,0.3304603695869446,0.1140633225440979,0.0011869978625327349,0.5,"Case2004,Case8032",6565.93551801797
srr_task_tempered,235000,0.8442447185516357,0.15407535433769226,0.2654101550579071,0.28414422273635864,0.002105964347720146,1.0,"Case2016,Case3013",6580.064679294825
srr_task_tempered,235000,0.8442447185516357,,,,,,,6580.210290222429
srr_task_tempered,235500,0.6114266514778137,0.0054766456596553326,0.5033624768257141,0.0,0.001790592330507934,0.5,"Case3013,Case8004",6594.153481881134
srr_task_tempered,236000,0.49489927291870117,0.09321407228708267,0.16372866928577423,0.15744473040103912,0.0004758445138577372,1.0,"Case2012,Case3005",6607.9127396335825
srr_task_tempered,236500,0.5971054434776306,0.09648779779672623,0.23868221044540405,0.163820281624794,0.0010686194291338325,0.5,"Case8008,Case2016",6621.851881209761
srr_task_tempered,237000,0.5566879510879517,0.023444755002856255,0.4427195191383362,0.0,0.001815957948565483,0.5,"Case3018,Case8020",6635.928554566577
srr_task_tempered,237500,0.4683421552181244,0.07322221994400024,0.28492462635040283,0.04069369286298752,0.00026346268714405596,1.0,"Case2016,Case2028",6649.682740925811
srr_task_tempered,238000,0.8337448239326477,0.2036338597536087,0.3220703601837158,0.1867406815290451,0.0007301989244297147,0.5,"Case3029,Case7006",6663.808778301813
srr_task_tempered,238500,0.6967277526855469,0.13912153244018555,0.27573055028915405,0.17311158776283264,0.0013906293315812945,0.5,"Case8024,Case3029",6677.928473985754
srr_task_tempered,239000,0.43089696764945984,0.2025681585073471,0.18835291266441345,-0.0,0.0020400735083967447,0.0,"Case2011,Case3017",6692.003345518373
srr_task_tempered,239500,0.3399830162525177,0.0684128850698471,0.10223037749528885,0.11396122723817825,0.0006385743618011475,1.0,"Case2012,Case2025",6706.087113944814
srr_task_tempered,240000,0.6746407747268677,0.09515327215194702,0.3563542664051056,0.11637820303440094,0.00042070815106853843,1.0,"Case3042,Case2018",6719.772617459297
srr_task_tempered,240000,0.6746407747268677,,,,,,,6719.91860105563
srr_task_tempered,240500,0.5330040454864502,0.122987762093544,0.10920048505067825,0.2139752209186554,0.0006466032355092466,1.0,"Case3029,Case3039",6733.934361529537
srr_task_tempered,241000,0.69251948595047,0.14415501058101654,0.45434337854385376,0.0,0.0030625329818576574,0.5,"Case3018,Case3013",6747.715074646287
srr_task_tempered,241500,0.6961248517036438,0.12568704783916473,0.30944889783859253,0.152518168091774,0.0007405224023386836,0.5,"Case3030,Case2025",6761.458418862894
srr_task_tempered,242000,0.5441898107528687,0.19679158926010132,0.2110106348991394,0.07145918160676956,0.0010440394980832934,0.5,"Case1016,Case2035",6775.336777955294
srr_task_tempered,242500,0.4918311834335327,0.06866847723722458,0.09255605190992355,0.23982714116573334,0.0002502224233467132,1.0,"Case2003,Case3028",6789.207544196397
srr_task_tempered,243000,0.6334466934204102,0.23444774746894836,0.21416527032852173,0.10817797482013702,0.0011874651536345482,0.5,"Case2025,Case1017",6803.387074319646
srr_task_tempered,243500,0.595363199710846,0.22837130725383759,0.2111952304840088,0.08671329915523529,0.0007522833184339106,0.5,"Case6009,Case2032",6817.534717941657
srr_task_tempered,244000,1.3221793174743652,0.053621262311935425,0.5090729594230652,0.5053008794784546,0.000683372956700623,0.5,"Case3037,Case3001",6831.292115573771
srr_task_tempered,244500,0.8289485573768616,0.09846040606498718,0.2860514521598816,0.2973076403141022,0.0006384850712493062,1.0,"Case2010,Case2029",6845.184339410625
srr_task_tempered,245000,0.5360714197158813,0.12894167006015778,0.18592993915081024,0.14098022878170013,0.0005873271147720516,1.0,"Case2009,Case2018",6859.0229606051
srr_task_tempered,245000,0.5360714197158813,,,,,,,6859.170362105593
srr_task_tempered,245500,0.6065678596496582,0.04599246382713318,0.4190928041934967,0.04399774968624115,0.0004118689685128629,1.0,"Case3015,Case3005",6873.22495473735
srr_task_tempered,246000,0.4469512403011322,0.15485742688179016,0.24125273525714874,-0.0,0.002384527586400509,0.0,"Case8026,Case3014",6887.163216110319
srr_task_tempered,246500,0.5216295719146729,0.221923366189003,0.24762655794620514,-0.0,0.0024278275668621063,0.0,"Case2001,Case1037",6901.107650978491
srr_task_tempered,247000,0.5599612593650818,0.11574710160493851,0.1849977970123291,0.17022384703159332,0.0007917647017166018,0.5,"Case3010,Case3003",6914.8256279453635
srr_task_tempered,247500,1.4261741638183594,0.24543631076812744,0.4368341267108917,0.5039305090904236,0.0011837109923362732,0.5,"Case2025,Case1055",6928.69503021054
srr_task_tempered,248000,0.6242506504058838,0.008794011548161507,0.5113019943237305,0.0,0.0016581332311034203,0.5,"Case8027,Case3028",6942.718300580978
