variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_light_refine_lowmix,srr_v2_light_refine,154500,0.5200153589248657,0.24304580688476562,0.16363342106342316,-0.0,0.003145130118355155,-0.0,-0.0,0.09536023437976837,0.0255093015730381,0.6349999904632568,0.0,Case2005,6550.597804924473
srr_v2_light_refine_lowmix,srr_v2_light_refine,154750,0.03695797547698021,0.005245207343250513,4.842877388000488e-05,-0.0,0.0010575781343504786,-0.0,-0.0,0.0015928000211715698,0.0001275987597182393,0.49998271465301514,0.0,Case3005,6561.786928497255
srr_v2_light_refine_lowmix,srr_v2_light_refine,155000,0.6507849097251892,0.23813430964946747,0.26373937726020813,-0.0,0.0009724759729579091,-0.0,-0.0,0.13640064001083374,0.03767082095146179,0.6494578719139099,0.0,Case6009,6572.796721703373
srr_v2_light_refine_lowmix,srr_v2_light_refine,155000,0.6507849097251892,,,,,,,,,,,,6573.566790870391
srr_v2_light_refine_lowmix,srr_v2_light_refine,155250,0.32917094230651855,0.09336358308792114,0.050051428377628326,0.08559323102235794,0.00013826230133417994,-0.0,-0.0,0.07345697283744812,0.01299054641276598,0.5840652585029602,1.0,Case2016,6583.89197621122
srr_v2_light_refine_lowmix,srr_v2_light_refine,155500,0.572571337223053,0.07712796330451965,0.16563433408737183,0.15065845847129822,0.00012185287778265774,-0.0,-0.0,0.15053817629814148,0.04002073034644127,0.6437248587608337,1.0,Case3021,6595.924420640804
srr_v2_light_refine_lowmix,srr_v2_light_refine,155750,0.34801533818244934,0.0765957236289978,0.05479978770017624,0.10412139445543289,0.00012830500782001764,-0.0,-0.0,0.08900049328804016,0.013822348788380623,0.5907767415046692,1.0,Case3003,6606.248330295086
srr_v2_light_refine_lowmix,srr_v2_light_refine,156000,0.40575259923934937,0.07233959436416626,0.10966522991657257,0.09584152698516846,0.00013913607108406723,-0.0,-0.0,0.10268902778625488,0.01756584458053112,0.6075674295425415,1.0,Case2004,6618.544097672217
srr_v2_light_refine_lowmix,srr_v2_light_refine,156250,0.3595719337463379,0.05458777770400047,0.18840807676315308,-0.0,0.0031606077682226896,-0.0,-0.0,0.08817793428897858,0.016363438218832016,0.6774433851242065,0.0,Case8014,6628.793366860598
srr_v2_light_refine_lowmix,srr_v2_light_refine,156500,0.7998387217521667,0.3029139041900635,0.12252451479434967,0.185695618391037,0.0010581654496490955,-0.0,-0.0,0.15350128710269928,0.04219761863350868,0.696736216545105,1.0,Case3033,6640.913679188117
srr_v2_light_refine_lowmix,srr_v2_light_refine,156750,0.6975151896476746,0.1778038889169693,0.3441770076751709,-0.0,0.0031215702183544636,-0.0,-0.0,0.1667545884847641,0.0395224392414093,0.6043691635131836,0.0,Case1001,6651.769644699991
srr_v2_light_refine_lowmix,srr_v2_light_refine,157000,0.35077300667762756,0.11070873588323593,0.05610814690589905,0.08450604230165482,0.00015218392945826054,-0.0,-0.0,0.07085023820400238,0.014476967044174671,0.5691059231758118,1.0,Case2027,6662.806104477495
srr_v2_light_refine_lowmix,srr_v2_light_refine,157250,0.03529698774218559,0.0017466278513893485,6.5267086029052734e-06,-0.0,0.0032555062789469957,-0.0,-0.0,0.0006044059991836548,0.0003561955818440765,0.4999430775642395,0.0,Case8014,6674.8234773967415
srr_v2_light_refine_lowmix,srr_v2_light_refine,157500,1.0552070140838623,0.3837025463581085,0.3120287358760834,0.11280355602502823,0.0010450356639921665,-0.0,-0.0,0.31175461411476135,0.011168217286467552,0.5694013833999634,1.0,Case3032,6684.978017761372
srr_v2_light_refine_lowmix,srr_v2_light_refine,157500,1.0552070140838623,,,,,,,,,,,,6685.201290938072
srr_v2_light_refine_lowmix,srr_v2_light_refine,157750,0.7725268602371216,0.0018653178121894598,1.3530254364013672e-05,0.49999943375587463,0.00012887535558547825,-0.0,-0.0,0.25143593549728394,5.804980105494906e-07,0.4999987781047821,1.0,Case3033,6697.372538154945
srr_v2_light_refine_lowmix,srr_v2_light_refine,158000,0.2906230688095093,0.09840087592601776,0.033325955271720886,0.07202689349651337,0.00013266911264508963,-0.0,-0.0,0.05760086700320244,0.011851143091917038,0.5870205760002136,1.0,Case2035,6707.513615863398
srr_v2_light_refine_lowmix,srr_v2_light_refine,158250,0.6493212580680847,0.017947055399417877,0.4256196618080139,-0.0,0.0009991952683776617,-0.0,-0.0,0.24895544350147247,4.0360660932492465e-05,0.49999821186065674,0.0,Case3016,6719.443783854134
srr_v2_light_refine_lowmix,srr_v2_light_refine,158500,0.49932265281677246,0.12534917891025543,0.0745714083313942,0.15585462749004364,0.0010541711235418916,-0.0,-0.0,0.11164571344852448,0.036648254841566086,0.5627657771110535,1.0,Case3039,6730.277657667175
srr_v2_light_refine_lowmix,srr_v2_light_refine,158750,0.4641624689102173,0.23650720715522766,0.13716983795166016,-0.0,0.0009991404367610812,-0.0,-0.0,0.06685589998960495,0.022191211581230164,0.5637376308441162,0.0,Case2024,6741.535007679835
srr_v2_light_refine_lowmix,srr_v2_light_refine,159000,0.035871878266334534,0.0024128241930156946,1.2159347534179688e-05,-0.0,0.003143667709082365,-0.0,-0.0,0.0008349567651748657,8.561860340705607e-07,0.499999463558197,0.0,Case8035,6754.247663014568
srr_v2_light_refine_lowmix,srr_v2_light_refine,159250,0.4294531047344208,0.22295686602592468,0.12038441002368927,-0.0,0.0009709187434054911,-0.0,-0.0,0.06511412560939789,0.014403234235942364,0.5803524255752563,0.0,Case2011,6764.50539778918
srr_v2_light_refine_lowmix,srr_v2_light_refine,159500,0.034784648567438126,0.0012375919613987207,1.823902130126953e-05,-0.0,0.0031867222860455513,-0.0,-0.0,0.0009213835000991821,3.59331643267069e-05,0.49999716877937317,0.0,Case8035,6776.761245613918
srr_v2_light_refine_lowmix,srr_v2_light_refine,159750,0.5204051733016968,0.15618641674518585,0.1300123631954193,0.09617301821708679,0.0001235563395312056,-0.0,-0.0,0.120114766061306,0.019818343222141266,0.6006581783294678,1.0,Case3007,6787.879959387705
srr_v2_light_refine_lowmix,srr_v2_light_refine,160000,0.24469302594661713,0.08485522866249084,0.03955908119678497,0.048891063779592514,0.00013226935698185116,-0.0,-0.0,0.042792391031980515,0.00795191340148449,0.5273751616477966,1.0,Case3035,6798.888414122164
srr_v2_light_refine_lowmix,srr_v2_light_refine,160000,0.24469302594661713,,,,,,,,,,,,6799.117172715254
srr_v2_light_refine_lowmix,srr_v2_light_refine,160250,1.0670208930969238,0.5653542876243591,0.3220142424106598,-0.0,0.003179489867761731,-0.0,-0.0,0.17104609310626984,0.06443905085325241,0.644065260887146,0.0,Case3035,6811.0355583308265
srr_v2_light_refine_lowmix,srr_v2_light_refine,160500,0.9265599250793457,0.19658489525318146,0.5014667510986328,-0.0,0.003175287740305066,-0.0,-0.0,0.2523062527179718,0.02304951287806034,0.4990304410457611,0.0,Case1051,6821.088763191365
srr_v2_light_refine_lowmix,srr_v2_light_refine,160750,0.03507816419005394,0.0013037357712164521,2.3931264877319336e-05,-0.0,0.003145389724522829,-0.0,-0.0,0.0016672462224960327,8.961946917906971e-08,0.49999910593032837,0.0,Case8031,6833.160529186018
srr_v2_light_refine_lowmix,srr_v2_light_refine,161000,0.7713857293128967,0.0011739565525203943,1.519918441772461e-06,0.49999526143074036,0.0001602315460331738,-0.0,-0.0,0.2501547932624817,3.4923920111396e-07,0.49999845027923584,1.0,Case3035,6843.329642263241
srr_v2_light_refine_lowmix,srr_v2_light_refine,161250,0.41239219903945923,0.1037067100405693,0.10015107691287994,0.08899521082639694,0.0010750294895842671,-0.0,-0.0,0.08878013491630554,0.016863010823726654,0.6090150475502014,1.0,Case2028,6855.5216427166015
srr_v2_light_refine_lowmix,srr_v2_light_refine,161500,0.03249112516641617,0.0011185400653630495,1.329183578491211e-05,-0.0,0.0009669967694208026,-0.0,-0.0,0.0010618269443511963,4.0668895962880924e-05,0.499999463558197,0.0,Case3025,6865.721570353024
srr_v2_light_refine_lowmix,srr_v2_light_refine,161750,0.7712070941925049,0.0006687386194244027,1.710653305053711e-05,0.5000149011611938,0.0001464419037802145,-0.0,-0.0,0.2509598433971405,3.100129833910614e-05,0.49999022483825684,1.0,Case3015,6877.871417956427
srr_v2_light_refine_lowmix,srr_v2_light_refine,162000,0.033222030848264694,0.002205090830102563,5.066394805908203e-07,-0.0,0.0009860811987891793,-0.0,-0.0,8.034706115722656e-05,6.12758003626368e-06,0.4999978542327881,0.0,Case3042,6889.187561925501
srr_v2_light_refine_lowmix,srr_v2_light_refine,162250,0.43404439091682434,0.1494406908750534,0.06405771523714066,0.1059955507516861,0.00013195765495765954,-0.0,-0.0,0.08919212222099304,0.018246319144964218,0.5676652789115906,1.0,Case3024,6900.334813358262
srr_v2_light_refine_lowmix,srr_v2_light_refine,162500,0.4814407229423523,0.11489648371934891,0.05524435639381409,0.16980549693107605,0.00013651921472046524,-0.0,-0.0,0.10950005799531937,0.03578879311680794,0.5565804839134216,1.0,Case3041,6912.508805710822
srr_v2_light_refine_lowmix,srr_v2_light_refine,162500,0.4814407229423523,,,,,,,,,,,,6912.73412737716
srr_v2_light_refine_lowmix,srr_v2_light_refine,162750,0.21068128943443298,0.12201937288045883,5.4270029067993164e-05,0.03591499477624893,0.00012473110109567642,-0.0,-0.0,0.022847048938274384,0.0058897449634969234,0.5374814867973328,1.0,Case3032,6922.832146400586
srr_v2_light_refine_lowmix,srr_v2_light_refine,163000,0.43828511238098145,0.12437013536691666,0.08092410862445831,0.11060976982116699,0.00013047880202066153,-0.0,-0.0,0.0987866073846817,0.01456553302705288,0.5684330463409424,1.0,Case2024,6934.761872080155
srr_v2_light_refine_lowmix,srr_v2_light_refine,163250,0.5754258036613464,0.13319717347621918,0.1081451028585434,0.1683182567358017,0.0010802042670547962,-0.0,-0.0,0.13496330380439758,0.031718600541353226,0.622886598110199,1.0,Case2006,6945.325061001815
srr_v2_light_refine_lowmix,srr_v2_light_refine,163500,0.6973734498023987,0.14049743115901947,0.3680966794490814,-0.0,0.003253318602219224,-0.0,-0.0,0.16978488862514496,0.06587176024913788,0.6414955258369446,0.0,Case1020,6957.486412549391
srr_v2_light_refine_lowmix,srr_v2_light_refine,163750,0.7780755162239075,0.0030495987739413977,1.9371509552001953e-06,0.5030760765075684,0.0001106921408791095,-0.0,-0.0,0.25184202194213867,0.0009478018619120121,0.4997595250606537,1.0,Case3015,6969.339926256798
srr_v2_light_refine_lowmix,srr_v2_light_refine,164000,0.24603380262851715,0.10947441309690475,0.07311239093542099,-0.0,0.0010396462166681886,-0.0,-0.0,0.037104275077581406,0.008986673317849636,0.5416917204856873,0.0,Case3018,6981.035343284719
srr_v2_light_refine_lowmix,srr_v2_light_refine,164250,0.5912700295448303,0.12092258036136627,0.08066292107105255,0.21033470332622528,0.0001354569394607097,-0.0,-0.0,0.15227051079273224,0.032853469252586365,0.6443734169006348,1.0,Case3022,6991.437331749126
srr_v2_light_refine_lowmix,srr_v2_light_refine,164500,0.034641653299331665,0.0013932419242337346,6.258487701416016e-07,-0.0,0.00319376471452415,-0.0,-0.0,0.00012950599193572998,3.847385596600361e-05,0.49999555945396423,0.0,Case1041,7004.234755749814
srr_v2_light_refine_lowmix,srr_v2_light_refine,164750,0.7711290717124939,0.0007798344595357776,3.7550926208496094e-06,0.499999076128006,0.00013125469558872283,-0.0,-0.0,0.25059062242507935,1.0370276868343353e-05,0.4999981224536896,1.0,Case3021,7015.805198614486
srr_v2_light_refine_lowmix,srr_v2_light_refine,165000,0.4488474726676941,0.08289029449224472,0.08707455545663834,0.13598185777664185,0.00011787724361056462,-0.0,-0.0,0.1132662445306778,0.02804112434387207,0.637584924697876,1.0,Case3021,7026.825151455589
srr_v2_light_refine_lowmix,srr_v2_light_refine,165000,0.4488474726676941,,,,,,,,,,,,7027.0489590847865
srr_v2_light_refine_lowmix,srr_v2_light_refine,165250,0.27415046095848083,0.0485803484916687,0.03626653179526329,0.09294779598712921,0.00012497133866418153,-0.0,-0.0,0.06514816731214523,0.015783386304974556,0.5726375579833984,1.0,Case3045,7038.945334467106
srr_v2_light_refine_lowmix,srr_v2_light_refine,165500,0.45578905940055847,0.08272896707057953,0.23087573051452637,-0.0,0.0031231455504894257,-0.0,-0.0,0.12632052600383759,0.032026197761297226,0.6801616549491882,0.0,Case8035,7048.894039474428
srr_v2_light_refine_lowmix,srr_v2_light_refine,165750,0.7817492485046387,0.06073297932744026,0.5000072717666626,-0.0,0.00098373182117939,-0.0,-0.0,0.25000664591789246,0.00011855685443151742,0.49999281764030457,0.0,Case3022,7060.862151797861
srr_v2_light_refine_lowmix,srr_v2_light_refine,166000,0.40091651678085327,0.1228775903582573,0.08009838312864304,0.08667264133691788,0.00011687930236803368,-0.0,-0.0,0.08439904451370239,0.019117705523967743,0.5829218626022339,1.0,Case3017,7070.905934071168
srr_v2_light_refine_lowmix,srr_v2_light_refine,166250,0.3342450261116028,0.07093638926744461,0.07142654806375504,0.08444990962743759,0.00012993354175705463,-0.0,-0.0,0.08410526067018509,0.01440887525677681,0.5768364667892456,1.0,Case2023,7082.788572032936
srr_v2_light_refine_lowmix,srr_v2_light_refine,166500,0.424825519323349,0.10958489775657654,0.10946695506572723,0.08679929375648499,0.00013088661944493651,-0.0,-0.0,0.08875584602355957,0.01673887111246586,0.5894187092781067,1.0,Case2009,7092.719900730066
srr_v2_light_refine_lowmix,srr_v2_light_refine,166750,0.3968907594680786,0.1008065715432167,0.07773422449827194,0.09912848472595215,0.0010599165689200163,-0.0,-0.0,0.09871745109558105,0.01241402979940176,0.5823277235031128,1.0,Case2028,7104.776111707091
srr_v2_light_refine_lowmix,srr_v2_light_refine,167000,0.44673293828964233,0.11033254116773605,0.05016985535621643,0.15225282311439514,0.00014128391921985894,-0.0,-0.0,0.10056142508983612,0.03489644452929497,0.5879037380218506,1.0,Case3031,7114.842747098766
srr_v2_light_refine_lowmix,srr_v2_light_refine,167250,0.9690312743186951,0.2476898729801178,0.4999808073043823,-0.0,0.001113773905672133,-0.0,-0.0,0.2500069737434387,0.001276059658266604,0.499999463558197,0.0,Case3032,7127.042449966073
srr_v2_light_refine_lowmix,srr_v2_light_refine,167500,0.39440596103668213,0.07151422649621964,0.06027771160006523,0.13290563225746155,0.0001289257634198293,-0.0,-0.0,0.10076554119586945,0.025419818237423897,0.6065531969070435,1.0,Case3030,7137.260405384935
srr_v2_light_refine_lowmix,srr_v2_light_refine,167500,0.39440596103668213,,,,,,,,,,,,7137.482908415608
srr_v2_light_refine_lowmix,srr_v2_light_refine,167750,0.411335289478302,0.14558736979961395,0.1578405648469925,-0.0,0.003124730894342065,-0.0,-0.0,0.0859149843454361,0.016376826912164688,0.6396000981330872,0.0,Case1030,7149.600198750384
srr_v2_light_refine_lowmix,srr_v2_light_refine,168000,0.40596431493759155,0.15835455060005188,0.15154749155044556,-0.0,0.0010249451734125614,-0.0,-0.0,0.0681881383061409,0.02373848669230938,0.5925415754318237,0.0,Case3017,7159.742418875918
srr_v2_light_refine_lowmix,srr_v2_light_refine,168250,0.7740518450737,0.003779967548325658,1.2516975402832031e-06,0.5000103116035461,0.00011260291648795828,-0.0,-0.0,0.25019776821136475,0.000402781181037426,0.49999287724494934,1.0,Case3032,7171.580140452832
srr_v2_light_refine_lowmix,srr_v2_light_refine,168500,0.32886630296707153,0.09317012876272202,0.0651959478855133,0.07240188866853714,0.00014437432400882244,-0.0,-0.0,0.07186927646398544,0.011068934574723244,0.5841005444526672,1.0,Case2021,7182.522175874561
srr_v2_light_refine_lowmix,srr_v2_light_refine,168750,0.32980483770370483,0.14456327259540558,0.10403977334499359,-0.0,0.0010593185434117913,-0.0,-0.0,0.054011810570955276,0.017630547285079956,0.6009870767593384,0.0,Case3017,7193.64283575397
srr_v2_light_refine_lowmix,srr_v2_light_refine,169000,0.036850057542324066,0.005792463663965464,4.470348358154297e-07,-0.0,0.0009863926097750664,-0.0,-0.0,0.0001520216464996338,8.7864747911226e-05,0.4999985694885254,0.0,Case3007,7205.5879230462015
srr_v2_light_refine_lowmix,srr_v2_light_refine,169250,0.38908851146698,0.12156794220209122,0.04492727294564247,0.1108475923538208,0.00013331390800885856,-0.0,-0.0,0.08214196562767029,0.018985992297530174,0.5964115858078003,1.0,Case3024,7217.550946386531
srr_v2_light_refine_lowmix,srr_v2_light_refine,169500,0.6828648447990417,0.12841127812862396,0.09250250458717346,0.2619914412498474,0.00012097870057914406,-0.0,-0.0,0.18391893804073334,0.017745638266205788,0.5474064946174622,1.0,Case3028,7227.739052366465
srr_v2_light_refine_lowmix,srr_v2_light_refine,169750,1.3847568035125732,0.8812635540962219,0.3272062838077545,-0.0,0.0031253467313945293,-0.0,-0.0,0.17098312079906464,0.03994312137365341,0.6400223970413208,0.0,Case8009,7239.778459822759
srr_v2_light_refine_lowmix,srr_v2_light_refine,170000,0.4426311254501343,0.1341981440782547,0.07834245264530182,0.10528232157230377,0.0010470980778336525,-0.0,-0.0,0.10066814720630646,0.016671784222126007,0.6048867702484131,1.0,Case3010,7250.497303254902
srr_v2_light_refine_lowmix,srr_v2_light_refine,170000,0.4426311254501343,,,,,,,,,,,,7250.719589619897
srr_v2_light_refine_lowmix,srr_v2_light_refine,170250,0.3091060519218445,0.07021533697843552,0.07102860510349274,0.06977367401123047,0.0001330191153101623,-0.0,-0.0,0.07278164476156235,0.01070144958794117,0.57364422082901,1.0,Case3010,7263.035577041097
srr_v2_light_refine_lowmix,srr_v2_light_refine,170500,0.3775680661201477,0.08705516904592514,0.08434079587459564,0.08790965378284454,0.00013408805534709245,-0.0,-0.0,0.09367232024669647,0.019195640459656715,0.6124193668365479,1.0,Case3025,7273.549181961454
srr_v2_light_refine_lowmix,srr_v2_light_refine,170750,0.3625951409339905,0.11420699208974838,0.06913159042596817,0.07605811208486557,0.00013936840696260333,-0.0,-0.0,0.07732681930065155,0.018926605582237244,0.5822006464004517,1.0,Case3017,7285.751984520815
srr_v2_light_refine_lowmix,srr_v2_light_refine,171000,0.3425782322883606,0.1379762589931488,0.1213722676038742,-0.0,0.0009719193330965936,-0.0,-0.0,0.05721184238791466,0.023465586826205254,0.5503005385398865,0.0,Case2003,7297.908785182983
srr_v2_light_refine_lowmix,srr_v2_light_refine,171250,0.4203827977180481,0.10632243752479553,0.09992900490760803,0.08965592086315155,0.0001391125115333125,-0.0,-0.0,0.10055126994848251,0.018207015469670296,0.6072932481765747,1.0,Case3025,7309.083722417243
srr_v2_light_refine_lowmix,srr_v2_light_refine,171500,0.3694401979446411,0.13991260528564453,0.14013855159282684,-0.0,0.0009667312260717154,-0.0,-0.0,0.08060752600431442,0.00632428890094161,0.5034675598144531,0.0,Case5010,7321.172040028498
srr_v2_light_refine_lowmix,srr_v2_light_refine,171750,0.4237692356109619,0.06260748952627182,0.22843992710113525,-0.0,0.0031363910529762506,-0.0,-0.0,0.11314159631729126,0.0416584238409996,0.584086537361145,0.0,Case8016,7331.829468675889
srr_v2_light_refine_lowmix,srr_v2_light_refine,172000,0.4028211236000061,0.15678106248378754,0.03559669852256775,0.10559241473674774,0.00013836371363140643,-0.0,-0.0,0.07500813901424408,0.015367121435701847,0.597665548324585,1.0,Case3001,7344.309847868048
srr_v2_light_refine_lowmix,srr_v2_light_refine,172250,0.7280974388122559,0.004854658618569374,0.5000410079956055,-0.0,0.0031434446573257446,-0.0,-0.0,0.250030517578125,0.00020734294957946986,0.49998465180397034,0.0,Case1050,7354.604194973595
srr_v2_light_refine_lowmix,srr_v2_light_refine,172500,0.7916730642318726,0.3250313103199005,0.30628883838653564,-0.0,0.0031356578692793846,-0.0,-0.0,0.1425669640302658,0.0323212593793869,0.6401584148406982,0.0,Case2003,7367.019335874356
srr_v2_light_refine_lowmix,srr_v2_light_refine,172500,0.7916730642318726,,,,,,,,,,,,7367.250396000221
srr_v2_light_refine_lowmix,srr_v2_light_refine,172750,0.4982641935348511,0.09825680404901505,0.25136950612068176,-0.0,0.003140695858746767,-0.0,-0.0,0.13642843067646027,0.030815642327070236,0.6577593088150024,0.0,Case8009,7378.939300676808
srr_v2_light_refine_lowmix,srr_v2_light_refine,173000,0.844073474407196,0.16598914563655853,0.31008732318878174,0.13827340304851532,0.0010369853116571903,-0.0,-0.0,0.20454254746437073,0.08266834914684296,0.6040852665901184,1.0,Case3002,7390.459103693254
srr_v2_light_refine_lowmix,srr_v2_light_refine,173250,0.7784638404846191,0.33864519000053406,0.27859342098236084,-0.0,0.003183241467922926,-0.0,-0.0,0.14989151060581207,0.034578464925289154,0.6882706880569458,0.0,Case2018,7402.678420748562
srr_v2_light_refine_lowmix,srr_v2_light_refine,173500,0.7715805172920227,0.0004627878370229155,3.2782554626464844e-07,0.5000104904174805,0.0010509624844416976,-0.0,-0.0,0.2501445412635803,3.456330261997209e-07,0.499991238117218,1.0,Case2023,7412.839097646996
srr_v2_light_refine_lowmix,srr_v2_light_refine,173750,0.4041494131088257,0.19836603105068207,0.11960019916296005,-0.0,0.0010283569572493434,-0.0,-0.0,0.058874085545539856,0.02142796665430069,0.5954339504241943,0.0,Case3007,7424.859263509512
srr_v2_light_refine_lowmix,srr_v2_light_refine,174000,0.7712918519973755,0.04044767841696739,0.5031622052192688,-0.0,0.003219316713511944,-0.0,-0.0,0.25185516476631165,0.017286941409111023,0.4997076988220215,0.0,Case1008,7434.9127811277285
srr_v2_light_refine_lowmix,srr_v2_light_refine,174250,0.03410292789340019,0.0008076161611825228,3.3080577850341797e-06,-0.0,0.003173236735165119,-0.0,-0.0,0.0003177821636199951,2.04552252398571e-05,0.49999988079071045,0.0,Case2016,7446.907521375455
srr_v2_light_refine_lowmix,srr_v2_light_refine,174500,0.35984838008880615,0.0806003287434578,0.09036087989807129,0.07809074223041534,0.00014931020268704742,-0.0,-0.0,0.09029532968997955,0.011271141469478607,0.5716075301170349,1.0,Case2027,7456.924745164812
srr_v2_light_refine_lowmix,srr_v2_light_refine,174750,0.587644100189209,0.21154232323169708,0.23974910378456116,-0.0,0.0041086552664637566,-0.0,-0.0,0.11717872321605682,0.025637125596404076,0.6179996728897095,0.0,Case1006,7468.975558871403
srr_v2_light_refine_lowmix,srr_v2_light_refine,175000,0.626116931438446,0.13928817212581635,0.11833314597606659,0.1852801889181137,0.0001448637485736981,-0.0,-0.0,0.1583627164363861,0.03592580556869507,0.6359841227531433,1.0,Case3033,7479.98587438371
srr_v2_light_refine_lowmix,srr_v2_light_refine,175000,0.626116931438446,,,,,,,,,,,,7480.213538900949
srr_v2_light_refine_lowmix,srr_v2_light_refine,175250,0.36079373955726624,0.061368510127067566,0.055552009493112564,0.12280780076980591,0.00014215132978279144,-0.0,-0.0,0.09347635507583618,0.01744651421904564,0.5990206003189087,1.0,Case3016,7491.2910898523405
srr_v2_light_refine_lowmix,srr_v2_light_refine,175500,0.4560292065143585,0.14768292009830475,0.06516627222299576,0.11691629141569138,0.0010662508429959416,-0.0,-0.0,0.10347239673137665,0.023273395374417305,0.5885277390480042,1.0,Case2013,7502.793943361379
srr_v2_light_refine_lowmix,srr_v2_light_refine,175750,0.398105263710022,0.1284998059272766,0.16568623483181,-0.0,0.0031284608412534,-0.0,-0.0,0.08056580275297165,0.01705121621489525,0.5899635553359985,0.0,Case1057,7513.409193344414
srr_v2_light_refine_lowmix,srr_v2_light_refine,176000,0.773451566696167,0.003147721756249666,1.996755599975586e-06,0.5000066161155701,0.00013448363461066037,-0.0,-0.0,0.2503768801689148,0.00012385989248286933,0.4999954104423523,1.0,Case3009,7525.526554692537
srr_v2_light_refine_lowmix,srr_v2_light_refine,176250,0.2613029479980469,0.06845710426568985,0.0476006455719471,0.05987954139709473,0.00014111997734289616,-0.0,-0.0,0.060358427464962006,0.009735862724483013,0.5667686462402344,1.0,Case2028,7536.544514393434
srr_v2_light_refine_lowmix,srr_v2_light_refine,176500,0.04763175547122955,0.016444092616438866,5.632638931274414e-06,-0.0,0.0009692255989648402,-0.0,-0.0,0.000586971640586853,1.216097757605894e-06,0.4999982416629791,0.0,Case5010,7547.545655124821
srr_v2_light_refine_lowmix,srr_v2_light_refine,176750,0.3825630247592926,0.129570871591568,0.06774845719337463,0.08089256286621094,0.00012475621770136058,-0.0,-0.0,0.07921530306339264,0.018422868102788925,0.5712029933929443,1.0,Case3013,7559.5360660254955
srr_v2_light_refine_lowmix,srr_v2_light_refine,177000,0.32288122177124023,0.09560203552246094,0.037471115589141846,0.09149302542209625,0.00014451878087129444,-0.0,-0.0,0.0705389454960823,0.016708165407180786,0.5775933861732483,1.0,Case2013,7569.714015045203
srr_v2_light_refine_lowmix,srr_v2_light_refine,177250,0.3924727737903595,0.1786564588546753,0.12894831597805023,-0.0,0.0009552122792229056,-0.0,-0.0,0.06427362561225891,0.01637614518404007,0.5330168604850769,0.0,Case5002,7581.6524700643495
srr_v2_light_refine_lowmix,srr_v2_light_refine,177500,0.3312332034111023,0.10661464929580688,0.027533655986189842,0.09990576654672623,0.00011677719885483384,-0.0,-0.0,0.06224900484085083,0.01492292806506157,0.5989282727241516,1.0,Case3027,7591.735731387511
srr_v2_light_refine_lowmix,srr_v2_light_refine,177500,0.3312332034111023,,,,,,,,,,,,7591.960961527191
srr_v2_light_refine_lowmix,srr_v2_light_refine,177750,0.495895117521286,0.07020901888608932,0.11907117068767548,0.14875271916389465,0.0001329272927250713,-0.0,-0.0,0.12609809637069702,0.04654303565621376,0.5851653218269348,1.0,Case2024,7604.195366367698
srr_v2_light_refine_lowmix,srr_v2_light_refine,178000,0.8471501469612122,0.12580104172229767,0.5002127885818481,-0.0,0.0010447074891999364,-0.0,-0.0,0.25009968876838684,7.072849984979257e-05,0.5,0.0,Case3032,7614.276407335885
srr_v2_light_refine_lowmix,srr_v2_light_refine,178250,0.6617185473442078,0.18989895284175873,0.13885417580604553,0.15960289537906647,0.0010550981387495995,-0.0,-0.0,0.14746779203414917,0.03539413586258888,0.6094490885734558,1.0,Case2011,7626.43620114401
srr_v2_light_refine_lowmix,srr_v2_light_refine,178500,0.4441494047641754,0.1111307367682457,0.20667530596256256,-0.0,0.003177093341946602,-0.0,-0.0,0.11395557224750519,0.023220842704176903,0.6090852618217468,0.0,Case1012,7637.525376741774
srr_v2_light_refine_lowmix,srr_v2_light_refine,178750,0.5249736905097961,0.27918103337287903,0.14697398245334625,-0.0,0.0010282810544595122,-0.0,-0.0,0.0695539116859436,0.028231319040060043,0.6240441799163818,0.0,Case3031,7648.768411681987
srr_v2_light_refine_lowmix,srr_v2_light_refine,179000,0.7837796211242676,0.01320437528192997,2.980232238769531e-07,0.5001641511917114,0.00014238602307159454,-0.0,-0.0,0.2503194212913513,0.0005446448922157288,0.49990734457969666,1.0,Case3017,7660.810773243196
srr_v2_light_refine_lowmix,srr_v2_light_refine,179250,0.16325663030147552,0.08964554965496063,1.0728836059570312e-06,0.02708740346133709,0.0001232697832165286,-0.0,-0.0,0.014889242127537727,0.005638633854687214,0.5300965309143066,1.0,Case3032,7670.96283017844
srr_v2_light_refine_lowmix,srr_v2_light_refine,179500,0.42242974042892456,0.05806373804807663,0.07519420236349106,0.14707718789577484,0.00014276224828790873,-0.0,-0.0,0.11425966024398804,0.028879154473543167,0.5985476970672607,1.0,Case3022,7683.129155705683
srr_v2_light_refine_lowmix,srr_v2_light_refine,179750,0.03292108699679375,0.001877787639386952,1.1920928955078125e-07,-0.0,0.0009906900813803077,-0.0,-0.0,0.00014285743236541748,5.338949449651409e-06,0.49999934434890747,0.0,Case2009,7693.381019007415
