variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_light_refine_lowmix,114250,anatomy_scale1,0,0.5049697756767273,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale1,1,0.4950302243232727,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale1,2,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale1,3,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale1,4,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale1,5,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale1,6,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale1,0,0.4170258045196533,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale1,1,0.5829741954803467,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale1,2,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale1,3,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale1,4,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale1,5,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale1,6,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale1,0,0.5533550381660461,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale1,1,0.44664496183395386,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale1,2,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale1,3,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale1,4,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale1,5,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale1,6,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale2,0,0.4745575785636902,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale2,1,0.5254424810409546,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale2,2,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale2,3,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale2,4,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale2,5,0.0,Case1078
srr_v2_light_refine_lowmix,114250,anatomy_scale2,6,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale2,0,0.5060052275657654,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale2,1,0.4939947724342346,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale2,2,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale2,3,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale2,4,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale2,5,0.0,Case1078
srr_v2_light_refine_lowmix,114250,scar_scale2,6,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale2,0,0.45549169182777405,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale2,1,0.5445083379745483,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale2,2,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale2,3,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale2,4,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale2,5,0.0,Case1078
srr_v2_light_refine_lowmix,114250,edema_scale2,6,0.0,Case1078
srr_v2_light_refine_lowmix,114500,anatomy_scale0,0,0.6195926666259766,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale0,1,0.3804073929786682,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale0,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale0,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale0,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale0,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale0,6,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale0,0,0.511886715888977,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale0,1,0.48811325430870056,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale0,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale0,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale0,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale0,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale0,6,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale0,0,0.4862881898880005,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale0,1,0.5137118101119995,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale0,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale0,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale0,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale0,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale0,6,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale1,0,0.4783989489078522,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale1,1,0.5216010808944702,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale1,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale1,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale1,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale1,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale1,6,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale1,0,0.4264410734176636,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale1,1,0.5735589265823364,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale1,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale1,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale1,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale1,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale1,6,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale1,0,0.5852349400520325,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale1,1,0.4147650897502899,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale1,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale1,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale1,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale1,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale1,6,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale2,0,0.45313385128974915,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale2,1,0.5468661785125732,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale2,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale2,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale2,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale2,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,anatomy_scale2,6,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale2,0,0.48585307598114014,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale2,1,0.5141469836235046,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale2,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale2,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale2,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale2,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,scar_scale2,6,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale2,0,0.46994322538375854,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale2,1,0.5300568342208862,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale2,2,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale2,3,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale2,4,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale2,5,0.0,Case6009
srr_v2_light_refine_lowmix,114500,edema_scale2,6,0.0,Case6009
srr_v2_light_refine_lowmix,114750,anatomy_scale0,0,0.09007365256547928,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale0,1,0.09938661754131317,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale0,2,0.1313982605934143,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale0,3,0.1705809384584427,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale0,4,0.1870652586221695,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale0,5,0.18081524968147278,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale0,6,0.14068002998828888,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale0,0,0.06643060594797134,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale0,1,0.21559129655361176,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale0,2,0.13494780659675598,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale0,3,0.17360158264636993,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale0,4,0.2018919140100479,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale0,5,0.13702483475208282,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale0,6,0.07051192969083786,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale0,0,0.06843340396881104,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale0,1,0.18762999773025513,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale0,2,0.2301255613565445,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale0,3,0.1266610026359558,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale0,4,0.1936856061220169,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale0,5,0.10172651708126068,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale0,6,0.09173792600631714,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale1,0,0.11721441894769669,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale1,1,0.1589755415916443,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale1,2,0.11819881200790405,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale1,3,0.1527610719203949,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale1,4,0.11303611099720001,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale1,5,0.1743290275335312,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale1,6,0.16548508405685425,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale1,0,0.12591823935508728,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale1,1,0.20326034724712372,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale1,2,0.1443544179201126,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale1,3,0.11150797456502914,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale1,4,0.1950240135192871,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale1,5,0.10323312878608704,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale1,6,0.1167018860578537,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale1,0,0.09413079917430878,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale1,1,0.10128822922706604,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale1,2,0.3056516647338867,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale1,3,0.06867115199565887,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale1,4,0.20076783001422882,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale1,5,0.08364496380090714,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale1,6,0.14584533870220184,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale2,0,0.09053204953670502,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale2,1,0.11380131542682648,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale2,2,0.11076480895280838,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale2,3,0.169804647564888,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale2,4,0.1430298537015915,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale2,5,0.12468907237052917,Case2028
srr_v2_light_refine_lowmix,114750,anatomy_scale2,6,0.24737827479839325,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale2,0,0.09107352048158646,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale2,1,0.0960378646850586,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale2,2,0.15735933184623718,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale2,3,0.14916203916072845,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale2,4,0.1879006177186966,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale2,5,0.14652152359485626,Case2028
srr_v2_light_refine_lowmix,114750,scar_scale2,6,0.17194519937038422,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale2,0,0.08408015221357346,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale2,1,0.10758818686008453,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale2,2,0.18217678368091583,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale2,3,0.13867956399917603,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale2,4,0.18971972167491913,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale2,5,0.13167808949947357,Case2028
srr_v2_light_refine_lowmix,114750,edema_scale2,6,0.16607752442359924,Case2028
srr_v2_light_refine_lowmix,115000,anatomy_scale0,0,0.09534070640802383,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale0,1,0.0953458696603775,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale0,2,0.14469805359840393,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale0,3,0.1615869253873825,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale0,4,0.1843845397233963,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale0,5,0.18269740045070648,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale0,6,0.13594654202461243,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale0,0,0.07183412462472916,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale0,1,0.2127385437488556,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale0,2,0.13756456971168518,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale0,3,0.17303945124149323,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale0,4,0.19948090612888336,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale0,5,0.13102507591247559,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale0,6,0.07431737333536148,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale0,0,0.07225503027439117,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale0,1,0.18697896599769592,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale0,2,0.2274886816740036,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale0,3,0.12427293509244919,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale0,4,0.19237636029720306,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale0,5,0.1062237098813057,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale0,6,0.09040430188179016,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale1,0,0.10081370919942856,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale1,1,0.15382464230060577,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale1,2,0.12433119118213654,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale1,3,0.14932642877101898,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale1,4,0.12322521954774857,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale1,5,0.18327124416828156,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale1,6,0.16520753502845764,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale1,0,0.12608790397644043,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale1,1,0.2012181580066681,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale1,2,0.14689317345619202,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale1,3,0.11214637011289597,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale1,4,0.20013217628002167,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale1,5,0.10000783950090408,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale1,6,0.11351438611745834,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale1,0,0.09143652766942978,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale1,1,0.09668752551078796,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale1,2,0.31955376267433167,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale1,3,0.06321344524621964,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale1,4,0.20081378519535065,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale1,5,0.0810599997639656,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale1,6,0.1472349315881729,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale2,0,0.0957954004406929,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale2,1,0.11686230450868607,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale2,2,0.12176513671875,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale2,3,0.13043896853923798,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale2,4,0.18036898970603943,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale2,5,0.11996504664421082,Case2005
srr_v2_light_refine_lowmix,115000,anatomy_scale2,6,0.2348042130470276,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale2,0,0.09150281548500061,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale2,1,0.09728524088859558,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale2,2,0.1549740731716156,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale2,3,0.15172381699085236,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale2,4,0.1859862059354782,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale2,5,0.14465729892253876,Case2005
srr_v2_light_refine_lowmix,115000,scar_scale2,6,0.17387054860591888,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale2,0,0.08423633128404617,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale2,1,0.09964483231306076,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale2,2,0.18228986859321594,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale2,3,0.13526473939418793,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale2,4,0.19617313146591187,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale2,5,0.12253183871507645,Case2005
srr_v2_light_refine_lowmix,115000,edema_scale2,6,0.17985926568508148,Case2005
srr_v2_light_refine_lowmix,115250,anatomy_scale0,0,0.09027612954378128,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale0,1,0.10103697329759598,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale0,2,0.15380413830280304,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale0,3,0.14883312582969666,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale0,4,0.19084195792675018,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale0,5,0.18559367954730988,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale0,6,0.12961407005786896,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale0,0,0.0716291293501854,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale0,1,0.20919345319271088,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale0,2,0.13926531374454498,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale0,3,0.16921238601207733,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale0,4,0.1978803426027298,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale0,5,0.13904203474521637,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale0,6,0.07377733290195465,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale0,0,0.0760829821228981,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale0,1,0.18842872977256775,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale0,2,0.22477737069129944,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale0,3,0.11507304757833481,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale0,4,0.19423304498195648,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale0,5,0.11152224987745285,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale0,6,0.08988262712955475,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale1,0,0.09714137017726898,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale1,1,0.15353143215179443,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale1,2,0.11820957064628601,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale1,3,0.1500425934791565,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale1,4,0.12154819816350937,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale1,5,0.19245101511478424,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale1,6,0.16707584261894226,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale1,0,0.12520307302474976,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale1,1,0.19944176077842712,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale1,2,0.15075765550136566,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale1,3,0.11286576092243195,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale1,4,0.1903248429298401,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale1,5,0.10420504212379456,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale1,6,0.11720190197229385,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale1,0,0.09176826477050781,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale1,1,0.09865733236074448,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale1,2,0.31768280267715454,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale1,3,0.061909183859825134,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale1,4,0.20599929988384247,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale1,5,0.08224549144506454,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale1,6,0.1417376846075058,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale2,0,0.09711293131113052,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale2,1,0.11724686622619629,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale2,2,0.12121036648750305,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale2,3,0.12790647149085999,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale2,4,0.18775270879268646,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale2,5,0.1167772188782692,Case2025
srr_v2_light_refine_lowmix,115250,anatomy_scale2,6,0.23199348151683807,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale2,0,0.09041012078523636,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale2,1,0.09717230498790741,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale2,2,0.15984204411506653,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale2,3,0.14943431317806244,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale2,4,0.186815083026886,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale2,5,0.14718692004680634,Case2025
srr_v2_light_refine_lowmix,115250,scar_scale2,6,0.16913925111293793,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale2,0,0.08317818492650986,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale2,1,0.0984015017747879,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale2,2,0.1836521327495575,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale2,3,0.13473451137542725,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale2,4,0.2003522664308548,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale2,5,0.12155421078205109,Case2025
srr_v2_light_refine_lowmix,115250,edema_scale2,6,0.1781272441148758,Case2025
srr_v2_light_refine_lowmix,115500,anatomy_scale0,0,0.6641033887863159,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale0,1,0.3358966112136841,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale0,2,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale0,3,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale0,4,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale0,5,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale0,6,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale0,0,0.5279816389083862,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale0,1,0.4720183312892914,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale0,2,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale0,3,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale0,4,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale0,5,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale0,6,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale0,0,0.497457355260849,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale0,1,0.5025426745414734,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale0,2,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale0,3,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale0,4,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale0,5,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale0,6,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale1,0,0.4681539237499237,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale1,1,0.5318461060523987,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale1,2,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale1,3,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale1,4,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale1,5,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale1,6,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale1,0,0.42682620882987976,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale1,1,0.5731738209724426,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale1,2,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale1,3,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale1,4,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale1,5,0.0,Case8029
srr_v2_light_refine_lowmix,115500,scar_scale1,6,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale1,0,0.5817410945892334,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale1,1,0.418258935213089,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale1,2,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale1,3,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale1,4,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale1,5,0.0,Case8029
srr_v2_light_refine_lowmix,115500,edema_scale1,6,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale2,0,0.4627619683742523,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale2,1,0.5372380018234253,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale2,2,0.0,Case8029
srr_v2_light_refine_lowmix,115500,anatomy_scale2,3,0.0,Case8029
