variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,43000,0.5194072127342224,0.11282069236040115,0.09901125729084015,0.13328158855438232,0.000147770915646106,-0.0,-0.0,0.11534882336854935,0.03411693125963211,-0.0,1.0,Case3013,3677.6841428214684
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,43250,0.4165889024734497,0.08208250999450684,0.06324567645788193,0.12480787932872772,0.00016682999557815492,-0.0,-0.0,0.09894876927137375,0.023507362231612206,-0.0,1.0,Case2015,3691.3653390007094
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,43500,0.4432013928890228,0.09253431111574173,0.06483056396245956,0.1329878866672516,0.00016922665236052126,-0.0,-0.0,0.09926654398441315,0.02723316103219986,-0.0,1.0,Case2006,3705.3056363323703
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,43750,1.7596385478973389,0.018382269889116287,0.5228217244148254,0.5004204511642456,0.0001684342132648453,-0.0,-0.0,0.5129085779190063,0.009340302087366581,-0.0,1.0,Case3020,3719.0992242768407
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,44000,1.2071738243103027,0.2594676911830902,0.36485305428504944,0.19159868359565735,0.00017171162471640855,-0.0,-0.0,0.30084922909736633,0.031101221218705177,-0.0,1.0,Case3014,3733.082167737186
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,44250,0.5058062672615051,0.07822846621274948,0.2588748335838318,-0.0,0.0031490642577409744,-0.0,-0.0,0.13864609599113464,0.019211910665035248,-0.0,0.0,Case8005,3746.9090611366555
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,44500,0.9134058952331543,0.21583189070224762,0.10701321065425873,0.2811540365219116,0.000159050032380037,-0.0,-0.0,0.21194849908351898,0.04591511934995651,-0.0,1.0,Case3033,3760.7415312370285
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,44750,1.712516188621521,0.011843095533549786,0.5001412034034729,0.5000703930854797,0.00021480745635926723,-0.0,-0.0,0.5002135038375854,0.0001452338183298707,-0.0,1.0,Case3007,3774.3804984763265
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,45000,0.8891080021858215,0.10322920233011246,0.4756280481815338,-0.0,0.003133702091872692,-0.0,-0.0,0.23401449620723724,0.09616740047931671,-0.0,0.0,Case8010,3787.995928243734
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,45000,0.8891080021858215,,,,,,,,,,,,3788.37363505736
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,45250,0.3803045153617859,0.13503356277942657,0.042978160083293915,0.09458217769861221,0.0011017328361049294,-0.0,-0.0,0.06951967626810074,0.01889006979763508,-0.0,1.0,Case2030,3802.2278756452724
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,45500,0.5369248390197754,0.1125907450914383,0.0727679431438446,0.16697824001312256,0.00017356440366711468,-0.0,-0.0,0.11714403331279755,0.03457794338464737,-0.0,1.0,Case3016,3815.84430823382
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,45750,1.080491542816162,0.21157211065292358,0.5000172257423401,0.03718149662017822,0.00018227250257041305,-0.0,-0.0,0.26886460185050964,0.006296535022556782,-0.0,1.0,Case3032,3829.1814191788435
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,46000,0.4600015878677368,0.10174419730901718,0.09631683677434921,0.10887326300144196,0.00016102562949527055,-0.0,-0.0,0.10320724546909332,0.031477294862270355,-0.0,1.0,Case3039,3843.2594328736886
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,46250,1.2544752359390259,0.38036850094795227,0.5345286726951599,-0.0,0.003161852713674307,-0.0,-0.0,0.24138540029525757,0.1158873438835144,-0.0,0.0,Case3002,3857.164741468616
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,46500,1.7837202548980713,0.041314758360385895,0.5167422890663147,0.5070173144340515,0.0011117849498987198,-0.0,-0.0,0.511699914932251,0.00606157910078764,-0.0,1.0,Case2009,3871.0543482750654
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,46750,0.6710658073425293,0.1481698602437973,0.13309431076049805,0.1650414615869522,0.001113607082515955,-0.0,-0.0,0.15431326627731323,0.036509107798337936,-0.0,1.0,Case2010,3884.629113276489
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,47000,0.40872758626937866,0.08765989542007446,0.04822981357574463,0.1312439888715744,0.00016588361177127808,-0.0,-0.0,0.09213456511497498,0.02480483241379261,-0.0,1.0,Case3045,3898.484374959953
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,47250,0.4586442708969116,0.13201990723609924,0.07948526740074158,0.10792354494333267,0.0001710337382974103,-0.0,-0.0,0.08883193135261536,0.02810669131577015,-0.0,1.0,Case3024,3912.170664009638
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,47500,0.41556668281555176,0.09447488933801651,0.08536240458488464,0.0985075980424881,0.0001678136468399316,-0.0,-0.0,0.0951995998620987,0.021018195897340775,-0.0,1.0,Case2027,3926.0063970303163
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,47500,0.41556668281555176,,,,,,,,,,,,3926.43751958292
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,47750,0.4396222233772278,0.11802133917808533,0.07813806086778641,0.10609867423772812,0.00016977866471279413,-0.0,-0.0,0.09102536737918854,0.023410234600305557,-0.0,1.0,Case2027,3940.1881059948355
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,48000,0.4153512120246887,0.09285714477300644,0.07544390112161636,0.10781094431877136,0.0001645330194151029,-0.0,-0.0,0.09461311995983124,0.024222273379564285,-0.0,1.0,Case3017,3953.930910738185
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,48250,0.3383861482143402,0.0845731869339943,0.06282417476177216,0.08104966580867767,0.0001543829421279952,-0.0,-0.0,0.08049982041120529,0.010861234739422798,-0.0,1.0,Case3003,3967.806945023127
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,48500,0.37798288464546204,0.14773695170879364,0.05236240476369858,0.07748309522867203,0.0010934867896139622,-0.0,-0.0,0.06903021037578583,0.014749052003026009,-0.0,1.0,Case2021,3981.665487162769
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,48750,0.4182358384132385,0.12695881724357605,0.17365014553070068,-0.0,0.0010189483873546124,-0.0,-0.0,0.09395380318164825,0.03414188697934151,-0.0,0.0,Case3022,3995.5448242528364
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,49000,0.7616446018218994,0.3122616112232208,0.26926571130752563,-0.0,0.0010350322118028998,-0.0,-0.0,0.129831463098526,0.08186179399490356,-0.0,0.0,Case6002,4009.480604633689
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,49250,0.7152235507965088,0.16875718533992767,0.32920706272125244,-0.0,0.003141428343951702,-0.0,-0.0,0.17523258924484253,0.044829003512859344,-0.0,0.0,Case1052,4023.2089712778106
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,49500,1.1760517358779907,0.40921974182128906,0.4626339077949524,-0.0,0.0031195837073028088,-0.0,-0.0,0.22802676260471344,0.10284340381622314,-0.0,0.0,Case1055,4037.1474664555863
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,49750,0.3522239923477173,0.15622317790985107,0.11777253448963165,-0.0,0.0010330711957067251,-0.0,-0.0,0.06475384533405304,0.014074135571718216,-0.0,0.0,Case3001,4050.9244352048263
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,50000,0.5616215467453003,0.21796223521232605,0.08667724579572678,0.10782545059919357,0.0011024016421288252,-0.0,-0.0,0.10712309181690216,0.019269239157438278,-0.0,1.0,Case3009,4064.8050103867427
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,50000,0.5616215467453003,,,,,,,,,,,,4065.1988139525056
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,50250,0.5399296879768372,0.1439923644065857,0.11913550645112991,0.10959707945585251,0.0001475966564612463,-0.0,-0.0,0.11169512569904327,0.03415551781654358,-0.0,1.0,Case3025,4078.8802180159837
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,50500,0.3339020609855652,0.14571386575698853,0.1122014969587326,-0.0,0.001030624145641923,-0.0,-0.0,0.061193130910396576,0.01749366521835327,-0.0,0.0,Case3043,4092.8281121654436
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,50750,0.28243404626846313,0.14250291883945465,0.08413112908601761,-0.0,0.0010366986971348524,-0.0,-0.0,0.043363552540540695,0.01399316918104887,-0.0,0.0,Case2023,4106.538060719147
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,51000,0.46230706572532654,0.09980542957782745,0.2193739116191864,-0.0,0.00316289602778852,-0.0,-0.0,0.10849488526582718,0.03270231932401657,-0.0,0.0,Case8007,4120.275670384988
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,51250,1.710303544998169,0.002370604779571295,0.5013695359230042,0.5027735829353333,0.00016839697491377592,-0.0,-0.0,0.5022300481796265,0.0014157111290842295,-0.0,1.0,Case3001,4134.0482381740585
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,51500,0.33614420890808105,0.07101092487573624,0.06919290870428085,0.08225495368242264,0.0001408694515703246,-0.0,-0.0,0.07607321441173553,0.024200517684221268,-0.0,1.0,Case3010,4147.913213360123
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,51750,1.3931585550308228,0.13522136211395264,0.5013141632080078,0.24421045184135437,0.0010880702175199986,-0.0,-0.0,0.38180720806121826,0.0425175242125988,-0.0,1.0,Case2011,4161.872870473191
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,52000,0.7501817345619202,0.23850813508033752,0.09633875638246536,0.19416695833206177,0.0010774448746815324,-0.0,-0.0,0.14191512763500214,0.03525435924530029,-0.0,1.0,Case3016,4175.664179771207
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,52250,0.2811667323112488,0.06555844098329544,0.03946670889854431,0.08136973530054092,0.0001802645856514573,-0.0,-0.0,0.06503055989742279,0.014045200310647488,-0.0,1.0,Case2019,4189.575008038431
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,52500,0.44847068190574646,0.07529089599847794,0.0618273988366127,0.14785553514957428,0.00017901681712828577,-0.0,-0.0,0.10535874962806702,0.031153282150626183,-0.0,1.0,Case2013,4203.380284192972
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,52500,0.44847068190574646,,,,,,,,,,,,4203.762754183263
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,52750,0.49379679560661316,0.13706272840499878,0.11317985504865646,0.09437564015388489,0.00016637230874039233,-0.0,-0.0,0.10148812085390091,0.02613874524831772,-0.0,1.0,Case3015,4217.4141446901485
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,53000,0.38545581698417664,0.20131556689739227,0.11196953803300858,-0.0,0.0010201121913269162,-0.0,-0.0,0.06001438945531845,0.006963166408240795,-0.0,0.0,Case2016,4231.228570774198
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,53250,0.98369961977005,0.21476706862449646,0.46870332956314087,-0.0,0.0032263929024338722,-0.0,-0.0,0.2257172018289566,0.08130273222923279,-0.0,0.0,Case1016,4244.915439594537
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,53500,0.46934524178504944,0.17404471337795258,0.04928762465715408,0.11578792333602905,0.0010932539589703083,-0.0,-0.0,0.09034422785043716,0.011600878089666367,-0.0,1.0,Case2030,4258.81251994241
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,53750,0.38663673400878906,0.10370787233114243,0.07920180261135101,0.08261774480342865,0.00015084596816450357,-0.0,-0.0,0.08530372381210327,0.019940676167607307,-0.0,1.0,Case3015,4272.581527083181
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,54000,0.549048125743866,0.2916403114795685,0.15383291244506836,-0.0,0.0010150073794648051,-0.0,-0.0,0.08959653973579407,0.01464634295552969,-0.0,0.0,Case3027,4287.126565467566
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,54250,0.41479507088661194,0.11970802396535873,0.04746195673942566,0.11731302738189697,0.001093702157959342,-0.0,-0.0,0.08478511869907379,0.021314583718776703,-0.0,1.0,Case3045,4301.553162259981
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,54500,0.37756821513175964,0.09650782495737076,0.06410963833332062,0.09727880358695984,0.00018290228035766631,-0.0,-0.0,0.07410725206136703,0.02574571967124939,-0.0,1.0,Case2009,4315.255960667506
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,54750,0.8100157976150513,0.006413293536752462,0.5000786781311035,-0.0,0.0031591542065143585,-0.0,-0.0,0.2501634657382965,0.0010024448856711388,-0.0,0.0,Case1059,4329.218179341406
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,55000,0.4975263178348541,0.11724238097667694,0.08683127164840698,0.12979081273078918,0.0010960361687466502,-0.0,-0.0,0.1066344678401947,0.029708148911595345,-0.0,1.0,Case2024,4342.866278061643
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,55000,0.4975263178348541,,,,,,,,,,,,4343.251890776679
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,55250,1.0426912307739258,0.2006247490644455,0.4973321855068207,-0.0,0.0010130772134289145,-0.0,-0.0,0.2469678819179535,0.19069954752922058,-0.0,0.0,Case6003,4356.937879319303
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,55500,0.5849876999855042,0.14582525193691254,0.08391056954860687,0.16491609811782837,0.00016390996461268514,-0.0,-0.0,0.1201837956905365,0.036631569266319275,-0.0,1.0,Case3030,4368.370435388759
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,55750,1.1139843463897705,0.1149967685341835,0.5000221133232117,0.10774177312850952,0.00016234877693932503,-0.0,-0.0,0.3062841296195984,0.014293147251009941,-0.0,1.0,Case3008,4377.675296237692
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,56000,0.35821598768234253,0.08185361325740814,0.04837659001350403,0.10666771978139877,0.00017807111726142466,-0.0,-0.0,0.08117787539958954,0.020055942237377167,-0.0,1.0,Case2013,4387.052314390428
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,56250,0.36585140228271484,0.11228430271148682,0.060220662504434586,0.08338028937578201,0.0001462666259612888,-0.0,-0.0,0.0770229697227478,0.016353720799088478,-0.0,1.0,Case3039,4396.549575980753
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,56500,0.312336802482605,0.08380185812711716,0.050273723900318146,0.07845054566860199,0.0001535627816338092,-0.0,-0.0,0.07012780755758286,0.015339536592364311,-0.0,1.0,Case3039,4406.056880582124
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,56750,0.5124995708465576,0.2118626832962036,0.18100236356258392,-0.0,0.003138819010928273,-0.0,-0.0,0.0950041189789772,0.020684223622083664,-0.0,0.0,Case2026,4415.464625906199
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,57000,0.7185434103012085,0.1455971896648407,0.1396002173423767,0.18799489736557007,0.00013679161202162504,-0.0,-0.0,0.16432860493659973,0.043837033212184906,-0.0,1.0,Case3019,4424.825809062459
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,57250,0.279714435338974,0.06413496285676956,0.04670307785272598,0.07539619505405426,0.00016819521260913461,-0.0,-0.0,0.06409177929162979,0.013983475044369698,-0.0,1.0,Case2028,4434.180647523142
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,57500,0.5459051728248596,0.10908081382513046,0.08945433795452118,0.15592633187770844,0.0010734836105257273,-0.0,-0.0,0.12914687395095825,0.03375263139605522,-0.0,1.0,Case3043,4443.560772980563
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,57500,0.5459051728248596,,,,,,,,,,,,4443.782306137495
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,57750,0.38792309165000916,0.08904951065778732,0.060217346996068954,0.10877284407615662,0.00014590035425499082,-0.0,-0.0,0.08481915295124054,0.025743436068296432,-0.0,1.0,Case3019,4453.21187923383
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,58000,0.5014491677284241,0.14448611438274384,0.08642544597387314,0.11684201657772064,0.00014715208089910448,-0.0,-0.0,0.10387647151947021,0.02821281924843788,-0.0,1.0,Case3036,4462.559250894934
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,58250,0.42364591360092163,0.1339229941368103,0.09143118560314178,0.076665498316288,0.00015078044089023024,-0.0,-0.0,0.0838533267378807,0.021300332620739937,-0.0,1.0,Case3028,4472.009234181605
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,58500,0.2866106331348419,0.05385388061404228,0.038083937019109726,0.09279415756464005,0.0001664170267758891,-0.0,-0.0,0.06665853410959244,0.015867052599787712,-0.0,1.0,Case2026,4481.376624071971
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,58750,1.7009450197219849,0.000545986695215106,0.4999904930591583,0.5001054406166077,0.00016410884563811123,-0.0,-0.0,0.5001450777053833,5.111321570439031e-06,-0.0,1.0,Case3006,4490.7716620462015
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,59000,0.5783454775810242,0.11829981952905655,0.06854595243930817,0.18879592418670654,0.0010644946014508605,-0.0,-0.0,0.13708096742630005,0.02073393203318119,-0.0,1.0,Case2032,4500.317228092812
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,59250,0.489948034286499,0.12649114429950714,0.07728134840726852,0.13019344210624695,0.00014169869245961308,-0.0,-0.0,0.09948316961526871,0.029336612671613693,-0.0,1.0,Case2016,4510.67930164095
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,59500,0.377851277589798,0.10270468145608902,0.055931489914655685,0.10026973485946655,0.00016923695511650294,-0.0,-0.0,0.07801275700330734,0.020361196249723434,-0.0,1.0,Case2032,4521.204228482209
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,59750,0.32179105281829834,0.0796898677945137,0.04936693608760834,0.08803122490644455,0.00017428163846489042,-0.0,-0.0,0.0679074227809906,0.019180208444595337,-0.0,1.0,Case2022,4534.443620329723
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,60000,1.7034907341003418,0.0027602806221693754,0.5000202655792236,0.5002411007881165,0.00016859578317962587,-0.0,-0.0,0.5002451539039612,5.6945318647194654e-05,-0.0,1.0,Case3036,4550.115656563081
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,60000,1.7034907341003418,,,,,,,,,,,,4550.452304704115
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,60250,0.48497119545936584,0.09067611396312714,0.07388731837272644,0.1474178284406662,0.0010925953974947333,-0.0,-0.0,0.10999253392219543,0.03999954089522362,-0.0,1.0,Case3019,4566.135373072699
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,60500,0.4326993227005005,0.1123003363609314,0.07111889123916626,0.11092992126941681,0.0001651086931815371,-0.0,-0.0,0.08860109746456146,0.03151453286409378,-0.0,1.0,Case3002,4581.911958415993
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,60750,0.39556360244750977,0.10265981405973434,0.0679200291633606,0.09887056052684784,0.00018981631728820503,-0.0,-0.0,0.08188533037900925,0.027375178411602974,-0.0,1.0,Case2018,4597.6053417027
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,61000,0.3060294985771179,0.11204399168491364,0.054991014301776886,0.056269608438014984,0.0001501462102169171,-0.0,-0.0,0.05646331608295441,0.01637045294046402,-0.0,1.0,Case3007,4614.169219251722
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,61250,0.8253268003463745,0.37098488211631775,0.2698839604854584,-0.0,0.0010036302264779806,-0.0,-0.0,0.1418863832950592,0.07411446422338486,-0.0,0.0,Case6005,4630.1270932601765
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,61500,0.2896791398525238,0.04951713606715202,0.034071266651153564,0.09963291883468628,0.00016830142703838646,-0.0,-0.0,0.07434167712926865,0.00897902064025402,-0.0,1.0,Case2026,4645.558012380265
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,61750,0.36969277262687683,0.08950787782669067,0.04824258014559746,0.10974257439374924,0.0001520894729765132,-0.0,-0.0,0.07731381803750992,0.024454481899738312,-0.0,1.0,Case2001,4661.339634251781
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,62000,0.3718651533126831,0.10962045937776566,0.04455004632472992,0.10188263654708862,0.00014231231762096286,-0.0,-0.0,0.07898436486721039,0.01861889660358429,-0.0,1.0,Case3018,4677.162672126666
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,62250,0.42166003584861755,0.14723055064678192,0.05863400548696518,0.09780976176261902,0.00017437410133425146,-0.0,-0.0,0.07351818680763245,0.02683100476861,-0.0,1.0,Case2022,4692.645507072099
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,62500,0.2192503809928894,0.05342187359929085,0.03288337215781212,0.06055076792836189,0.00014798258780501783,-0.0,-0.0,0.050643857568502426,0.008645215071737766,-0.0,1.0,Case3006,4707.712392080575
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,62500,0.2192503809928894,,,,,,,,,,,,4708.13800817728
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,62750,0.3334712088108063,0.1654677838087082,0.09889975190162659,-0.0,0.0010042520007118583,-0.0,-0.0,0.06448975205421448,0.0031168702989816666,-0.0,0.0,Case3027,4719.8682613754645
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,63000,0.4915319085121155,0.11513662338256836,0.2310366928577423,-0.0,0.000992793356999755,-0.0,-0.0,0.10145927965641022,0.0513375923037529,-0.0,0.0,Case3025,4729.236684872769
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,63250,0.3734256327152252,0.09906445443630219,0.057000476866960526,0.09851555526256561,0.00016670400509610772,-0.0,-0.0,0.07945957779884338,0.01917683705687523,-0.0,1.0,Case2010,4738.505958540365
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,63500,0.2974769175052643,0.09437526017427444,0.04045984521508217,0.07423514127731323,0.0001828909880714491,-0.0,-0.0,0.06144800782203674,0.009938049130141735,-0.0,1.0,Case2034,4747.877247628756
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,63750,1.7015310525894165,0.0013544694520533085,0.4999954402446747,0.5000048279762268,0.0001531515154056251,-0.0,-0.0,0.5000303387641907,2.51311812462518e-05,-0.0,1.0,Case3007,4757.21976162307
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,64000,0.5454057455062866,0.07101703435182571,0.28579142689704895,-0.0,0.0031672061886638403,-0.0,-0.0,0.14176394045352936,0.058163151144981384,-0.0,0.0,Case8033,4766.6079415613785
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,64250,0.9452002048492432,0.1391901671886444,0.5028526186943054,-0.0,0.0010062160436064005,-0.0,-0.0,0.25156426429748535,0.001177147962152958,-0.0,0.0,Case3005,4775.864832969382
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,64500,0.520385205745697,0.08229048550128937,0.12107572704553604,0.13050973415374756,0.0001759946026140824,-0.0,-0.0,0.13034379482269287,0.027166467159986496,-0.0,1.0,Case2004,4785.24561371468
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,64750,0.4311959147453308,0.2573709487915039,0.10470862686634064,-0.0,0.0009965550852939487,-0.0,-0.0,0.0551447793841362,0.0143425976857543,-0.0,0.0,Case3029,4794.630137618631
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,65000,0.44198042154312134,0.11564315110445023,0.08542267978191376,0.10120601952075958,0.00014903780538588762,-0.0,-0.0,0.09623295068740845,0.023563766852021217,-0.0,1.0,Case3015,4803.954742941074
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,65000,0.44198042154312134,,,,,,,,,,,,4804.175245068967
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,65250,0.5754179954528809,0.16434010863304138,0.24615918099880219,-0.0,0.0032364155631512403,-0.0,-0.0,0.13586732745170593,0.03020278736948967,-0.0,0.0,Case1046,4813.494891431183
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,65500,0.28128334879875183,0.0750136449933052,0.027634818106889725,0.08722521364688873,0.00016596064961049706,-0.0,-0.0,0.0595732145011425,0.013902728445827961,-0.0,1.0,Case3037,4822.865254752338
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,65750,0.34075769782066345,0.07678116112947464,0.04088658466935158,0.10766027867794037,0.0001589235180290416,-0.0,-0.0,0.07166024297475815,0.024451933801174164,-0.0,1.0,Case3006,4832.331647126935
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,66000,0.2521386742591858,0.12523305416107178,0.07662936300039291,-0.0,0.0009864958701655269,-0.0,-0.0,0.037011001259088516,0.01561267115175724,-0.0,0.0,Case2003,4841.730965568684
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,66250,0.4338585436344147,0.14751432836055756,0.04973988980054855,0.11118754744529724,0.00015637844626326114,-0.0,-0.0,0.08287432789802551,0.020887428894639015,-0.0,1.0,Case3024,4851.067375485785
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,66500,0.39893487095832825,0.10118330270051956,0.07644182443618774,0.09370867162942886,0.00016936221800278872,-0.0,-0.0,0.08770217001438141,0.02075589820742607,-0.0,1.0,Case3015,4860.478781600483
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,66750,0.6981613039970398,0.12407419830560684,0.10699678957462311,0.21758410334587097,0.0010815931018441916,-0.0,-0.0,0.15993785858154297,0.04533098638057709,-0.0,1.0,Case3042,4869.812527420931
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,67000,0.212008535861969,0.09871441125869751,0.06817353516817093,-0.0,0.0009968996746465564,-0.0,-0.0,0.03478502854704857,0.010540853254497051,-0.0,0.0,Case3045,4879.149830234237
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,67250,0.34746602177619934,0.04301159083843231,0.18377773463726044,-0.0,0.0031815143302083015,-0.0,-0.0,0.09622937440872192,0.018304303288459778,-0.0,0.0,Case8002,4888.487292331643
