variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
late_fusion_no_dictionary,157000,0.9309279322624207,0.09516657888889313,0.3413486182689667,0.3275914788246155,-0.0,1.0,"Case3021,Case2001",4384.754242481664
late_fusion_no_dictionary,157500,0.7712635397911072,0.06629510968923569,0.11338971555233002,0.43747058510780334,-0.0,0.5,"Case3005,Case3018",4406.2986721824855
late_fusion_no_dictionary,158000,1.2783844470977783,0.17389793694019318,0.4928886592388153,0.3944675922393799,-0.0,1.0,"Case3014,Case3015",4427.745465168729
late_fusion_no_dictionary,158500,0.8247907757759094,0.13117453455924988,0.3265790045261383,0.23192480206489563,-0.0,0.5,"Case5006,Case2019",4448.784310154617
late_fusion_no_dictionary,159000,1.2428470849990845,0.17415033280849457,0.48526039719581604,0.37383022904396057,-0.0,0.5,"Case8017,Case2023",4471.10353834182
late_fusion_no_dictionary,159500,1.5201971530914307,0.29342150688171387,0.6216469407081604,0.3696061968803406,-0.0,0.5,"Case2006,Case3015",4492.59304744564
late_fusion_no_dictionary,160000,0.8449579477310181,0.2167334407567978,0.23996633291244507,0.26141706109046936,-0.0,0.5,"Case3037,Case2024",4513.002180142328
late_fusion_no_dictionary,160000,0.8449579477310181,,,,,,,4513.22605214268
late_fusion_no_dictionary,160500,0.529681921005249,0.09486570954322815,0.10134591907262802,0.24069279432296753,-0.0,0.5,"Case2035,Case2001",4533.409755475819
late_fusion_no_dictionary,161000,1.5957599878311157,0.29801318049430847,0.4477134346961975,0.5847589373588562,-0.0,0.5,"Case2014,Case1027",4552.034235602245
late_fusion_no_dictionary,161500,1.31692373752594,0.49724695086479187,0.415373295545578,0.24688032269477844,-0.0,0.5,"Case6004,Case2024",4570.5137598998845
late_fusion_no_dictionary,162000,0.7803125381469727,0.13011837005615234,0.23531083762645721,0.282687246799469,-0.0,1.0,"Case3003,Case3039",4590.353038620204
late_fusion_no_dictionary,162500,1.3128842115402222,0.22406619787216187,0.40969324111938477,0.45899173617362976,-0.0,0.5,"Case3007,Case6004",4610.11524078995
late_fusion_no_dictionary,163000,1.068634033203125,0.1617061048746109,0.3156105875968933,0.4059057831764221,-0.0,1.0,"Case3036,Case2029",4630.175263602287
late_fusion_no_dictionary,163500,0.8371159434318542,0.2639355957508087,0.4771070182323456,-0.0,-0.0,0.0,"Case8029,Case1064",4648.411112802103
late_fusion_no_dictionary,164000,0.6296590566635132,0.004634443670511246,0.25001731514930725,0.25000283122062683,-0.0,1.0,"Case3025,Case3041",4667.973049093038
late_fusion_no_dictionary,164500,1.455465316772461,0.35769981145858765,0.39816826581954956,0.4764864146709442,-0.0,0.5,"Case1011,Case3019",4686.680829802528
late_fusion_no_dictionary,165000,1.1737146377563477,0.10880818217992783,0.4809306561946869,0.374967485666275,-0.0,0.5,"Case8031,Case2030",4705.734391158447
late_fusion_no_dictionary,165000,1.1737146377563477,,,,,,,4705.960489865392
late_fusion_no_dictionary,165500,0.40599843859672546,0.084947869181633,0.08129096776247025,0.17180301249027252,-0.0,1.0,"Case2001,Case3042",4725.1447589583695
late_fusion_no_dictionary,166000,0.656633734703064,0.15858495235443115,0.4147346615791321,-0.0,-0.0,0.0,"Case2025,Case1074",4744.015315880999
late_fusion_no_dictionary,166500,0.9887031316757202,0.143441841006279,0.3777594566345215,0.3012395203113556,-0.0,0.5,"Case8008,Case2034",4763.113848902285
late_fusion_no_dictionary,167000,1.0339280366897583,0.1531444638967514,0.3063142001628876,0.3944620192050934,-0.0,1.0,"Case2034,Case3033",4783.108431274071
late_fusion_no_dictionary,167500,0.4218517243862152,0.13289567828178406,0.24055525660514832,0.0,-0.0,0.5,"Case3001,Case1015",4802.329762233421
late_fusion_no_dictionary,168000,0.9087712168693542,0.12954609096050262,0.32155144214630127,0.30219459533691406,-0.0,1.0,"Case2030,Case2001",4821.2459056619555
late_fusion_no_dictionary,168500,1.2238396406173706,0.19767284393310547,0.436795175075531,0.38589200377464294,-0.0,1.0,"Case3003,Case2004",4842.878460014239
late_fusion_no_dictionary,169000,1.0121761560440063,0.13806183636188507,0.40622478723526,0.2969319224357605,-0.0,0.5,"Case3035,Case8018",4863.758995335549
late_fusion_no_dictionary,169500,0.9830741882324219,0.14956873655319214,0.4075925946235657,0.26467931270599365,-0.0,0.5,"Case2025,Case8028",4882.578059470281
late_fusion_no_dictionary,170000,1.0171691179275513,0.19846370816230774,0.3415581285953522,0.3142086863517761,-0.0,1.0,"Case2027,Case3025",4902.7884718012065
late_fusion_no_dictionary,170000,1.0171691179275513,,,,,,,4903.006920322776
late_fusion_no_dictionary,170500,0.8066619634628296,0.314025342464447,0.41026195883750916,-0.0,-0.0,0.0,"Case2029,Case6003",4922.220519410446
late_fusion_no_dictionary,171000,1.4071484804153442,0.1739806979894638,0.472433477640152,0.5122959613800049,-0.0,1.0,"Case2021,Case3027",4935.938364410773
late_fusion_no_dictionary,171500,1.0997846126556396,0.16509558260440826,0.4152623116970062,0.3354204595088959,-0.0,1.0,"Case2004,Case2034",4950.061485540122
late_fusion_no_dictionary,172000,0.6367406845092773,0.12796242535114288,0.1323559731245041,0.2689540982246399,-0.0,1.0,"Case2035,Case3019",4962.509338341653
late_fusion_no_dictionary,172500,1.097062349319458,0.4950566589832306,0.5014362335205078,-0.0,-0.0,0.0,"Case3015,Case8001",4974.469298949465
late_fusion_no_dictionary,173000,0.8872326016426086,0.1711946278810501,0.2567902207374573,0.3134990632534027,-0.0,1.0,"Case2015,Case2026",4988.004221569747
late_fusion_no_dictionary,173500,1.1529375314712524,0.30066758394241333,0.36605104804039,0.3172539472579956,-0.0,0.5,"Case2028,Case2016",5000.2331832535565
late_fusion_no_dictionary,174000,0.9935551285743713,0.20204417407512665,0.23991361260414124,0.3870880901813507,-0.0,0.5,"Case3031,Case2021",5013.796395990998
late_fusion_no_dictionary,174500,1.2010384798049927,0.19125334918498993,0.459352970123291,0.3523920476436615,-0.0,1.0,"Case2016,Case3025",5026.709096329287
late_fusion_no_dictionary,175000,1.2985420227050781,0.3140370547771454,0.2967134118080139,0.48311376571655273,-0.0,0.5,"Case3007,Case3009",5038.861238025129
late_fusion_no_dictionary,175000,1.2985420227050781,,,,,,,5038.974551143125
late_fusion_no_dictionary,175500,1.644399642944336,0.10369952768087387,0.6589905023574829,0.5767228007316589,-0.0,0.5,"Case3031,Case8024",5051.724894149229
late_fusion_no_dictionary,176000,0.8035821318626404,0.10491766780614853,0.22027729451656342,0.333926260471344,-0.0,1.0,"Case3045,Case3021",5066.052277768031
late_fusion_no_dictionary,176500,0.9556833505630493,0.1825907677412033,0.38442596793174744,0.23951897025108337,-0.0,1.0,"Case2010,Case3005",5084.4648268874735
late_fusion_no_dictionary,177000,1.1094038486480713,0.2497408092021942,0.5529353022575378,0.1507556140422821,-0.0,0.5,"Case7002,Case3032",5101.818030746654
late_fusion_no_dictionary,177500,0.9107590913772583,0.12527459859848022,0.3523346781730652,0.2786863446235657,-0.0,1.0,"Case3022,Case3032",5123.440050922334
late_fusion_no_dictionary,178000,1.071894884109497,0.07221204787492752,0.3950223922729492,0.4042109549045563,-0.0,1.0,"Case3035,Case2026",5144.43460848555
late_fusion_no_dictionary,178500,1.3392751216888428,0.2549546957015991,0.4091017544269562,0.4562327563762665,-0.0,0.5,"Case3041,Case1017",5164.887877682224
late_fusion_no_dictionary,179000,1.4196664094924927,0.38281771540641785,0.4445359706878662,0.3866741955280304,-0.0,0.5,"Case2013,Case1067",5185.299960177392
late_fusion_no_dictionary,179500,1.1820250749588013,0.364994615316391,0.36693641543388367,0.2893046438694,-0.0,0.5,"Case2021,Case1006",5205.722822630778
late_fusion_no_dictionary,180000,0.327592134475708,0.06237559765577316,0.22088000178337097,0.0,-0.0,0.5,"Case8018,Case3018",5227.484144542366
late_fusion_no_dictionary,180000,0.327592134475708,,,,,,,5227.700852174312
late_fusion_no_dictionary,180500,0.4776498079299927,0.08434735983610153,0.06721808016300201,0.24024711549282074,-0.0,1.0,"Case2019,Case3036",5248.572815628722
late_fusion_no_dictionary,181000,1.1771000623703003,0.21899986267089844,0.4924003481864929,0.28227704763412476,-0.0,0.5,"Case5003,Case3002",5269.168454037979
late_fusion_no_dictionary,181500,1.0928370952606201,0.169795423746109,0.44727611541748047,0.29677122831344604,-0.0,1.0,"Case3032,Case2013",5289.724370658398
late_fusion_no_dictionary,182000,0.6468780636787415,0.05972272530198097,0.3113728165626526,0.16411305963993073,-0.0,1.0,"Case3030,Case2009",5312.715685263276
late_fusion_no_dictionary,182500,1.2528833150863647,0.45869559049606323,0.38079890608787537,0.2589312791824341,-0.0,0.5,"Case2022,Case1044",5335.130123030394
late_fusion_no_dictionary,183000,0.3651117980480194,0.1303326040506363,0.1953279674053192,-0.0,-0.0,0.0,"Case3014,Case1066",5356.030921738595
late_fusion_no_dictionary,183500,1.126507043838501,0.16998319327831268,0.3454216718673706,0.4166702926158905,-0.0,1.0,"Case3017,Case2013",5377.624097429216
late_fusion_no_dictionary,184000,1.0133389234542847,0.22030895948410034,0.19837014377117157,0.42652004957199097,-0.0,1.0,"Case2005,Case3036",5399.783161737025
late_fusion_no_dictionary,184500,0.8072736263275146,0.05516533553600311,0.3544352054595947,0.25108063220977783,-0.0,0.5,"Case3021,Case8028",5420.333673829213
late_fusion_no_dictionary,185000,0.9399459958076477,0.10606488585472107,0.305640310049057,0.35906723141670227,-0.0,0.5,"Case3042,Case8001",5440.782679989934
late_fusion_no_dictionary,185000,0.9399459958076477,,,,,,,5440.982031870633
late_fusion_no_dictionary,185500,0.9078555107116699,0.28970932960510254,0.514197826385498,-0.0,-0.0,0.0,"Case1016,Case1018",5461.992298113182
late_fusion_no_dictionary,186000,0.8403854370117188,0.21100036799907684,0.24848151206970215,0.25441300868988037,-0.0,1.0,"Case2005,Case2014",5483.183809362352
late_fusion_no_dictionary,186500,1.1782960891723633,0.09900575876235962,0.30004873871803284,0.553011953830719,-0.0,0.5,"Case3037,Case3041",5503.990228582174
late_fusion_no_dictionary,187000,0.47536951303482056,0.07615437358617783,0.166958287358284,0.15283767879009247,-0.0,1.0,"Case2034,Case3010",5525.389135597274
late_fusion_no_dictionary,187500,0.5990504026412964,0.2892272472381592,0.25794845819473267,0.0,-0.0,0.5,"Case1041,Case3018",5546.969266265631
late_fusion_no_dictionary,188000,1.0994168519973755,0.13907353579998016,0.40159839391708374,0.36780279874801636,-0.0,0.5,"Case1024,Case2035",5567.178041245788
late_fusion_no_dictionary,188500,1.1341100931167603,0.1638384908437729,0.38228410482406616,0.3931138515472412,-0.0,1.0,"Case3029,Case3007",5587.629173381254
late_fusion_no_dictionary,189000,0.8714435696601868,0.2048858404159546,0.16351619362831116,0.36149314045906067,-0.0,1.0,"Case3042,Case3017",5608.044505845755
late_fusion_no_dictionary,189500,1.2340528964996338,0.12019676715135574,0.4366489350795746,0.45358598232269287,-0.0,1.0,"Case3039,Case2013",5628.2101678121835
late_fusion_no_dictionary,190000,0.9201192855834961,0.126286119222641,0.3666554093360901,0.27193984389305115,-0.0,1.0,"Case3018,Case3032",5649.628038678318
late_fusion_no_dictionary,190000,0.9201192855834961,,,,,,,5649.859509974718
late_fusion_no_dictionary,190500,1.186612606048584,0.3200165927410126,0.41731420159339905,0.28094613552093506,-0.0,0.5,"Case1022,Case2023",5670.959681054577
late_fusion_no_dictionary,191000,0.8976567983627319,0.16205351054668427,0.26793360710144043,0.3182477056980133,-0.0,1.0,"Case3021,Case2032",5691.106444463134
late_fusion_no_dictionary,191500,1.126416563987732,0.29937610030174255,0.2773672938346863,0.3797120451927185,-0.0,1.0,"Case2028,Case3033",5712.051703762263
late_fusion_no_dictionary,192000,0.39530959725379944,0.034543730318546295,0.27371034026145935,0.024770349264144897,-0.0,0.5,"Case8033,Case2016",5732.433097049594
late_fusion_no_dictionary,192500,0.7262582778930664,0.11531661450862885,0.5088270306587219,-0.0,-0.0,0.0,"Case1022,Case1006",5752.726272327825
late_fusion_no_dictionary,193000,1.092145323753357,0.24973507225513458,0.2646234929561615,0.40338000655174255,-0.0,1.0,"Case3019,Case2015",5773.2421263139695
late_fusion_no_dictionary,193500,1.2053923606872559,0.1340630203485489,0.3773937523365021,0.4755236804485321,-0.0,1.0,"Case2006,Case2011",5792.701852273196
late_fusion_no_dictionary,194000,1.746671438217163,0.5891181826591492,0.45340612530708313,0.47133180499076843,-0.0,0.5,"Case1006,Case3033",5810.473501870409
late_fusion_no_dictionary,194500,0.8415865302085876,0.34377989172935486,0.41436901688575745,-0.0,-0.0,0.0,"Case1068,Case2021",5825.6625245139
late_fusion_no_dictionary,195000,0.41562536358833313,0.09666380286216736,0.13323697447776794,0.12218622863292694,-0.0,1.0,"Case3032,Case2022",5837.402779199183
late_fusion_no_dictionary,195000,0.41562536358833313,,,,,,,5837.508463192731
late_fusion_no_dictionary,195500,1.0386592149734497,0.19130106270313263,0.3382421135902405,0.3391062617301941,-0.0,1.0,"Case3014,Case2034",5848.820639044046
late_fusion_no_dictionary,196000,1.4565834999084473,0.1255033314228058,0.5155114531517029,0.5478584170341492,-0.0,0.5,"Case1026,Case3001",5860.21149052307
late_fusion_no_dictionary,196500,0.9522327184677124,0.19016827642917633,0.20804929733276367,0.39380592107772827,-0.0,1.0,"Case3022,Case3039",5872.905552033335
late_fusion_no_dictionary,197000,0.9498240947723389,0.23718105256557465,0.41761675477027893,0.1622483879327774,-0.0,0.5,"Case2004,Case1048",5885.496631758288
late_fusion_no_dictionary,197500,0.3556586503982544,0.10032442957162857,0.10112866014242172,0.10294434428215027,-0.0,1.0,"Case2016,Case2014",5897.60625029169
late_fusion_no_dictionary,198000,1.3093115091323853,0.1692713052034378,0.40949907898902893,0.4988245964050293,-0.0,0.5,"Case3005,Case2015",5909.57764261961
late_fusion_no_dictionary,198500,0.327750563621521,0.17684917151927948,0.12550754845142365,0.0,-0.0,0.5,"Case3043,Case3029",5921.546118281782
late_fusion_no_dictionary,199000,0.39951005578041077,0.17126600444316864,0.18981565535068512,0.0,-0.0,0.5,"Case1044,Case3018",5934.424830997363
late_fusion_no_dictionary,199500,0.42982587218284607,0.162093386054039,0.22302767634391785,0.0,-0.0,0.5,"Case5003,Case2009",5950.8234201818705
late_fusion_no_dictionary,200000,1.1920160055160522,0.3708289861679077,0.3684365451335907,0.29138368368148804,-0.0,0.5,"Case1075,Case2019",5971.171437906101
late_fusion_no_dictionary,200000,1.1920160055160522,,,,,,,5971.370068615302
late_fusion_no_dictionary,200500,0.7450695037841797,0.0912487804889679,0.17316672205924988,0.34288352727890015,-0.0,1.0,"Case3045,Case3021",5991.614659260958
late_fusion_no_dictionary,201000,1.229727864265442,0.23403827846050262,0.41358721256256104,0.3837238550186157,-0.0,0.5,"Case3020,Case2022",6011.358750814572
late_fusion_no_dictionary,201500,1.2791633605957031,0.35054129362106323,0.3641168773174286,0.3778737187385559,-0.0,0.5,"Case1076,Case3043",6031.591056985781
late_fusion_no_dictionary,202000,0.35013362765312195,0.04823963716626167,0.25142326951026917,4.4912099838256836e-05,-0.0,0.5,"Case8030,Case2015",6051.987087836489
late_fusion_no_dictionary,202500,1.0541317462921143,0.31264540553092957,0.32649552822113037,0.26854097843170166,-0.0,0.5,"Case3028,Case1044",6072.4804511051625
late_fusion_no_dictionary,203000,1.4291130304336548,0.179722398519516,0.4737594425678253,0.5234863758087158,-0.0,0.5,"Case3032,Case1043",6093.794994337484
late_fusion_no_dictionary,203500,1.4224960803985596,0.16815121471881866,0.4998463988304138,0.5032338500022888,-0.0,0.5,"Case2028,Case1019",6115.411995822564
late_fusion_no_dictionary,204000,1.2386473417282104,0.35725656151771545,0.4025876522064209,0.30584314465522766,-0.0,0.5,"Case3020,Case1057",6136.298592770472
late_fusion_no_dictionary,204500,0.7354336380958557,0.15060290694236755,0.23455102741718292,0.23286095261573792,-0.0,1.0,"Case3035,Case2003",6157.024655697867
late_fusion_no_dictionary,205000,1.2387953996658325,0.3233790993690491,0.3539983630180359,0.37700188159942627,-0.0,0.5,"Case1050,Case3006",6177.19046269916
late_fusion_no_dictionary,205000,1.2387953996658325,,,,,,,6177.412252757698
late_fusion_no_dictionary,205500,1.4437860250473022,0.2233380377292633,0.5013691186904907,0.47568565607070923,-0.0,1.0,"Case3024,Case3002",6198.558315997943
late_fusion_no_dictionary,206000,1.3623154163360596,0.30669960379600525,0.37432727217674255,0.46601980924606323,-0.0,0.5,"Case3018,Case1016",6218.833927178755
late_fusion_no_dictionary,206500,0.6679958701133728,0.0852213203907013,0.48538893461227417,-0.0,-0.0,0.0,"Case8034,Case8008",6239.820656858385
late_fusion_no_dictionary,207000,0.9490292072296143,0.3180140256881714,0.27511394023895264,0.23115599155426025,-0.0,0.5,"Case3036,Case2027",6260.168391788378
late_fusion_no_dictionary,207500,1.407557487487793,0.20783841609954834,0.5218140482902527,0.4409455358982086,-0.0,0.5,"Case1046,Case3030",6280.977558217943
late_fusion_no_dictionary,208000,1.2320817708969116,0.2529618442058563,0.43526187539100647,0.3510701060295105,-0.0,1.0,"Case3015,Case2018",6300.747136550024
late_fusion_no_dictionary,208500,1.1556050777435303,0.3676281273365021,0.35709211230278015,0.27616995573043823,-0.0,0.5,"Case2025,Case1037",6321.333339093253
late_fusion_no_dictionary,209000,0.5050751566886902,0.21276944875717163,0.2433290034532547,0.0,-0.0,0.5,"Case3009,Case1020",6343.27291739732
late_fusion_no_dictionary,209500,0.9682175517082214,0.49149245023727417,0.39689135551452637,-0.0,-0.0,0.0,"Case3031,Case3009",6364.138516606763
late_fusion_no_dictionary,210000,1.2545169591903687,0.14420343935489655,0.4499344825744629,0.43858012557029724,-0.0,1.0,"Case2016,Case3042",6384.372912295163
late_fusion_no_dictionary,210000,1.2545169591903687,,,,,,,6384.589263798669
late_fusion_no_dictionary,210500,0.9049408435821533,0.15911923348903656,0.19207270443439484,0.396146297454834,-0.0,1.0,"Case3018,Case3030",6404.712580990046
late_fusion_no_dictionary,211000,0.953022301197052,0.16137202084064484,0.2894253432750702,0.34150230884552,-0.0,0.5,"Case3042,Case5006",6424.768093677238
late_fusion_no_dictionary,211500,1.112517237663269,0.0731842964887619,0.3816150724887848,0.4469952881336212,-0.0,1.0,"Case2009,Case3007",6444.677327116951
late_fusion_no_dictionary,212000,0.6827122569084167,0.13915638625621796,0.45251792669296265,-0.0,-0.0,0.0,"Case1025,Case1008",6465.1812261696905
late_fusion_no_dictionary,212500,1.434422492980957,0.1233430802822113,0.5317695140838623,0.5175690054893494,-0.0,0.5,"Case3016,Case2014",6486.012138182297
late_fusion_no_dictionary,213000,1.3266539573669434,0.4106559455394745,0.3580298125743866,0.37387964129447937,-0.0,0.5,"Case2019,Case1030",6506.75610473752
late_fusion_no_dictionary,213500,1.2303645610809326,0.35585612058639526,0.39886292815208435,0.3040730953216553,-0.0,0.5,"Case1032,Case2011",6527.353054448962
late_fusion_no_dictionary,214000,1.1849995851516724,0.137405127286911,0.48981621861457825,0.35344961285591125,-0.0,1.0,"Case3027,Case3005",6547.382945021614
late_fusion_no_dictionary,214500,0.7059580683708191,0.1368517428636551,0.2165738046169281,0.23751848936080933,-0.0,1.0,"Case2015,Case2003",6568.034491213039
late_fusion_no_dictionary,215000,1.264439344406128,0.32687532901763916,0.45691949129104614,0.29896530508995056,-0.0,0.5,"Case1068,Case3029",6588.740033270791
late_fusion_no_dictionary,215000,1.264439344406128,,,,,,,6588.932031597942
late_fusion_no_dictionary,215500,0.3612152338027954,0.1407586634159088,0.18345484137535095,0.0,-0.0,0.5,"Case2005,Case3017",6610.151016293094
late_fusion_no_dictionary,216000,0.4249040186405182,0.07286303490400314,0.13151100277900696,0.14925861358642578,-0.0,1.0,"Case3041,Case2006",6629.839327432215
late_fusion_no_dictionary,216500,1.4510961771011353,0.2640184760093689,0.4351562559604645,0.5110807418823242,-0.0,0.5,"Case1051,Case3022",6650.37293436937
late_fusion_no_dictionary,217000,0.3530976474285126,0.06793777644634247,0.10840889811515808,0.11913472414016724,-0.0,1.0,"Case3010,Case2015",6670.579875154421
late_fusion_no_dictionary,217500,1.2491123676300049,0.10659503191709518,0.5356140732765198,0.3841060400009155,-0.0,0.5,"Case1008,Case3025",6689.774528106675
late_fusion_no_dictionary,218000,1.2041709423065186,0.20791788399219513,0.373577356338501,0.42132580280303955,-0.0,1.0,"Case3001,Case2015",6703.471304930747
late_fusion_no_dictionary,218500,0.9515604376792908,0.21870146691799164,0.21832726895809174,0.361882746219635,-0.0,1.0,"Case3029,Case3006",6715.162678947672
late_fusion_no_dictionary,219000,1.1863579750061035,0.2049623429775238,0.38890984654426575,0.39553943276405334,-0.0,1.0,"Case2013,Case2016",6727.251654228196
late_fusion_no_dictionary,219500,0.9092105627059937,0.13934041559696198,0.26996004581451416,0.34256014227867126,-0.0,1.0,"Case3043,Case3021",6738.69104668498
late_fusion_no_dictionary,220000,1.0008833408355713,0.2170843929052353,0.31097105145454407,0.3155421316623688,-0.0,0.5,"Case2035,Case2005",6748.875738853589
late_fusion_no_dictionary,220000,1.0008833408355713,,,,,,,6748.990387761965
late_fusion_no_dictionary,220500,0.2974098324775696,0.00039505434688180685,0.24751229584217072,0.0,-0.0,0.5,"Case3031,Case1039",6759.156499013305
late_fusion_no_dictionary,221000,0.7835654616355896,0.17060984671115875,0.5106029510498047,-0.0,-0.0,0.0,"Case7002,Case5003",6769.221234727651
late_fusion_no_dictionary,221500,0.8780832290649414,0.07824832201004028,0.37097224593162537,0.27260202169418335,-0.0,0.5,"Case8020,Case2034",6779.199533183128
late_fusion_no_dictionary,222000,1.1271705627441406,0.18533474206924438,0.2945566773414612,0.4522532820701599,-0.0,1.0,"Case3008,Case3009",6789.176067305729
late_fusion_no_dictionary,222500,0.8856890201568604,0.17329074442386627,0.25948432087898254,0.3082495331764221,-0.0,1.0,"Case3028,Case2005",6799.984489206225
late_fusion_no_dictionary,223000,0.9137787818908691,0.38603270053863525,0.4393240213394165,-0.0,-0.0,0.0,"Case6009,Case1069",6809.684882730246
late_fusion_no_dictionary,223500,1.2814347743988037,0.17121893167495728,0.4546163082122803,0.4340078830718994,-0.0,1.0,"Case3041,Case3020",6824.371036840603
late_fusion_no_dictionary,224000,0.7739956378936768,0.29544389247894287,0.398235559463501,-0.0,-0.0,0.0,"Case1025,Case3009",6838.775251725689
late_fusion_no_dictionary,224500,1.148119568824768,0.56379634141922,0.4865143299102783,-0.0,-0.0,0.0,"Case1044,Case7001",6859.43729743734
late_fusion_no_dictionary,225000,0.9279599785804749,0.14371080696582794,0.3440486490726471,0.28546276688575745,-0.0,1.0,"Case2019,Case3010",6880.011351009831
late_fusion_no_dictionary,225000,0.9279599785804749,,,,,,,6880.2336892504245
late_fusion_no_dictionary,225500,0.9769038558006287,0.13769632577896118,0.37083983421325684,0.30300185084342957,-0.0,1.0,"Case3005,Case2006",6900.427528055385
late_fusion_no_dictionary,226000,1.3443175554275513,0.4219941794872284,0.2954004406929016,0.43616488575935364,-0.0,0.5,"Case3033,Case3036",6920.65282132104
late_fusion_no_dictionary,226500,1.3306361436843872,0.06696628779172897,0.5024457573890686,0.5079920887947083,-0.0,0.5,"Case2019,Case8004",6940.215459361672
late_fusion_no_dictionary,227000,0.6563125848770142,0.05233088508248329,0.2368255853652954,0.24599169194698334,-0.0,1.0,"Case2032,Case2021",6960.121225018054
late_fusion_no_dictionary,227500,0.6985872387886047,0.11437873542308807,0.4865148067474365,-0.0,-0.0,0.0,"Case8027,Case1044",6980.780587198213
late_fusion_no_dictionary,228000,0.6120344400405884,0.13801255822181702,0.11980386078357697,0.2538589835166931,-0.0,1.0,"Case3019,Case3014",7000.586420534179
late_fusion_no_dictionary,228500,1.1820281744003296,0.3545641005039215,0.44863757491111755,0.22195395827293396,-0.0,0.5,"Case3035,Case3032",7019.11176956445
late_fusion_no_dictionary,229000,1.1858994960784912,0.21820251643657684,0.2677671015262604,0.49684572219848633,-0.0,0.5,"Case3001,Case3028",7039.443615593016
late_fusion_no_dictionary,229500,0.604049026966095,0.10056476294994354,0.4192257523536682,-0.0,-0.0,0.0,"Case8014,Case1005",7058.917183106765
late_fusion_no_dictionary,230000,0.5282307863235474,0.22536307573318481,0.2521546185016632,-0.0,-0.0,0.0,"Case3037,Case1041",7079.048250701278
late_fusion_no_dictionary,230000,0.5282307863235474,,,,,,,7079.269669633359
late_fusion_no_dictionary,230500,1.3572778701782227,0.13442033529281616,0.5170883536338806,0.46320027112960815,-0.0,0.5,"Case3030,Case8002",7099.215234009549
late_fusion_no_dictionary,231000,0.8094144463539124,0.2800692021846771,0.4409663677215576,-0.0,-0.0,0.0,"Case7009,Case5001",7119.517419878393
late_fusion_no_dictionary,231500,1.0048145055770874,0.2362554520368576,0.3090309202671051,0.305607408285141,-0.0,0.5,"Case2035,Case3016",7139.168940691277
late_fusion_no_dictionary,232000,0.8929129242897034,0.11384280771017075,0.18086445331573486,0.43207114934921265,-0.0,0.5,"Case3041,Case3039",7159.09854391776
late_fusion_no_dictionary,232500,1.049668312072754,0.14571915566921234,0.4027012288570404,0.3232947885990143,-0.0,0.5,"Case8020,Case3030",7179.865170009434
late_fusion_no_dictionary,233000,0.78641676902771,0.18543750047683716,0.20900428295135498,0.2689681053161621,-0.0,1.0,"Case2029,Case3024",7199.924841929227
late_fusion_no_dictionary,233500,1.1535972356796265,0.25261175632476807,0.24148467183113098,0.4697955846786499,-0.0,1.0,"Case3019,Case3001",7220.132286934182
late_fusion_no_dictionary,234000,0.6720925569534302,0.11134904623031616,0.19411472976207733,0.251849502325058,-0.0,0.5,"Case2005,Case3045",7240.543000278994
late_fusion_no_dictionary,234500,1.0227383375167847,0.15752138197422028,0.4367402493953705,0.26212453842163086,-0.0,0.5,"Case2004,Case8032",7260.954157188535
late_fusion_no_dictionary,235000,1.3749351501464844,0.24649164080619812,0.43762215971946716,0.4636309742927551,-0.0,1.0,"Case2016,Case3013",7281.664542090148
late_fusion_no_dictionary,235000,1.3749351501464844,,,,,,,7281.897949315608
late_fusion_no_dictionary,235500,0.33036908507347107,0.025245225057005882,0.2541111409664154,0.0,-0.0,0.5,"Case3013,Case8004",7302.53882891871
late_fusion_no_dictionary,236000,0.8882344365119934,0.12798520922660828,0.311642587184906,0.29696929454803467,-0.0,1.0,"Case2012,Case3005",7322.079476555809
late_fusion_no_dictionary,236500,1.1317834854125977,0.1440836787223816,0.40500953793525696,0.3855958878993988,-0.0,0.5,"Case8008,Case2016",7342.763810433447
late_fusion_no_dictionary,237000,0.3248070180416107,0.03919656574726105,0.23784558475017548,0.0,-0.0,0.5,"Case3018,Case8020",7363.780739493668
late_fusion_no_dictionary,237500,0.5011868476867676,0.14801590144634247,0.12268202006816864,0.15819334983825684,-0.0,1.0,"Case2016,Case2028",7383.300775470212
late_fusion_no_dictionary,238000,1.2777228355407715,0.2953880727291107,0.380248099565506,0.40426912903785706,-0.0,0.5,"Case3029,Case7006",7403.924266200513
late_fusion_no_dictionary,238500,1.0719577074050903,0.21718470752239227,0.35675060749053955,0.3278268277645111,-0.0,0.5,"Case8024,Case3029",7425.419450469315
late_fusion_no_dictionary,239000,0.6786492466926575,0.3162217438220978,0.30164337158203125,-0.0,-0.0,0.0,"Case2011,Case3017",7446.075883099809
late_fusion_no_dictionary,239500,0.976635217666626,0.1261676549911499,0.30639880895614624,0.37118300795555115,-0.0,1.0,"Case2012,Case2025",7467.171769145876
late_fusion_no_dictionary,240000,1.3457900285720825,0.15944194793701172,0.47373637557029724,0.47498029470443726,-0.0,1.0,"Case3042,Case2018",7486.834686681628
late_fusion_no_dictionary,240000,1.3457900285720825,,,,,,,7487.051382213831
late_fusion_no_dictionary,240500,0.8257540464401245,0.15016382932662964,0.1947399526834488,0.33953285217285156,-0.0,1.0,"Case3029,Case3039",7507.252840122208
