variant,step,task,expert_index,mean_weight,batch_cases
late_fusion_no_dictionary,162000,control_no_retrieval,NA,NA,"Case3003,Case3039"
late_fusion_no_dictionary,162500,control_no_retrieval,NA,NA,"Case3007,Case6004"
late_fusion_no_dictionary,163000,control_no_retrieval,NA,NA,"Case3036,Case2029"
late_fusion_no_dictionary,163500,control_no_retrieval,NA,NA,"Case8029,Case1064"
late_fusion_no_dictionary,164000,control_no_retrieval,NA,NA,"Case3025,Case3041"
late_fusion_no_dictionary,164500,control_no_retrieval,NA,NA,"Case1011,Case3019"
late_fusion_no_dictionary,165000,control_no_retrieval,NA,NA,"Case8031,Case2030"
late_fusion_no_dictionary,165500,control_no_retrieval,NA,NA,"Case2001,Case3042"
late_fusion_no_dictionary,166000,control_no_retrieval,NA,NA,"Case2025,Case1074"
late_fusion_no_dictionary,166500,control_no_retrieval,NA,NA,"Case8008,Case2034"
late_fusion_no_dictionary,167000,control_no_retrieval,NA,NA,"Case2034,Case3033"
late_fusion_no_dictionary,167500,control_no_retrieval,NA,NA,"Case3001,Case1015"
late_fusion_no_dictionary,168000,control_no_retrieval,NA,NA,"Case2030,Case2001"
late_fusion_no_dictionary,168500,control_no_retrieval,NA,NA,"Case3003,Case2004"
late_fusion_no_dictionary,169000,control_no_retrieval,NA,NA,"Case3035,Case8018"
late_fusion_no_dictionary,169500,control_no_retrieval,NA,NA,"Case2025,Case8028"
late_fusion_no_dictionary,170000,control_no_retrieval,NA,NA,"Case2027,Case3025"
late_fusion_no_dictionary,170500,control_no_retrieval,NA,NA,"Case2029,Case6003"
late_fusion_no_dictionary,171000,control_no_retrieval,NA,NA,"Case2021,Case3027"
late_fusion_no_dictionary,171500,control_no_retrieval,NA,NA,"Case2004,Case2034"
late_fusion_no_dictionary,172000,control_no_retrieval,NA,NA,"Case2035,Case3019"
late_fusion_no_dictionary,172500,control_no_retrieval,NA,NA,"Case3015,Case8001"
late_fusion_no_dictionary,173000,control_no_retrieval,NA,NA,"Case2015,Case2026"
late_fusion_no_dictionary,173500,control_no_retrieval,NA,NA,"Case2028,Case2016"
late_fusion_no_dictionary,174000,control_no_retrieval,NA,NA,"Case3031,Case2021"
late_fusion_no_dictionary,174500,control_no_retrieval,NA,NA,"Case2016,Case3025"
late_fusion_no_dictionary,175000,control_no_retrieval,NA,NA,"Case3007,Case3009"
late_fusion_no_dictionary,175500,control_no_retrieval,NA,NA,"Case3031,Case8024"
late_fusion_no_dictionary,176000,control_no_retrieval,NA,NA,"Case3045,Case3021"
late_fusion_no_dictionary,176500,control_no_retrieval,NA,NA,"Case2010,Case3005"
late_fusion_no_dictionary,177000,control_no_retrieval,NA,NA,"Case7002,Case3032"
late_fusion_no_dictionary,177500,control_no_retrieval,NA,NA,"Case3022,Case3032"
late_fusion_no_dictionary,178000,control_no_retrieval,NA,NA,"Case3035,Case2026"
late_fusion_no_dictionary,178500,control_no_retrieval,NA,NA,"Case3041,Case1017"
late_fusion_no_dictionary,179000,control_no_retrieval,NA,NA,"Case2013,Case1067"
late_fusion_no_dictionary,179500,control_no_retrieval,NA,NA,"Case2021,Case1006"
late_fusion_no_dictionary,180000,control_no_retrieval,NA,NA,"Case8018,Case3018"
late_fusion_no_dictionary,180500,control_no_retrieval,NA,NA,"Case2019,Case3036"
late_fusion_no_dictionary,181000,control_no_retrieval,NA,NA,"Case5003,Case3002"
late_fusion_no_dictionary,181500,control_no_retrieval,NA,NA,"Case3032,Case2013"
late_fusion_no_dictionary,182000,control_no_retrieval,NA,NA,"Case3030,Case2009"
late_fusion_no_dictionary,182500,control_no_retrieval,NA,NA,"Case2022,Case1044"
late_fusion_no_dictionary,183000,control_no_retrieval,NA,NA,"Case3014,Case1066"
late_fusion_no_dictionary,183500,control_no_retrieval,NA,NA,"Case3017,Case2013"
late_fusion_no_dictionary,184000,control_no_retrieval,NA,NA,"Case2005,Case3036"
late_fusion_no_dictionary,184500,control_no_retrieval,NA,NA,"Case3021,Case8028"
late_fusion_no_dictionary,185000,control_no_retrieval,NA,NA,"Case3042,Case8001"
late_fusion_no_dictionary,185500,control_no_retrieval,NA,NA,"Case1016,Case1018"
late_fusion_no_dictionary,186000,control_no_retrieval,NA,NA,"Case2005,Case2014"
late_fusion_no_dictionary,186500,control_no_retrieval,NA,NA,"Case3037,Case3041"
late_fusion_no_dictionary,187000,control_no_retrieval,NA,NA,"Case2034,Case3010"
late_fusion_no_dictionary,187500,control_no_retrieval,NA,NA,"Case1041,Case3018"
late_fusion_no_dictionary,188000,control_no_retrieval,NA,NA,"Case1024,Case2035"
late_fusion_no_dictionary,188500,control_no_retrieval,NA,NA,"Case3029,Case3007"
late_fusion_no_dictionary,189000,control_no_retrieval,NA,NA,"Case3042,Case3017"
late_fusion_no_dictionary,189500,control_no_retrieval,NA,NA,"Case3039,Case2013"
late_fusion_no_dictionary,190000,control_no_retrieval,NA,NA,"Case3018,Case3032"
late_fusion_no_dictionary,190500,control_no_retrieval,NA,NA,"Case1022,Case2023"
late_fusion_no_dictionary,191000,control_no_retrieval,NA,NA,"Case3021,Case2032"
late_fusion_no_dictionary,191500,control_no_retrieval,NA,NA,"Case2028,Case3033"
late_fusion_no_dictionary,192000,control_no_retrieval,NA,NA,"Case8033,Case2016"
late_fusion_no_dictionary,192500,control_no_retrieval,NA,NA,"Case1022,Case1006"
late_fusion_no_dictionary,193000,control_no_retrieval,NA,NA,"Case3019,Case2015"
late_fusion_no_dictionary,193500,control_no_retrieval,NA,NA,"Case2006,Case2011"
late_fusion_no_dictionary,194000,control_no_retrieval,NA,NA,"Case1006,Case3033"
late_fusion_no_dictionary,194500,control_no_retrieval,NA,NA,"Case1068,Case2021"
late_fusion_no_dictionary,195000,control_no_retrieval,NA,NA,"Case3032,Case2022"
late_fusion_no_dictionary,195500,control_no_retrieval,NA,NA,"Case3014,Case2034"
late_fusion_no_dictionary,196000,control_no_retrieval,NA,NA,"Case1026,Case3001"
late_fusion_no_dictionary,196500,control_no_retrieval,NA,NA,"Case3022,Case3039"
late_fusion_no_dictionary,197000,control_no_retrieval,NA,NA,"Case2004,Case1048"
late_fusion_no_dictionary,197500,control_no_retrieval,NA,NA,"Case2016,Case2014"
late_fusion_no_dictionary,198000,control_no_retrieval,NA,NA,"Case3005,Case2015"
late_fusion_no_dictionary,198500,control_no_retrieval,NA,NA,"Case3043,Case3029"
late_fusion_no_dictionary,199000,control_no_retrieval,NA,NA,"Case1044,Case3018"
late_fusion_no_dictionary,199500,control_no_retrieval,NA,NA,"Case5003,Case2009"
late_fusion_no_dictionary,200000,control_no_retrieval,NA,NA,"Case1075,Case2019"
late_fusion_no_dictionary,200500,control_no_retrieval,NA,NA,"Case3045,Case3021"
late_fusion_no_dictionary,201000,control_no_retrieval,NA,NA,"Case3020,Case2022"
late_fusion_no_dictionary,201500,control_no_retrieval,NA,NA,"Case1076,Case3043"
late_fusion_no_dictionary,202000,control_no_retrieval,NA,NA,"Case8030,Case2015"
late_fusion_no_dictionary,202500,control_no_retrieval,NA,NA,"Case3028,Case1044"
late_fusion_no_dictionary,203000,control_no_retrieval,NA,NA,"Case3032,Case1043"
late_fusion_no_dictionary,203500,control_no_retrieval,NA,NA,"Case2028,Case1019"
late_fusion_no_dictionary,204000,control_no_retrieval,NA,NA,"Case3020,Case1057"
late_fusion_no_dictionary,204500,control_no_retrieval,NA,NA,"Case3035,Case2003"
late_fusion_no_dictionary,205000,control_no_retrieval,NA,NA,"Case1050,Case3006"
late_fusion_no_dictionary,205500,control_no_retrieval,NA,NA,"Case3024,Case3002"
late_fusion_no_dictionary,206000,control_no_retrieval,NA,NA,"Case3018,Case1016"
late_fusion_no_dictionary,206500,control_no_retrieval,NA,NA,"Case8034,Case8008"
late_fusion_no_dictionary,207000,control_no_retrieval,NA,NA,"Case3036,Case2027"
late_fusion_no_dictionary,207500,control_no_retrieval,NA,NA,"Case1046,Case3030"
late_fusion_no_dictionary,208000,control_no_retrieval,NA,NA,"Case3015,Case2018"
late_fusion_no_dictionary,208500,control_no_retrieval,NA,NA,"Case2025,Case1037"
late_fusion_no_dictionary,209000,control_no_retrieval,NA,NA,"Case3009,Case1020"
late_fusion_no_dictionary,209500,control_no_retrieval,NA,NA,"Case3031,Case3009"
late_fusion_no_dictionary,210000,control_no_retrieval,NA,NA,"Case2016,Case3042"
late_fusion_no_dictionary,210500,control_no_retrieval,NA,NA,"Case3018,Case3030"
late_fusion_no_dictionary,211000,control_no_retrieval,NA,NA,"Case3042,Case5006"
late_fusion_no_dictionary,211500,control_no_retrieval,NA,NA,"Case2009,Case3007"
late_fusion_no_dictionary,212000,control_no_retrieval,NA,NA,"Case1025,Case1008"
late_fusion_no_dictionary,212500,control_no_retrieval,NA,NA,"Case3016,Case2014"
late_fusion_no_dictionary,213000,control_no_retrieval,NA,NA,"Case2019,Case1030"
late_fusion_no_dictionary,213500,control_no_retrieval,NA,NA,"Case1032,Case2011"
late_fusion_no_dictionary,214000,control_no_retrieval,NA,NA,"Case3027,Case3005"
late_fusion_no_dictionary,214500,control_no_retrieval,NA,NA,"Case2015,Case2003"
late_fusion_no_dictionary,215000,control_no_retrieval,NA,NA,"Case1068,Case3029"
late_fusion_no_dictionary,215500,control_no_retrieval,NA,NA,"Case2005,Case3017"
late_fusion_no_dictionary,216000,control_no_retrieval,NA,NA,"Case3041,Case2006"
late_fusion_no_dictionary,216500,control_no_retrieval,NA,NA,"Case1051,Case3022"
late_fusion_no_dictionary,217000,control_no_retrieval,NA,NA,"Case3010,Case2015"
late_fusion_no_dictionary,217500,control_no_retrieval,NA,NA,"Case1008,Case3025"
late_fusion_no_dictionary,218000,control_no_retrieval,NA,NA,"Case3001,Case2015"
late_fusion_no_dictionary,218500,control_no_retrieval,NA,NA,"Case3029,Case3006"
late_fusion_no_dictionary,219000,control_no_retrieval,NA,NA,"Case2013,Case2016"
late_fusion_no_dictionary,219500,control_no_retrieval,NA,NA,"Case3043,Case3021"
late_fusion_no_dictionary,220000,control_no_retrieval,NA,NA,"Case2035,Case2005"
late_fusion_no_dictionary,220500,control_no_retrieval,NA,NA,"Case3031,Case1039"
late_fusion_no_dictionary,221000,control_no_retrieval,NA,NA,"Case7002,Case5003"
late_fusion_no_dictionary,221500,control_no_retrieval,NA,NA,"Case8020,Case2034"
late_fusion_no_dictionary,222000,control_no_retrieval,NA,NA,"Case3008,Case3009"
late_fusion_no_dictionary,222500,control_no_retrieval,NA,NA,"Case3028,Case2005"
late_fusion_no_dictionary,223000,control_no_retrieval,NA,NA,"Case6009,Case1069"
late_fusion_no_dictionary,223500,control_no_retrieval,NA,NA,"Case3041,Case3020"
late_fusion_no_dictionary,224000,control_no_retrieval,NA,NA,"Case1025,Case3009"
late_fusion_no_dictionary,224500,control_no_retrieval,NA,NA,"Case1044,Case7001"
late_fusion_no_dictionary,225000,control_no_retrieval,NA,NA,"Case2019,Case3010"
late_fusion_no_dictionary,225500,control_no_retrieval,NA,NA,"Case3005,Case2006"
late_fusion_no_dictionary,226000,control_no_retrieval,NA,NA,"Case3033,Case3036"
late_fusion_no_dictionary,226500,control_no_retrieval,NA,NA,"Case2019,Case8004"
late_fusion_no_dictionary,227000,control_no_retrieval,NA,NA,"Case2032,Case2021"
late_fusion_no_dictionary,227500,control_no_retrieval,NA,NA,"Case8027,Case1044"
late_fusion_no_dictionary,228000,control_no_retrieval,NA,NA,"Case3019,Case3014"
late_fusion_no_dictionary,228500,control_no_retrieval,NA,NA,"Case3035,Case3032"
late_fusion_no_dictionary,229000,control_no_retrieval,NA,NA,"Case3001,Case3028"
late_fusion_no_dictionary,229500,control_no_retrieval,NA,NA,"Case8014,Case1005"
late_fusion_no_dictionary,230000,control_no_retrieval,NA,NA,"Case3037,Case1041"
late_fusion_no_dictionary,230500,control_no_retrieval,NA,NA,"Case3030,Case8002"
late_fusion_no_dictionary,231000,control_no_retrieval,NA,NA,"Case7009,Case5001"
late_fusion_no_dictionary,231500,control_no_retrieval,NA,NA,"Case2035,Case3016"
late_fusion_no_dictionary,232000,control_no_retrieval,NA,NA,"Case3041,Case3039"
late_fusion_no_dictionary,232500,control_no_retrieval,NA,NA,"Case8020,Case3030"
late_fusion_no_dictionary,233000,control_no_retrieval,NA,NA,"Case2029,Case3024"
late_fusion_no_dictionary,233500,control_no_retrieval,NA,NA,"Case3019,Case3001"
late_fusion_no_dictionary,234000,control_no_retrieval,NA,NA,"Case2005,Case3045"
late_fusion_no_dictionary,234500,control_no_retrieval,NA,NA,"Case2004,Case8032"
late_fusion_no_dictionary,235000,control_no_retrieval,NA,NA,"Case2016,Case3013"
late_fusion_no_dictionary,235500,control_no_retrieval,NA,NA,"Case3013,Case8004"
late_fusion_no_dictionary,236000,control_no_retrieval,NA,NA,"Case2012,Case3005"
late_fusion_no_dictionary,236500,control_no_retrieval,NA,NA,"Case8008,Case2016"
late_fusion_no_dictionary,237000,control_no_retrieval,NA,NA,"Case3018,Case8020"
late_fusion_no_dictionary,237500,control_no_retrieval,NA,NA,"Case2016,Case2028"
late_fusion_no_dictionary,238000,control_no_retrieval,NA,NA,"Case3029,Case7006"
late_fusion_no_dictionary,238500,control_no_retrieval,NA,NA,"Case8024,Case3029"
late_fusion_no_dictionary,239000,control_no_retrieval,NA,NA,"Case2011,Case3017"
late_fusion_no_dictionary,239500,control_no_retrieval,NA,NA,"Case2012,Case2025"
late_fusion_no_dictionary,240000,control_no_retrieval,NA,NA,"Case3042,Case2018"
late_fusion_no_dictionary,240500,control_no_retrieval,NA,NA,"Case3029,Case3039"
late_fusion_no_dictionary,241000,control_no_retrieval,NA,NA,"Case3018,Case3013"
late_fusion_no_dictionary,241500,control_no_retrieval,NA,NA,"Case3030,Case2025"
late_fusion_no_dictionary,242000,control_no_retrieval,NA,NA,"Case1016,Case2035"
late_fusion_no_dictionary,242500,control_no_retrieval,NA,NA,"Case2003,Case3028"
late_fusion_no_dictionary,243000,control_no_retrieval,NA,NA,"Case2025,Case1017"
late_fusion_no_dictionary,243500,control_no_retrieval,NA,NA,"Case6009,Case2032"
late_fusion_no_dictionary,244000,control_no_retrieval,NA,NA,"Case3037,Case3001"
late_fusion_no_dictionary,244500,control_no_retrieval,NA,NA,"Case2010,Case2029"
late_fusion_no_dictionary,245000,control_no_retrieval,NA,NA,"Case2009,Case2018"
late_fusion_no_dictionary,245500,control_no_retrieval,NA,NA,"Case3015,Case3005"
late_fusion_no_dictionary,246000,control_no_retrieval,NA,NA,"Case8026,Case3014"
late_fusion_no_dictionary,246500,control_no_retrieval,NA,NA,"Case2001,Case1037"
late_fusion_no_dictionary,247000,control_no_retrieval,NA,NA,"Case3010,Case3003"
late_fusion_no_dictionary,247500,control_no_retrieval,NA,NA,"Case2025,Case1055"
late_fusion_no_dictionary,248000,control_no_retrieval,NA,NA,"Case8027,Case3028"
late_fusion_no_dictionary,248500,control_no_retrieval,NA,NA,"Case3006,Case2027"
late_fusion_no_dictionary,249000,control_no_retrieval,NA,NA,"Case3006,Case7010"
late_fusion_no_dictionary,249500,control_no_retrieval,NA,NA,"Case8024,Case2022"
late_fusion_no_dictionary,250000,control_no_retrieval,NA,NA,"Case1022,Case3008"
late_fusion_no_dictionary,250500,control_no_retrieval,NA,NA,"Case1059,Case2012"
late_fusion_no_dictionary,251000,control_no_retrieval,NA,NA,"Case1041,Case3041"
late_fusion_no_dictionary,251500,control_no_retrieval,NA,NA,"Case5002,Case3045"
late_fusion_no_dictionary,252000,control_no_retrieval,NA,NA,"Case6006,Case2015"
late_fusion_no_dictionary,252500,control_no_retrieval,NA,NA,"Case2030,Case6008"
late_fusion_no_dictionary,253000,control_no_retrieval,NA,NA,"Case2027,Case2023"
late_fusion_no_dictionary,253500,control_no_retrieval,NA,NA,"Case3045,Case5010"
late_fusion_no_dictionary,254000,control_no_retrieval,NA,NA,"Case1049,Case1068"
late_fusion_no_dictionary,254500,control_no_retrieval,NA,NA,"Case1065,Case3015"
late_fusion_no_dictionary,255000,control_no_retrieval,NA,NA,"Case2021,Case2027"
late_fusion_no_dictionary,255500,control_no_retrieval,NA,NA,"Case2019,Case3020"
late_fusion_no_dictionary,256000,control_no_retrieval,NA,NA,"Case3035,Case3032"
late_fusion_no_dictionary,256500,control_no_retrieval,NA,NA,"Case3013,Case2025"
late_fusion_no_dictionary,257000,control_no_retrieval,NA,NA,"Case2027,Case3031"
late_fusion_no_dictionary,257500,control_no_retrieval,NA,NA,"Case3010,Case2022"
late_fusion_no_dictionary,258000,control_no_retrieval,NA,NA,"Case2012,Case1058"
late_fusion_no_dictionary,258500,control_no_retrieval,NA,NA,"Case1061,Case2022"
late_fusion_no_dictionary,259000,control_no_retrieval,NA,NA,"Case3039,Case1030"
late_fusion_no_dictionary,259500,control_no_retrieval,NA,NA,"Case2035,Case2030"
late_fusion_no_dictionary,260000,control_no_retrieval,NA,NA,"Case1069,Case2028"
late_fusion_no_dictionary,260500,control_no_retrieval,NA,NA,"Case1004,Case1013"
late_fusion_no_dictionary,261000,control_no_retrieval,NA,NA,"Case2030,Case2001"
late_fusion_no_dictionary,261500,control_no_retrieval,NA,NA,"Case2024,Case2025"
late_fusion_no_dictionary,262000,control_no_retrieval,NA,NA,"Case3039,Case3005"
late_fusion_no_dictionary,262500,control_no_retrieval,NA,NA,"Case3003,Case3027"
late_fusion_no_dictionary,263000,control_no_retrieval,NA,NA,"Case3006,Case2014"
late_fusion_no_dictionary,263500,control_no_retrieval,NA,NA,"Case3002,Case6005"
late_fusion_no_dictionary,264000,control_no_retrieval,NA,NA,"Case6005,Case2014"
late_fusion_no_dictionary,264500,control_no_retrieval,NA,NA,"Case5002,Case3025"
late_fusion_no_dictionary,265000,control_no_retrieval,NA,NA,"Case1059,Case3039"
late_fusion_no_dictionary,265500,control_no_retrieval,NA,NA,"Case1016,Case3028"
late_fusion_no_dictionary,266000,control_no_retrieval,NA,NA,"Case2001,Case3013"
late_fusion_no_dictionary,266500,control_no_retrieval,NA,NA,"Case2027,Case3039"
late_fusion_no_dictionary,267000,control_no_retrieval,NA,NA,"Case1036,Case2014"
late_fusion_no_dictionary,267500,control_no_retrieval,NA,NA,"Case2019,Case1039"
late_fusion_no_dictionary,268000,control_no_retrieval,NA,NA,"Case3002,Case6003"
late_fusion_no_dictionary,268500,control_no_retrieval,NA,NA,"Case3024,Case3022"
late_fusion_no_dictionary,269000,control_no_retrieval,NA,NA,"Case1068,Case1034"
late_fusion_no_dictionary,269500,control_no_retrieval,NA,NA,"Case8026,Case2016"
late_fusion_no_dictionary,270000,control_no_retrieval,NA,NA,"Case3025,Case3021"
late_fusion_no_dictionary,270500,control_no_retrieval,NA,NA,"Case2014,Case8030"
late_fusion_no_dictionary,271000,control_no_retrieval,NA,NA,"Case3041,Case6009"
late_fusion_no_dictionary,271500,control_no_retrieval,NA,NA,"Case5007,Case1041"
late_fusion_no_dictionary,272000,control_no_retrieval,NA,NA,"Case3003,Case1046"
late_fusion_no_dictionary,272500,control_no_retrieval,NA,NA,"Case3032,Case2030"
late_fusion_no_dictionary,273000,control_no_retrieval,NA,NA,"Case3037,Case2006"
late_fusion_no_dictionary,273500,control_no_retrieval,NA,NA,"Case1051,Case3036"
late_fusion_no_dictionary,274000,control_no_retrieval,NA,NA,"Case3041,Case1032"
late_fusion_no_dictionary,274500,control_no_retrieval,NA,NA,"Case2022,Case3029"
late_fusion_no_dictionary,275000,control_no_retrieval,NA,NA,"Case1001,Case2015"
late_fusion_no_dictionary,275500,control_no_retrieval,NA,NA,"Case2027,Case3030"
late_fusion_no_dictionary,276000,control_no_retrieval,NA,NA,"Case8020,Case3033"
late_fusion_no_dictionary,276500,control_no_retrieval,NA,NA,"Case7002,Case2010"
late_fusion_no_dictionary,277000,control_no_retrieval,NA,NA,"Case8001,Case2022"
late_fusion_no_dictionary,277500,control_no_retrieval,NA,NA,"Case8032,Case3006"
late_fusion_no_dictionary,278000,control_no_retrieval,NA,NA,"Case3001,Case3017"
late_fusion_no_dictionary,278500,control_no_retrieval,NA,NA,"Case3013,Case3017"
late_fusion_no_dictionary,279000,control_no_retrieval,NA,NA,"Case2034,Case3042"
late_fusion_no_dictionary,279500,control_no_retrieval,NA,NA,"Case3035,Case3016"
late_fusion_no_dictionary,280000,control_no_retrieval,NA,NA,"Case2012,Case3041"
late_fusion_no_dictionary,280500,control_no_retrieval,NA,NA,"Case2012,Case3030"
late_fusion_no_dictionary,281000,control_no_retrieval,NA,NA,"Case3008,Case3001"
late_fusion_no_dictionary,281500,control_no_retrieval,NA,NA,"Case1032,Case1006"
late_fusion_no_dictionary,282000,control_no_retrieval,NA,NA,"Case1043,Case1018"
late_fusion_no_dictionary,282500,control_no_retrieval,NA,NA,"Case8008,Case3025"
late_fusion_no_dictionary,283000,control_no_retrieval,NA,NA,"Case2010,Case2035"
late_fusion_no_dictionary,283500,control_no_retrieval,NA,NA,"Case3007,Case2027"
late_fusion_no_dictionary,284000,control_no_retrieval,NA,NA,"Case2001,Case3013"
late_fusion_no_dictionary,284500,control_no_retrieval,NA,NA,"Case3043,Case1072"
late_fusion_no_dictionary,285000,control_no_retrieval,NA,NA,"Case2014,Case1031"
late_fusion_no_dictionary,285500,control_no_retrieval,NA,NA,"Case2030,Case2026"
late_fusion_no_dictionary,286000,control_no_retrieval,NA,NA,"Case2024,Case3033"
late_fusion_no_dictionary,286500,control_no_retrieval,NA,NA,"Case2009,Case2001"
late_fusion_no_dictionary,287000,control_no_retrieval,NA,NA,"Case1071,Case2011"
late_fusion_no_dictionary,287500,control_no_retrieval,NA,NA,"Case3020,Case3043"
late_fusion_no_dictionary,288000,control_no_retrieval,NA,NA,"Case3014,Case2034"
late_fusion_no_dictionary,288500,control_no_retrieval,NA,NA,"Case1076,Case3041"
late_fusion_no_dictionary,289000,control_no_retrieval,NA,NA,"Case2029,Case2005"
late_fusion_no_dictionary,289500,control_no_retrieval,NA,NA,"Case3028,Case3005"
late_fusion_no_dictionary,290000,control_no_retrieval,NA,NA,"Case2026,Case2018"
late_fusion_no_dictionary,290500,control_no_retrieval,NA,NA,"Case3021,Case3027"
late_fusion_no_dictionary,291000,control_no_retrieval,NA,NA,"Case3039,Case2004"
late_fusion_no_dictionary,291500,control_no_retrieval,NA,NA,"Case1016,Case2011"
late_fusion_no_dictionary,292000,control_no_retrieval,NA,NA,"Case3045,Case3028"
late_fusion_no_dictionary,292500,control_no_retrieval,NA,NA,"Case5007,Case8010"
late_fusion_no_dictionary,293000,control_no_retrieval,NA,NA,"Case5002,Case2016"
late_fusion_no_dictionary,293500,control_no_retrieval,NA,NA,"Case2035,Case2025"
late_fusion_no_dictionary,294000,control_no_retrieval,NA,NA,"Case1037,Case3028"
late_fusion_no_dictionary,294500,control_no_retrieval,NA,NA,"Case3006,Case3021"
late_fusion_no_dictionary,295000,control_no_retrieval,NA,NA,"Case3025,Case3027"
late_fusion_no_dictionary,295500,control_no_retrieval,NA,NA,"Case2035,Case3024"
late_fusion_no_dictionary,296000,control_no_retrieval,NA,NA,"Case2018,Case3024"
late_fusion_no_dictionary,296500,control_no_retrieval,NA,NA,"Case3018,Case2024"
late_fusion_no_dictionary,297000,control_no_retrieval,NA,NA,"Case3036,Case3013"
late_fusion_no_dictionary,297500,control_no_retrieval,NA,NA,"Case3037,Case8012"
late_fusion_no_dictionary,298000,control_no_retrieval,NA,NA,"Case3007,Case7010"
late_fusion_no_dictionary,298500,control_no_retrieval,NA,NA,"Case3045,Case3021"
late_fusion_no_dictionary,299000,control_no_retrieval,NA,NA,"Case1030,Case1052"
late_fusion_no_dictionary,299500,control_no_retrieval,NA,NA,"Case3008,Case2018"
late_fusion_no_dictionary,300000,control_no_retrieval,NA,NA,"Case3025,Case3031"
late_fusion_no_dictionary,300500,control_no_retrieval,NA,NA,"Case3042,Case2032"
late_fusion_no_dictionary,301000,control_no_retrieval,NA,NA,"Case3037,Case3016"
late_fusion_no_dictionary,301500,control_no_retrieval,NA,NA,"Case2024,Case3018"
late_fusion_no_dictionary,302000,control_no_retrieval,NA,NA,"Case3027,Case8029"
late_fusion_no_dictionary,302500,control_no_retrieval,NA,NA,"Case2009,Case2016"
late_fusion_no_dictionary,303000,control_no_retrieval,NA,NA,"Case2019,Case2021"
late_fusion_no_dictionary,303500,control_no_retrieval,NA,NA,"Case2034,Case3029"
late_fusion_no_dictionary,304000,control_no_retrieval,NA,NA,"Case2018,Case2030"
late_fusion_no_dictionary,304500,control_no_retrieval,NA,NA,"Case2029,Case1016"
late_fusion_no_dictionary,305000,control_no_retrieval,NA,NA,"Case3009,Case3002"
late_fusion_no_dictionary,305500,control_no_retrieval,NA,NA,"Case2016,Case3016"
late_fusion_no_dictionary,306000,control_no_retrieval,NA,NA,"Case1076,Case3009"
late_fusion_no_dictionary,306500,control_no_retrieval,NA,NA,"Case6006,Case2014"
late_fusion_no_dictionary,307000,control_no_retrieval,NA,NA,"Case2014,Case3035"
late_fusion_no_dictionary,307500,control_no_retrieval,NA,NA,"Case8028,Case2019"
late_fusion_no_dictionary,308000,control_no_retrieval,NA,NA,"Case2030,Case3020"
late_fusion_no_dictionary,308500,control_no_retrieval,NA,NA,"Case1031,Case6003"
late_fusion_no_dictionary,309000,control_no_retrieval,NA,NA,"Case2005,Case7006"
late_fusion_no_dictionary,309500,control_no_retrieval,NA,NA,"Case2025,Case2011"
late_fusion_no_dictionary,310000,control_no_retrieval,NA,NA,"Case8016,Case3033"
late_fusion_no_dictionary,310500,control_no_retrieval,NA,NA,"Case1011,Case2030"
late_fusion_no_dictionary,311000,control_no_retrieval,NA,NA,"Case2022,Case2032"
late_fusion_no_dictionary,311500,control_no_retrieval,NA,NA,"Case3016,Case3015"
late_fusion_no_dictionary,312000,control_no_retrieval,NA,NA,"Case1059,Case3030"
late_fusion_no_dictionary,312500,control_no_retrieval,NA,NA,"Case3015,Case2014"
late_fusion_no_dictionary,313000,control_no_retrieval,NA,NA,"Case2026,Case3032"
late_fusion_no_dictionary,313500,control_no_retrieval,NA,NA,"Case3022,Case8006"
late_fusion_no_dictionary,314000,control_no_retrieval,NA,NA,"Case8029,Case3003"
late_fusion_no_dictionary,314500,control_no_retrieval,NA,NA,"Case3032,Case1056"
late_fusion_no_dictionary,315000,control_no_retrieval,NA,NA,"Case3006,Case2026"
late_fusion_no_dictionary,315500,control_no_retrieval,NA,NA,"Case1055,Case3035"
late_fusion_no_dictionary,316000,control_no_retrieval,NA,NA,"Case3025,Case8016"
late_fusion_no_dictionary,316500,control_no_retrieval,NA,NA,"Case6002,Case2006"
late_fusion_no_dictionary,317000,control_no_retrieval,NA,NA,"Case2025,Case2016"
late_fusion_no_dictionary,317500,control_no_retrieval,NA,NA,"Case3016,Case3032"
late_fusion_no_dictionary,318000,control_no_retrieval,NA,NA,"Case1011,Case3027"
late_fusion_no_dictionary,318500,control_no_retrieval,NA,NA,"Case2012,Case8028"
late_fusion_no_dictionary,319000,control_no_retrieval,NA,NA,"Case2029,Case1054"
late_fusion_no_dictionary,319500,control_no_retrieval,NA,NA,"Case2028,Case3033"
late_fusion_no_dictionary,320000,control_no_retrieval,NA,NA,"Case2004,Case2003"
late_fusion_no_dictionary,320500,control_no_retrieval,NA,NA,"Case1072,Case3002"
late_fusion_no_dictionary,321000,control_no_retrieval,NA,NA,"Case3037,Case2019"
late_fusion_no_dictionary,321500,control_no_retrieval,NA,NA,"Case3024,Case8009"
late_fusion_no_dictionary,322000,control_no_retrieval,NA,NA,"Case3031,Case3002"
late_fusion_no_dictionary,322500,control_no_retrieval,NA,NA,"Case8002,Case8028"
late_fusion_no_dictionary,323000,control_no_retrieval,NA,NA,"Case2018,Case1019"
late_fusion_no_dictionary,323500,control_no_retrieval,NA,NA,"Case1077,Case3007"
late_fusion_no_dictionary,324000,control_no_retrieval,NA,NA,"Case8010,Case1072"
